epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612561605821,2021-02-05T21:51:32.996Z,0.288,99668.00441576086
1612561605899,2021-02-05T21:51:33.012Z,0.366,99667.62941576086
1612561605976,2021-02-05T21:51:33.041Z,0.443,99667.23879076086
1612561606054,2021-02-05T21:51:33.058Z,0.521,99667.69972826086
1612561606132,2021-02-05T21:51:33.087Z,0.599,99668.16066576086
1612561606209,2021-02-05T21:51:33.116Z,0.676,99667.12941576086
1612561606287,2021-02-05T21:51:33.132Z,0.754,99666.97316576086
1612561606365,2021-02-05T21:51:33.161Z,0.832,99667.42629076086
1612561606442,2021-02-05T21:51:33.181Z,0.909,99667.23879076086
1612561606520,2021-02-05T21:51:33.206Z,0.987,99667.04347826086
1612561606598,2021-02-05T21:51:33.235Z,1.065,99667.69191576086
1612561606677,2021-02-05T21:51:33.251Z,1.144,99667.50441576086
1612561606753,2021-02-05T21:51:33.280Z,1.22,99667.31691576086
1612561606830,2021-02-05T21:51:33.312Z,1.297,99667.77004076086
1612561606908,2021-02-05T21:51:33.346Z,1.375,99666.92629076086
1612561606986,2021-02-05T21:51:33.357Z,1.453,99667.58254076086
1612561607063,2021-02-05T21:51:33.387Z,1.53,99667.39504076086
1612561607141,2021-02-05T21:51:33.415Z,1.608,99668.04347826086
1612561607219,2021-02-05T21:51:33.432Z,1.686,99667.84816576086
1612561607298,2021-02-05T21:51:33.461Z,1.765,99667.84816576086
1612561607375,2021-02-05T21:51:33.490Z,1.842,99667.66066576086
1612561607453,2021-02-05T21:51:33.506Z,1.92,99667.66066576086
1612561607531,2021-02-05T21:51:33.535Z,1.998,99668.31691576086
1612561607608,2021-02-05T21:51:33.552Z,2.075,99667.47316576086
1612561607686,2021-02-05T21:51:33.581Z,2.153,99668.12160326086
1612561607764,2021-02-05T21:51:33.597Z,2.231,99668.12160326086
1612561607841,2021-02-05T21:51:33.626Z,2.308,99667.30910326086
1612561607919,2021-02-05T21:51:33.642Z,2.386,99667.96535326086
1612561607997,2021-02-05T21:51:33.671Z,2.464,99667.96535326086
1612561608074,2021-02-05T21:51:33.700Z,2.541,99667.96535326086
1612561608152,2021-02-05T21:51:33.717Z,2.619,99667.96535326086
1612561608229,2021-02-05T21:51:33.745Z,2.696,99667.96535326086
1612561608307,2021-02-05T21:51:33.791Z,2.774,99668.61379076086
1612561608385,2021-02-05T21:51:33.820Z,2.852,99668.61379076086
1612561608462,2021-02-05T21:51:33.837Z,2.929,99668.61379076086
1612561608540,2021-02-05T21:51:33.867Z,3.007,99668.61379076086
1612561608618,2021-02-05T21:51:33.895Z,3.085,99669.27004076086
1612561608695,2021-02-05T21:51:33.912Z,3.162,99669.27004076086
1612561608773,2021-02-05T21:51:33.941Z,3.24,99669.27004076086
1612561608851,2021-02-05T21:51:33.970Z,3.318,99668.42629076086
1612561608928,2021-02-05T21:51:33.987Z,3.395,99668.42629076086
1612561609006,2021-02-05T21:51:34.002Z,3.473,99669.07472826086
1612561609083,2021-02-05T21:51:34.031Z,3.55,99669.07472826086
1612561609161,2021-02-05T21:51:34.060Z,3.628,99669.07472826086
1612561609239,2021-02-05T21:51:34.077Z,3.706,99669.07472826086
1612561609316,2021-02-05T21:51:34.106Z,3.783,99669.07472826086
1612561609394,2021-02-05T21:51:34.122Z,3.861,99669.07472826086
1612561609472,2021-02-05T21:51:34.152Z,3.939,99669.07472826086
1612561609549,2021-02-05T21:51:34.181Z,4.016,99669.92629076086
1612561609627,2021-02-05T21:51:34.197Z,4.094,99669.07472826086
1612561609705,2021-02-05T21:51:34.226Z,4.172,99669.73097826086
1612561609782,2021-02-05T21:51:34.242Z,4.249,99669.73097826086
1612561609860,2021-02-05T21:51:34.271Z,4.327,99669.73097826086
1612561609937,2021-02-05T21:51:34.300Z,4.404,99669.73097826086
1612561610015,2021-02-05T21:51:34.317Z,4.482,99669.73097826086
1612561610093,2021-02-05T21:51:34.346Z,4.56,99669.73097826086
1612561610170,2021-02-05T21:51:34.362Z,4.637,99670.37941576086
1612561610248,2021-02-05T21:51:34.392Z,4.715,99669.73097826086
1612561610326,2021-02-05T21:51:34.407Z,4.793,99670.37941576086
1612561610403,2021-02-05T21:51:34.437Z,4.87,99670.37941576086
1612561610481,2021-02-05T21:51:34.465Z,4.948,99670.37941576086
1612561610559,2021-02-05T21:51:34.481Z,5.026,99670.37941576086
1612561610636,2021-02-05T21:51:34.511Z,5.103,99670.37941576086
1612561610714,2021-02-05T21:51:34.527Z,5.181,99670.37941576086
1612561610791,2021-02-05T21:51:34.556Z,5.258,99671.03566576086
1612561610869,2021-02-05T21:51:34.585Z,5.336,99671.03566576086
1612561610947,2021-02-05T21:51:34.602Z,5.414,99671.03566576086
1612561611024,2021-02-05T21:51:34.631Z,5.491,99671.03566576086
1612561611102,2021-02-05T21:51:34.647Z,5.569,99671.03566576086
1612561611180,2021-02-05T21:51:34.677Z,5.647,99671.03566576086
1612561611257,2021-02-05T21:51:34.707Z,5.724,99671.69191576086
1612561611335,2021-02-05T21:51:34.722Z,5.802,99671.69191576086
1612561611413,2021-02-05T21:51:34.780Z,5.88,99671.69191576086
1612561611490,2021-02-05T21:51:34.797Z,5.957,99671.69191576086
1612561611568,2021-02-05T21:51:34.826Z,6.035,99671.69191576086
1612561611645,2021-02-05T21:51:34.842Z,6.112,99671.69191576086
1612561611723,2021-02-05T21:51:34.871Z,6.19,99671.69191576086
1612561611801,2021-02-05T21:51:34.888Z,6.268,99672.53566576086
1612561611878,2021-02-05T21:51:34.917Z,6.345,99673.18410326086
1612561611956,2021-02-05T21:51:34.946Z,6.423,99673.18410326086
1612561612034,2021-02-05T21:51:34.976Z,6.501,99673.18410326086
1612561612111,2021-02-05T21:51:34.992Z,6.578,99673.83254076086
1612561612189,2021-02-05T21:51:35.022Z,6.656,99673.83254076086
1612561612267,2021-02-05T21:51:35.051Z,6.734,99673.83254076086
1612561612344,2021-02-05T21:51:35.067Z,6.811,99673.83254076086
1612561612422,2021-02-05T21:51:35.096Z,6.889,99674.48879076086
