epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612561605525,2021-02-05T21:51:32.879Z,0.003,-0.16257546842098236,0.9080699682235718,-0.11458518356084824
1612561605564,2021-02-05T21:51:32.893Z,0.042,-0.16404031217098236,0.9090465307235718,-0.11727073043584824
1612561605604,2021-02-05T21:51:32.895Z,0.082,-0.16892312467098236,0.9053844213485718,-0.12313010543584824
1612561605645,2021-02-05T21:51:32.909Z,0.123,-0.16477273404598236,0.9178355932235718,-0.11580588668584824
1612561605686,2021-02-05T21:51:32.923Z,0.164,-0.16599343717098236,0.9100230932235718,-0.11922385543584824
1612561605736,2021-02-05T21:51:32.938Z,0.214,-0.16428445279598236,0.9129527807235718,-0.11922385543584824
1612561605775,2021-02-05T21:51:32.940Z,0.253,-0.16599343717098236,0.9151500463485718,-0.12068869918584824
1612561605825,2021-02-05T21:51:32.969Z,0.303,-0.16721414029598236,0.9161266088485718,-0.11897971481084824
1612561605866,2021-02-05T21:51:32.970Z,0.344,-0.16428445279598236,0.9088023900985718,-0.12190940231084824
1612561605906,2021-02-05T21:51:32.985Z,0.384,-0.16111062467098236,0.9136852025985718,-0.11800315231084824
1612561605947,2021-02-05T21:51:33.000Z,0.425,-0.16379617154598236,0.9134410619735718,-0.11971213668584824
1612561605986,2021-02-05T21:51:33.015Z,0.464,-0.16281960904598236,0.9119762182235718,-0.12142112106084824
1612561606026,2021-02-05T21:51:33.037Z,0.504,-0.16159890592098236,0.9117320775985718,-0.11727073043584824
1612561606067,2021-02-05T21:51:33.044Z,0.545,-0.16330789029598236,0.9136852025985718,-0.11580588668584824
1612561606106,2021-02-05T21:51:33.059Z,0.584,-0.16037820279598236,0.9141734838485718,-0.11971213668584824
1612561606147,2021-02-05T21:51:33.074Z,0.625,-0.16013406217098236,0.9107555150985718,-0.12044455856084824
1612561606187,2021-02-05T21:51:33.088Z,0.665,-0.16745828092098236,0.9136852025985718,-0.11946799606084824
1612561606227,2021-02-05T21:51:33.090Z,0.705,-0.16965554654598236,0.9146617650985718,-0.11873557418584824
1612561606268,2021-02-05T21:51:33.105Z,0.746,-0.16941140592098236,0.9122203588485718,-0.11775901168584824
1612561606307,2021-02-05T21:51:33.120Z,0.785,-0.17282937467098236,0.9112437963485718,-0.11580588668584824
1612561606348,2021-02-05T21:51:33.135Z,0.826,-0.17258523404598236,0.9119762182235718,-0.11605002731084824
1612561606388,2021-02-05T21:51:33.149Z,0.866,-0.17380593717098236,0.9073375463485718,-0.11873557418584824
1612561606427,2021-02-05T21:51:33.164Z,0.905,-0.17600320279598236,0.9102672338485718,-0.11824729293584824
1612561606468,2021-02-05T21:51:33.179Z,0.946,-0.17600320279598236,0.9112437963485718,-0.11605002731084824
1612561606508,2021-02-05T21:51:33.181Z,0.986,-0.17014382779598236,0.9090465307235718,-0.11531760543584824
1612561606549,2021-02-05T21:51:33.195Z,1.027,-0.16648171842098236,0.9122203588485718,-0.11116721481084824
1612561606588,2021-02-05T21:51:33.209Z,1.066,-0.16867898404598236,0.9107555150985718,-0.11922385543584824
1612561606629,2021-02-05T21:51:33.224Z,1.107,-0.16916726529598236,0.9105113744735718,-0.12215354293584824
1612561606669,2021-02-05T21:51:33.270Z,1.147,-0.16550515592098236,0.9173473119735718,-0.11775901168584824
1612561606708,2021-02-05T21:51:33.285Z,1.186,-0.16306374967098236,0.9129527807235718,-0.11873557418584824
1612561606749,2021-02-05T21:51:33.300Z,1.227,-0.16281960904598236,0.9119762182235718,-0.12068869918584824
1612561606789,2021-02-05T21:51:33.314Z,1.267,-0.16892312467098236,0.9119762182235718,-0.11873557418584824
1612561606830,2021-02-05T21:51:33.329Z,1.308,-0.16404031217098236,0.9151500463485718,-0.11727073043584824
1612561606870,2021-02-05T21:51:33.359Z,1.348,-0.16037820279598236,0.9095348119735718,-0.11824729293584824
1612561606909,2021-02-05T21:51:33.374Z,1.387,-0.16355203092098236,0.9136852025985718,-0.11800315231084824
