epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1611770122157,2021-01-27T17:55:22.158Z,0,0.0203744074722144,0.22022936202007112,0.9752291328291508,0.003471326214987515
1611770122173,2021-01-27T17:55:22.173Z,0.016,0.0203744074722144,0.22022936202007112,0.9752291328291508,0.003471326214987515
1611770122203,2021-01-27T17:55:22.203Z,0.046,0.0203744074722144,0.22022936202007112,0.9752291328291508,0.003471326214987515
1611770122217,2021-01-27T17:55:22.218Z,0.06,0.0203744074722144,0.22022936202007112,0.9752291328291508,0.003471326214987515
1611770122233,2021-01-27T17:55:22.233Z,0.076,0.021830774643931784,0.22022337365154487,0.9751978620128752,0.003770000198303732
1611770122263,2021-01-27T17:55:22.263Z,0.106,0.023204412294087692,0.22021731639802375,0.9751663705627945,0.004054445945552643
1611770122277,2021-01-27T17:55:22.278Z,0.12,0.02444948769236637,0.22021156989469517,0.9751361164914671,0.004317562973985161
1611770122293,2021-01-27T17:55:22.293Z,0.136,0.025609555835324958,0.22020602307129045,0.9751064561602836,0.004566969189354775
1611770122307,2021-01-27T17:55:22.307Z,0.15,0.026689698489264706,0.22020114027368756,0.975077360599382,0.0048227236353029805
1611770122337,2021-01-27T17:55:22.337Z,0.18,0.027712886960656904,0.22019591790333232,0.9750488362678537,0.005051784607369752
1611770122353,2021-01-27T17:55:22.353Z,0.196,0.028654010766300173,0.22019071413584618,0.9750217258653435,0.005256535543278934
1611770122367,2021-01-27T17:55:22.367Z,0.21,0.029517271650167032,0.22018581778449756,0.9749960426933191,0.00544546171318052
1611770122397,2021-01-27T17:55:22.398Z,0.24,0.030350341817371597,0.22018102201975806,0.9749704908748849,0.005631715288391229
1611770122413,2021-01-27T17:55:22.413Z,0.256,0.03114421791387306,0.2201763309699111,0.9749454680749932,0.005809926952536758
1611770122427,2021-01-27T17:55:22.427Z,0.27,0.03187330660221234,0.22017198993287643,0.9749218747793346,0.0059770604803801785
1611770122457,2021-01-27T17:55:22.457Z,0.3,0.03255121944404468,0.22016778779137655,0.9748994739969056,0.006130165765642287
1611770122472,2021-01-27T17:55:22.473Z,0.315,0.03319087103276576,0.22016373757324156,0.9748778958580488,0.006275580072831384
1611770122487,2021-01-27T17:55:22.488Z,0.33,0.033809106690260035,0.2201595662422206,0.9748567136901628,0.006410730852262991
1611770122517,2021-01-27T17:55:22.517Z,0.36,0.034418260514599314,0.22015542743978098,0.974835434852341,0.00654569081179449
1611770122532,2021-01-27T17:55:22.532Z,0.375,0.035002819204778095,0.22015140612930612,0.974814644379493,0.0066760864501129915
1611770122547,2021-01-27T17:55:22.547Z,0.39,0.03554260325878043,0.22014758446698598,0.9747951567116379,0.006794619818195387
1611770122577,2021-01-27T17:55:22.577Z,0.42,0.03605911371788603,0.22014365234578565,0.9747763214453448,0.006901869255499092
1611770122592,2021-01-27T17:55:22.592Z,0.435,0.03656404118016318,0.2201395291831725,0.9747577439635754,0.006999940473101288
1611770122607,2021-01-27T17:55:22.607Z,0.45,0.03703197693436011,0.22013583284842816,0.9747402188279662,0.00709602562501141
1611770122622,2021-01-27T17:55:22.622Z,0.465,0.037475719120161594,0.2201322457451816,0.974723402249393,0.00718706942902686
1611770122652,2021-01-27T17:55:22.652Z,0.495,0.037902185980468524,0.22012882097315162,0.9747070262146823,0.007275955098997152
1611770122667,2021-01-27T17:55:22.667Z,0.51,0.038304011756072245,0.22012558546717825,0.9746914195925308,0.007359747198088933
1611770122682,2021-01-27T17:55:22.683Z,0.525,0.03871926562784593,0.22012225998714893,0.974675086232287,0.007448852628044583
1611770122712,2021-01-27T17:55:22.712Z,0.555,0.03911630149651071,0.22011907176162535,0.9746592948396404,0.007534466585592972
1611770122727,2021-01-27T17:55:22.728Z,0.57,0.039480532194615385,0.22011624142140004,0.9746446073326224,0.007616904724656683
1611770122742,2021-01-27T17:55:22.742Z,0.585,0.03983721234906458,0.22011322090804736,0.9746301904789921,0.007691443338165431
1611770122772,2021-01-27T17:55:22.772Z,0.615,0.04018458831898313,0.22011040031282925,0.9746159581410425,0.007768183351182487
1611770122787,2021-01-27T17:55:22.787Z,0.63,0.04051587438876674,0.2201075287759476,0.9746023399067619,0.00783701135149535
