epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1611770122179,2021-01-27T17:56:43.140Z,0.054,-0.25,0.33079269528388977,-0.30792683362960815
1611770122218,2021-01-27T17:56:43.142Z,0.093,0.29878050088882446,0.08689024299383163,-0.4908536672592163
1611770122256,2021-01-27T17:56:43.156Z,0.131,0.29878050088882446,-0.46189025044441223,-0.125
1611770122296,2021-01-27T17:56:43.170Z,0.171,0.42073172330856323,0.2698170840740204,-0.18597561120986938
1611770122337,2021-01-27T17:56:43.185Z,0.212,0.05487804859876633,-0.03506097570061684,-0.4298780560493469
1611770122375,2021-01-27T17:56:43.187Z,0.25,-0.06707317382097244,-0.03506097570061684,-0.36890244483947754
1611770122415,2021-01-27T17:56:43.201Z,0.29,0.29878050088882446,0.14786586165428162,-0.18597561120986938
1611770122454,2021-01-27T17:56:43.216Z,0.329,0.29878050088882446,0.14786586165428162,-0.003048780607059598
1611770122494,2021-01-27T17:56:43.246Z,0.369,-0.18902438879013062,-0.2179878056049347,-0.125
1611770122533,2021-01-27T17:56:43.260Z,0.408,-0.12804877758026123,-0.03506097570061684,-0.18597561120986938
1611770122573,2021-01-27T17:56:43.262Z,0.448,0.35975611209869385,0.33079269528388977,0.057926829904317856
1611770122612,2021-01-27T17:56:43.277Z,0.487,0.42073172330856323,0.45274391770362854,0.3018292784690857
1611770122650,2021-01-27T17:56:43.291Z,0.525,0.6036585569381714,0.6966463327407837,0.11890244483947754
1611770122690,2021-01-27T17:56:43.305Z,0.565,0.542682945728302,0.6966463327407837,-0.06402438879013062
1611770122729,2021-01-27T17:56:43.320Z,0.604,0.6646341681480408,0.8795731663703918,-0.06402438879013062
1611770122769,2021-01-27T17:56:43.335Z,0.644,1.2743902206420898,1.0625,-0.30792683362960815
1611770122809,2021-01-27T17:56:43.337Z,0.684,2.1890244483947754,0.45274391770362854,-1.1615854501724243
1611770122848,2021-01-27T17:56:43.351Z,0.723,3.2865853309631348,0.2698170840740204,-1.9542683362960815
1611770122888,2021-01-27T17:56:43.366Z,0.763,4.079268455505371,0.45274391770362854,-1.4054878950119019
1611770122927,2021-01-27T17:56:43.380Z,0.802,4.445122241973877,-0.1570121943950653,-0.7957317233085632
1611770122967,2021-01-27T17:56:43.395Z,0.842,4.445122241973877,-0.7667683362960815,-1.3445122241973877
1611770123006,2021-01-27T17:56:43.397Z,0.881,3.408536672592163,-3.449695110321045,-2.3810975551605225
1611770123046,2021-01-27T17:56:43.411Z,0.921,3.0426828861236572,-3.0228657722473145,-2.929877996444702
1611770123084,2021-01-27T17:56:43.426Z,0.959,2.9817073345184326,-3.3277440071105957,-3.478658437728882
1611770123124,2021-01-27T17:56:43.441Z,0.999,3.22560977935791,-1.6814024448394775,-2.929877996444702
1611770123163,2021-01-27T17:56:43.455Z,1.038,2.8597562313079834,-0.1570121943950653,0.057926829904317856
1611770123203,2021-01-27T17:56:43.457Z,1.078,3.7134146690368652,-0.03506097570061684,1.3384145498275757
1611770123242,2021-01-27T17:56:43.472Z,1.117,3.7134146690368652,-0.33993902802467346,0.3018292784690857
1611770123282,2021-01-27T17:56:43.486Z,1.157,4.445122241973877,-0.46189025044441223,-0.36890244483947754
1611770123321,2021-01-27T17:56:43.500Z,1.196,5.969512462615967,0.025914635509252548,-0.06402438879013062
1611770123361,2021-01-27T17:56:43.515Z,1.236,6.8231706619262695,-0.522865891456604,-0.30792683362960815
1611770123400,2021-01-27T17:56:43.530Z,1.275,7.006097793579102,-1.5594512224197388,0.3018292784690857
1611770123440,2021-01-27T17:56:43.532Z,1.315,5.72560977935791,-2.6570122241973877,0.6067073345184326
1611770123478,2021-01-27T17:56:43.546Z,1.353,4.140244007110596,-4.242378234863281,1.216463327407837
1611770123518,2021-01-27T17:56:43.560Z,1.393,1.8841463327407837,-2.596036672592163,4.265244007110596
1611770123557,2021-01-27T17:56:43.576Z,1.432,-0.6768292784690857,-0.1570121943950653,7.131097793579102
