epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613607253810,2021-02-18T00:15:24.992Z,68.669,0.16391487419605255,0.939867615699768,0.19973541796207428
1613607253851,2021-02-18T00:15:24.994Z,68.71,0.16245003044605255,0.939135193824768,0.19729401171207428
1613607253890,2021-02-18T00:15:24.997Z,68.749,0.16391487419605255,0.937426209449768,0.19509674608707428
1613607253931,2021-02-18T00:15:25.005Z,68.79,0.16318245232105255,0.941576600074768,0.19338776171207428
1613607253971,2021-02-18T00:15:25.011Z,68.83,0.16147346794605255,0.939623475074768,0.19607330858707428
1613607254010,2021-02-18T00:15:25.023Z,68.869,0.15976448357105255,0.941820740699768,0.19924713671207428
1613607254051,2021-02-18T00:15:25.025Z,68.91,0.15781135857105255,0.939135193824768,0.20071198046207428
1613607254091,2021-02-18T00:15:25.034Z,68.95,0.15536995232105255,0.944506287574768,0.19997955858707428
1613607254132,2021-02-18T00:15:25.039Z,68.991,0.15585823357105255,0.938158631324768,0.19753815233707428
1613607254171,2021-02-18T00:15:25.080Z,69.03,0.15536995232105255,0.937914490699768,0.20315338671207428
1613607254211,2021-02-18T00:15:25.083Z,69.07,0.15414924919605255,0.935473084449768,0.20339752733707428
1613607254252,2021-02-18T00:15:25.088Z,69.111,0.15024299919605255,0.937426209449768,0.19827057421207428
1613607254291,2021-02-18T00:15:25.094Z,69.15,0.15146370232105255,0.936205506324768,0.19387604296207428
1613607254332,2021-02-18T00:15:25.096Z,69.191,0.15244026482105255,0.939379334449768,0.19558502733707428
1613607254372,2021-02-18T00:15:25.098Z,69.23100000000001,0.15341682732105255,0.935473084449768,0.20315338671207428
1613607254412,2021-02-18T00:15:25.111Z,69.271,0.15366096794605255,0.938891053199768,0.20046783983707428
1613607254453,2021-02-18T00:15:25.116Z,69.312,0.15097542107105255,0.939135193824768,0.20266510546207428
1613607254492,2021-02-18T00:15:25.126Z,69.351,0.15268440544605255,0.938158631324768,0.20364166796207428
1613607254543,2021-02-18T00:15:25.131Z,69.402,0.15561409294605255,0.938646912574768,0.20168854296207428
1613607254583,2021-02-18T00:15:25.138Z,69.442,0.15195198357105255,0.941332459449768,0.20315338671207428
1613607254623,2021-02-18T00:15:25.145Z,69.482,0.15463753044605255,0.936693787574768,0.20461823046207428
1613607254664,2021-02-18T00:15:25.153Z,69.523,0.15878792107105255,0.936449646949768,0.20193268358707428
1613607254703,2021-02-18T00:15:25.155Z,69.562,0.16122932732105255,0.941576600074768,0.19875885546207428
1613607254743,2021-02-18T00:15:25.157Z,69.602,0.16318245232105255,0.934740662574768,0.20486237108707428
1613607254784,2021-02-18T00:15:25.158Z,69.643,0.16513557732105255,0.937670350074768,0.20803619921207428
1613607254823,2021-02-18T00:15:25.171Z,69.682,0.16708870232105255,0.933031678199768,0.20803619921207428
1613607254864,2021-02-18T00:15:25.173Z,69.723,0.16684456169605255,0.934740662574768,0.20583893358707428
1613607254904,2021-02-18T00:15:25.184Z,69.763,0.17026253044605255,0.924242615699768,0.21291901171207428
1613607254943,2021-02-18T00:15:25.185Z,69.80199999999999,0.17026253044605255,0.929369568824768,0.21487213671207428
1613607254984,2021-02-18T00:15:25.201Z,69.843,0.16830940544605255,0.931810975074768,0.21951080858707428
1613607255024,2021-02-18T00:15:25.204Z,69.883,0.16879768669605255,0.931810975074768,0.21536041796207428
1613607255074,2021-02-18T00:15:25.214Z,69.933,0.17612190544605255,0.935473084449768,0.21780182421207428
1613607255115,2021-02-18T00:15:25.234Z,69.97399999999999,0.17270393669605255,0.935473084449768,0.22292877733707428
1613607255165,2021-02-18T00:15:25.249Z,70.024,0.17563362419605255,0.931078553199768,0.2292764335870743
1613607255206,2021-02-18T00:15:25.252Z,70.065,0.17538948357105255,0.934252381324768,0.2331826835870743
1613607255245,2021-02-18T00:15:25.260Z,70.104,0.16904182732105255,0.943041443824768,0.2580850422382355
1613607255285,2021-02-18T00:15:25.262Z,70.14399999999999,0.17148323357105255,0.910326600074768,0.2724893391132355
1613607255326,2021-02-18T00:15:25.264Z,70.185,0.17099495232105255,0.905932068824768,0.2815225422382355
1613607255365,2021-02-18T00:15:25.267Z,70.22399999999999,0.16684456169605255,0.918139100074768,0.2854287922382355
1613607255406,2021-02-18T00:15:25.273Z,70.265,0.16293831169605255,0.920092225074768,0.2805459797382355
1613607255446,2021-02-18T00:15:25.275Z,70.305,0.16562385857105255,0.922777771949768,0.2685830891132355
1613607255485,2021-02-18T00:15:25.312Z,70.344,0.16391487419605255,0.913744568824768,0.2788369953632355
1613607255526,2021-02-18T00:15:25.317Z,70.385,0.16318245232105255,0.910570740699768,0.2878701984882355
