epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612378027177,2021-02-03T18:48:22.549Z,-0.011000000000000001,,,
1612378027217,2021-02-03T18:48:22.565Z,0.028999999999999998,2.478125095367432,-6.9312500953674325,16.295312881469727
1612378027257,2021-02-03T18:48:22.579Z,0.069,2.478125095367432,-7.6812500953674325,15.107812881469727
1612378027296,2021-02-03T18:48:22.609Z,0.10800000000000001,3.228125095367432,-8.056249618530272,17.857812881469727
1612378027336,2021-02-03T18:48:22.639Z,0.14800000000000002,2.853125095367432,-17.993749618530273,16.607812881469727
1612378027375,2021-02-03T18:48:22.641Z,0.187,2.103125095367432,-8.806249618530273,16.170312881469727
1612378027415,2021-02-03T18:48:22.670Z,0.22699999999999998,2.478125095367432,-6.2437500953674325,17.357812881469727
1612378027454,2021-02-03T18:48:22.714Z,0.266,2.478125095367432,-8.056249618530272,12.982812881469727
1612378027494,2021-02-03T18:48:22.745Z,0.306,2.103125095367432,-9.556249618530273,16.920312881469727
1612378027533,2021-02-03T18:48:22.760Z,0.345,2.853125095367432,-20.181249618530273,14.545312881469727
1612378027572,2021-02-03T18:48:22.775Z,0.384,3.228125095367432,-8.806249618530273,15.670312881469727
1612378027611,2021-02-03T18:48:22.804Z,0.423,2.853125095367432,-6.9312500953674325,16.920312881469727
1612378027651,2021-02-03T18:48:22.819Z,0.46299999999999997,3.228125095367432,-17.243749618530273,17.732812881469727
1612378027690,2021-02-03T18:48:22.821Z,0.502,2.478125095367432,-8.806249618530273,15.357812881469727
1612378027730,2021-02-03T18:48:22.835Z,0.542,1.7281249761581419,-7.6812500953674325,16.982812881469727
1612378027769,2021-02-03T18:48:22.850Z,0.581,2.103125095367432,-8.431249618530272,16.482812881469727
1612378027809,2021-02-03T18:48:22.865Z,0.621,1.040624976158142,-8.431249618530272,15.670312881469727
1612378027848,2021-02-03T18:48:22.879Z,0.66,2.478125095367432,-6.9312500953674325,17.295312881469727
1612378027888,2021-02-03T18:48:22.881Z,0.7,2.478125095367432,-7.6812500953674325,15.670312881469727
1612378027927,2021-02-03T18:48:22.895Z,0.7390000000000001,2.103125095367432,-8.431249618530272,16.857812881469727
1612378027967,2021-02-03T18:48:22.910Z,0.779,2.103125095367432,-14.306249618530273,16.920312881469727
1612378028005,2021-02-03T18:48:22.925Z,0.8170000000000001,2.478125095367432,-17.243749618530273,16.857812881469727
1612378028045,2021-02-03T18:48:22.939Z,0.857,2.478125095367432,-11.743749618530273,16.482812881469727
1612378028084,2021-02-03T18:48:22.955Z,0.8959999999999999,2.103125095367432,-7.6812500953674325,17.295312881469727
1612378028124,2021-02-03T18:48:23.015Z,0.9359999999999999,1.353124976158142,-8.056249618530272,16.482812881469727
1612378028163,2021-02-03T18:48:23.030Z,0.975,2.853125095367432,-8.056249618530272,16.795312881469727
1612378028203,2021-02-03T18:48:23.059Z,1.015,1.7281249761581419,-8.806249618530273,16.420312881469727
1612378028242,2021-02-03T18:48:23.061Z,1.054,2.478125095367432,-7.6812500953674325,16.045312881469727
1612378028282,2021-02-03T18:48:23.091Z,1.094,2.103125095367432,-7.6812500953674325,17.982812881469727
1612378028322,2021-02-03T18:48:23.120Z,1.1340000000000001,1.7281249761581419,-22.431249618530273,17.295312881469727
1612378028361,2021-02-03T18:48:23.150Z,1.173,2.478125095367432,-8.806249618530273,16.482812881469727
1612378028401,2021-02-03T18:48:23.164Z,1.213,2.853125095367432,-7.6812500953674325,16.482812881469727
1612378028439,2021-02-03T18:48:23.195Z,1.251,2.853125095367432,-8.806249618530273,15.232812881469727
1612378028478,2021-02-03T18:48:23.210Z,1.29,2.478125095367432,-7.6812500953674325,14.857812881469727
1612378028518,2021-02-03T18:48:23.225Z,1.33,1.040624976158142,-8.056249618530272,16.482812881469727
1612378028557,2021-02-03T18:48:23.255Z,1.369,1.7281249761581419,-9.181249618530273,16.045312881469727
1612378028597,2021-02-03T18:48:23.284Z,1.409,2.478125095367432,-9.931249618530273,15.670312881469727
1612378028636,2021-02-03T18:48:23.286Z,1.4480000000000002,2.853125095367432,-9.181249618530273,18.420312881469727
1612378028676,2021-02-03T18:48:23.300Z,1.4880000000000002,1.353124976158142,-8.806249618530273,15.232812881469727
1612378028716,2021-02-03T18:48:23.315Z,1.528,2.103125095367432,-9.181249618530273,17.232812881469727
1612378028755,2021-02-03T18:48:23.330Z,1.567,1.7281249761581419,-8.431249618530272,17.607812881469727
1612378028795,2021-02-03T18:48:23.359Z,1.607,2.853125095367432,-9.556249618530273,17.295312881469727
1612378028833,2021-02-03T18:48:23.361Z,1.645,3.228125095367432,-8.806249618530273,16.045312881469727
1612378028872,2021-02-03T18:48:23.375Z,1.6840000000000002,3.603125095367432,-8.431249618530272,16.482812881469727
1612378028912,2021-02-03T18:48:23.390Z,1.724,2.853125095367432,-6.9312500953674325,14.857812881469727
1612378028951,2021-02-03T18:48:23.405Z,1.7630000000000001,2.853125095367432,-8.056249618530272,16.482812881469727
1612378028991,2021-02-03T18:48:23.419Z,1.8030000000000002,3.603125095367432,-10.243749618530273,16.482812881469727
1612378029030,2021-02-03T18:48:23.421Z,1.8419999999999999,2.853125095367432,-10.243749618530273,15.232812881469727
1612378029070,2021-02-03T18:48:23.436Z,1.882,2.853125095367432,-7.6812500953674325,16.795312881469727
1612378029110,2021-02-03T18:48:23.450Z,1.922,2.478125095367432,-21.306249618530273,16.045312881469727
1612378029149,2021-02-03T18:48:23.467Z,1.9609999999999999,3.228125095367432,-8.806249618530273,15.670312881469727
1612378029189,2021-02-03T18:48:23.479Z,2.001,2.853125095367432,-13.556249618530273,15.607812881469727
1612378029228,2021-02-03T18:48:23.494Z,2.04,2.853125095367432,-14.681249618530273,16.420312881469727
1612378029266,2021-02-03T18:48:23.509Z,2.0780000000000003,2.478125095367432,-10.618749618530273,16.420312881469727
1612378029306,2021-02-03T18:48:23.511Z,2.1180000000000003,2.853125095367432,-8.431249618530272,16.420312881469727
1612378029345,2021-02-03T18:48:23.540Z,2.157,2.478125095367432,-8.806249618530273,16.045312881469727
1612378029385,2021-02-03T18:48:23.555Z,2.197,2.478125095367432,-8.056249618530272,17.232812881469727
1612378029425,2021-02-03T18:48:23.569Z,2.237,3.228125095367432,-7.6812500953674325,17.670312881469727
1612378029464,2021-02-03T18:48:23.571Z,2.276,3.228125095367432,-10.243749618530273,15.607812881469727
1612378029504,2021-02-03T18:48:23.585Z,2.316,2.478125095367432,-8.056249618530272,16.420312881469727
1612378029543,2021-02-03T18:48:23.618Z,2.355,3.228125095367432,-8.056249618530272,16.795312881469727
1612378029583,2021-02-03T18:48:23.618Z,2.395,2.853125095367432,-8.431249618530272,16.795312881469727
1612378029622,2021-02-03T18:48:23.645Z,2.434,2.478125095367432,-8.056249618530272,16.482812881469727
1612378029662,2021-02-03T18:48:23.674Z,2.474,2.853125095367432,-8.431249618530272,17.295312881469727
1612378029700,2021-02-03T18:48:23.689Z,2.512,2.853125095367432,-8.431249618530272,17.295312881469727
1612378029739,2021-02-03T18:48:23.705Z,2.551,3.603125095367432,-9.181249618530273,15.232812881469727
1612378029779,2021-02-03T18:48:23.750Z,2.591,2.478125095367432,-10.618749618530273,15.982812881469727
1612378029819,2021-02-03T18:48:23.764Z,2.6310000000000002,3.228125095367432,-22.056249618530273,15.607812881469727
1612378029858,2021-02-03T18:48:23.781Z,2.67,2.478125095367432,-8.431249618530272,14.420312881469727
1612378029898,2021-02-03T18:48:23.810Z,2.71,2.478125095367432,-7.3062500953674325,16.045312881469727
1612378029937,2021-02-03T18:48:23.825Z,2.7489999999999997,3.978125095367432,-8.806249618530273,14.357812881469727
1612378029977,2021-02-03T18:48:23.854Z,2.7889999999999997,2.853125095367432,-9.556249618530273,12.857812881469727
1612378030016,2021-02-03T18:48:23.869Z,2.8280000000000003,2.478125095367432,-10.306249618530273,14.795312881469727
1612378030056,2021-02-03T18:48:23.871Z,2.8680000000000003,2.478125095367432,-10.618749618530273,15.670312881469727
1612378030095,2021-02-03T18:48:23.885Z,2.907,5.040625095367432,-11.368749618530273,14.795312881469727
1612378030135,2021-02-03T18:48:23.915Z,2.947,4.665625095367432,-10.993749618530273,18.045312881469727
1612378030173,2021-02-03T18:48:23.930Z,2.985,3.978125095367432,-12.118749618530273,17.545312881469727
1612378030213,2021-02-03T18:48:23.945Z,3.025,4.665625095367432,-12.493749618530273,21.670312881469727
1612378030252,2021-02-03T18:48:23.959Z,3.0639999999999996,4.665625095367432,-12.868749618530273,22.482812881469727
1612378030292,2021-02-03T18:48:23.974Z,3.1039999999999996,3.978125095367432,-13.556249618530273,23.67031288146973
1612378030331,2021-02-03T18:48:23.977Z,3.1430000000000002,4.665625095367432,-12.118749618530273,25.23281288146973
1612378030371,2021-02-03T18:48:23.990Z,3.1830000000000003,5.7906250953674325,-13.618749618530273,28.04531288146973
1612378030410,2021-02-03T18:48:24.005Z,3.222,4.665625095367432,-14.306249618530273,29.29531288146973
1612378030450,2021-02-03T18:48:24.020Z,3.262,5.415625095367432,-17.993749618530273,33.73281097412109
1612378030489,2021-02-03T18:48:24.035Z,3.301,6.1656250953674325,-20.556249618530273,35.795310974121094
1612378030529,2021-02-03T18:48:24.050Z,3.341,5.040625095367432,-19.493749618530273,36.545310974121094
1612378030567,2021-02-03T18:48:24.064Z,3.3789999999999996,4.290625095367432,-16.868749618530273,38.607810974121094
1612378030607,2021-02-03T18:48:24.079Z,3.4189999999999996,4.290625095367432,-25.743749618530273,37.357810974121094
1612378030646,2021-02-03T18:48:24.095Z,3.458,4.665625095367432,-16.556249618530273,37.357810974121094
1612378030686,2021-02-03T18:48:24.110Z,3.498,2.853125095367432,-16.868749618530273,38.170310974121094
1612378030725,2021-02-03T18:48:24.124Z,3.537,2.853125095367432,-15.431249618530273,36.982810974121094
1612378030765,2021-02-03T18:48:24.140Z,3.577,2.478125095367432,-17.618749618530273,36.107810974121094
1612378030804,2021-02-03T18:48:24.154Z,3.616,1.7281249761581419,-17.993749618530273,34.54531097412109
1612378030844,2021-02-03T18:48:24.170Z,3.656,2.478125095367432,-18.368749618530273,29.67031288146973
1612378030884,2021-02-03T18:48:24.200Z,3.696,1.353124976158142,-16.868749618530273,26.10781288146973
1612378030923,2021-02-03T18:48:24.230Z,3.735,2.103125095367432,-16.556249618530273,20.795312881469727
1612378030963,2021-02-03T18:48:24.244Z,3.775,2.853125095367432,-15.431249618530273,14.795312881469727
1612378031001,2021-02-03T18:48:24.260Z,3.813,2.103125095367432,-15.056249618530273,11.545312881469727
1612378031040,2021-02-03T18:48:24.275Z,3.852,3.228125095367432,-13.931249618530273,6.3578124046325675
1612378031080,2021-02-03T18:48:24.305Z,3.892,4.290625095367432,-13.931249618530273,2.2328124046325684
1612378031119,2021-02-03T18:48:24.334Z,3.931,5.415625095367432,-12.493749618530273,-0.14218750596046448
1612378031159,2021-02-03T18:48:24.336Z,3.971,7.6031250953674325,-12.118749618530273,-3.704687595367432
1612378031198,2021-02-03T18:48:24.366Z,4.01,8.728124618530272,-12.868749618530273,-8.142187118530272
1612378031238,2021-02-03T18:48:24.425Z,4.05,8.728124618530272,-12.118749618530273,-8.954687118530273
1612378031278,2021-02-03T18:48:24.440Z,4.09,10.603124618530273,-26.431249618530273,-12.204687118530273
1612378031317,2021-02-03T18:48:24.484Z,4.129,10.915624618530273,-11.368749618530273,-12.579687118530273
1612378031357,2021-02-03T18:48:24.499Z,4.169,10.228124618530273,-10.306249618530273,-12.579687118530273
1612378031396,2021-02-03T18:48:24.501Z,4.208,12.040624618530273,-10.243749618530273,-15.829687118530273
1612378031434,2021-02-03T18:48:24.515Z,4.246,11.665624618530273,-9.556249618530273,-12.579687118530273
1612378031474,2021-02-03T18:48:24.530Z,4.2860000000000005,11.665624618530273,-9.556249618530273,-11.892187118530273
1612378031513,2021-02-03T18:48:24.545Z,4.325,9.853124618530273,-8.431249618530272,-15.079687118530273
1612378031553,2021-02-03T18:48:24.560Z,4.365,8.728124618530272,-8.431249618530272,-15.017187118530273
