epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612464611624,2021-02-04T18:50:11.625Z,0,0.6460236076407347,-0.6775270919928612,0.20346079602955286,-0.2867302608124355
1612464611640,2021-02-04T18:50:11.640Z,0.016,0.6461378181259151,-0.6774202474185868,0.20352548215747068,-0.2866794490147343
1612464611670,2021-02-04T18:50:11.670Z,0.046,0.6463807171657789,-0.6772162884608982,0.20354709154634315,-0.28659841004884024
1612464611685,2021-02-04T18:50:11.685Z,0.061,0.6465840503652864,-0.6770263020828633,0.20366613677746556,-0.286504025855427
1612464611700,2021-02-04T18:50:11.701Z,0.076,0.6467901387245333,-0.6768349034067384,0.20379714671379753,-0.2863978927478428
1612464611730,2021-02-04T18:50:11.730Z,0.106,0.6469767286463686,-0.676662526647597,0.20392399982763593,-0.2862934507026518
1612464611745,2021-02-04T18:50:11.745Z,0.121,0.6471621623662708,-0.676490454038606,0.20404493760278142,-0.2861948019002615
1612464611760,2021-02-04T18:50:11.760Z,0.136,0.6473450244498075,-0.6763183056308208,0.20414518814723828,-0.28611660375634046
1612464611790,2021-02-04T18:50:11.790Z,0.166,0.6475177477806725,-0.6761568070975517,0.20424962006024366,-0.2860329198360493
1612464611804,2021-02-04T18:50:11.805Z,0.18,0.6476817745164524,-0.6760040302310678,0.20435437058925324,-0.28594782966765653
1612464611820,2021-02-04T18:50:11.820Z,0.196,0.6478357165647227,-0.6758602319080629,0.20444983067286937,-0.2858707715141352
1612464611850,2021-02-04T18:50:11.850Z,0.226,0.6480002736530724,-0.6757059260695306,0.20454777592003098,-0.2857925019769242
1612464611865,2021-02-04T18:50:11.865Z,0.241,0.6481459048157628,-0.6755686261858187,0.2046289193544569,-0.2857287572992765
1612464611880,2021-02-04T18:50:11.880Z,0.256,0.6482765049712317,-0.6754461091436956,0.20470740033092497,-0.2856659010009458
1612464611910,2021-02-04T18:50:11.910Z,0.286,0.648407564142685,-0.675323186975978,0.20478670823000106,-0.2856022199274346
1612464611924,2021-02-04T18:50:11.925Z,0.3,0.6485411309968327,-0.6751977812174401,0.20486681922108285,-0.2855379905137506
1612464611939,2021-02-04T18:50:11.940Z,0.315,0.6486848477364057,-0.6750622883658295,0.2049490248111556,-0.2854728925352493
1612464611969,2021-02-04T18:50:11.970Z,0.345,0.6488123320372582,-0.6749416327290345,0.20501836536736276,-0.2854186750504145
1612464611984,2021-02-04T18:50:11.985Z,0.36,0.6489439006294813,-0.674817380901755,0.20509274082988788,-0.2853599199740115
1612464611999,2021-02-04T18:50:11.999Z,0.375,0.6490617699576912,-0.6747062856258059,0.20516151254654294,-0.2853051010515449
1612464612014,2021-02-04T18:50:12.014Z,0.39,0.6491684859486905,-0.6746063114286454,0.20522934201010562,-0.2852499230671617
1612464612044,2021-02-04T18:50:12.045Z,0.42,0.6492815626319005,-0.6745004551221887,0.2053021445457692,-0.28519049407570685
1612464612059,2021-02-04T18:50:12.060Z,0.435,0.6493880310732552,-0.6744007535772626,0.2053707289425038,-0.28513448119588414
1612464612074,2021-02-04T18:50:12.075Z,0.45,0.6494908817054917,-0.6743036091058651,0.2054303873912998,-0.28508699245052965
1612464612104,2021-02-04T18:50:12.104Z,0.48,0.6495928914303088,-0.674207210186381,0.20548928717025647,-0.28504011295634846
1612464612119,2021-02-04T18:50:12.120Z,0.495,0.6496972864345112,-0.6741081239152648,0.20554618887064954,-0.2849955043712551
1612464612135,2021-02-04T18:50:12.135Z,0.511,0.6497888380904673,-0.6740207646981363,0.205592424940981,-0.2849600488764472
1612464612164,2021-02-04T18:50:12.165Z,0.54,0.6498874871803689,-0.6739274556014577,0.20564944195924606,-0.28491462864300543
1612464612179,2021-02-04T18:50:12.180Z,0.555,0.6499866475513136,-0.6738339880856281,0.20570986402417696,-0.2848658743141699
1612464612194,2021-02-04T18:50:12.195Z,0.57,0.6500872063689436,-0.673738102471408,0.2057620147930367,-0.2848255372363222
1612464612224,2021-02-04T18:50:12.224Z,0.6,0.6501818042372557,-0.6736475621041577,0.20580834649641883,-0.284790287794935
1612464612239,2021-02-04T18:50:12.239Z,0.615,0.6502578722766894,-0.6735751040764907,0.20584867201136284,-0.28475885050634664
1612464612254,2021-02-04T18:50:12.254Z,0.63,0.6503291692268272,-0.6735075683536415,0.20588990408364327,-0.2847259637257167
1612464612284,2021-02-04T18:50:12.284Z,0.66,0.6504028795471032,-0.6734369168753049,0.20592574552533435,-0.28469878924251696
1612464612299,2021-02-04T18:50:12.300Z,0.675,0.650481733968824,-0.6733618274342161,0.20596829756757332,-0.28466545895925044
1612464612314,2021-02-04T18:50:12.314Z,0.69,0.6505587934023808,-0.6732891572016377,0.20601616081852317,-0.28462661260525757
1612464612345,2021-02-04T18:50:12.345Z,0.721,0.6506300230147412,-0.6732197997390904,0.20604171876495528,-0.28460935423748757
1612464612366,2021-02-04T18:50:12.366Z,0.742,0.6506657128242638,-0.6731846761111867,0.20612612494353744,-0.28454971906457827
1612464612375,2021-02-04T18:50:12.375Z,0.751,0.6507412488827874,-0.6731178380017131,0.20623431167343242,-0.28445669592216594
1612464612404,2021-02-04T18:50:12.405Z,0.78,0.6507952979391154,-0.6730674477807557,0.20627336958147333,-0.2844239580621553
1612464612419,2021-02-04T18:50:12.419Z,0.795,0.650873274886321,-0.6729947250700253,0.2063297079870478,-0.284376742489002
1612464612434,2021-02-04T18:50:12.435Z,0.81,0.6509231663032609,-0.6729456903166037,0.2064071810460204,-0.2843223611794941
1612464612464,2021-02-04T18:50:12.465Z,0.84,0.6509020562138995,-0.672959158129456,0.20649848275613872,-0.2842725124341504
1612464612479,2021-02-04T18:50:12.479Z,0.855,0.6508913292954847,-0.672964465089339,0.20657600948124044,-0.2842281803090314
1612464612494,2021-02-04T18:50:12.494Z,0.87,0.6509083344058624,-0.6729462102048572,0.20662546279874097,-0.28419651034999033
1612464612524,2021-02-04T18:50:12.524Z,0.9,0.6509548116667734,-0.6729022708143397,0.20665385302635947,-0.2841734543023689
1612464612540,2021-02-04T18:50:12.540Z,0.916,0.6510066175153135,-0.6728533517309793,0.20668632919163116,-0.28414699073005534
1612464612555,2021-02-04T18:50:12.555Z,0.931,0.6511434837079493,-0.672727798147146,0.2066830856514193,-0.2841330240052651
1612464612585,2021-02-04T18:50:12.585Z,0.961,0.6512081478501888,-0.672666265778418,0.20671972969853064,-0.2841038479334829
1612464612600,2021-02-04T18:50:12.600Z,0.976,0.6512667718019679,-0.6726105706327362,0.20675385512965047,-0.28407649605128504
1612464612614,2021-02-04T18:50:12.615Z,0.99,0.6514124515262237,-0.6724788065339341,0.20675228516680463,-0.28405556734131304
1612464612629,2021-02-04T18:50:12.630Z,1.005,0.6515228112592072,-0.67237710086122,0.20678713818923827,-0.2840178517732028
1612464612659,2021-02-04T18:50:12.660Z,1.035,0.6516167718458039,-0.6723098460214056,0.20677818209537177,-0.2839680210891024
1612464612674,2021-02-04T18:50:12.675Z,1.05,0.6516967820278431,-0.6722310291401759,0.20680092554025784,-0.2839544416827937
1612464612689,2021-02-04T18:50:12.690Z,1.065,0.6517658239550292,-0.6721638028798943,0.20682748750788382,-0.28393577307806234
1612464612719,2021-02-04T18:50:12.719Z,1.095,0.6517818573931049,-0.6721455614222039,0.20686819282883484,-0.2839124960782045
1612464612734,2021-02-04T18:50:12.734Z,1.11,0.6517517891945733,-0.6721686423557356,0.20694123367144698,-0.2838736467547821
1612464612749,2021-02-04T18:50:12.750Z,1.125,0.6517576602475968,-0.6721605385129751,0.20697992155007663,-0.28385114910750214
1612464612780,2021-02-04T18:50:12.780Z,1.156,0.6517924232705974,-0.6721272716895818,0.20699837931889492,-0.2838366406535845
1612464612795,2021-02-04T18:50:12.795Z,1.171,0.6518491544132284,-0.6721390270773505,0.20693526503863652,-0.2837245217700803
1612464612810,2021-02-04T18:50:12.810Z,1.186,0.6519565761966826,-0.6721245606525104,0.20679211561016428,-0.2836163229488767
1612464612839,2021-02-04T18:50:12.839Z,1.215,0.6520242743910313,-0.6720901297683431,0.20678581229483828,-0.28354687603002254
1612464612854,2021-02-04T18:50:12.855Z,1.23,0.6520562096344212,-0.6721244808418408,0.20662018356826042,-0.2835127536328758
1612464612876,2021-02-04T18:50:12.876Z,1.252,0.6521838758139251,-0.6720822256497627,0.20636579290771617,-0.28350455659752233
1612464612899,2021-02-04T18:50:12.900Z,1.275,0.652404668003492,-0.6719382570075346,0.20599844828146965,-0.2836049492561028
1612464612914,2021-02-04T18:50:12.914Z,1.29,0.6526563837342744,-0.6717835553195881,0.2055669793445296,-0.28370533406377757
1612464612929,2021-02-04T18:50:12.930Z,1.305,0.652898878311703,-0.6716140931719391,0.20517866212707792,-0.2838296692734862
1612464612960,2021-02-04T18:50:12.960Z,1.336,0.6531103442130655,-0.6714414984856585,0.20490562031662599,-0.28394872627973383
1612464612974,2021-02-04T18:50:12.975Z,1.35,0.6532980365921652,-0.6712644281417026,0.20467978117319124,-0.2840984513778802
1612464612990,2021-02-04T18:50:12.990Z,1.366,0.6534760926767506,-0.6710948331303387,0.20442463855784443,-0.2842732635971676
1612464613020,2021-02-04T18:50:13.020Z,1.396,0.6536373496904554,-0.6709383486901396,0.2041607344592726,-0.28446149449729796
1612464613034,2021-02-04T18:50:13.034Z,1.41,0.6537670766806832,-0.6708093211011351,0.2039027818969316,-0.28465262989637036
1612464613049,2021-02-04T18:50:13.049Z,1.425,0.6538689193050057,-0.6707062495329227,0.20367451221361574,-0.28482495726135143
1612464613079,2021-02-04T18:50:13.080Z,1.455,0.6539375121062992,-0.6706329135113084,0.20346414070065494,-0.2849904718135361
1612464613095,2021-02-04T18:50:13.095Z,1.471,0.6539386003119052,-0.6706170218077706,0.20329964877133078,-0.2851427184643437
1612464613109,2021-02-04T18:50:13.109Z,1.485,0.6540333581074698,-0.6705506039200752,0.20307679520900387,-0.2852403711130826
1612464613139,2021-02-04T18:50:13.140Z,1.515,0.6541796559110463,-0.6704867615896424,0.20276054997928675,-0.2852799321670491
1612464613154,2021-02-04T18:50:13.155Z,1.53,0.6542523820965107,-0.6705361272129703,0.2024431700189226,-0.2852225193352768
1612464613169,2021-02-04T18:50:13.170Z,1.545,0.6543260522076076,-0.6705653506014629,0.2021265104840852,-0.28520939980069226
1612464613200,2021-02-04T18:50:13.200Z,1.576,0.6545177642883508,-0.6704527933162403,0.20166703766035088,-0.28535934203514013
1612464613215,2021-02-04T18:50:13.215Z,1.591,0.654751006424982,-0.6703660344481682,0.20114075213317517,-0.2853995397245961
1612464613230,2021-02-04T18:50:13.230Z,1.606,0.6550746309638066,-0.6702326264172961,0.2005172799759133,-0.2854089605889535
1612464613259,2021-02-04T18:50:13.259Z,1.635,0.6553767658764494,-0.6701105231462828,0.20000140313586148,-0.28536401360652897
1612464613281,2021-02-04T18:50:13.281Z,1.657,0.655741823477199,-0.6699550780328396,0.1995086056739753,-0.28523528993242775
1612464613289,2021-02-04T18:50:13.289Z,1.665,0.656154405433857,-0.6698250549401995,0.19895409236781098,-0.2849790538516841
1612464613304,2021-02-04T18:50:13.304Z,1.68,0.6565124582475874,-0.6697451014333862,0.19840829924563477,-0.2847227389270963
1612464613334,2021-02-04T18:50:13.334Z,1.71,0.6568255493529307,-0.6696587005523627,0.19784065743994708,-0.2845988347753226
1612464613349,2021-02-04T18:50:13.349Z,1.725,0.657087727895424,-0.6696294687559509,0.19728335452655532,-0.28444924055022824
1612464613364,2021-02-04T18:50:13.364Z,1.74,0.6572284577087112,-0.6697257182309035,0.19686918233190406,-0.28418434468826115
1612464613394,2021-02-04T18:50:13.395Z,1.77,0.6572731163616818,-0.6699091671375812,0.19643318879395102,-0.28395027845289245
