epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612464611647,2021-02-04T18:50:11.647Z,0,-0.28357995096278527,-0.17546644435900652,0.2192720618508821,0.9169044122522341
1612464611663,2021-02-04T18:50:11.663Z,0.016,-0.2835499192981027,-0.17561900104377448,0.2193793424551861,0.9168588298327918
1612464611677,2021-02-04T18:50:11.677Z,0.03,-0.283598611872632,-0.17560937298897755,0.2193880182722447,0.9168435378519673
1612464611707,2021-02-04T18:50:11.708Z,0.06,-0.2835770191644761,-0.17571795033050291,0.2194625922626973,0.9168115655524719
1612464611723,2021-02-04T18:50:11.723Z,0.076,-0.2835350476127715,-0.17593785653265517,0.21963025716860549,0.9167422197924402
1612464611737,2021-02-04T18:50:11.738Z,0.09,-0.2834867816217029,-0.1761819157366926,0.21980103083305683,0.9166693428155233
1612464611768,2021-02-04T18:50:11.768Z,0.121,-0.28343631328115626,-0.17643311430215902,0.21996944492562576,0.9165962337858146
1612464611782,2021-02-04T18:50:11.783Z,0.135,-0.28338296092398335,-0.17669100057539952,0.2201285433964295,0.9165248562672953
1612464611797,2021-02-04T18:50:11.797Z,0.15,-0.28332953126520827,-0.17694608405717885,0.22028009921822464,0.9164557479432798
1612464611813,2021-02-04T18:50:11.813Z,0.166,-0.28328027719312265,-0.17718088195849202,0.22041911371150116,0.9163921834741035
1612464611843,2021-02-04T18:50:11.843Z,0.196,-0.28323549956468896,-0.17740341828573827,0.2205686258705926,0.9163269941720777
1612464611857,2021-02-04T18:50:11.857Z,0.21,-0.283198174468248,-0.17761016209472089,0.22074698100148038,0.9162555291387173
1612464611873,2021-02-04T18:50:11.873Z,0.226,-0.28315991432940524,-0.17781321364924907,0.22090781629411235,0.9161892057150952
1612464611903,2021-02-04T18:50:11.903Z,0.256,-0.2831211491346586,-0.17801410084975886,0.22105855660811127,0.9161258152468256
1612464611917,2021-02-04T18:50:11.917Z,0.27,-0.2830802813525642,-0.17821666121581786,0.22119452991238175,0.9160662399146036
1612464611933,2021-02-04T18:50:11.933Z,0.286,-0.2830418735455662,-0.1783990958713207,0.22130226681238208,0.9160165757866023
1612464611962,2021-02-04T18:50:11.962Z,0.315,-0.2830071490616872,-0.17856300251307883,0.22139720051565442,0.9159724271599672
1612464611977,2021-02-04T18:50:11.977Z,0.33,-0.2829751289558691,-0.17872259955025915,0.2215061971453756,0.9159248404910749
