epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613183262257,2021-02-13T02:34:04.655Z,0.044,-47.125,-54.375,-74.3125
1613183262296,2021-02-13T02:34:04.670Z,0.083,-48.1875,-54,-76.3125
1613183262336,2021-02-13T02:34:04.684Z,0.123,-47.5,-55.5,-74.3125
1613183262377,2021-02-13T02:34:04.686Z,0.164,-49.6875,-54,-74.6875
1613183262416,2021-02-13T02:34:04.700Z,0.203,-47.125,-55.125,-75.5625
1613183262437,2021-02-13T02:34:04.714Z,0.224,-49.3125,-52.9375,-73.9375
1613183262476,2021-02-13T02:34:04.716Z,0.263,-48.1875,-53.6875,-75.125
1613183262516,2021-02-13T02:34:04.730Z,0.303,-47.8125,-54.75,-73.9375
1613183262557,2021-02-13T02:34:04.745Z,0.344,-49.3125,-55.125,-74.75
1613183262596,2021-02-13T02:34:04.760Z,0.383,-50.0625,-54.375,-74.375
1613183262636,2021-02-13T02:34:04.774Z,0.423,-47.5,-54.75,-74
1613183262675,2021-02-13T02:34:04.776Z,0.462,-49.6875,-53.6875,-74.375
1613183262716,2021-02-13T02:34:04.791Z,0.503,-49.6875,-53.3125,-75.9375
1613183262756,2021-02-13T02:34:04.805Z,0.543,-48.5625,-54.375,-74.3125
1613183262796,2021-02-13T02:34:04.820Z,0.583,-49.3125,-56.625,-73.9375
1613183262835,2021-02-13T02:34:04.834Z,0.622,-49.6875,-54.0625,-76
1613183262876,2021-02-13T02:34:04.849Z,0.663,-49.3125,-53.3125,-74.375
1613183262916,2021-02-13T02:34:04.851Z,0.703,-49.3125,-65.4375,-75.125
1613183262955,2021-02-13T02:34:04.865Z,0.742,-49.6875,-55.875,-75.5625
1613183262995,2021-02-13T02:34:04.879Z,0.782,-50.4375,-54.75,-73.9375
1613183263036,2021-02-13T02:34:04.894Z,0.823,-50.0625,-71.3125,-75.5625
1613183263075,2021-02-13T02:34:04.896Z,0.862,-49.3125,-55.875,-76
1613183263115,2021-02-13T02:34:04.910Z,0.902,-48.9375,-53.6875,-74.4375
1613183263154,2021-02-13T02:34:04.925Z,0.941,-49.3125,-61.375,-74.375
1613183263194,2021-02-13T02:34:04.940Z,0.981,-50.0625,-52.9375,-75.1875
1613183263235,2021-02-13T02:34:04.954Z,1.022,-50.8125,-53.3125,-75.5625
1613183263275,2021-02-13T02:34:04.956Z,1.062,-48.1875,-55.875,-74.375
1613183263314,2021-02-13T02:34:04.971Z,1.101,-48.5625,-53.6875,-75.625
1613183263355,2021-02-13T02:34:04.985Z,1.142,-49.3125,-54.0625,-74.375
1613183263395,2021-02-13T02:34:05.000Z,1.182,-48.1875,-58.0625,-74.375
1613183263434,2021-02-13T02:34:05.014Z,1.221,-49.3125,-53.3125,-75.1875
1613183263474,2021-02-13T02:34:05.045Z,1.261,-50.4375,-53.3125,-73.625
1613183263513,2021-02-13T02:34:05.060Z,1.3,-48.5625,-54.75,-74.8125
1613183263554,2021-02-13T02:34:05.074Z,1.341,-49.3125,-55.125,-74.8125
1613183263594,2021-02-13T02:34:05.076Z,1.381,-51.5,-54.375,-72.8125
1613183263633,2021-02-13T02:34:05.091Z,1.42,-50.4375,-53.6875,-75.1875
1613183263673,2021-02-13T02:34:05.106Z,1.46,-48.9375,-53.3125,-75.1875
1613183263714,2021-02-13T02:34:05.120Z,1.501,-50.0625,-57.375,-72.8125
1613183263754,2021-02-13T02:34:05.134Z,1.541,-48.9375,-61,-74.8125
1613183263793,2021-02-13T02:34:05.149Z,1.58,-51.125,-59.5625,-73.5625
1613183263833,2021-02-13T02:34:05.151Z,1.62,-50.8125,-57,-73.625
1613183263874,2021-02-13T02:34:05.165Z,1.661,-48.5625,-57.375,-74.8125
1613183263913,2021-02-13T02:34:05.180Z,1.7,-48.9375,-54.375,-73.1875
1613183263953,2021-02-13T02:34:05.195Z,1.74,-51.125,-53.3125,-74
1613183263992,2021-02-13T02:34:05.209Z,1.779,-50.4375,-54.0625,-74
1613183264033,2021-02-13T02:34:05.211Z,1.82,-49.3125,-53.6875,-72.8125
1613183264073,2021-02-13T02:34:05.225Z,1.86,-50.0625,-54.375,-72.375
1613183264112,2021-02-13T02:34:05.241Z,1.899,-48.5625,-53.6875,-73.5625
1613183264152,2021-02-13T02:34:05.255Z,1.939,-48.5625,-54.375,-73.5625
1613183264193,2021-02-13T02:34:05.269Z,1.98,-49.6875,-53.6875,-73.25
1613183264233,2021-02-13T02:34:05.271Z,2.02,-48.9375,-53.3125,-74.8125
1613183264272,2021-02-13T02:34:05.285Z,2.059,-48.5625,-54.75,-73.1875
1613183264312,2021-02-13T02:34:05.302Z,2.099,-48.5625,-52.9375,-73.625
1613183264351,2021-02-13T02:34:05.315Z,2.138,-49.3125,-53.6875,-74.4375
1613183264392,2021-02-13T02:34:05.316Z,2.179,-48.1875,-53.6875,-74
1613183264432,2021-02-13T02:34:05.331Z,2.219,-48.5625,-52.9375,-74
1613183264471,2021-02-13T02:34:05.346Z,2.258,-49.6875,-54.375,-74.375
1613183264511,2021-02-13T02:34:05.360Z,2.298,-48.1875,-53.3125,-73.625
1613183264552,2021-02-13T02:34:05.374Z,2.339,-49.6875,-53.3125,-74
1613183264591,2021-02-13T02:34:05.389Z,2.378,-47.125,-53.6875,-75.1875
1613183264631,2021-02-13T02:34:05.391Z,2.418,-50.0625,-54.0625,-74.8125
