epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613183262645,2021-02-13T02:34:04.694Z,0.426,100969.2890625
1613183262722,2021-02-13T02:34:04.707Z,0.503,100969.125
1613183262800,2021-02-13T02:34:04.720Z,0.581,100969.640625
1613183262877,2021-02-13T02:34:04.724Z,0.658,100969.5078125
1613183262955,2021-02-13T02:34:04.738Z,0.736,100969.375
1613183263033,2021-02-13T02:34:04.751Z,0.814,100969.203125
1613183263110,2021-02-13T02:34:04.765Z,0.891,100969.8671875
1613183263188,2021-02-13T02:34:04.769Z,0.969,100969.7265625
1613183263266,2021-02-13T02:34:04.783Z,1.047,100969.7265625
1613183263343,2021-02-13T02:34:04.796Z,1.124,100969.59375
1613183263421,2021-02-13T02:34:04.828Z,1.202,100970.2578125
1613183263500,2021-02-13T02:34:04.842Z,1.281,100969.453125
1613183263578,2021-02-13T02:34:04.845Z,1.359,100970.125
1613183263655,2021-02-13T02:34:04.859Z,1.436,100970.125
1613183263733,2021-02-13T02:34:04.872Z,1.514,100969.984375
1613183263811,2021-02-13T02:34:04.885Z,1.592,100970.6484375
1613183263888,2021-02-13T02:34:04.889Z,1.669,100969.8125
1613183263966,2021-02-13T02:34:04.903Z,1.747,100970.4765625
1613183264043,2021-02-13T02:34:04.916Z,1.824,100970.4765625
1613183264121,2021-02-13T02:34:04.920Z,1.902,100970.4765625
1613183264199,2021-02-13T02:34:04.933Z,1.98,100970.4765625
1613183264276,2021-02-13T02:34:04.947Z,2.057,100970.34375
1613183264354,2021-02-13T02:34:04.960Z,2.135,100970.34375
1613183264432,2021-02-13T02:34:04.964Z,2.213,100970.34375
1613183264509,2021-02-13T02:34:04.978Z,2.29,100970.34375
1613183264587,2021-02-13T02:34:04.991Z,2.368,100971.0078125
1613183264665,2021-02-13T02:34:04.995Z,2.446,100971.0078125
1613183264742,2021-02-13T02:34:05.009Z,2.523,100971.0078125
1613183264820,2021-02-13T02:34:05.022Z,2.601,100970.203125
1613183264897,2021-02-13T02:34:05.035Z,2.678,100970.8671875
1613183264975,2021-02-13T02:34:05.039Z,2.756,100970.8671875
1613183265053,2021-02-13T02:34:05.054Z,2.834,100970.8671875
1613183265130,2021-02-13T02:34:05.067Z,2.911,100970.8671875
