epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613183262498,2021-02-13T02:34:04.708Z,0.281,100962.265625
1613183262576,2021-02-13T02:34:04.721Z,0.359,100961.6953125
1613183262654,2021-02-13T02:34:04.734Z,0.437,100961.984375
1613183262731,2021-02-13T02:34:04.738Z,0.514,100962.265625
1613183262809,2021-02-13T02:34:04.794Z,0.592,100962.515625
1613183262887,2021-02-13T02:34:04.811Z,0.67,100963
1613183262964,2021-02-13T02:34:04.838Z,0.747,100962.609375
1613183263042,2021-02-13T02:34:04.842Z,0.825,100962.421875
1613183263120,2021-02-13T02:34:04.869Z,0.903,100961.859375
1613183263197,2021-02-13T02:34:04.872Z,0.98,100961.6640625
1613183263275,2021-02-13T02:34:04.887Z,1.058,100962.140625
1613183263352,2021-02-13T02:34:04.899Z,1.135,100961.9140625
1613183263430,2021-02-13T02:34:04.903Z,1.213,100961.7265625
1613183263508,2021-02-13T02:34:04.916Z,1.291,100962.390625
1613183263585,2021-02-13T02:34:04.943Z,1.368,100962.203125
1613183263663,2021-02-13T02:34:04.947Z,1.446,100962.015625
1613183263741,2021-02-13T02:34:05.004Z,1.524,100962.484375
1613183263818,2021-02-13T02:34:05.008Z,1.601,100961.625
1613183263897,2021-02-13T02:34:05.049Z,1.68,100962.296875
1613183263974,2021-02-13T02:34:05.109Z,1.757,100962.96875
1613183264051,2021-02-13T02:34:05.113Z,1.834,100962.765625
1613183264129,2021-02-13T02:34:05.126Z,1.912,100962.765625
1613183264206,2021-02-13T02:34:05.168Z,1.989,100962.578125
1613183264284,2021-02-13T02:34:05.173Z,2.067,100962.578125
1613183264362,2021-02-13T02:34:05.186Z,2.145,100962.390625
1613183264439,2021-02-13T02:34:05.200Z,2.222,100962.390625
1613183264517,2021-02-13T02:34:05.213Z,2.3,100962.390625
1613183264595,2021-02-13T02:34:05.217Z,2.378,100962.203125
1613183264672,2021-02-13T02:34:05.230Z,2.455,100962.203125
1613183264750,2021-02-13T02:34:05.233Z,2.533,100962.203125
1613183264828,2021-02-13T02:34:05.262Z,2.611,100962.203125
1613183264907,2021-02-13T02:34:05.288Z,2.69,100962.015625
1613183264984,2021-02-13T02:34:05.293Z,2.767,100962.015625
1613183265062,2021-02-13T02:34:05.333Z,2.845,100962.015625
1613183265140,2021-02-13T02:34:05.379Z,2.923,100962.015625
1613183265217,2021-02-13T02:34:05.397Z,3,100962.671875
1613183265295,2021-02-13T02:34:05.424Z,3.078,100962.671875
1613183265372,2021-02-13T02:34:05.428Z,3.155,100961.78125
1613183265450,2021-02-13T02:34:05.442Z,3.233,100961.78125
1613183265528,2021-02-13T02:34:05.454Z,3.311,100961.78125
1613183265605,2021-02-13T02:34:05.458Z,3.388,100961.78125
1613183265683,2021-02-13T02:34:05.471Z,3.466,100962.453125
1613183265761,2021-02-13T02:34:05.499Z,3.544,100962.453125
1613183265838,2021-02-13T02:34:05.503Z,3.621,100962.453125
1613183265916,2021-02-13T02:34:05.516Z,3.699,100962.453125
1613183265995,2021-02-13T02:34:05.529Z,3.778,100962.453125
1613183266071,2021-02-13T02:34:05.543Z,3.854,100963.1171875
1613183266149,2021-02-13T02:34:05.561Z,3.932,100963.1171875
1613183266226,2021-02-13T02:34:05.588Z,4.009,100963.1171875
1613183266304,2021-02-13T02:34:05.634Z,4.087,100963.1171875
1613183266382,2021-02-13T02:34:05.667Z,4.165,100962.265625
1613183266459,2021-02-13T02:34:05.680Z,4.242,100962.265625
1613183266537,2021-02-13T02:34:05.683Z,4.32,100962.265625
1613183266615,2021-02-13T02:34:05.726Z,4.398,100962.265625
1613183266692,2021-02-13T02:34:05.740Z,4.475,100961.59375
1613183266771,2021-02-13T02:34:05.753Z,4.554,100962.453125
1613183266849,2021-02-13T02:34:05.772Z,4.632,100962.453125
1613183266925,2021-02-13T02:34:05.802Z,4.708,100962.453125
1613183267003,2021-02-13T02:34:05.815Z,4.786,100962.453125
1613183267080,2021-02-13T02:34:05.829Z,4.863,100963.1171875
1613183267158,2021-02-13T02:34:05.833Z,4.941,100963.1171875
1613183267237,2021-02-13T02:34:05.846Z,5.02,100963.1171875
1613183267315,2021-02-13T02:34:05.859Z,5.098,100963.1171875
1613183267392,2021-02-13T02:34:05.919Z,5.175,100963.1171875
1613183267470,2021-02-13T02:34:05.963Z,5.253,100963.1171875
1613183267548,2021-02-13T02:34:05.982Z,5.331,100963.1171875
1613183267625,2021-02-13T02:34:05.995Z,5.408,100963.1171875
1613183267703,2021-02-13T02:34:06.008Z,5.486,100963.1171875
1613183267781,2021-02-13T02:34:06.012Z,5.564,100963.1171875
1613183267858,2021-02-13T02:34:06.026Z,5.641,100963.1171875
1613183267936,2021-02-13T02:34:06.039Z,5.719,100963.1171875
1613183268014,2021-02-13T02:34:06.057Z,5.797,100963.1171875
1613183268091,2021-02-13T02:34:06.070Z,5.874,100963.1171875
1613183268169,2021-02-13T02:34:06.099Z,5.952,100963.1171875
1613183268246,2021-02-13T02:34:06.103Z,6.029,100963.1171875
1613183268324,2021-02-13T02:34:06.119Z,6.107,100962.453125
1613183268402,2021-02-13T02:34:06.129Z,6.185,100963.1171875
1613183268479,2021-02-13T02:34:06.175Z,6.262,100962.453125
1613183268557,2021-02-13T02:34:06.189Z,6.34,100962.453125
1613183268635,2021-02-13T02:34:06.221Z,6.418,100962.453125
1613183268712,2021-02-13T02:34:06.234Z,6.495,100962.453125
1613183268790,2021-02-13T02:34:06.238Z,6.573,100962.453125
1613183268868,2021-02-13T02:34:06.266Z,6.651,100962.453125
1613183268945,2021-02-13T02:34:06.281Z,6.728,100962.453125
1613183269023,2021-02-13T02:34:06.296Z,6.806,100962.453125
1613183269102,2021-02-13T02:34:06.308Z,6.885,100962.453125
1613183269180,2021-02-13T02:34:06.326Z,6.963,100962.453125
1613183269257,2021-02-13T02:34:06.338Z,7.04,100962.453125
1613183269335,2021-02-13T02:34:06.371Z,7.118,100962.453125
1613183269412,2021-02-13T02:34:06.383Z,7.195,100962.453125
1613183269490,2021-02-13T02:34:06.388Z,7.273,100962.453125
1613183269568,2021-02-13T02:34:06.401Z,7.351,100962.453125
1613183269645,2021-02-13T02:34:06.428Z,7.428,100963.34375
1613183269723,2021-02-13T02:34:06.473Z,7.506,100963.34375
1613183269801,2021-02-13T02:34:06.478Z,7.584,100963.34375
1613183269878,2021-02-13T02:34:06.505Z,7.661,100963.34375
1613183269956,2021-02-13T02:34:06.508Z,7.739,100962.453125
1613183270034,2021-02-13T02:34:06.564Z,7.817,100962.453125
1613183270111,2021-02-13T02:34:06.569Z,7.894,100962.453125
1613183270189,2021-02-13T02:34:06.581Z,7.972,100963.34375
1613183270266,2021-02-13T02:34:06.594Z,8.049,100963.34375
1613183270344,2021-02-13T02:34:06.612Z,8.127,100963.34375
1613183270422,2021-02-13T02:34:06.625Z,8.205,100963.34375
1613183270499,2021-02-13T02:34:06.638Z,8.282,100962.671875
1613183270577,2021-02-13T02:34:06.656Z,8.36,100962.671875
1613183270655,2021-02-13T02:34:06.668Z,8.438,100962.671875
1613183270732,2021-02-13T02:34:06.673Z,8.515,100962.671875
1613183270810,2021-02-13T02:34:06.713Z,8.593,100962.671875
1613183270888,2021-02-13T02:34:06.773Z,8.671,100962.671875
1613183270965,2021-02-13T02:34:06.777Z,8.748,100962.671875
1613183271043,2021-02-13T02:34:06.791Z,8.826,100962.671875
1613183271120,2021-02-13T02:34:06.819Z,8.903,100962.671875
1613183271198,2021-02-13T02:34:06.833Z,8.981,100962.671875
1613183271276,2021-02-13T02:34:06.837Z,9.059,100962.671875
1613183271353,2021-02-13T02:34:06.851Z,9.136,100962.671875
1613183271431,2021-02-13T02:34:06.878Z,9.214,100963.53125
1613183271509,2021-02-13T02:34:06.938Z,9.292,100962.8671875
1613183271586,2021-02-13T02:34:06.942Z,9.369,100963.53125
1613183271664,2021-02-13T02:34:06.956Z,9.447,100963.53125
1613183271742,2021-02-13T02:34:06.968Z,9.525,100963.53125
1613183271819,2021-02-13T02:34:07.013Z,9.602,100963.53125
1613183271897,2021-02-13T02:34:07.032Z,9.68,100963.53125
1613183271976,2021-02-13T02:34:07.059Z,9.759,100963.53125
1613183272052,2021-02-13T02:34:07.063Z,9.835,100963.53125
1613183272130,2021-02-13T02:34:07.118Z,9.913,100962.8671875
1613183272207,2021-02-13T02:34:07.135Z,9.99,100963.53125
1613183272285,2021-02-13T02:34:07.138Z,10.068,100963.53125
1613183272363,2021-02-13T02:34:07.165Z,10.146,100962.8671875
1613183272440,2021-02-13T02:34:07.193Z,10.223,100962.8671875
1613183272519,2021-02-13T02:34:07.253Z,10.302,100962.8671875
1613183272597,2021-02-13T02:34:07.299Z,10.38,100962.8671875
1613183272675,2021-02-13T02:34:07.345Z,10.458,100962.8671875
1613183272752,2021-02-13T02:34:07.358Z,10.535,100962.8671875
1613183272830,2021-02-13T02:34:07.404Z,10.613,100962.8671875
1613183272908,2021-02-13T02:34:07.433Z,10.691,100962.8671875
1613183272985,2021-02-13T02:34:07.464Z,10.768,100962.8671875
1613183273063,2021-02-13T02:34:07.468Z,10.846,100962.8671875
1613183273141,2021-02-13T02:34:07.481Z,10.924,100962.203125
1613183273218,2021-02-13T02:34:07.526Z,11.001,100962.203125
1613183273296,2021-02-13T02:34:07.554Z,11.079,100962.203125
1613183273373,2021-02-13T02:34:07.613Z,11.156,100962.203125
1613183273451,2021-02-13T02:34:07.658Z,11.234,100962.203125
1613183273529,2021-02-13T02:34:07.689Z,11.312,100962.203125
1613183273606,2021-02-13T02:34:07.703Z,11.389,100962.203125
1613183273684,2021-02-13T02:34:07.733Z,11.467,100962.203125
