epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614822156475,2021-03-04T01:45:10.411Z,0.072,0.2545068860054016,0.08218451589345932,0.21474020183086395
1614822156515,2021-03-04T01:45:10.425Z,0.112,-0.29427361488342285,-0.16171792149543762,0.21474020183086395
1614822156555,2021-03-04T01:45:10.440Z,0.152,-0.1723223775625229,-0.222693532705307,0.09278897196054459
1614822156593,2021-03-04T01:45:10.454Z,0.19,-0.29427361488342285,-0.03976670280098915,0.15376459062099457
1614822156632,2021-03-04T01:45:10.456Z,0.229,-0.35524922609329224,-0.16171792149543762,0.15376459062099457
1614822156672,2021-03-04T01:45:10.470Z,0.269,-0.29427361488342285,-0.03976670280098915,0.15376459062099457
1614822156711,2021-03-04T01:45:10.485Z,0.308,-0.29427361488342285,-0.16171792149543762,0.09278897196054459
1614822156751,2021-03-04T01:45:10.500Z,0.348,-0.35524922609329224,-0.10074231773614883,0.15376459062099457
1614822156790,2021-03-04T01:45:10.514Z,0.387,-0.1113467663526535,-0.10074231773614883,0.09278897196054459
1614822156830,2021-03-04T01:45:10.516Z,0.427,-0.35524922609329224,-0.03976670280098915,0.09278897196054459
1614822156868,2021-03-04T01:45:10.530Z,0.465,-0.35524922609329224,0.021208908408880234,0.15376459062099457
1614822156908,2021-03-04T01:45:10.545Z,0.505,-0.1723223775625229,-0.03976670280098915,0.27571579813957214
1614822156947,2021-03-04T01:45:10.560Z,0.544,-0.29427361488342285,-0.10074231773614883,0.21474020183086395
1614822156987,2021-03-04T01:45:10.574Z,0.584,-0.29427361488342285,-0.10074231773614883,0.15376459062099457
1614822157026,2021-03-04T01:45:10.576Z,0.623,-0.29427361488342285,0.021208908408880234,0.21474020183086395
1614822157066,2021-03-04T01:45:10.591Z,0.663,-0.35524922609329224,-0.10074231773614883,0.09278897196054459
1614822157105,2021-03-04T01:45:10.605Z,0.702,-0.05037115886807442,-0.16171792149543762,0.15376459062099457
1614822157145,2021-03-04T01:45:10.619Z,0.742,-0.1723223775625229,-0.10074231773614883,0.09278897196054459
1614822157183,2021-03-04T01:45:10.634Z,0.78,-0.4162248373031616,0.021208908408880234,0.09278897196054459
1614822157223,2021-03-04T01:45:10.649Z,0.82,-0.35524922609329224,-0.03976670280098915,0.33669140934944153
1614822157262,2021-03-04T01:45:10.651Z,0.859,-0.05037115886807442,-0.10074231773614883,0.09278897196054459
1614822157302,2021-03-04T01:45:10.665Z,0.899,-0.23329798877239227,-0.16171792149543762,0.0318133607506752
1614822157341,2021-03-04T01:45:10.680Z,0.938,-0.1723223775625229,-0.16171792149543762,0.27571579813957214
1614822157381,2021-03-04T01:45:10.694Z,0.978,-0.35524922609329224,-0.10074231773614883,0.15376459062099457
1614822157420,2021-03-04T01:45:10.709Z,1.017,-0.35524922609329224,-0.10074231773614883,0.15376459062099457
1614822157460,2021-03-04T01:45:10.711Z,1.057,-0.1723223775625229,-0.16171792149543762,0.21474020183086395
1614822157498,2021-03-04T01:45:10.725Z,1.095,-0.29427361488342285,-0.3446447551250458,0.15376459062099457
1614822157538,2021-03-04T01:45:10.740Z,1.135,-0.29427361488342285,0.021208908408880234,0.21474020183086395
1614822157577,2021-03-04T01:45:10.755Z,1.174,-0.4162248373031616,0.021208908408880234,0.09278897196054459
1614822157617,2021-03-04T01:45:10.769Z,1.214,-0.23329798877239227,-0.16171792149543762,0.15376459062099457
1614822157656,2021-03-04T01:45:10.771Z,1.253,-0.1113467663526535,0.021208908408880234,0.21474020183086395
1614822157696,2021-03-04T01:45:10.786Z,1.293,-0.23329798877239227,-0.10074231773614883,0.21474020183086395
1614822157735,2021-03-04T01:45:10.800Z,1.332,-0.23329798877239227,-0.03976670280098915,0.0318133607506752
1614822157775,2021-03-04T01:45:10.815Z,1.372,-0.23329798877239227,-0.10074231773614883,0.15376459062099457
1614822157813,2021-03-04T01:45:10.829Z,1.41,-0.23329798877239227,-0.10074231773614883,0.15376459062099457
1614822157852,2021-03-04T01:45:10.844Z,1.449,-0.35524922609329224,-0.10074231773614883,0.15376459062099457
1614822157892,2021-03-04T01:45:10.846Z,1.489,-0.1723223775625229,-0.10074231773614883,0.21474020183086395
1614822157932,2021-03-04T01:45:10.860Z,1.529,-0.29427361488342285,-0.03976670280098915,0.15376459062099457
1614822157971,2021-03-04T01:45:10.905Z,1.568,-0.29427361488342285,-0.03976670280098915,0.15376459062099457
1614822158011,2021-03-04T01:45:10.920Z,1.608,-0.23329798877239227,-0.16171792149543762,0.21474020183086395
1614822158050,2021-03-04T01:45:10.935Z,1.647,-0.35524922609329224,-0.10074231773614883,0.21474020183086395
