epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614822156402,2021-03-04T01:42:36.403Z,0,0.40895027406858037,0.8957100383059253,-0.17361150643393364,-0.017951196366006686
1614822156418,2021-03-04T01:42:36.418Z,0.016,0.40895027406858037,0.8957100383059253,-0.17361150643393364,-0.017951196366006686
1614822156448,2021-03-04T01:42:36.448Z,0.046,0.40895027406858037,0.8957100383059253,-0.17361150643393364,-0.017951196366006686
1614822156462,2021-03-04T01:42:36.463Z,0.06,0.40895027406858037,0.8957100383059253,-0.17361150643393364,-0.017951196366006686
1614822156478,2021-03-04T01:42:36.478Z,0.076,0.40895027406858037,0.8957100383059253,-0.17361150643393364,-0.017951196366006686
1614822156508,2021-03-04T01:42:36.508Z,0.106,0.40895027406858037,0.8957100383059253,-0.17361150643393364,-0.017951196366006686
1614822156523,2021-03-04T01:42:36.523Z,0.121,0.42776355732299776,0.8870389580104907,-0.17293091977800965,-0.016586831607304415
1614822156538,2021-03-04T01:42:36.538Z,0.136,0.445568575375075,0.8783957982924088,-0.1722091403077202,-0.015279992635602632
1614822156568,2021-03-04T01:42:36.568Z,0.166,0.46240367969494683,0.8698193650635471,-0.17146706120850022,-0.014005573374252404
1614822156582,2021-03-04T01:42:36.582Z,0.18,0.47829353561591903,0.8613559320646891,-0.1706970894301897,-0.012796708368016722
1614822156598,2021-03-04T01:42:36.598Z,0.196,0.49329158560409747,0.8530293331838685,-0.16990793420237393,-0.011647411521959188
1614822156628,2021-03-04T01:42:36.628Z,0.226,0.5074148498116459,0.8448784424309231,-0.1691133998296497,-0.010547307911462618
1614822156643,2021-03-04T01:42:36.643Z,0.241,0.5207150194951121,0.8369213055715847,-0.16830970800425982,-0.009509939225884313
1614822156658,2021-03-04T01:42:36.658Z,0.256,0.5332280133591573,0.8291780187707352,-0.16750834942573503,-0.008523604234760977
1614822156688,2021-03-04T01:42:36.688Z,0.286,0.5449789925605586,0.8216714656173925,-0.16672290388800923,-0.007574534770811006
1614822156702,2021-03-04T01:42:36.702Z,0.3,0.555990034631764,0.8144284451371139,-0.16594166675375463,-0.00668972172058276
