epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614822156415,2021-03-04T01:45:10.409Z,0.013,-0.10493477433919907,0.10635281354188919,-0.2765173017978668
1614822156456,2021-03-04T01:45:10.411Z,0.054,-0.16591037809848785,0.04537719860672951,0.028360748663544655
1614822156496,2021-03-04T01:45:10.422Z,0.094,-0.16591037809848785,-0.2595008611679077,0.028360748663544655
1614822156537,2021-03-04T01:45:10.424Z,0.135,-0.22688598930835724,-0.2595008611679077,0.08933635801076889
1614822156577,2021-03-04T01:45:10.426Z,0.175,-0.16591037809848785,-0.19852524995803833,0.028360748663544655
1614822156616,2021-03-04T01:45:10.437Z,0.214,-0.2878616154193878,-0.13754963874816895,0.08933635801076889
1614822156657,2021-03-04T01:45:10.439Z,0.255,-0.16591037809848785,-0.19852524995803833,0.08933635801076889
1614822156697,2021-03-04T01:45:10.442Z,0.295,-0.10493477433919907,-0.44242769479751587,-0.03261486068367958
1614822156738,2021-03-04T01:45:10.453Z,0.336,-0.22688598930835724,-0.07657402008771896,0.028360748663544655
1614822156777,2021-03-04T01:45:10.455Z,0.375,-0.16591037809848785,-0.13754963874816895,0.028360748663544655
1614822156817,2021-03-04T01:45:10.457Z,0.415,-0.10493477433919907,-0.2595008611679077,0.028360748663544655
1614822156858,2021-03-04T01:45:10.499Z,0.456,-0.22688598930835724,-0.07657402008771896,-0.03261486068367958
1614822156897,2021-03-04T01:45:10.501Z,0.495,-0.22688598930835724,-0.3204764723777771,0.028360748663544655
1614822156938,2021-03-04T01:45:10.504Z,0.536,-0.16591037809848785,-0.13754963874816895,-0.03261486068367958
1614822156978,2021-03-04T01:45:10.513Z,0.576,0.017016449943184853,-0.2595008611679077,0.028360748663544655
1614822157017,2021-03-04T01:45:10.517Z,0.615,-0.04395916312932968,-0.015598412603139877,0.028360748663544655
1614822157058,2021-03-04T01:45:10.527Z,0.656,-0.16591037809848785,-0.015598412603139877,0.028360748663544655
1614822157098,2021-03-04T01:45:10.530Z,0.696,-0.22688598930835724,-0.625354528427124,-0.03261486068367958
1614822157148,2021-03-04T01:45:10.543Z,0.746,-0.04395916312932968,0.04537719860672951,-0.03261486068367958
1614822157189,2021-03-04T01:45:10.546Z,0.787,0.07799205929040909,-0.2595008611679077,-0.03261486068367958
1614822157239,2021-03-04T01:45:10.547Z,0.837,0.19994328916072845,-0.44242769479751587,-0.09359047561883926
1614822157280,2021-03-04T01:45:10.557Z,0.878,0.07799205929040909,-0.44242769479751587,-0.09359047561883926
1614822157329,2021-03-04T01:45:10.560Z,0.927,0.19994328916072845,-0.6863301396369934,-0.09359047561883926
1614822157369,2021-03-04T01:45:10.562Z,0.967,-0.04395916312932968,-0.6863301396369934,-0.09359047561883926
1614822157409,2021-03-04T01:45:10.588Z,1.007,-0.16591037809848785,-0.6863301396369934,-0.03261486068367958
