epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614822156403,2021-03-04T01:42:36.403Z,0,0.9255403207407392,0.18782867161139763,-0.041224223843310745,-0.32618410165479245
1614822156418,2021-03-04T01:42:36.418Z,0.015,0.9255403207407392,0.18782867161139763,-0.041224223843310745,-0.32618410165479245
1614822156433,2021-03-04T01:42:36.433Z,0.03,0.9255403207407392,0.18782867161139763,-0.041224223843310745,-0.32618410165479245
1614822156463,2021-03-04T01:42:36.463Z,0.06,0.9255403207407392,0.18782867161139763,-0.041224223843310745,-0.32618410165479245
1614822156478,2021-03-04T01:42:36.478Z,0.075,0.9255403207407392,0.18782867161139763,-0.041224223843310745,-0.32618410165479245
1614822156493,2021-03-04T01:42:36.493Z,0.09,0.9270287318469459,0.18061555039559093,-0.04643406987449858,-0.32533003310550845
1614822156523,2021-03-04T01:42:36.524Z,0.12,0.9283635344662474,0.1737950098077762,-0.05135023239157832,-0.32449899240611335
1614822156538,2021-03-04T01:42:36.539Z,0.135,0.9295572828913334,0.1673675527254991,-0.05600735652194828,-0.323688949662762
1614822156553,2021-03-04T01:42:36.553Z,0.15,0.9306223479616099,0.1613263699097142,-0.060418876435998775,-0.3229015441529903
1614822156583,2021-03-04T01:42:36.583Z,0.18,0.9315797900444565,0.15560664973880192,-0.06459334337357217,-0.32213873615201244
1614822156598,2021-03-04T01:42:36.599Z,0.195,0.932440339893842,0.15019573855099871,-0.06851857055222162,-0.32140544200317495
1614822156613,2021-03-04T01:42:36.613Z,0.21,0.9332151552763233,0.1450735860157776,-0.07219482450615676,-0.3207039692888693
1614822156643,2021-03-04T01:42:36.643Z,0.24,0.933907163913929,0.14025771194449646,-0.07568315436850666,-0.3200269419520316
1614822156658,2021-03-04T01:42:36.659Z,0.255,0.9345263305889268,0.1357275328522756,-0.07896621914320893,-0.31937894497924707
1614822156673,2021-03-04T01:42:36.673Z,0.27,0.9350806640301241,0.13146516011066167,-0.08205976517568267,-0.3187589345781108
1614822156703,2021-03-04T01:42:36.703Z,0.3,0.9355792594973636,0.12744143358790078,-0.08497277974694019,-0.31816624098968066
1614822156718,2021-03-04T01:42:36.718Z,0.315,0.9360277567352155,0.12365628602590475,-0.08767661956741764,-0.3176066308009796
1614822156733,2021-03-04T01:42:36.733Z,0.33,0.9364323216138245,0.12008420479050266,-0.09021128618986125,-0.3170744622967078
