epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612377452314,2021-02-03T18:38:50.111Z,21.685,99506.24813988096
1612377452354,2021-02-03T18:38:50.126Z,21.725,99506.24813988096
1612377452393,2021-02-03T18:38:50.140Z,21.764,99506.92001488096
1612377452433,2021-02-03T18:38:50.142Z,21.804000000000002,99506.92001488096
1612377452472,2021-02-03T18:38:50.157Z,21.843000000000004,99506.92001488096
1612377452512,2021-02-03T18:38:50.172Z,21.883000000000003,99506.92001488096
1612377452551,2021-02-03T18:38:50.186Z,21.921999999999997,99506.92001488096
1612377452591,2021-02-03T18:38:50.200Z,21.962,99506.92001488096
1612377452631,2021-02-03T18:38:50.215Z,22.002,99506.92001488096
1612377452669,2021-02-03T18:38:50.217Z,22.04,99506.92001488096
1612377452708,2021-02-03T18:38:50.232Z,22.079,99506.92001488096
1612377452748,2021-02-03T18:38:50.246Z,22.119,99506.92001488096
1612377452787,2021-02-03T18:38:50.261Z,22.158,99506.92001488096
1612377452827,2021-02-03T18:38:50.275Z,22.198,99506.92001488096
1612377452866,2021-02-03T18:38:50.277Z,22.237,99506.92001488096
1612377452906,2021-02-03T18:38:50.291Z,22.276999999999997,99506.92001488096
1612377452946,2021-02-03T18:38:50.306Z,22.316999999999997,99506.92001488096
1612377452985,2021-02-03T18:38:50.321Z,22.355999999999998,99506.92001488096
1612377453025,2021-02-03T18:38:50.335Z,22.396,99506.92001488096
1612377453063,2021-02-03T18:38:50.337Z,22.434,99506.92001488096
1612377453102,2021-02-03T18:38:50.352Z,22.473000000000003,99506.92001488096
1612377453142,2021-02-03T18:38:50.381Z,22.513,99506.92001488096
1612377453181,2021-02-03T18:38:50.396Z,22.552,99506.92001488096
1612377453221,2021-02-03T18:38:50.410Z,22.592,99506.92001488096
1612377453260,2021-02-03T18:38:50.412Z,22.631,99506.92001488096
1612377453300,2021-02-03T18:38:50.426Z,22.671,99506.92001488096
1612377453340,2021-02-03T18:38:50.442Z,22.711,99506.92001488096
1612377453379,2021-02-03T18:38:50.455Z,22.75,99506.92001488096
1612377453419,2021-02-03T18:38:50.470Z,22.79,99506.92001488096
1612377453458,2021-02-03T18:38:50.472Z,22.829,99506.92001488096
1612377453496,2021-02-03T18:38:50.486Z,22.866999999999997,99506.92001488096
1612377453536,2021-02-03T18:38:50.501Z,22.906999999999996,99506.92001488096
1612377453575,2021-02-03T18:38:50.516Z,22.945999999999998,99506.92001488096
1612377453615,2021-02-03T18:38:50.530Z,22.986,99506.92001488096
1612377453655,2021-02-03T18:38:50.532Z,23.026,99506.92001488096
1612377453694,2021-02-03T18:38:50.546Z,23.065,99506.92001488096
1612377453734,2021-02-03T18:38:50.561Z,23.105,99506.13876488096
1612377453773,2021-02-03T18:38:50.576Z,23.144000000000002,99506.13876488096
1612377453813,2021-02-03T18:38:50.590Z,23.184,99506.13876488096
1612377453852,2021-02-03T18:38:50.592Z,23.223000000000003,99506.13876488096
1612377453892,2021-02-03T18:38:50.607Z,23.263,99505.46688988096
1612377453930,2021-02-03T18:38:50.622Z,23.301,99505.46688988096
1612377453969,2021-02-03T18:38:50.636Z,23.34,99506.24813988096
1612377454009,2021-02-03T18:38:50.650Z,23.38,99506.24813988096
1612377454049,2021-02-03T18:38:50.665Z,23.42,99506.24813988096
1612377454088,2021-02-03T18:38:50.667Z,23.459,99506.24813988096
1612377454128,2021-02-03T18:38:50.681Z,23.499000000000002,99506.92001488096
1612377454167,2021-02-03T18:38:50.696Z,23.538,99506.92001488096
1612377454207,2021-02-03T18:38:50.711Z,23.578000000000003,99506.92001488096
1612377454246,2021-02-03T18:38:50.742Z,23.616999999999997,99506.92001488096
1612377454286,2021-02-03T18:38:50.757Z,23.656999999999996,99506.13876488096
1612377454324,2021-02-03T18:38:50.771Z,23.695,99506.13876488096
1612377454363,2021-02-03T18:38:50.786Z,23.734,99506.13876488096
1612377454403,2021-02-03T18:38:50.800Z,23.774,99506.13876488096
