epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612561374717,2021-02-05T21:44:06.048Z,11.712,99684.0517578125
1612561374758,2021-02-05T21:44:06.050Z,11.753,99684.0517578125
1612561374797,2021-02-05T21:44:06.061Z,11.792,99684.7236328125
1612561374838,2021-02-05T21:44:06.063Z,11.833,99684.7236328125
1612561374878,2021-02-05T21:44:06.065Z,11.873,99684.0517578125
1612561374919,2021-02-05T21:44:06.077Z,11.914000000000001,99684.0517578125
1612561374958,2021-02-05T21:44:06.079Z,11.953,99684.0517578125
1612561374999,2021-02-05T21:44:06.090Z,11.994000000000002,99684.0517578125
1612561375039,2021-02-05T21:44:06.092Z,12.034,99684.0517578125
1612561375080,2021-02-05T21:44:06.094Z,12.075,99684.0517578125
1612561375119,2021-02-05T21:44:06.106Z,12.114,99684.0517578125
1612561375161,2021-02-05T21:44:06.108Z,12.155999999999999,99684.0517578125
1612561375202,2021-02-05T21:44:06.110Z,12.197000000000001,99684.0517578125
1612561375241,2021-02-05T21:44:06.121Z,12.235999999999999,99684.0517578125
1612561375282,2021-02-05T21:44:06.123Z,12.277000000000001,99684.0517578125
1612561375322,2021-02-05T21:44:06.125Z,12.317,99684.0517578125
1612561375363,2021-02-05T21:44:06.136Z,12.357999999999999,99684.0517578125
1612561375402,2021-02-05T21:44:06.138Z,12.397,99684.0517578125
1612561375443,2021-02-05T21:44:06.150Z,12.437999999999999,99684.0517578125
1612561375483,2021-02-05T21:44:06.152Z,12.478,99684.0517578125
1612561375524,2021-02-05T21:44:06.154Z,12.519,99684.0517578125
1612561375563,2021-02-05T21:44:06.166Z,12.558,99684.0517578125
1612561375604,2021-02-05T21:44:06.169Z,12.599,99684.0517578125
1612561375644,2021-02-05T21:44:06.181Z,12.639000000000001,99684.0517578125
1612561375685,2021-02-05T21:44:06.184Z,12.68,99684.0517578125
1612561375724,2021-02-05T21:44:06.185Z,12.719000000000001,99684.0517578125
1612561375765,2021-02-05T21:44:06.198Z,12.76,99684.0517578125
1612561375805,2021-02-05T21:44:06.210Z,12.8,99684.0517578125
1612561375846,2021-02-05T21:44:06.212Z,12.841,99684.0517578125
1612561375887,2021-02-05T21:44:06.215Z,12.882,99684.0517578125
1612561375927,2021-02-05T21:44:06.226Z,12.922,99684.0517578125
1612561375968,2021-02-05T21:44:06.228Z,12.963,99684.0517578125
1612561376007,2021-02-05T21:44:06.240Z,13.002,99684.0517578125
1612561376048,2021-02-05T21:44:06.243Z,13.043,99684.7236328125
1612561376088,2021-02-05T21:44:06.271Z,13.083,99684.7236328125
1612561376129,2021-02-05T21:44:06.273Z,13.124,99684.0517578125
1612561376168,2021-02-05T21:44:06.275Z,13.163,99684.0517578125
1612561376209,2021-02-05T21:44:06.286Z,13.204,99684.0517578125
1612561376249,2021-02-05T21:44:06.288Z,13.244000000000002,99684.0517578125
1612561376290,2021-02-05T21:44:06.300Z,13.285,99684.0517578125
1612561376329,2021-02-05T21:44:06.302Z,13.324000000000002,99684.0517578125
1612561376370,2021-02-05T21:44:06.304Z,13.365,99684.8876953125
1612561376410,2021-02-05T21:44:06.315Z,13.405,99684.8876953125
