epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612561374536,2021-02-05T21:44:05.964Z,11.524000000000001,8.3125,-2.01222825050354,-20.20244598388672
1612561374576,2021-02-05T21:44:05.966Z,11.564,8.6875,-4.637228488922119,-21.38994598388672
1612561374615,2021-02-05T21:44:05.978Z,11.603,9.4375,-3.13722825050354,-20.57744598388672
1612561374656,2021-02-05T21:44:05.980Z,11.644,9.4375,-4.262228488922118,-21.38994598388672
1612561374696,2021-02-05T21:44:06.008Z,11.684000000000001,9.4375,-2.76222825050354,-20.57744598388672
1612561374735,2021-02-05T21:44:06.010Z,11.722999999999999,9.4375,-2.76222825050354,-20.57744598388672
1612561374775,2021-02-05T21:44:06.012Z,11.763,9.4375,-3.13722825050354,-20.20244598388672
1612561374814,2021-02-05T21:44:06.023Z,11.802,10.1875,-2.76222825050354,-19.76494598388672
1612561374854,2021-02-05T21:44:06.026Z,11.842,9.8125,-5.012228488922119,-20.57744598388672
1612561374894,2021-02-05T21:44:06.037Z,11.882,9.8125,-5.762228488922119,-20.57744598388672
1612561374933,2021-02-05T21:44:06.039Z,11.921,9.8125,-4.637228488922119,-21.38994598388672
1612561374973,2021-02-05T21:44:06.041Z,11.960999999999999,9.0625,-2.76222825050354,-21.01494598388672
1612561375012,2021-02-05T21:44:06.052Z,12.0,9.0625,-7.574728488922119,-20.57744598388672
1612561375053,2021-02-05T21:44:06.054Z,12.040999999999999,9.4375,-3.51222825050354,-18.95244598388672
1612561375093,2021-02-05T21:44:06.056Z,12.081,9.4375,-3.51222825050354,-20.20244598388672
1612561375132,2021-02-05T21:44:06.067Z,12.12,9.4375,-3.51222825050354,-20.57744598388672
1612561375172,2021-02-05T21:44:06.070Z,12.16,9.4375,-3.13722825050354,-19.38994598388672
1612561375211,2021-02-05T21:44:06.072Z,12.199000000000002,9.4375,-3.13722825050354,-19.38994598388672
1612561375251,2021-02-05T21:44:06.083Z,12.239,9.8125,-3.88722825050354,-20.57744598388672
1612561375290,2021-02-05T21:44:06.086Z,12.277999999999999,9.0625,-3.51222825050354,-19.76494598388672
1612561375330,2021-02-05T21:44:06.097Z,12.318,9.0625,-4.262228488922118,-20.57744598388672
1612561375370,2021-02-05T21:44:06.099Z,12.357999999999999,9.0625,-4.262228488922118,-20.57744598388672
1612561375409,2021-02-05T21:44:06.101Z,12.397,8.6875,-3.88722825050354,-21.38994598388672
1612561375449,2021-02-05T21:44:06.112Z,12.437000000000001,9.0625,-3.51222825050354,-19.76494598388672
1612561375488,2021-02-05T21:44:06.114Z,12.475999999999999,9.4375,-2.76222825050354,-21.38994598388672
1612561375528,2021-02-05T21:44:06.116Z,12.515999999999998,8.6875,-3.13722825050354,-19.76494598388672
1612561375569,2021-02-05T21:44:06.127Z,12.557,9.8125,-3.88722825050354,-21.01494598388672
1612561375608,2021-02-05T21:44:06.130Z,12.595999999999998,7.9375,-2.76222825050354,-19.76494598388672
1612561375648,2021-02-05T21:44:06.132Z,12.636,9.4375,-3.88722825050354,-20.57744598388672
1612561375687,2021-02-05T21:44:06.143Z,12.675,9.4375,-3.88722825050354,-20.57744598388672
1612561375727,2021-02-05T21:44:06.145Z,12.715,9.8125,-3.13722825050354,-20.20244598388672
1612561375767,2021-02-05T21:44:06.157Z,12.755,8.6875,-2.01222825050354,-20.57744598388672
1612561375806,2021-02-05T21:44:06.159Z,12.794,9.8125,-5.012228488922119,-20.57744598388672
1612561375846,2021-02-05T21:44:06.161Z,12.834000000000001,9.8125,-3.13722825050354,-21.01494598388672
1612561375885,2021-02-05T21:44:06.172Z,12.873,9.4375,-3.13722825050354,-18.95244598388672
1612561375925,2021-02-05T21:44:06.174Z,12.913,8.6875,-2.76222825050354,-21.01494598388672
1612561375964,2021-02-05T21:44:06.177Z,12.952,9.8125,-2.76222825050354,-20.57744598388672
1612561376005,2021-02-05T21:44:06.187Z,12.993,8.6875,-4.637228488922119,-21.01494598388672
1612561376045,2021-02-05T21:44:06.189Z,13.033,8.3125,-3.88722825050354,-20.20244598388672
1612561376084,2021-02-05T21:44:06.192Z,13.072000000000001,9.0625,-7.199728488922119,-20.57744598388672
1612561376124,2021-02-05T21:44:06.203Z,13.112,9.0625,-7.199728488922119,-20.57744598388672
