epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631043577002,2021-09-07T19:41:52.945Z,-0.013,174,39.1875,161.75
1631043577042,2021-09-07T19:41:52.948Z,0.027,174.375,38.4375,160.125
1631043577081,2021-09-07T19:41:52.958Z,0.066,172.5625,38.4375,161.75
1631043577122,2021-09-07T19:41:52.960Z,0.107,171.8125,38.0625,162.1875
1631043577162,2021-09-07T19:41:52.963Z,0.147,173.3125,39.1875,160.625
1631043577182,2021-09-07T19:41:52.964Z,0.167,173.6875,38.4375,161.8125
1631043577222,2021-09-07T19:41:52.975Z,0.207,172.5625,39.9375,160.625
1631043577262,2021-09-07T19:41:52.977Z,0.247,174.4375,38.8125,162.1875
1631043577301,2021-09-07T19:41:52.989Z,0.286,173.3125,38.8125,161.8125
1631043577342,2021-09-07T19:41:52.991Z,0.327,174.4375,38.0625,161.4375
1631043577382,2021-09-07T19:41:52.993Z,0.367,174.4375,38.8125,162.1875
1631043577421,2021-09-07T19:41:53.003Z,0.406,173.3125,38.0625,163
1631043577461,2021-09-07T19:41:53.006Z,0.446,174.0625,38.0625,160.625
1631043577502,2021-09-07T19:41:53.008Z,0.487,172.5625,38.0625,161.8125
1631043577541,2021-09-07T19:41:53.019Z,0.526,173.6875,28.375,161.8125
1631043577581,2021-09-07T19:41:53.021Z,0.566,172.9375,37.6875,161.0625
1631043577620,2021-09-07T19:41:53.023Z,0.605,173.3125,38.4375,163
1631043577660,2021-09-07T19:41:53.034Z,0.645,174.4375,20.1875,161.875
1631043577701,2021-09-07T19:41:53.037Z,0.686,172.9375,38.4375,160.6875
1631043577741,2021-09-07T19:41:53.038Z,0.726,173.3125,39.1875,162.25
1631043577780,2021-09-07T19:41:53.050Z,0.765,173.6875,35.0625,162.3125
1631043577820,2021-09-07T19:41:53.052Z,0.805,172.9375,39.1875,160.3125
1631043577859,2021-09-07T19:41:53.054Z,0.844,173.3125,38.0625,161.875
1631043577900,2021-09-07T19:41:53.065Z,0.885,173.6875,37.6875,161.125
1631043577940,2021-09-07T19:41:53.068Z,0.925,173.3125,37.3125,161.4375
1631043577979,2021-09-07T19:41:53.069Z,0.964,174.4375,38.8125,161.125
1631043578019,2021-09-07T19:41:53.080Z,1.004,173.3125,36.9375,161.125
1631043578060,2021-09-07T19:41:53.083Z,1.045,172.9375,39.1875,161.875
1631043578099,2021-09-07T19:41:53.094Z,1.084,172.9375,38.0625,162.25
1631043578139,2021-09-07T19:41:53.096Z,1.124,173.3125,38.0625,161.4375
1631043578179,2021-09-07T19:41:53.098Z,1.164,172.5625,39.5625,161.9375
1631043578218,2021-09-07T19:41:53.109Z,1.203,174.8125,38.4375,163.0625
1631043578259,2021-09-07T19:41:53.111Z,1.244,173.6875,34.3125,161.4375
1631043578299,2021-09-07T19:41:53.113Z,1.284,173.6875,32.4375,163.875
1631043578338,2021-09-07T19:41:53.124Z,1.323,172.9375,29.5,163.0625
1631043578378,2021-09-07T19:41:53.127Z,1.363,172.9375,32.4375,160.25
1631043578419,2021-09-07T19:41:53.129Z,1.404,172.1875,35.4375,161.125
1631043578458,2021-09-07T19:41:53.140Z,1.443,172.9375,38.0625,160.6875
1631043578498,2021-09-07T19:41:53.142Z,1.483,173.6875,38.4375,160.3125
1631043578537,2021-09-07T19:41:53.153Z,1.522,174.8125,37.3125,162.25
1631043578577,2021-09-07T19:41:53.155Z,1.562,173.6875,36.9375,162.3125
1631043578618,2021-09-07T19:41:53.158Z,1.603,175.1875,36.9375,160.6875
1631043578658,2021-09-07T19:41:53.169Z,1.643,174.4375,38.4375,161.125
1631043578697,2021-09-07T19:41:53.171Z,1.682,172.9375,38.0625,162.25
1631043578737,2021-09-07T19:41:53.200Z,1.722,171.0625,37.6875,160.6875
1631043578776,2021-09-07T19:41:53.202Z,1.761,173.3125,37.6875,161.5
1631043578817,2021-09-07T19:41:53.204Z,1.802,172.1875,37.3125,161.125
1631043578857,2021-09-07T19:41:53.215Z,1.842,172.1875,37.6875,160.3125
1631043578896,2021-09-07T19:41:53.218Z,1.881,173.3125,36.9375,161.5
1631043578936,2021-09-07T19:41:53.228Z,1.921,174.0625,38.8125,162.3125
1631043578977,2021-09-07T19:41:53.230Z,1.962,172.5625,39.9375,161.5
1631043579016,2021-09-07T19:41:53.233Z,2.001,174.0625,38.4375,161.875
