epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631043577073,2021-09-07T19:41:52.951Z,0.082,44.25,-79.875,-100.125
1631043577113,2021-09-07T19:41:52.953Z,0.122,45.375,-77.3125,-103.5625
1631043577154,2021-09-07T19:41:52.955Z,0.163,44.25,-79.5,-101.25
1631043577193,2021-09-07T19:41:52.966Z,0.202,45,-79.875,-101.6875
1631043577233,2021-09-07T19:41:52.968Z,0.242,43.9375,-86.0625,-102.8125
1631043577253,2021-09-07T19:41:52.970Z,0.262,43.9375,-77.6875,-101.6875
1631043577293,2021-09-07T19:41:52.981Z,0.302,43.5625,-82.75,-103.25
1631043577332,2021-09-07T19:41:52.983Z,0.341,45.375,-87.125,-101.3125
1631043577373,2021-09-07T19:41:52.995Z,0.382,44.25,-80.5625,-101.3125
1631043577413,2021-09-07T19:41:52.997Z,0.422,43.5625,-80.9375,-102.4375
1631043577454,2021-09-07T19:41:52.999Z,0.463,43.9375,-77.6875,-100.9375
1631043577493,2021-09-07T19:41:53.010Z,0.502,44.25,-77.3125,-100.5625
1631043577534,2021-09-07T19:41:53.013Z,0.543,45,-77.3125,-102.125
1631043577574,2021-09-07T19:41:53.015Z,0.583,43.5625,-78.75,-101.6875
1631043577615,2021-09-07T19:41:53.026Z,0.624,43.1875,-79.875,-101.3125
1631043577655,2021-09-07T19:41:53.028Z,0.664,45.75,-77.3125,-102.0625
1631043577694,2021-09-07T19:41:53.030Z,0.703,43.1875,-77.6875,-102.4375
1631043577735,2021-09-07T19:41:53.041Z,0.744,45.375,-79.5,-100.5625
1631043577775,2021-09-07T19:41:53.043Z,0.784,46.0625,-77.6875,-102.0625
1631043577816,2021-09-07T19:41:53.045Z,0.825,45.75,-78.75,-102.4375
1631043577855,2021-09-07T19:41:53.057Z,0.864,45.375,-78.4375,-102.4375
1631043577895,2021-09-07T19:41:53.059Z,0.904,44.625,-78.0625,-103.25
1631043577936,2021-09-07T19:41:53.070Z,0.945,43.9375,-79.5,-102.125
1631043577975,2021-09-07T19:41:53.073Z,0.984,45.75,-77.6875,-102.0625
1631043578016,2021-09-07T19:41:53.075Z,1.025,43.9375,-90,-101.6875
1631043578056,2021-09-07T19:41:53.086Z,1.065,45,-79.5,-103.625
1631043578097,2021-09-07T19:41:53.088Z,1.106,44.25,-78.0625,-102.0625
1631043578137,2021-09-07T19:41:53.090Z,1.146,45,-88.5625,-100.1875
1631043578176,2021-09-07T19:41:53.101Z,1.185,44.625,-79.125,-102.5
1631043578217,2021-09-07T19:41:53.131Z,1.226,43.9375,-79.875,-101
1631043578257,2021-09-07T19:41:53.133Z,1.266,44.625,-77.6875,-102.0625
1631043578298,2021-09-07T19:41:53.135Z,1.307,44.625,-76.9375,-102.5
1631043578337,2021-09-07T19:41:53.146Z,1.346,44.625,-78.75,-101.75
1631043578377,2021-09-07T19:41:53.149Z,1.386,43.1875,-78.75,-101.75
1631043578418,2021-09-07T19:41:53.160Z,1.427,44.625,-79.5,-103.25
1631043578457,2021-09-07T19:41:53.162Z,1.466,44.25,-80.5625,-100.9375
1631043578498,2021-09-07T19:41:53.164Z,1.507,45.75,-79.875,-100.625
1631043578538,2021-09-07T19:41:53.176Z,1.547,44.25,-76.5625,-101.75
1631043578579,2021-09-07T19:41:53.178Z,1.588,43.9375,-79.125,-101.375
1631043578618,2021-09-07T19:41:53.180Z,1.627,42.8125,-79.125,-100.1875
1631043578658,2021-09-07T19:41:53.191Z,1.667,45.375,-77.6875,-101.75
1631043578699,2021-09-07T19:41:53.193Z,1.708,45,-77.3125,-100.1875
1631043578740,2021-09-07T19:41:53.195Z,1.749,43.5625,-80.9375,-100.5625
1631043578780,2021-09-07T19:41:53.206Z,1.789,44.625,-80.9375,-102.875
1631043578819,2021-09-07T19:41:53.208Z,1.828,44.625,-76.9375,-101.75
1631043578860,2021-09-07T19:41:53.220Z,1.869,44.625,-77.3125,-101.75
1631043578900,2021-09-07T19:41:53.222Z,1.909,43.9375,-79.125,-103.25
1631043578939,2021-09-07T19:41:53.224Z,1.948,42.4375,-79.125,-102.5
1631043578980,2021-09-07T19:41:53.235Z,1.989,45.75,-78.0625,-102.125
1631043579020,2021-09-07T19:41:53.238Z,2.029,45.375,-79.875,-101.75
1631043579061,2021-09-07T19:41:53.240Z,2.07,43.1875,-79.5,-103.25
1631043579100,2021-09-07T19:41:53.251Z,2.109,43.5625,-79.875,-102.125
1631043579141,2021-09-07T19:41:53.253Z,2.15,45.375,-82.0625,-102.125
1631043579181,2021-09-07T19:41:53.255Z,2.19,43.9375,-77.6875,-102.875
1631043579221,2021-09-07T19:41:53.266Z,2.23,42.8125,-82.4375,-101
1631043579262,2021-09-07T19:41:53.268Z,2.271,44.25,-90.75,-101.75
1631043579301,2021-09-07T19:41:53.280Z,2.31,43.9375,-80.5625,-102.875
1631043579342,2021-09-07T19:41:53.282Z,2.351,43.1875,-78.4375,-102.5
1631043579382,2021-09-07T19:41:53.284Z,2.391,44.625,-78.75,-101
1631043579421,2021-09-07T19:41:53.295Z,2.43,44.25,-76.625,-101.75
1631043579462,2021-09-07T19:41:53.298Z,2.471,43.5625,-76.625,-101
1631043579502,2021-09-07T19:41:53.300Z,2.511,43.5625,-79.5,-101.75
1631043579543,2021-09-07T19:41:53.311Z,2.552,45,-83.125,-102.5
1631043579582,2021-09-07T19:41:53.313Z,2.591,45,-84.9375,-99.8125
1631043579623,2021-09-07T19:41:53.315Z,2.632,44.625,-81.3125,-100.625
1631043579663,2021-09-07T19:41:53.327Z,2.672,43.5625,-80.25,-101.375
1631043579702,2021-09-07T19:41:53.328Z,2.711,44.25,-77.6875,-101.375
1631043579743,2021-09-07T19:41:53.330Z,2.752,45,-78.4375,-100.625
1631043579783,2021-09-07T19:41:53.342Z,2.792,45,-77.6875,-101.75
1631043579824,2021-09-07T19:41:53.344Z,2.833,45.75,-77.3125,-101
1631043579864,2021-09-07T19:41:53.356Z,2.873,45.375,-78.75,-99.8125
1631043579905,2021-09-07T19:41:53.358Z,2.914,44.625,-77.3125,-101.75
