epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631043577313,2021-09-07T19:41:52.925Z,0.368,99039.6171875
1631043577390,2021-09-07T19:41:52.937Z,0.445,99039.4921875
1631043577468,2021-09-07T19:41:52.965Z,0.523,99039.3671875
1631043577546,2021-09-07T19:41:52.970Z,0.601,99038.546875
1631043577625,2021-09-07T19:41:52.998Z,0.68,99038.421875
1631043577702,2021-09-07T19:41:53.024Z,0.757,99037.640625
1631043577780,2021-09-07T19:41:53.029Z,0.835,99037.640625
1631043577858,2021-09-07T19:41:53.042Z,0.913,99037.515625
1631043577935,2021-09-07T19:41:53.055Z,0.99,99037.390625
1631043578013,2021-09-07T19:41:53.060Z,1.068,99037.390625
1631043578091,2021-09-07T19:41:53.087Z,1.146,99037.390625
1631043578168,2021-09-07T19:41:53.100Z,1.223,99036.5625
1631043578246,2021-09-07T19:41:53.114Z,1.301,99036.5625
1631043578324,2021-09-07T19:41:53.118Z,1.379,99036.5625
1631043578401,2021-09-07T19:41:53.132Z,1.456,99035.78125
1631043578479,2021-09-07T19:41:53.145Z,1.534,99036.4375
1631043578556,2021-09-07T19:41:53.149Z,1.611,99035.65625
1631043578634,2021-09-07T19:41:53.163Z,1.689,99035.65625
1631043578712,2021-09-07T19:41:53.191Z,1.767,99036.3125
1631043578789,2021-09-07T19:41:53.204Z,1.844,99036.3125
1631043578867,2021-09-07T19:41:53.209Z,1.922,99036.3125
1631043578945,2021-09-07T19:41:53.222Z,2,99035.53125
1631043579022,2021-09-07T19:41:53.239Z,2.077,99035.53125
1631043579100,2021-09-07T19:41:53.240Z,2.155,99035.53125
1631043579178,2021-09-07T19:41:53.253Z,2.233,99035.53125
1631043579255,2021-09-07T19:41:53.266Z,2.31,99035.53125
1631043579333,2021-09-07T19:41:53.280Z,2.388,99035.53125
1631043579410,2021-09-07T19:41:53.284Z,2.465,99035.53125
1631043579488,2021-09-07T19:41:53.296Z,2.543,99034.75
1631043579566,2021-09-07T19:41:53.309Z,2.621,99034.75
1631043579643,2021-09-07T19:41:53.315Z,2.698,99034.75
1631043579721,2021-09-07T19:41:53.327Z,2.776,99034.75
1631043579799,2021-09-07T19:41:53.354Z,2.854,99034.75
1631043579876,2021-09-07T19:41:53.358Z,2.931,99034.75
1631043579954,2021-09-07T19:41:53.401Z,3.009,99034.75
1631043580032,2021-09-07T19:41:53.415Z,3.087,99034.75
1631043580109,2021-09-07T19:41:53.419Z,3.164,99034.75
1631043580187,2021-09-07T19:41:53.433Z,3.242,99034.75
1631043580264,2021-09-07T19:41:53.447Z,3.319,99034.078125
1631043580342,2021-09-07T19:41:53.459Z,3.397,99034.75
1631043580420,2021-09-07T19:41:53.464Z,3.475,99034.75
1631043580497,2021-09-07T19:41:53.477Z,3.552,99034.75
1631043580575,2021-09-07T19:41:53.490Z,3.63,99034.75
1631043580653,2021-09-07T19:41:53.495Z,3.708,99034.75
1631043580730,2021-09-07T19:41:53.522Z,3.785,99034.75
1631043580809,2021-09-07T19:41:53.551Z,3.864,99034.75
1631043580886,2021-09-07T19:41:53.564Z,3.941,99034.75
1631043580963,2021-09-07T19:41:53.569Z,4.018,99034.75
1631043581041,2021-09-07T19:41:53.582Z,4.096,99034.75
1631043581118,2021-09-07T19:41:53.595Z,4.173,99034.75
1631043581196,2021-09-07T19:41:53.609Z,4.251,99035.53125
1631043581275,2021-09-07T19:41:53.613Z,4.33,99035.53125
1631043581351,2021-09-07T19:41:53.641Z,4.406,99035.53125
1631043581429,2021-09-07T19:41:53.654Z,4.484,99035.53125
1631043581507,2021-09-07T19:41:53.658Z,4.562,99035.53125
1631043581584,2021-09-07T19:41:53.671Z,4.639,99035.53125
1631043581662,2021-09-07T19:41:53.685Z,4.717,99035.53125
1631043581740,2021-09-07T19:41:53.688Z,4.795,99035.53125
1631043581817,2021-09-07T19:41:53.702Z,4.872,99036.1875
1631043581895,2021-09-07T19:41:53.715Z,4.95,99036.1875
1631043581972,2021-09-07T19:41:53.719Z,5.027,99035.53125
1631043582050,2021-09-07T19:41:53.747Z,5.105,99035.53125
1631043582128,2021-09-07T19:41:53.760Z,5.183,99035.53125
1631043582205,2021-09-07T19:41:53.765Z,5.26,99035.53125
1631043582283,2021-09-07T19:41:53.778Z,5.338,99035.53125
1631043582361,2021-09-07T19:41:53.791Z,5.416,99035.53125
1631043582438,2021-09-07T19:41:53.805Z,5.493,99035.53125
1631043582516,2021-09-07T19:41:53.809Z,5.571,99034.875
1631043582595,2021-09-07T19:41:53.822Z,5.65,99034.875
1631043582673,2021-09-07T19:41:53.835Z,5.728,99034.875
1631043582750,2021-09-07T19:41:53.853Z,5.805,99034.875
1631043582828,2021-09-07T19:41:53.866Z,5.883,99034.875
1631043582906,2021-09-07T19:41:53.880Z,5.961,99034.875
1631043582983,2021-09-07T19:41:53.884Z,6.038,99034.875
1631043583061,2021-09-07T19:41:53.927Z,6.116,99034.875
1631043583138,2021-09-07T19:41:53.955Z,6.193,99035.65625
1631043583216,2021-09-07T19:41:53.959Z,6.271,99035.65625
1631043583294,2021-09-07T19:41:53.972Z,6.349,99035.65625
1631043583371,2021-09-07T19:41:53.985Z,6.426,99035.65625
1631043583449,2021-09-07T19:41:53.999Z,6.504,99035.65625
1631043583527,2021-09-07T19:41:54.004Z,6.582,99035
1631043583604,2021-09-07T19:41:54.017Z,6.659,99035
1631043583682,2021-09-07T19:41:54.030Z,6.737,99035
1631043583760,2021-09-07T19:41:54.034Z,6.815,99035
1631043583837,2021-09-07T19:41:54.047Z,6.892,99035
1631043583915,2021-09-07T19:41:54.075Z,6.97,99034.328125
1631043583992,2021-09-07T19:41:54.079Z,7.047,99034.328125
1631043584070,2021-09-07T19:41:54.108Z,7.125,99034.328125
1631043584148,2021-09-07T19:41:54.135Z,7.203,99034.328125
1631043584225,2021-09-07T19:41:54.149Z,7.28,99033.671875
1631043584303,2021-09-07T19:41:54.153Z,7.358,99034.328125
1631043584381,2021-09-07T19:41:54.167Z,7.436,99034.328125
1631043584460,2021-09-07T19:41:54.195Z,7.515,99034.328125
1631043584536,2021-09-07T19:41:54.199Z,7.591,99033.671875
1631043584614,2021-09-07T19:41:54.213Z,7.669,99034.328125
1631043584691,2021-09-07T19:41:54.226Z,7.746,99033.671875
1631043584770,2021-09-07T19:41:54.239Z,7.825,99034.328125
1631043584846,2021-09-07T19:41:54.244Z,7.901,99033.671875
1631043584924,2021-09-07T19:41:54.256Z,7.979,99033.671875
1631043585002,2021-09-07T19:41:54.269Z,8.057,99033.671875
1631043585079,2021-09-07T19:41:54.299Z,8.134,99034.453125
1631043585157,2021-09-07T19:41:54.303Z,8.212,99034.453125
1631043585235,2021-09-07T19:41:54.317Z,8.29,99034.453125
1631043585312,2021-09-07T19:41:54.330Z,8.367,99034.453125
1631043585390,2021-09-07T19:41:54.334Z,8.445,99034.453125
1631043585468,2021-09-07T19:41:54.348Z,8.523,99034.453125
1631043585545,2021-09-07T19:41:54.360Z,8.6,99034.453125
