epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631043577037,2021-09-07T19:41:52.892Z,0.092,-4.5,-154.5625,-53.25
1631043577077,2021-09-07T19:41:52.894Z,0.132,-3.375,-154.9375,-54.0625
1631043577116,2021-09-07T19:41:52.905Z,0.171,-3.75,-153.5,-52.4375
1631043577156,2021-09-07T19:41:52.907Z,0.211,-4.8125,-153.5,-51.625
1631043577196,2021-09-07T19:41:52.909Z,0.251,-4.5,-154.1875,-52.0625
1631043577218,2021-09-07T19:41:52.910Z,0.273,-4.125,-153.5,-52.875
1631043577257,2021-09-07T19:41:52.920Z,0.312,-3.375,-154.5625,-52.4375
1631043577297,2021-09-07T19:41:52.922Z,0.352,-3,-153.5,-52.4375
1631043577336,2021-09-07T19:41:52.934Z,0.391,-3.75,-155.3125,-52.875
1631043577376,2021-09-07T19:41:52.936Z,0.431,-3,-155.3125,-53.3125
1631043577415,2021-09-07T19:41:52.938Z,0.47,-4.125,-152.375,-51.6875
1631043577455,2021-09-07T19:41:52.949Z,0.51,-4.125,-160.875,-52.5
1631043577494,2021-09-07T19:41:52.966Z,0.549,-4.5,-153.5,-52.875
1631043577535,2021-09-07T19:41:52.968Z,0.59,-4.5,-153.875,-52.0625
1631043577575,2021-09-07T19:41:52.994Z,0.63,-4.125,-154.25,-54.125
1631043577615,2021-09-07T19:41:52.996Z,0.67,-3.75,-154.625,-53.3125
1631043577654,2021-09-07T19:41:52.999Z,0.709,-4.125,-152.75,-52.0625
1631043577694,2021-09-07T19:41:53.024Z,0.749,-4.5,-153.5,-52.9375
1631043577733,2021-09-07T19:41:53.026Z,0.788,-3.75,-152.75,-53.3125
1631043577773,2021-09-07T19:41:53.028Z,0.828,-3.375,-155,-52.125
1631043577812,2021-09-07T19:41:53.040Z,0.867,-4.5,-153.875,-53.6875
1631043577852,2021-09-07T19:41:53.042Z,0.907,-4.8125,-154.25,-53.3125
1631043577893,2021-09-07T19:41:53.044Z,0.948,-3.375,-155.3125,-51.6875
1631043577932,2021-09-07T19:41:53.055Z,0.987,-4.125,-153.5,-53.75
1631043577972,2021-09-07T19:41:53.057Z,1.027,-4.125,-154.25,-52.5
1631043578011,2021-09-07T19:41:53.059Z,1.066,-4.5,-153.5,-53.3125
1631043578051,2021-09-07T19:41:53.085Z,1.106,-4.5,-155,-53.3125
1631043578091,2021-09-07T19:41:53.088Z,1.146,-5.5625,-155,-51.6875
1631043578130,2021-09-07T19:41:53.100Z,1.185,-3.75,-169.0625,-52.5
1631043578170,2021-09-07T19:41:53.101Z,1.225,-4.5,-154.25,-53.3125
1631043578211,2021-09-07T19:41:53.103Z,1.266,-3.75,-154.25,-53.3125
1631043578250,2021-09-07T19:41:53.115Z,1.305,-4.5,-154.625,-54.125
1631043578290,2021-09-07T19:41:53.117Z,1.345,-4.125,-154.25,-54.125
1631043578329,2021-09-07T19:41:53.119Z,1.384,-4.125,-154.625,-54.125
1631043578369,2021-09-07T19:41:53.130Z,1.424,-3.75,-153.5,-54.125
