epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1631043577029,2021-09-07T19:41:52.891Z,0.084,-0.060975611209869385,-0.060975611209869385,-0.18292683362960815
1631043577068,2021-09-07T19:41:52.893Z,0.123,-0.3048780560493469,-0.5487805008888245,0.18292683362960815
1631043577108,2021-09-07T19:41:52.904Z,0.163,0.7317073345184326,-0.3048780560493469,-0.12195122241973877
1631043577147,2021-09-07T19:41:52.906Z,0.202,0.3658536672592163,0.18292683362960815,0.18292683362960815
1631043577187,2021-09-07T19:41:52.908Z,0.242,0,-0.18292683362960815,0.4268292784690857
1631043577226,2021-09-07T19:41:52.920Z,0.281,0.18292683362960815,1.097561001777649,0.24390244483947754
1631043577267,2021-09-07T19:41:52.922Z,0.322,-1.1585365533828735,0.3048780560493469,0.060975611209869385
1631043577307,2021-09-07T19:41:52.924Z,0.362,-0.4878048896789551,-0.5487805008888245,0.12195122241973877
1631043577346,2021-09-07T19:41:52.936Z,0.401,-0.18292683362960815,-0.060975611209869385,0.18292683362960815
1631043577386,2021-09-07T19:41:52.937Z,0.441,-0.9146341681480408,-0.24390244483947754,0.12195122241973877
1631043577426,2021-09-07T19:41:52.939Z,0.481,0.24390244483947754,-0.3048780560493469,0.24390244483947754
1631043577465,2021-09-07T19:41:52.965Z,0.52,1.097561001777649,0.24390244483947754,0.18292683362960815
1631043577505,2021-09-07T19:41:52.967Z,0.56,0.6097561120986938,0.3658536672592163,0.060975611209869385
1631043577544,2021-09-07T19:41:52.970Z,0.599,0,-0.4268292784690857,0.4878048896789551
1631043577584,2021-09-07T19:41:52.995Z,0.639,0.6097561120986938,0.24390244483947754,0
1631043577623,2021-09-07T19:41:52.997Z,0.678,0.4268292784690857,0,0.12195122241973877
1631043577663,2021-09-07T19:41:53.009Z,0.718,0.3658536672592163,-0.060975611209869385,0.12195122241973877
1631043577704,2021-09-07T19:41:53.025Z,0.759,0.4878048896789551,0.12195122241973877,-0.060975611209869385
1631043577743,2021-09-07T19:41:53.027Z,0.798,0.9756097793579102,-0.060975611209869385,0.060975611209869385
1631043577783,2021-09-07T19:41:53.039Z,0.838,1.097561001777649,0.7317073345184326,-0.060975611209869385
1631043577823,2021-09-07T19:41:53.041Z,0.878,-0.060975611209869385,0.6097561120986938,0.18292683362960815
1631043577862,2021-09-07T19:41:53.043Z,0.917,-0.24390244483947754,0.6707317233085632,0.12195122241973877
1631043577902,2021-09-07T19:41:53.054Z,0.957,-0.060975611209869385,0.6097561120986938,-0.12195122241973877
1631043577941,2021-09-07T19:41:53.057Z,0.996,-0.3048780560493469,0.792682945728302,0.18292683362960815
1631043577981,2021-09-07T19:41:53.059Z,1.036,-0.24390244483947754,0.6097561120986938,0.4268292784690857
1631043578020,2021-09-07T19:41:53.085Z,1.075,0.4878048896789551,0.792682945728302,0.4268292784690857
1631043578060,2021-09-07T19:41:53.087Z,1.115,-0.3048780560493469,0.9756097793579102,0.6097561120986938
1631043578099,2021-09-07T19:41:53.089Z,1.154,-0.6707317233085632,0.6707317233085632,0.4878048896789551
1631043578139,2021-09-07T19:41:53.100Z,1.194,-0.4268292784690857,0.24390244483947754,0.6097561120986938
1631043578180,2021-09-07T19:41:53.103Z,1.235,-0.7317073345184326,0.18292683362960815,0.9146341681480408
1631043578220,2021-09-07T19:41:53.104Z,1.275,-0.6707317233085632,1.3414634466171265,0
1631043578259,2021-09-07T19:41:53.116Z,1.314,-0.3048780560493469,0.3048780560493469,0
1631043578299,2021-09-07T19:41:53.118Z,1.354,-1.402438998222351,-0.18292683362960815,-0.12195122241973877
1631043578338,2021-09-07T19:41:53.129Z,1.393,-1.0365853309631348,0.18292683362960815,-0.12195122241973877
1631043578378,2021-09-07T19:41:53.131Z,1.433,-0.6707317233085632,0.3048780560493469,0
1631043578417,2021-09-07T19:41:53.134Z,1.472,-0.7317073345184326,0.4878048896789551,-0.18292683362960815
1631043578457,2021-09-07T19:41:53.145Z,1.512,-0.6707317233085632,-0.060975611209869385,0.12195122241973877
1631043578496,2021-09-07T19:41:53.147Z,1.551,-0.3658536672592163,0.060975611209869385,-0.3658536672592163
1631043578536,2021-09-07T19:41:53.149Z,1.591,-0.4268292784690857,0.060975611209869385,0.3048780560493469
1631043578575,2021-09-07T19:41:53.161Z,1.63,-0.7317073345184326,0.18292683362960815,-0.4878048896789551
1631043578616,2021-09-07T19:41:53.163Z,1.671,-0.6097561120986938,-0.24390244483947754,-0.12195122241973877
1631043578656,2021-09-07T19:41:53.174Z,1.711,-0.6707317233085632,0,-0.4268292784690857
1631043578696,2021-09-07T19:41:53.190Z,1.751,-0.9146341681480408,-0.060975611209869385,-0.24390244483947754
1631043578735,2021-09-07T19:41:53.193Z,1.79,-0.4268292784690857,0.060975611209869385,-0.3048780560493469
1631043578775,2021-09-07T19:41:53.204Z,1.83,0,0.3048780560493469,-0.060975611209869385
