epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1631043577015,2021-09-07T19:39:37.015Z,0,0.23883266504364464,0.20613819151314428,-0.5853386461874064,-0.7468900008617969
1631043577029,2021-09-07T19:39:37.030Z,0.014,0.23883266504364464,0.20613819151314428,-0.5853386461874064,-0.7468900008617969
1631043577045,2021-09-07T19:39:37.045Z,0.03,0.23883266504364464,0.20613819151314428,-0.5853386461874064,-0.7468900008617969
1631043577075,2021-09-07T19:39:37.075Z,0.06,0.23883266504364464,0.20613819151314428,-0.5853386461874064,-0.7468900008617969
1631043577089,2021-09-07T19:39:37.090Z,0.074,0.23883266504364464,0.20613819151314428,-0.5853386461874064,-0.7468900008617969
1631043577105,2021-09-07T19:39:37.105Z,0.09,0.2380700809058471,0.20721017901901884,-0.5892758848194658,-0.743734166122967
1631043577135,2021-09-07T19:39:37.135Z,0.12,0.2365978887979006,0.20923914729578658,-0.5967522467241902,-0.7376497639699613
1631043577149,2021-09-07T19:39:37.149Z,0.134,0.23519169633713896,0.21112933018468702,-0.6037584162704054,-0.7318367623264607
1631043577165,2021-09-07T19:39:37.165Z,0.15,0.2338399117791677,0.2129037060129891,-0.6103770073573572,-0.7262443228793755
1631043577195,2021-09-07T19:39:37.195Z,0.18,0.23250520287569884,0.21461230455507938,-0.616598110729584,-0.7208950403588553
1631043577209,2021-09-07T19:39:37.209Z,0.194,0.23122504446062536,0.21621720579372763,-0.6224547053453016,-0.715775969508916
1631043577225,2021-09-07T19:39:37.225Z,0.21,0.23001033073896243,0.21771045035025186,-0.6279224755070495,-0.7109224798209315
1631043577255,2021-09-07T19:39:37.255Z,0.24,0.22886328466495245,0.21909499296437604,-0.6330226266235899,-0.7063294806058148
1631043577269,2021-09-07T19:39:37.269Z,0.254,0.22779870942945482,0.22035930440634446,-0.6377657906583823,-0.7020002287818112
1631043577285,2021-09-07T19:39:37.285Z,0.27,0.22681708206658618,0.22150748516002308,-0.6421563330206591,-0.6979424684473226
1631043577315,2021-09-07T19:39:37.315Z,0.3,0.2258632966679377,0.2226042189441275,-0.6462726107265547,-0.6940928219995139
1631043577329,2021-09-07T19:39:37.330Z,0.314,0.22493874062031716,0.22365128017780597,-0.6501622186542889,-0.6904141925522003
1631043577344,2021-09-07T19:39:37.345Z,0.329,0.2240567359476108,0.22463709147343783,-0.6538548478671966,-0.6868847022109478
1631043577374,2021-09-07T19:39:37.375Z,0.359,0.2232121263657046,0.22556822350427047,-0.6573077541813002,-0.6835509048209677
1631043577396,2021-09-07T19:39:37.396Z,0.381,0.22245525322782064,0.22639443488244132,-0.6604915409461201,-0.6804484877668742
1631043577419,2021-09-07T19:39:37.420Z,0.404,0.22175092493874246,0.2271550842432646,-0.6634799688079104,-0.6775111998940697
1631043577434,2021-09-07T19:39:37.435Z,0.419,0.2210640399638262,0.22788769871990164,-0.6662850793298725,-0.6747311168676046
1631043577449,2021-09-07T19:39:37.450Z,0.434,0.2203966775941545,0.22859121337797536,-0.6688943948799906,-0.6721247281345736
1631043577479,2021-09-07T19:39:37.480Z,0.464,0.21975802068297537,0.2292585094010403,-0.6713990029029712,-0.6696046050570517
1631043577494,2021-09-07T19:39:37.494Z,0.479,0.21913251402266912,0.2299056810965152,-0.6737834252517274,-0.667188290480058
1631043577509,2021-09-07T19:39:37.510Z,0.494,0.21853357531901751,0.23052002466802832,-0.6760388606071274,-0.6648872488131775
1631043577539,2021-09-07T19:39:37.540Z,0.524,0.21797637870705613,0.23108695690510828,-0.6781168055335652,-0.6627538869950498
1631043577554,2021-09-07T19:39:37.555Z,0.539,0.21747009891066366,0.2315982467808939,-0.679982152369706,-0.6608277238633864
1631043577569,2021-09-07T19:39:37.570Z,0.554,0.2170269207285265,0.2320441769800875,-0.681737010742943,-0.65900642166219
1631043577599,2021-09-07T19:39:37.600Z,0.584,0.21661571262176882,0.23245444041106725,-0.6832685657932058,-0.6574090303436941
1631043577614,2021-09-07T19:39:37.615Z,0.599,0.2162398996626313,0.23282702295781818,-0.6846166261503086,-0.6559969194844314
1631043577629,2021-09-07T19:39:37.629Z,0.614,0.2158995936383123,0.2331634090018485,-0.6859095317730391,-0.654637536650885
1631043577659,2021-09-07T19:39:37.660Z,0.644,0.21557771223825078,0.23348001246038616,-0.687115210082711,-0.6533651519943589
1631043577674,2021-09-07T19:39:37.675Z,0.659,0.21528644627424462,0.23376525686199714,-0.6882072612868384,-0.6522087980447063
1631043577689,2021-09-07T19:39:37.689Z,0.674,0.21501940590726037,0.23402598479452483,-0.6892439874072506,-0.6511076864445661
