epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1616623450202,2021-03-24T22:04:49.057Z,121.227,-2.649667501449585,-1.491130828857422,2.616408109664917
1616623450242,2021-03-24T22:04:49.060Z,121.26700000000001,-1.9179600477218628,-2.832594156265259,1.762749433517456
1616623450283,2021-03-24T22:04:49.071Z,121.30799999999999,-2.5886919498443604,-4.113081932067871,0.17738360166549685
1616623450322,2021-03-24T22:04:49.073Z,121.34700000000001,-1.3691796064376829,-2.5277161598205566,-1.1640797853469849
1616623450363,2021-03-24T22:04:49.075Z,121.38799999999999,1.679600954055786,0.4600887000560761,-1.956762790679932
1616623450403,2021-03-24T22:04:49.087Z,121.428,0.703991174697876,0.09423503279685974,-2.078713893890381
1616623450444,2021-03-24T22:04:49.089Z,121.469,1.3747228384017944,0.5820399522781372,-1.8348115682601929
1616623450484,2021-03-24T22:04:49.091Z,121.509,1.2527716159820557,1.923503279685974,-3.60310435295105
1616623450525,2021-03-24T22:04:49.102Z,121.55,2.350332498550415,3.569844961166382,-4.700665473937988
1616623450564,2021-03-24T22:04:49.104Z,121.589,2.533259391784668,2.0454545021057133,-3.8470067977905273
1616623450605,2021-03-24T22:04:49.115Z,121.63,1.2527716159820557,0.5820399522781372,-3.907982349395752
1616623450646,2021-03-24T22:04:49.117Z,121.671,-0.08869180083274841,0.2161862552165985,-2.810421228408813
1616623450686,2021-03-24T22:04:49.121Z,121.711,-0.08869180083274841,0.8259423971176147,-2.566518783569336
1616623450727,2021-03-24T22:04:49.131Z,121.75200000000001,-1.2472283840179443,0.9478936195373536,-2.2616407871246342
1616623450766,2021-03-24T22:04:49.133Z,121.791,-0.8203991055488586,1.3747228384017944,-1.3470066785812378
1616623450807,2021-03-24T22:04:49.135Z,121.83200000000001,-1.491130828857422,3.0210645198822017,0.4212860465049744
1616623450847,2021-03-24T22:04:49.147Z,121.87200000000001,-0.9423503279685974,0.9478936195373536,1.762749433517456
1616623450888,2021-03-24T22:04:49.149Z,121.913,0.09423503279685974,1.3137472867965698,2.616408109664917
1616623450927,2021-03-24T22:04:49.176Z,121.95200000000001,-3.320399284362793,0.5210643410682678,3.652993440628052
1616623450968,2021-03-24T22:04:49.178Z,121.993,-3.808204174041748,1.7405765056610107,2.7383592128753658
1616623451008,2021-03-24T22:04:49.181Z,122.03299999999999,-2.649667501449585,2.6552107334136963,1.274944543838501
1616623451049,2021-03-24T22:04:49.192Z,122.074,-1.9179600477218628,1.8625277280807493,-0.3713968992233277
1616623451089,2021-03-24T22:04:49.194Z,122.11399999999999,-2.3447895050048833,1.8015520572662356,-1.1640797853469849
1616623451130,2021-03-24T22:04:49.205Z,122.155,-1.8569844961166384,1.1308203935623171,-1.65188467502594
1616623451171,2021-03-24T22:04:49.207Z,122.196,-2.283813953399658,1.8015520572662356,-1.1640797853469849
1616623451210,2021-03-24T22:04:49.209Z,122.235,-1.308203935623169,0.703991174697876,0.4212860465049744
1616623451251,2021-03-24T22:04:49.221Z,122.27600000000001,-1.978935718536377,-1.064301609992981,1.5188469886779783
1616623451291,2021-03-24T22:04:49.223Z,122.316,-2.16186261177063,-1.0033259391784668,-0.3713968992233277
1616623451332,2021-03-24T22:04:49.225Z,122.35700000000001,-1.1252771615982056,-0.1496674120426178,-0.920177400112152
1616623451371,2021-03-24T22:04:49.236Z,122.396,0.8259423971176147,1.2527716159820557,-0.6762749552726746
1616623451412,2021-03-24T22:04:49.239Z,122.43700000000001,0.09423503279685974,0.8869180083274841,0.9700665473937988
1616623451452,2021-03-24T22:04:49.241Z,122.477,0.703991174697876,1.4966740608215332,1.2139689922332764
1616623451493,2021-03-24T22:04:49.252Z,122.51799999999999,0.2161862552165985,1.923503279685974,0.6651884913444519
1616623451532,2021-03-24T22:04:49.254Z,122.557,-2.2228381633758545,1.7405765056610107,0.11640798300504684
1616623451573,2021-03-24T22:04:49.265Z,122.598,0.2771618664264679,0.15521064400672913,-0.2494456768035889
1616623451613,2021-03-24T22:04:49.267Z,122.63799999999999,-0.08869180083274841,0.09423503279685974,-0.31042128801345825
1616623451654,2021-03-24T22:04:49.269Z,122.679,-1.2472283840179443,1.0698448419570925,0.6651884913444519
1616623451695,2021-03-24T22:04:49.281Z,122.72,-1.796008825302124,1.8015520572662356,0.9090909361839294
1616623451735,2021-03-24T22:04:49.283Z,122.76,-1.491130828857422,0.03325942531228065,0.11640798300504684
1616623451776,2021-03-24T22:04:49.285Z,122.801,-1.3691796064376829,1.191796064376831,-0.3713968992233277
1616623451815,2021-03-24T22:04:49.296Z,122.84,-0.39356985688209534,1.0698448419570925,-0.31042128801345825
1616623451856,2021-03-24T22:04:49.299Z,122.881,-0.027716187760233883,0.8869180083274841,-0.31042128801345825
1616623451896,2021-03-24T22:04:49.301Z,122.921,-0.4545454680919647,1.3747228384017944,-0.06651885062456131
1616623451937,2021-03-24T22:04:49.312Z,122.962,0.09423503279685974,1.0698448419570925,-0.31042128801345825
1616623451976,2021-03-24T22:04:49.314Z,123.001,0.4600887000560761,0.5820399522781372,-0.5543237328529358
1616623452017,2021-03-24T22:04:49.326Z,123.042,-0.08869180083274841,0.39911308884620667,-0.432372510433197
1616623452057,2021-03-24T22:04:49.328Z,123.08200000000001,0.2771618664264679,0.5210643410682678,-0.6152993440628052
1616623452098,2021-03-24T22:04:49.330Z,123.12299999999999,1.0698448419570925,0.7649667859077454,-0.2494456768035889
1616623452137,2021-03-24T22:04:49.341Z,123.162,-0.33259424567222595,0.6430155634880066,0.17738360166549685
1616623452178,2021-03-24T22:04:49.344Z,123.20299999999999,-0.27161863446235657,0.3381374776363373,0.11640798300504684
1616623452219,2021-03-24T22:04:49.346Z,123.244,0.6430155634880066,-0.2106430232524872,-0.8592017889022827
1616623452259,2021-03-24T22:04:49.357Z,123.28399999999999,0.3381374776363373,0.3381374776363373,-0.4933481216430664
1616623452300,2021-03-24T22:04:49.359Z,123.325,0.5210643410682678,0.8869180083274841,-0.2494456768035889
1616623452340,2021-03-24T22:04:49.370Z,123.365,0.4600887000560761,-0.27161863446235657,-0.7372505664825441
1616623452381,2021-03-24T22:04:49.372Z,123.406,-0.027716187760233883,0.3381374776363373,-0.432372510433197
1616623452420,2021-03-24T22:04:49.374Z,123.445,0.2161862552165985,0.5820399522781372,-0.5543237328529358
1616623452461,2021-03-24T22:04:49.385Z,123.486,0.9478936195373536,0.03325942531228065,-0.7372505664825441
1616623452501,2021-03-24T22:04:49.388Z,123.52600000000001,0.7649667859077454,-0.1496674120426178,0.11640798300504684
1616623452542,2021-03-24T22:04:49.390Z,123.56700000000001,0.2161862552165985,0.2161862552165985,1.1529933214187622
1616623452581,2021-03-24T22:04:49.401Z,123.60600000000001,0.3381374776363373,-2.4057648181915283,1.3968957662582395
1616623452622,2021-03-24T22:04:49.404Z,123.647,-0.7594234943389893,-3.6862525939941406,0.055432375520467765
1616623452662,2021-03-24T22:04:49.406Z,123.68700000000001,-1.3691796064376829,-3.3813745975494385,-0.7372505664825441
1616623452703,2021-03-24T22:04:49.417Z,123.728,0.703991174697876,-4.113081932067871,-1.956762790679932
1616623452742,2021-03-24T22:04:49.419Z,123.76700000000001,1.923503279685974,-2.0399112701416016,-3.1152994632720947
1616623452783,2021-03-24T22:04:49.430Z,123.80799999999999,1.679600954055786,1.618625283241272,-1.4689579010009766
1616623452824,2021-03-24T22:04:49.432Z,123.84899999999999,0.09423503279685974,2.8381376266479488,-0.3713968992233277
1616623452864,2021-03-24T22:04:49.434Z,123.889,-0.08869180083274841,2.8381376266479488,0.360310435295105
1616623452905,2021-03-24T22:04:49.445Z,123.93,-0.027716187760233883,1.618625283241272,-1.590909123420715
1616623452945,2021-03-24T22:04:49.448Z,123.97,-0.39356985688209534,1.0698448419570925,-0.3713968992233277
1616623452986,2021-03-24T22:04:49.450Z,124.01100000000001,-0.1496674120426178,1.1308203935623171,-0.06651885062456131
1616623453025,2021-03-24T22:04:49.461Z,124.05,-0.1496674120426178,-0.6984478831291199,1.0920177698135376
1616623453066,2021-03-24T22:04:49.463Z,124.09100000000001,-1.308203935623169,-1.9179600477218628,0.9090909361839294
1616623453106,2021-03-24T22:04:49.466Z,124.131,-2.16186261177063,-1.1862528324127195,0.9090909361839294
1616623453147,2021-03-24T22:04:49.477Z,124.17200000000001,-2.16186261177063,-2.1008868217468257,-0.5543237328529358
1616623453186,2021-03-24T22:04:49.479Z,124.211,-0.6374722719192505,-0.2106430232524872,1.1529933214187622
1616623453227,2021-03-24T22:04:49.481Z,124.25200000000001,0.03325942531228065,-1.3691796064376829,-0.005543237552046776
1616623453268,2021-03-24T22:04:49.492Z,124.29299999999999,0.15521064400672913,-1.735033392906189,-0.3713968992233277
1616623453308,2021-03-24T22:04:49.494Z,124.333,0.09423503279685974,-1.6740576028823853,-1.2860310077667236
1616623453349,2021-03-24T22:04:49.505Z,124.374,4.1186256408691415,-2.2228381633758545,-2.200665235519409
1616623453388,2021-03-24T22:04:49.507Z,124.413,7.16740608215332,-2.954545497894287,-3.907982349395752
1616623453429,2021-03-24T22:04:49.510Z,124.454,5.460088729858398,-0.7594234347343445,-6.286031246185303
