epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614725690266,2021-03-02T22:57:03.424Z,0.043,0.39774391055107117,-0.09274014830589294,0.9100230932235718
1614725690306,2021-03-02T22:57:03.427Z,0.083,0.39896461367607117,-0.09176358580589294,0.9178355932235718
1614725690345,2021-03-02T22:57:03.428Z,0.122,0.39847633242607117,-0.09029874205589294,0.9151500463485718
1614725690385,2021-03-02T22:57:03.438Z,0.162,0.39676734805107117,-0.08907803893089294,0.9146617650985718
1614725690424,2021-03-02T22:57:03.441Z,0.201,0.39701148867607117,-0.08883389830589294,0.9173473119735718
1614725690464,2021-03-02T22:57:03.442Z,0.241,0.39603492617607117,-0.09200772643089294,0.9153941869735718
1614725690505,2021-03-02T22:57:03.453Z,0.282,0.39701148867607117,-0.09347257018089294,0.9156383275985718
1614725690545,2021-03-02T22:57:03.456Z,0.322,0.39408180117607117,-0.09151944518089294,0.9168590307235718
1614725690584,2021-03-02T22:57:03.458Z,0.361,0.39847633242607117,-0.09151944518089294,0.9149059057235718
1614725690624,2021-03-02T22:57:03.469Z,0.401,0.39847633242607117,-0.09274014830589294,0.9171031713485718
1614725690663,2021-03-02T22:57:03.471Z,0.44,0.39823219180107117,-0.09078702330589294,0.9144176244735718
1614725690703,2021-03-02T22:57:03.500Z,0.48,0.40140601992607117,-0.08981046080589294,0.9180797338485718
1614725690742,2021-03-02T22:57:03.502Z,0.519,0.39798805117607117,-0.09078702330589294,0.9156383275985718
1614725690782,2021-03-02T22:57:03.513Z,0.559,0.39774391055107117,-0.09347257018089294,0.9151500463485718
1614725690821,2021-03-02T22:57:03.516Z,0.598,0.39774391055107117,-0.09347257018089294,0.9180797338485718
1614725690861,2021-03-02T22:57:03.518Z,0.638,0.39701148867607117,-0.09396085143089294,0.9171031713485718
1614725690901,2021-03-02T22:57:03.529Z,0.678,0.39749976992607117,-0.09127530455589294,0.9168590307235718
1614725690942,2021-03-02T22:57:03.531Z,0.719,0.39676734805107117,-0.09249600768089294,0.9166148900985718
1614725690981,2021-03-02T22:57:03.533Z,0.758,0.39823219180107117,-0.09249600768089294,0.9163707494735718
1614725691021,2021-03-02T22:57:03.558Z,0.798,0.40287086367607117,-0.08883389830589294,0.9166148900985718
1614725691060,2021-03-02T22:57:03.574Z,0.837,0.39945289492607117,-0.09127530455589294,0.9173473119735718
1614725691100,2021-03-02T22:57:03.577Z,0.877,0.39969703555107117,-0.08370694518089294,0.9202769994735718
1614725691139,2021-03-02T22:57:03.579Z,0.916,0.39554664492607117,-0.09811124205589294,0.9131969213485718
1614725691179,2021-03-02T22:57:03.589Z,0.956,0.40018531680107117,-0.09469327330589294,0.9183238744735718
1614725691218,2021-03-02T22:57:03.592Z,0.995,0.39945289492607117,-0.08883389830589294,0.9175914525985718
1614725691258,2021-03-02T22:57:03.603Z,1.035,0.39994117617607117,-0.09103116393089294,0.9183238744735718
1614725691298,2021-03-02T22:57:03.605Z,1.075,0.39798805117607117,-0.08663663268089294,0.9158824682235718
1614725691337,2021-03-02T22:57:03.607Z,1.114,0.39847633242607117,-0.08370694518089294,0.9185680150985718
1614725691377,2021-03-02T22:57:03.618Z,1.154,0.39920875430107117,-0.08199796080589294,0.9156383275985718
1614725691416,2021-03-02T22:57:03.621Z,1.193,0.39774391055107117,-0.08370694518089294,0.9178355932235718
1614725691457,2021-03-02T22:57:03.623Z,1.234,0.39896461367607117,-0.08785733580589294,0.9183238744735718
1614725691497,2021-03-02T22:57:03.633Z,1.274,0.39896461367607117,-0.08736905455589294,0.9156383275985718
1614725691536,2021-03-02T22:57:03.636Z,1.313,0.39872047305107117,-0.08590421080589294,0.9171031713485718
1614725691576,2021-03-02T22:57:03.638Z,1.353,0.39823219180107117,-0.08492764830589294,0.9161266088485718
1614725691615,2021-03-02T22:57:03.649Z,1.392,0.39872047305107117,-0.08321866393089294,0.9178355932235718
1614725691655,2021-03-02T22:57:03.652Z,1.432,0.39994117617607117,-0.08273038268089294,0.9166148900985718
1614725691694,2021-03-02T22:57:03.663Z,1.471,0.39920875430107117,-0.08199796080589294,0.9156383275985718
1614725691734,2021-03-02T22:57:03.665Z,1.511,0.40042945742607117,-0.08370694518089294,0.9166148900985718
1614725691774,2021-03-02T22:57:03.667Z,1.551,0.39749976992607117,-0.08077725768089294,0.9149059057235718
1614725691813,2021-03-02T22:57:03.678Z,1.59,0.39676734805107117,-0.07980069518089294,0.9178355932235718
1614725691853,2021-03-02T22:57:03.681Z,1.63,0.40018531680107117,-0.08004483580589294,0.9149059057235718
1614725691892,2021-03-02T22:57:03.683Z,1.669,0.39823219180107117,-0.08199796080589294,0.9151500463485718
1614725691933,2021-03-02T22:57:03.693Z,1.71,0.39872047305107117,-0.08395108580589294,0.9190562963485718
1614725691973,2021-03-02T22:57:03.697Z,1.75,0.40262672305107117,-0.07809171080589294,0.9129527807235718
1614725692012,2021-03-02T22:57:03.698Z,1.789,0.39774391055107117,-0.07809171080589294,0.9222301244735718
1614725692052,2021-03-02T22:57:03.709Z,1.829,0.39896461367607117,-0.08736905455589294,0.9151500463485718
1614725692091,2021-03-02T22:57:03.711Z,1.868,0.39920875430107117,-0.08566007018089294,0.9139293432235718
1614725692131,2021-03-02T22:57:03.723Z,1.908,0.39823219180107117,-0.08321866393089294,0.9141734838485718
1614725692171,2021-03-02T22:57:03.725Z,1.948,0.39774391055107117,-0.08102139830589294,0.9183238744735718
1614725692210,2021-03-02T22:57:03.727Z,1.987,0.39969703555107117,-0.07931241393089294,0.9197887182235718
1614725692250,2021-03-02T22:57:03.738Z,2.027,0.39969703555107117,-0.07442960143089294,0.9131969213485718
1614725692289,2021-03-02T22:57:03.741Z,2.066,0.39847633242607117,-0.07540616393089294,0.9151500463485718
1614725692329,2021-03-02T22:57:03.743Z,2.106,0.39969703555107117,-0.07296475768089294,0.9178355932235718
1614725692368,2021-03-02T22:57:03.753Z,2.145,0.40091773867607117,-0.08175382018089294,0.9158824682235718
1614725692409,2021-03-02T22:57:03.756Z,2.186,0.39945289492607117,-0.08028897643089294,0.9180797338485718
1614725692449,2021-03-02T22:57:03.758Z,2.226,0.39823219180107117,-0.07857999205589294,0.9153941869735718
1614725692488,2021-03-02T22:57:03.769Z,2.265,0.40018531680107117,-0.07784757018089294,0.9153941869735718
1614725692528,2021-03-02T22:57:03.772Z,2.305,0.39847633242607117,-0.07687100768089294,0.9173473119735718
