epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614725690549,2021-03-02T22:57:03.510Z,0.328,99420.77669270833
1614725690626,2021-03-02T22:57:03.558Z,0.405,99419.83919270833
1614725690704,2021-03-02T22:57:03.587Z,0.483,99419.01888020833
1614725690782,2021-03-02T22:57:03.616Z,0.561,99418.15950520833
1614725690859,2021-03-02T22:57:03.646Z,0.638,99417.30794270833
1614725690937,2021-03-02T22:57:03.661Z,0.716,99417.26106770833
1614725691015,2021-03-02T22:57:03.691Z,0.794,99416.40169270833
1614725691092,2021-03-02T22:57:03.707Z,0.871,99416.32356770833
1614725691170,2021-03-02T22:57:03.736Z,0.949,99414.76106770833
1614725691248,2021-03-02T22:57:03.751Z,1.027,99414.72200520833
1614725691325,2021-03-02T22:57:03.780Z,1.104,99413.16731770833
1614725691403,2021-03-02T22:57:03.797Z,1.182,99413.08919270833
1614725691481,2021-03-02T22:57:03.826Z,1.26,99412.30794270833
1614725691558,2021-03-02T22:57:03.843Z,1.337,99411.52669270833
1614725691636,2021-03-02T22:57:03.873Z,1.415,99411.52669270833
1614725691713,2021-03-02T22:57:03.901Z,1.492,99410.77669270833
1614725691791,2021-03-02T22:57:03.931Z,1.57,99410.00325520833
1614725691869,2021-03-02T22:57:03.946Z,1.648,99410.69856770833
1614725691946,2021-03-02T22:57:03.963Z,1.725,99409.92513020833
1614725692024,2021-03-02T22:57:03.991Z,1.803,99409.14388020833
1614725692102,2021-03-02T22:57:04.021Z,1.881,99409.14388020833
1614725692179,2021-03-02T22:57:04.037Z,1.958,99407.66731770833
1614725692257,2021-03-02T22:57:04.066Z,2.036,99408.37044270833
1614725692335,2021-03-02T22:57:04.083Z,2.114,99407.66731770833
1614725692412,2021-03-02T22:57:04.113Z,2.191,99406.88606770833
1614725692490,2021-03-02T22:57:04.141Z,2.269,99407.58919270833
1614725692567,2021-03-02T22:57:04.170Z,2.346,99406.13606770833
1614725692645,2021-03-02T22:57:04.186Z,2.424,99406.13606770833
1614725692723,2021-03-02T22:57:04.216Z,2.502,99406.13606770833
1614725692800,2021-03-02T22:57:04.233Z,2.579,99406.05794270833
1614725692878,2021-03-02T22:57:04.262Z,2.657,99406.05794270833
1614725692956,2021-03-02T22:57:04.291Z,2.735,99406.05794270833
1614725693033,2021-03-02T22:57:04.306Z,2.812,99406.05794270833
1614725693111,2021-03-02T22:57:04.323Z,2.89,99405.27669270833
