epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614725690254,2021-03-02T22:57:03.421Z,0.033,0.3102527856826782,0.8338789343833923,-0.297119140625
1614725690295,2021-03-02T22:57:03.436Z,0.074,0.3104969263076782,0.8399824500083923,-0.300048828125
1614725690335,2021-03-02T22:57:03.438Z,0.114,0.3082996606826782,0.8365644812583923,-0.30078125
1614725690375,2021-03-02T22:57:03.452Z,0.154,0.3104969263076782,0.8353437781333923,-0.30224609375
1614725690416,2021-03-02T22:57:03.466Z,0.195,0.3107410669326782,0.8407148718833923,-0.302490234375
1614725690455,2021-03-02T22:57:03.481Z,0.234,0.3134266138076782,0.8407148718833923,-0.302734375
1614725690496,2021-03-02T22:57:03.496Z,0.275,0.3144031763076782,0.8382734656333923,-0.30126953125
1614725690536,2021-03-02T22:57:03.498Z,0.315,0.3136707544326782,0.8375410437583923,-0.30078125
1614725690577,2021-03-02T22:57:03.556Z,0.356,0.3124500513076782,0.8377851843833923,-0.30029296875
1614725690616,2021-03-02T22:57:03.558Z,0.395,0.3095203638076782,0.8390058875083923,-0.302001953125
1614725690656,2021-03-02T22:57:03.572Z,0.435,0.3146473169326782,0.8399824500083923,-0.302490234375
1614725690697,2021-03-02T22:57:03.587Z,0.476,0.3141590356826782,0.8380293250083923,-0.30224609375
1614725690736,2021-03-02T22:57:03.601Z,0.515,0.3124500513076782,0.8404707312583923,-0.299560546875
1614725690777,2021-03-02T22:57:03.615Z,0.556,0.3080555200576782,0.8370527625083923,-0.29833984375
1614725690817,2021-03-02T22:57:03.618Z,0.596,0.3117176294326782,0.8409590125083923,-0.298828125
1614725690856,2021-03-02T22:57:03.632Z,0.635,0.3131824731826782,0.8390058875083923,-0.299560546875
1614725690897,2021-03-02T22:57:03.648Z,0.676,0.3112293481826782,0.8385176062583923,-0.30029296875
1614725690937,2021-03-02T22:57:03.662Z,0.716,0.3117176294326782,0.8404707312583923,-0.303466796875
1614725690978,2021-03-02T22:57:03.676Z,0.757,0.3141590356826782,0.8412031531333923,-0.30126953125
1614725691018,2021-03-02T22:57:03.691Z,0.797,0.3117176294326782,0.8424238562583923,-0.301025390625
1614725691057,2021-03-02T22:57:03.706Z,0.836,0.3153797388076782,0.8397383093833923,-0.293212890625
1614725691098,2021-03-02T22:57:03.708Z,0.877,0.3061023950576782,0.8331465125083923,-0.302978515625
1614725691138,2021-03-02T22:57:03.722Z,0.917,0.3080555200576782,0.8424238562583923,-0.30224609375
1614725691179,2021-03-02T22:57:03.737Z,0.958,0.3082996606826782,0.8402265906333923,-0.302001953125
1614725691229,2021-03-02T22:57:03.751Z,1.008,0.3134266138076782,0.8414472937583923,-0.297607421875
1614725691268,2021-03-02T22:57:03.765Z,1.047,0.3114734888076782,0.8412031531333923,-0.29931640625
1614725691309,2021-03-02T22:57:03.768Z,1.088,0.3109852075576782,0.8385176062583923,-0.296875
1614725691349,2021-03-02T22:57:03.783Z,1.128,0.3095203638076782,0.8350996375083923,-0.298583984375
1614725691390,2021-03-02T22:57:03.796Z,1.169,0.3178211450576782,0.8385176062583923,-0.301025390625
1614725691429,2021-03-02T22:57:03.811Z,1.208,0.3187977075576782,0.8380293250083923,-0.30126953125
1614725691469,2021-03-02T22:57:03.813Z,1.248,0.3207508325576782,0.8358320593833923,-0.2998046875
1614725691510,2021-03-02T22:57:03.828Z,1.289,0.3205066919326782,0.8348554968833923,-0.299560546875
1614725691549,2021-03-02T22:57:03.842Z,1.328,0.3205066919326782,0.8372969031333923,-0.29736328125
1614725691590,2021-03-02T22:57:03.857Z,1.369,0.3170887231826782,0.8377851843833923,-0.2998046875
1614725691630,2021-03-02T22:57:03.871Z,1.409,0.3185535669326782,0.8346113562583923,-0.300537109375
1614725691671,2021-03-02T22:57:03.886Z,1.45,0.3217273950576782,0.8385176062583923,-0.296875
1614725691710,2021-03-02T22:57:03.901Z,1.489,0.3214832544326782,0.8380293250083923,-0.299072265625
1614725691750,2021-03-02T22:57:03.903Z,1.529,0.3178211450576782,0.8380293250083923,-0.296142578125
1614725691791,2021-03-02T22:57:03.917Z,1.57,0.3200184106826782,0.8348554968833923,-0.29931640625
1614725691831,2021-03-02T22:57:03.932Z,1.61,0.3197742700576782,0.8368086218833923,-0.29833984375
1614725691872,2021-03-02T22:57:03.946Z,1.651,0.3195301294326782,0.8375410437583923,-0.2978515625
1614725691911,2021-03-02T22:57:03.961Z,1.69,0.3205066919326782,0.8382734656333923,-0.29736328125
1614725691951,2021-03-02T22:57:03.976Z,1.73,0.3244129419326782,0.8375410437583923,-0.296142578125
1614725691992,2021-03-02T22:57:03.978Z,1.771,0.3239246606826782,0.8421797156333923,-0.2939453125
1614725692031,2021-03-02T22:57:03.992Z,1.81,0.3185535669326782,0.8333906531333923,-0.2978515625
1614725692072,2021-03-02T22:57:04.006Z,1.851,0.3183094263076782,0.8377851843833923,-0.29443359375
1614725692112,2021-03-02T22:57:04.021Z,1.891,0.3146473169326782,0.8355879187583923,-0.298095703125
1614725692153,2021-03-02T22:57:04.035Z,1.932,0.3195301294326782,0.8416914343833923,-0.29443359375
1614725692192,2021-03-02T22:57:04.038Z,1.971,0.3151355981826782,0.8370527625083923,-0.29736328125
