epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614725690536,2021-03-02T22:57:03.518Z,0.311,99422.50373641304
1614725690613,2021-03-02T22:57:03.546Z,0.388,99421.96467391304
1614725690691,2021-03-02T22:57:03.560Z,0.466,99421.60529891304
1614725690769,2021-03-02T22:57:03.564Z,0.544,99420.37092391304
1614725690846,2021-03-02T22:57:03.577Z,0.621,99420.01154891304
1614725690924,2021-03-02T22:57:03.590Z,0.699,99419.64436141304
1614725691002,2021-03-02T22:57:03.594Z,0.777,99419.29279891304
1614725691079,2021-03-02T22:57:03.650Z,0.854,99418.23029891304
1614725691157,2021-03-02T22:57:03.667Z,0.932,99417.69123641304
1614725691234,2021-03-02T22:57:03.696Z,1.009,99416.66779891304
1614725691312,2021-03-02T22:57:03.699Z,1.087,99416.48029891304
1614725691390,2021-03-02T22:57:03.713Z,1.165,99414.79279891304
1614725691467,2021-03-02T22:57:03.741Z,1.242,99414.61311141304
1614725691545,2021-03-02T22:57:03.754Z,1.32,99414.40217391304
1614725691623,2021-03-02T22:57:03.758Z,1.398,99414.22248641304
1614725691700,2021-03-02T22:57:03.772Z,1.475,99413.37873641304
1614725691778,2021-03-02T22:57:03.786Z,1.553,99413.19904891304
1614725691856,2021-03-02T22:57:03.799Z,1.631,99412.35529891304
1614725691933,2021-03-02T22:57:03.816Z,1.708,99412.16779891304
1614725692011,2021-03-02T22:57:03.844Z,1.786,99411.32404891304
1614725692088,2021-03-02T22:57:03.848Z,1.863,99411.99592391304
1614725692166,2021-03-02T22:57:03.878Z,1.941,99411.15217391304
1614725692244,2021-03-02T22:57:03.921Z,2.019,99411.15217391304
1614725692321,2021-03-02T22:57:03.924Z,2.096,99410.30061141304
1614725692399,2021-03-02T22:57:03.996Z,2.174,99410.12092391304
1614725692477,2021-03-02T22:57:04.009Z,2.252,99409.44904891304
1614725692554,2021-03-02T22:57:04.013Z,2.329,99409.44904891304
1614725692632,2021-03-02T22:57:04.039Z,2.407,99409.27717391304
1614725692711,2021-03-02T22:57:04.043Z,2.486,99409.27717391304
1614725692787,2021-03-02T22:57:04.057Z,2.562,99409.27717391304
1614725692866,2021-03-02T22:57:04.070Z,2.641,99408.40217391304
1614725692944,2021-03-02T22:57:04.074Z,2.719,99408.40217391304
1614725693022,2021-03-02T22:57:04.102Z,2.797,99408.40217391304
1614725693099,2021-03-02T22:57:04.115Z,2.874,99407.55061141304
1614725693177,2021-03-02T22:57:04.119Z,2.952,99408.21467391304
1614725693254,2021-03-02T22:57:04.133Z,3.029,99408.21467391304
1614725693332,2021-03-02T22:57:04.146Z,3.107,99407.55061141304
1614725693410,2021-03-02T22:57:04.159Z,3.185,99407.55061141304
1614725693487,2021-03-02T22:57:04.191Z,3.262,99407.55061141304
1614725693565,2021-03-02T22:57:04.195Z,3.34,99407.37092391304
1614725693643,2021-03-02T22:57:04.208Z,3.418,99407.37092391304
1614725693720,2021-03-02T22:57:04.221Z,3.495,99407.37092391304
1614725693798,2021-03-02T22:57:04.249Z,3.573,99407.37092391304
1614725693876,2021-03-02T22:57:04.254Z,3.651,99407.37092391304
1614725693953,2021-03-02T22:57:04.266Z,3.728,99407.37092391304
1614725694031,2021-03-02T22:57:04.294Z,3.806,99407.37092391304
1614725694108,2021-03-02T22:57:04.299Z,3.883,99407.37092391304
1614725694186,2021-03-02T22:57:04.356Z,3.961,99407.37092391304
1614725694264,2021-03-02T22:57:04.373Z,4.039,99407.37092391304
1614725694341,2021-03-02T22:57:04.401Z,4.116,99406.52717391304
1614725694419,2021-03-02T22:57:04.414Z,4.194,99406.52717391304
1614725694497,2021-03-02T22:57:04.433Z,4.272,99406.52717391304
1614725694574,2021-03-02T22:57:04.476Z,4.349,99406.52717391304
1614725694652,2021-03-02T22:57:04.534Z,4.427,99406.52717391304
1614725694730,2021-03-02T22:57:04.538Z,4.505,99406.52717391304
1614725694807,2021-03-02T22:57:04.552Z,4.582,99406.52717391304
1614725694885,2021-03-02T22:57:04.565Z,4.66,99406.52717391304
1614725694962,2021-03-02T22:57:04.569Z,4.737,99406.52717391304
1614725695040,2021-03-02T22:57:04.582Z,4.815,99406.52717391304
1614725695118,2021-03-02T22:57:04.595Z,4.893,99406.52717391304
