epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614725690658,2021-03-02T22:57:03.459Z,0.448,99410.49479166667
1614725690736,2021-03-02T22:57:03.472Z,0.526,99409.54166666667
1614725690814,2021-03-02T22:57:03.485Z,0.604,99408.61979166667
1614725690891,2021-03-02T22:57:03.489Z,0.681,99407.82291666667
1614725690969,2021-03-02T22:57:03.504Z,0.759,99406.86979166667
1614725691047,2021-03-02T22:57:03.516Z,0.837,99406.07291666667
1614725691124,2021-03-02T22:57:03.529Z,0.914,99405.94791666667
1614725691202,2021-03-02T22:57:03.534Z,0.992,99405.15104166667
1614725691280,2021-03-02T22:57:03.547Z,1.07,99404.36197916667
1614725691357,2021-03-02T22:57:03.561Z,1.147,99403.54166666667
1614725691435,2021-03-02T22:57:03.565Z,1.225,99402.74479166667
1614725691512,2021-03-02T22:57:03.580Z,1.302,99402.61979166667
1614725691590,2021-03-02T22:57:03.591Z,1.38,99402.61979166667
1614725691668,2021-03-02T22:57:03.595Z,1.458,99401.82291666667
1614725691745,2021-03-02T22:57:03.609Z,1.535,99400.99479166667
1614725691823,2021-03-02T22:57:03.620Z,1.613,99400.99479166667
1614725691901,2021-03-02T22:57:03.625Z,1.691,99400.20572916667
1614725691978,2021-03-02T22:57:03.638Z,1.768,99399.40885416667
1614725692056,2021-03-02T22:57:03.651Z,1.846,99400.07291666667
1614725692134,2021-03-02T22:57:03.666Z,1.924,99400.07291666667
1614725692211,2021-03-02T22:57:03.669Z,2.001,99399.27604166667
1614725692289,2021-03-02T22:57:03.683Z,2.079,99398.61979166667
1614725692366,2021-03-02T22:57:03.696Z,2.156,99398.61979166667
1614725692444,2021-03-02T22:57:03.700Z,2.234,99397.82291666667
1614725692522,2021-03-02T22:57:03.714Z,2.312,99397.82291666667
1614725692599,2021-03-02T22:57:03.727Z,2.389,99397.82291666667
1614725692677,2021-03-02T22:57:03.740Z,2.467,99397.82291666667
1614725692755,2021-03-02T22:57:03.745Z,2.545,99397.00260416667
1614725692832,2021-03-02T22:57:03.758Z,2.622,99396.33854166667
1614725692910,2021-03-02T22:57:03.771Z,2.7,99396.33854166667
1614725692988,2021-03-02T22:57:03.784Z,2.778,99396.33854166667
1614725693065,2021-03-02T22:57:03.789Z,2.855,99396.33854166667
1614725693143,2021-03-02T22:57:03.831Z,2.933,99395.54947916667
1614725693220,2021-03-02T22:57:03.844Z,3.01,99394.88541666667
1614725693298,2021-03-02T22:57:03.849Z,3.088,99394.88541666667
1614725693376,2021-03-02T22:57:03.862Z,3.166,99394.88541666667
1614725693453,2021-03-02T22:57:03.875Z,3.243,99394.88541666667
1614725693531,2021-03-02T22:57:03.880Z,3.321,99394.88541666667
1614725693609,2021-03-02T22:57:03.892Z,3.399,99394.88541666667
1614725693686,2021-03-02T22:57:03.905Z,3.476,99394.88541666667
1614725693764,2021-03-02T22:57:03.909Z,3.554,99394.88541666667
1614725693842,2021-03-02T22:57:03.923Z,3.632,99394.08854166667
1614725693919,2021-03-02T22:57:03.936Z,3.709,99394.08854166667
1614725693997,2021-03-02T22:57:03.950Z,3.787,99394.08854166667
1614725694074,2021-03-02T22:57:03.954Z,3.864,99394.08854166667
1614725694152,2021-03-02T22:57:03.967Z,3.942,99394.08854166667
1614725694230,2021-03-02T22:57:03.980Z,4.02,99394.08854166667
1614725694307,2021-03-02T22:57:03.985Z,4.097,99394.08854166667
1614725694385,2021-03-02T22:57:03.998Z,4.175,99394.08854166667
1614725694464,2021-03-02T22:57:04.011Z,4.254,99394.08854166667
1614725694542,2021-03-02T22:57:04.025Z,4.332,99394.08854166667
1614725694619,2021-03-02T22:57:04.030Z,4.409,99394.08854166667
1614725694697,2021-03-02T22:57:04.042Z,4.487,99394.08854166667
