epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613665701310,2021-02-18T16:30:25.723Z,-0.511,0.22311531007289886,0.360310435295105,0.20787140727043152
1613665701350,2021-02-18T16:30:25.738Z,-0.471,-0.020787140354514122,-0.005543237552046776,0.08592017740011215
1613665701389,2021-02-18T16:30:25.752Z,-0.432,-0.020787140354514122,-0.06651885062456131,-0.03603104129433632
1613665701429,2021-02-18T16:30:25.767Z,-0.392,0.1011640802025795,-0.06651885062456131,0.024944568052887917
1613665701470,2021-02-18T16:30:25.782Z,-0.351,0.22311531007289886,-0.005543237552046776,0.14689579606056213
1613665701509,2021-02-18T16:30:25.784Z,-0.312,0.04018847271800041,0.11640798300504684,0.08592017740011215
1613665701549,2021-02-18T16:30:25.798Z,-0.272,0.04018847271800041,-0.005543237552046776,0.08592017740011215
1613665701588,2021-02-18T16:30:25.813Z,-0.233,0.04018847271800041,-0.1274944543838501,-0.03603104129433632
1613665701628,2021-02-18T16:30:25.827Z,-0.193,0.04018847271800041,0.05543237552046776,0.024944568052887917
1613665701668,2021-02-18T16:30:25.842Z,-0.153,-0.020787140354514122,-0.005543237552046776,0.14689579606056213
1613665701707,2021-02-18T16:30:25.844Z,-0.114,-0.08176275342702866,-0.005543237552046776,-0.03603104129433632
1613665701748,2021-02-18T16:30:25.859Z,-0.073,0.04018847271800041,-0.1274944543838501,-0.03603104129433632
1613665701788,2021-02-18T16:30:25.873Z,-0.033,-0.020787140354514122,-0.005543237552046776,0.024944568052887917
1613665701827,2021-02-18T16:30:25.887Z,0.006,-0.08176275342702866,0.11640798300504684,0.024944568052887917
1613665701867,2021-02-18T16:30:25.902Z,0.046,-0.14273835718631744,-0.005543237552046776,0.024944568052887917
1613665701906,2021-02-18T16:30:25.917Z,0.085,-0.08176275342702866,0.11640798300504684,-0.03603104129433632
1613665701947,2021-02-18T16:30:25.919Z,0.126,-0.20371396839618683,0.05543237552046776,-0.03603104129433632
1613665701987,2021-02-18T16:30:25.933Z,0.166,-0.3866408169269562,0.42128604650497437,-0.03603104129433632
1613665702026,2021-02-18T16:30:25.947Z,0.205,-1.1793237924575806,0.8481153249740601,-0.03603104129433632
1613665702066,2021-02-18T16:30:25.962Z,0.245,-2.825665235519409,1.8237249851226807,-0.03603104129433632
1613665702106,2021-02-18T16:30:25.977Z,0.285,-5.813470363616943,3.5310420989990234,-0.097006656229496
1613665702145,2021-02-18T16:30:25.979Z,0.324,-10.325664520263672,5.238358974456787,-0.5238358974456787
1613665702186,2021-02-18T16:30:25.993Z,0.365,-15.630542755126953,4.689578533172607,-1.987250566482544
1613665702226,2021-02-18T16:30:26.008Z,0.405,-21.97200584411621,8.226163864135742,-3.9384701251983643
1613665702265,2021-02-18T16:30:26.022Z,0.444,-29.472007751464844,7.3725056648254395,-6.194567680358887
1613665702305,2021-02-18T16:30:26.037Z,0.484,-36.54518127441406,10.97006607055664,-9.182372093200684
1613665702344,2021-02-18T16:30:26.039Z,0.523,-44.22810745239258,11.031042098999023,-12.048226356506348
1613665702385,2021-02-18T16:30:26.054Z,0.564,-52.70371627807617,14.262749671936035,-13.938469886779785
1613665702425,2021-02-18T16:30:26.068Z,0.604,-58.98420333862305,18.65299415588379,-14.853104591369629
1613665702464,2021-02-18T16:30:26.082Z,0.643,-63.19152069091797,20.543237686157227,-14.487250328063965
1613665702504,2021-02-18T16:30:26.097Z,0.683,-63.9232292175293,26.884702682495117,-13.389689445495605
1613665702544,2021-02-18T16:30:26.112Z,0.723,-62.154937744140625,32.67738342285156,-12.292128562927246
1613665702585,2021-02-18T16:30:26.157Z,0.764,-60.874446868896484,31.884702682495117,-11.560420989990234
1613665702624,2021-02-18T16:30:26.159Z,0.803,-58.252498626708984,33.348114013671875,-12.292128562927246
1613665702664,2021-02-18T16:30:26.188Z,0.843,-56.66712951660156,34.750553131103516,-10.828714370727539
1613665702703,2021-02-18T16:30:26.202Z,0.882,-52.9476203918457,31.579824447631836,-10.157981872558594
1613665702743,2021-02-18T16:30:26.217Z,0.922,-45.9354248046875,22.55543327331543,-11.560420989990234
1613665702782,2021-02-18T16:30:26.232Z,0.961,-36.911033630371094,19.384702682495117,-12.718957901000977
1613665702823,2021-02-18T16:30:26.234Z,1.002,-28.37444496154785,21.092018127441406,-13.328714370727539
1613665702863,2021-02-18T16:30:26.248Z,1.042,-23.130542755126953,17.86031150817871,-14.609201431274414
1613665702902,2021-02-18T16:30:26.263Z,1.081,-20.325664520263672,16.031044006347656,-14.487250328063965
1613665702942,2021-02-18T16:30:26.277Z,1.121,-19.837860107421875,17.372507095336914,-13.633591651916504
1613665702982,2021-02-18T16:30:26.292Z,1.161,-20.447616577148438,21.396896362304688,-13.999445915222168
1613665703023,2021-02-18T16:30:26.294Z,1.202,-23.3134708404541,30.482263565063477,-16.499446868896484
1613665703062,2021-02-18T16:30:26.309Z,1.241,-24.898836135864258,30.482263565063477,-15.584811210632324
1613665703102,2021-02-18T16:30:26.323Z,1.281,-27.886640548706055,41.27494430541992,-15.15798282623291
1613665703141,2021-02-18T16:30:26.337Z,1.32,-30.142738342285156,46.51884841918945,-13.938469886779785
1613665703181,2021-02-18T16:30:26.352Z,1.36,-31.3012752532959,44.50665283203125,-14.121397018432617
1613665703220,2021-02-18T16:30:26.367Z,1.399,-29.350055694580078,44.0798225402832,-15.27993392944336
1613665703261,2021-02-18T16:30:26.369Z,1.44,-29.593957901000977,44.20177459716797,-16.13359260559082
1613665703301,2021-02-18T16:30:26.383Z,1.48,-30.75249481201172,47.61640930175781,-16.37749481201172
1613665703340,2021-02-18T16:30:26.397Z,1.519,-31.3012752532959,52.37250518798828,-19.12139892578125
1613665703380,2021-02-18T16:30:26.412Z,1.559,-31.545177459716797,60.482261657714844,-22.962862014770508
1613665703419,2021-02-18T16:30:26.427Z,1.598,-33.618350982666016,65.23836517333984,-25.52383804321289
1613665703461,2021-02-18T16:30:26.429Z,1.64,-34.59395980834961,63.043235778808594,-28.02383804321289
1613665703500,2021-02-18T16:30:26.443Z,1.679,-30.142738342285156,57.79933547973633,-28.389690399169922
1613665703540,2021-02-18T16:30:26.458Z,1.719,-28.130542755126953,51.5798225402832,-27.597007751464844
1613665703579,2021-02-18T16:30:26.472Z,1.758,-27.398836135864258,49.14079666137695,-26.4384708404541
1613665703619,2021-02-18T16:30:26.487Z,1.798,-25.264690399169922,44.99445724487305,-25.76774024963379
1613665703660,2021-02-18T16:30:26.489Z,1.839,-23.557373046875,40.36030960083008,-26.011642456054688
1613665703699,2021-02-18T16:30:26.504Z,1.878,-24.228103637695312,40.787139892578125,-25.82871437072754
1613665703739,2021-02-18T16:30:26.518Z,1.918,-26.667129516601562,44.20177459716797,-25.950666427612305
1613665703778,2021-02-18T16:30:26.532Z,1.957,-27.093957901000977,45.36030960083008,-27.414081573486328
1613665703818,2021-02-18T16:30:26.547Z,1.997,-27.581762313842773,43.592018127441406,-29.48725128173828
1613665703857,2021-02-18T16:30:26.562Z,2.036,-27.276884078979492,47.31153106689453,-29.548227310180664
1613665703899,2021-02-18T16:30:26.564Z,2.078,-24.350055694580078,42.250553131103516,-29.914081573486328
1613665703938,2021-02-18T16:30:26.578Z,2.117,-19.10615348815918,40.0554313659668,-29.243349075317383
1613665703978,2021-02-18T16:30:26.592Z,2.157,-12.947616577148438,36.27494430541992,-26.86530113220215
1613665704017,2021-02-18T16:30:26.607Z,2.196,-7.642738342285156,25.787141799926758,-23.02383804321289
1613665704057,2021-02-18T16:30:26.622Z,2.236,-4.593957901000977,24.384702682495117,-19.792129516601562
1613665704098,2021-02-18T16:30:26.624Z,2.277,-7.764689922332764,25.05543327331543,-20.950666427612305
1613665704137,2021-02-18T16:30:26.639Z,2.316,-12.520787239074707,26.518848419189453,-22.657983779907227
1613665704177,2021-02-18T16:30:26.653Z,2.356,-19.10615348815918,31.031044006347656,-22.71895980834961
1613665704208,2021-02-18T16:30:26.667Z,2.387,-20.691518783569336,32.37250518798828,-20.21895980834961
1613665704247,2021-02-18T16:30:26.682Z,2.426,-17.215909957885742,29.994457244873047,-15.340909004211426
1613665704287,2021-02-18T16:30:26.684Z,2.466,-12.825665473937988,19.26275062561035,-10.645787239074707
1613665704326,2021-02-18T16:30:26.699Z,2.505,-9.532981872558594,10.177383422851562,-7.718957901000977
1613665704366,2021-02-18T16:30:26.713Z,2.545,-8.435420989990234,9.811530113220215,-6.438469886779785
1613665704405,2021-02-18T16:30:26.727Z,2.584,-8.923226356506348,9.44567584991455,-6.072616100311279
1613665704446,2021-02-18T16:30:26.742Z,2.625,-9.228103637695312,7.128602981567383,-6.316518783569336
1613665704486,2021-02-18T16:30:26.757Z,2.665,-6.667128562927246,4.262749195098877,-5.828713893890381
1613665704525,2021-02-18T16:30:26.759Z,2.704,-2.825665235519409,0.05543237552046776,-2.5360310077667236
1613665704565,2021-02-18T16:30:26.773Z,2.744,2.784090995788574,-1.5909091234207153,0.512749433517456
1613665704606,2021-02-18T16:30:26.788Z,2.785,3.6987249851226807,-5.249445915222168,2.829822540283203
1613665704644,2021-02-18T16:30:26.802Z,2.823,1.8084810972213745,-5.127494812011719,3.378603219985962
1613665704685,2021-02-18T16:30:26.817Z,2.864,2.0523836612701416,-9.212861061096191,3.317627429962158
1613665704725,2021-02-18T16:30:26.819Z,2.904,4.369456768035889,-9.33481216430664,4.171286106109619
1613665704764,2021-02-18T16:30:26.834Z,2.943,5.284090995788574,-7.627494812011719,5.268847465515137
1613665704804,2021-02-18T16:30:26.848Z,2.983,5.954822540283203,-7.688470363616943,6.061530113220215
1613665704845,2021-02-18T16:30:26.862Z,3.024,4.491407871246338,-7.749445915222168,4.902993679046631
1613665704884,2021-02-18T16:30:26.877Z,3.063,1.74750554561615,-5.127494812011719,3.012749433517456
1613665704924,2021-02-18T16:30:26.892Z,3.103,-0.5085920095443726,-0.9201774001121521,1.5493347644805908
1613665704963,2021-02-18T16:30:26.894Z,3.142,0.22311531007289886,-0.6152993440628052,0.3298226296901703
1613665705003,2021-02-18T16:30:26.908Z,3.182,0.9548225998878479,-2.200665235519409,0.14689579606056213
1613665705043,2021-02-18T16:30:26.922Z,3.222,1.6255543231964111,-2.6884701251983643,0.8786031007766724
1613665705084,2021-02-18T16:30:26.937Z,3.263,3.637749433517456,-2.383592128753662,1.7322616577148438
1613665705123,2021-02-18T16:30:26.952Z,3.302,3.8816518783569336,-4.212860584259033,2.0981154441833496
1613665705163,2021-02-18T16:30:26.954Z,3.342,2.479212760925293,-8.05432415008545,3.683481216430664
1613665705202,2021-02-18T16:30:26.968Z,3.381,2.6011641025543213,-5.859201908111572,3.9273836612701416
1613665705242,2021-02-18T16:30:26.983Z,3.421,2.9060420989990234,-4.944568157196045,3.317627429962158
1613665705281,2021-02-18T16:30:26.997Z,3.46,1.1987249851226807,-3.9689579010009766,1.6712859869003296
1613665705322,2021-02-18T16:30:27.012Z,3.501,-0.6305432319641113,-1.225055456161499,0.5737250447273254
1613665705362,2021-02-18T16:30:27.014Z,3.541,-1.3012750148773193,-0.37139689922332764,-0.5848115682601929
1613665705401,2021-02-18T16:30:27.029Z,3.58,-1.6671286821365356,0.5432372689247131,-1.4994456768035889
1613665705441,2021-02-18T16:30:27.043Z,3.62,-2.6427383422851562,-0.06651885062456131,-1.4994456768035889
1613665705482,2021-02-18T16:30:27.057Z,3.661,-0.5695676207542419,0.48226165771484375,-1.4384701251983643
1613665705522,2021-02-18T16:30:27.072Z,3.701,-0.020787140354514122,-0.737250566482544,-0.4628603160381317
1613665705561,2021-02-18T16:30:27.087Z,3.74,-0.08176275342702866,-2.07871413230896,0.20787140727043152
1613665705601,2021-02-18T16:30:27.089Z,3.78,0.6499446034431458,-2.871397018432617,0.6347006559371948
