epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613665701380,2021-02-18T16:30:25.724Z,-0.414,0.12289151549339294,0.3084217309951782,-0.9301979541778564
1613665701419,2021-02-18T16:30:25.725Z,-0.375,0.12191495299339294,0.3120838403701782,-0.9365456104278564
1613665701460,2021-02-18T16:30:25.727Z,-0.334,0.12435635924339294,0.3111072778701782,-0.9377663135528564
1613665701500,2021-02-18T16:30:25.738Z,-0.294,0.12362393736839294,0.3111072778701782,-0.9389870166778564
1613665701539,2021-02-18T16:30:25.740Z,-0.255,0.12240323424339294,0.3128162622451782,-0.9350807666778564
1613665701579,2021-02-18T16:30:25.742Z,-0.215,0.12289151549339294,0.3120838403701782,-0.9353249073028564
1613665701618,2021-02-18T16:30:25.754Z,-0.176,0.12045010924339294,0.3103748559951782,-0.9392311573028564
1613665701658,2021-02-18T16:30:25.756Z,-0.136,0.12215909361839294,0.3115955591201782,-0.9367897510528564
1613665701698,2021-02-18T16:30:25.769Z,-0.096,0.12337979674339294,0.3125721216201782,-0.9353249073028564
1613665701737,2021-02-18T16:30:25.771Z,-0.057,0.12264737486839294,0.3128162622451782,-0.9345924854278564
1613665701777,2021-02-18T16:30:25.773Z,-0.017,0.12435635924339294,0.3111072778701782,-0.9389870166778564
1613665701816,2021-02-18T16:30:25.784Z,0.022,0.12289151549339294,0.3113514184951782,-0.9387428760528564
1613665701856,2021-02-18T16:30:25.786Z,0.062,0.12191495299339294,0.3115955591201782,-0.9399635791778564
1613665701897,2021-02-18T16:30:25.789Z,0.103,0.12289151549339294,0.3115955591201782,-0.9358131885528564
1613665701936,2021-02-18T16:30:25.800Z,0.142,0.12337979674339294,0.3091541528701782,-0.9382545948028564
1613665701976,2021-02-18T16:30:25.802Z,0.182,0.12313565611839294,0.3113514184951782,-0.9372780323028564
1613665702015,2021-02-18T16:30:25.814Z,0.221,0.12313565611839294,0.3106189966201782,-0.9389870166778564
1613665702055,2021-02-18T16:30:25.816Z,0.261,0.12240323424339294,0.3111072778701782,-0.9348366260528564
1613665702094,2021-02-18T16:30:25.818Z,0.3,0.12313565611839294,0.3113514184951782,-0.9353249073028564
1613665702134,2021-02-18T16:30:25.829Z,0.34,0.12484464049339294,0.3115955591201782,-0.9353249073028564
1613665702174,2021-02-18T16:30:25.832Z,0.38,0.12533292174339294,0.3101307153701782,-0.9372780323028564
1613665702213,2021-02-18T16:30:25.834Z,0.419,0.12386807799339294,0.3120838403701782,-0.9299538135528564
1613665702253,2021-02-18T16:30:25.845Z,0.459,0.12460049986839294,0.3133045434951782,-0.9367897510528564
1613665702292,2021-02-18T16:30:25.847Z,0.498,0.13216885924339294,0.3155018091201782,-0.9333717823028564
1613665702333,2021-02-18T16:30:25.859Z,0.539,0.12948331236839294,0.3142811059951782,-0.9338600635528564
1613665702373,2021-02-18T16:30:25.861Z,0.579,0.13314542174339294,0.3179432153701782,-0.9331276416778564
1613665702412,2021-02-18T16:30:25.863Z,0.618,0.13509854674339294,0.3206287622451782,-0.9331276416778564
1613665702452,2021-02-18T16:30:25.874Z,0.658,0.13461026549339294,0.3191639184951782,-0.9287331104278564
1613665702491,2021-02-18T16:30:25.877Z,0.697,0.13265714049339294,0.3203846216201782,-0.9323952198028564
1613665702531,2021-02-18T16:30:25.879Z,0.737,0.13558682799339294,0.3157459497451782,-0.9375221729278564
1613665702571,2021-02-18T16:30:25.889Z,0.777,0.13485440611839294,0.3106189966201782,-0.9372780323028564
1613665702610,2021-02-18T16:30:25.891Z,0.816,0.13705167174339294,0.3123279809951782,-0.9363014698028564
1613665702650,2021-02-18T16:30:25.903Z,0.856,0.13924893736839294,0.3152576684951782,-0.9282448291778564
1613665702689,2021-02-18T16:30:25.905Z,0.895,0.14095792174339294,0.3089100122451782,-0.9377663135528564
1613665702730,2021-02-18T16:30:25.907Z,0.936,0.13729581236839294,0.3101307153701782,-0.9336159229278564
1613665702770,2021-02-18T16:30:25.918Z,0.976,0.14364346861839294,0.3135486841201782,-0.9394752979278564
1613665702809,2021-02-18T16:30:25.921Z,1.015,0.14828214049339294,0.3194080591201782,-0.9265358448028564
1613665702849,2021-02-18T16:30:25.923Z,1.055,0.14828214049339294,0.3223377466201782,-0.9341042041778564
1613665702888,2021-02-18T16:30:25.934Z,1.094,0.14901456236839294,0.3274646997451782,-0.9221413135528564
1613665702928,2021-02-18T16:30:25.936Z,1.134,0.14388760924339294,0.3311268091201782,-0.9160377979278564
1613665702968,2021-02-18T16:30:25.948Z,1.174,0.15511807799339294,0.3345447778701782,-0.9238502979278564
1613665703007,2021-02-18T16:30:25.950Z,1.213,0.17587003111839294,0.3277088403701782,-0.9270241260528564
1613665703047,2021-02-18T16:30:25.964Z,1.253,0.13583096861839294,0.3638416528701782,-0.8965065479278564
1613665703086,2021-02-18T16:30:25.967Z,1.292,0.17147549986839294,0.3460193872451782,-0.9118874073028564
1613665703126,2021-02-18T16:30:25.969Z,1.332,0.17684659361839294,0.3565174341201782,-0.9026100635528564
1613665703167,2021-02-18T16:30:25.979Z,1.373,0.17147549986839294,0.3570057153701782,-0.9070045948028564
1613665703206,2021-02-18T16:30:25.982Z,1.412,0.18661221861839294,0.3401600122451782,-0.9135963916778564
