epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613665701612,2021-02-18T16:30:25.751Z,-0.205,99489.70865885417
1613665701690,2021-02-18T16:30:25.766Z,-0.127,99488.18522135417
1613665701767,2021-02-18T16:30:25.778Z,-0.05,99487.30240885417
1613665701845,2021-02-18T16:30:25.782Z,0.028,99486.63053385417
1613665701922,2021-02-18T16:30:25.795Z,0.105,99485.10709635417
1613665702000,2021-02-18T16:30:25.808Z,0.183,99484.44303385417
1613665702078,2021-02-18T16:30:25.813Z,0.261,99483.59147135417
1613665702155,2021-02-18T16:30:25.826Z,0.338,99482.91959635417
1613665702233,2021-02-18T16:30:25.839Z,0.416,99481.59147135417
1613665702311,2021-02-18T16:30:25.843Z,0.494,99480.91959635417
1613665702388,2021-02-18T16:30:25.856Z,0.571,99480.06803385417
1613665702466,2021-02-18T16:30:25.869Z,0.649,99479.40397135417
1613665702544,2021-02-18T16:30:25.882Z,0.727,99479.40397135417
1613665702621,2021-02-18T16:30:25.886Z,0.804,99478.73990885417
1613665702699,2021-02-18T16:30:25.900Z,0.882,99478.06803385417
1613665702776,2021-02-18T16:30:25.913Z,0.959,99477.40397135417
1613665702854,2021-02-18T16:30:25.918Z,1.037,99476.54459635417
1613665702933,2021-02-18T16:30:25.931Z,1.116,99475.88053385417
1613665703009,2021-02-18T16:30:25.973Z,1.192,99475.88053385417
1613665703087,2021-02-18T16:30:25.988Z,1.27,99475.88053385417
1613665703165,2021-02-18T16:30:25.991Z,1.348,99475.88053385417
1613665703242,2021-02-18T16:30:26.004Z,1.425,99475.88053385417
1613665703321,2021-02-18T16:30:26.017Z,1.504,99475.21647135417
1613665703399,2021-02-18T16:30:26.022Z,1.582,99475.21647135417
1613665703477,2021-02-18T16:30:26.035Z,1.66,99475.21647135417
1613665703554,2021-02-18T16:30:26.049Z,1.737,99474.54459635417
1613665703632,2021-02-18T16:30:26.053Z,1.815,99474.54459635417
1613665703710,2021-02-18T16:30:26.066Z,1.893,99474.54459635417
1613665703787,2021-02-18T16:30:26.079Z,1.97,99474.54459635417
1613665703865,2021-02-18T16:30:26.092Z,2.048,99474.54459635417
1613665703942,2021-02-18T16:30:26.096Z,2.125,99473.88053385417
1613665704020,2021-02-18T16:30:26.109Z,2.203,99473.88053385417
1613665704098,2021-02-18T16:30:26.122Z,2.281,99473.88053385417
1613665704175,2021-02-18T16:30:26.127Z,2.358,99473.21647135417
1613665704253,2021-02-18T16:30:26.139Z,2.436,99473.21647135417
1613665704331,2021-02-18T16:30:26.153Z,2.514,99473.21647135417
1613665704408,2021-02-18T16:30:26.166Z,2.591,99473.21647135417
1613665704486,2021-02-18T16:30:26.171Z,2.669,99473.21647135417
1613665704564,2021-02-18T16:30:26.184Z,2.747,99473.21647135417
1613665704641,2021-02-18T16:30:26.197Z,2.824,99473.21647135417
1613665704719,2021-02-18T16:30:26.201Z,2.902,99472.54459635417
1613665704796,2021-02-18T16:30:26.214Z,2.979,99472.54459635417
1613665704874,2021-02-18T16:30:26.227Z,3.057,99472.54459635417
1613665704952,2021-02-18T16:30:26.232Z,3.135,99473.40397135417
1613665705029,2021-02-18T16:30:26.245Z,3.212,99472.73209635417
1613665705107,2021-02-18T16:30:26.259Z,3.29,99472.73209635417
1613665705185,2021-02-18T16:30:26.263Z,3.368,99472.73209635417
1613665705262,2021-02-18T16:30:26.276Z,3.445,99472.73209635417
1613665705340,2021-02-18T16:30:26.288Z,3.523,99472.73209635417
1613665705418,2021-02-18T16:30:26.293Z,3.601,99472.73209635417
1613665705495,2021-02-18T16:30:26.306Z,3.678,99472.73209635417
1613665705573,2021-02-18T16:30:26.319Z,3.756,99472.73209635417
1613665705650,2021-02-18T16:30:26.332Z,3.833,99472.73209635417
1613665705728,2021-02-18T16:30:26.337Z,3.911,99472.73209635417
1613665705806,2021-02-18T16:30:26.349Z,3.989,99473.59147135417
1613665705883,2021-02-18T16:30:26.363Z,4.066,99472.73209635417
1613665705961,2021-02-18T16:30:26.367Z,4.144,99472.91959635417
1613665706039,2021-02-18T16:30:26.381Z,4.222,99472.91959635417
1613665706116,2021-02-18T16:30:26.393Z,4.299,99472.91959635417
1613665706194,2021-02-18T16:30:26.425Z,4.377,99472.91959635417
1613665706272,2021-02-18T16:30:26.438Z,4.455,99472.24772135417
1613665706349,2021-02-18T16:30:26.443Z,4.532,99472.24772135417
1613665706427,2021-02-18T16:30:26.456Z,4.61,99472.24772135417
1613665706505,2021-02-18T16:30:26.469Z,4.688,99472.24772135417
1613665706582,2021-02-18T16:30:26.483Z,4.765,99472.24772135417
1613665706660,2021-02-18T16:30:26.487Z,4.843,99472.24772135417
1613665706737,2021-02-18T16:30:26.500Z,4.92,99472.24772135417
1613665706815,2021-02-18T16:30:26.513Z,4.998,99472.24772135417
1613665706893,2021-02-18T16:30:26.517Z,5.076,99471.58365885417
1613665706970,2021-02-18T16:30:26.530Z,5.153,99472.24772135417
1613665707048,2021-02-18T16:30:26.544Z,5.231,99472.24772135417
1613665707127,2021-02-18T16:30:26.548Z,5.31,99472.24772135417
1613665707205,2021-02-18T16:30:26.561Z,5.388,99472.24772135417
1613665707282,2021-02-18T16:30:26.574Z,5.465,99471.58365885417
1613665707360,2021-02-18T16:30:26.588Z,5.543,99471.58365885417
1613665707438,2021-02-18T16:30:26.592Z,5.621,99471.58365885417
1613665707515,2021-02-18T16:30:26.606Z,5.698,99471.58365885417
1613665707593,2021-02-18T16:30:26.619Z,5.776,99471.58365885417
1613665707671,2021-02-18T16:30:26.623Z,5.854,99470.91959635417
1613665707748,2021-02-18T16:30:26.636Z,5.931,99471.76334635417
1613665707826,2021-02-18T16:30:26.649Z,6.009,99471.76334635417
1613665707903,2021-02-18T16:30:26.663Z,6.086,99471.76334635417
1613665707981,2021-02-18T16:30:26.666Z,6.164,99471.76334635417
1613665708059,2021-02-18T16:30:26.679Z,6.242,99471.76334635417
1613665708136,2021-02-18T16:30:26.693Z,6.319,99471.76334635417
1613665708214,2021-02-18T16:30:26.697Z,6.397,99471.76334635417
1613665708292,2021-02-18T16:30:26.711Z,6.475,99471.76334635417
1613665708369,2021-02-18T16:30:26.724Z,6.552,99471.76334635417
1613665708447,2021-02-18T16:30:26.728Z,6.63,99471.76334635417
1613665708525,2021-02-18T16:30:26.741Z,6.708,99471.76334635417
1613665708602,2021-02-18T16:30:26.754Z,6.785,99472.62272135417
1613665708680,2021-02-18T16:30:26.768Z,6.863,99472.62272135417
1613665708757,2021-02-18T16:30:26.772Z,6.94,99472.62272135417
1613665708835,2021-02-18T16:30:26.784Z,7.018,99472.62272135417
1613665708913,2021-02-18T16:30:26.798Z,7.096,99472.62272135417
1613665708990,2021-02-18T16:30:26.801Z,7.173,99472.62272135417
1613665709068,2021-02-18T16:30:26.815Z,7.251,99472.62272135417
1613665709146,2021-02-18T16:30:26.829Z,7.329,99472.62272135417
1613665709223,2021-02-18T16:30:26.833Z,7.406,99472.62272135417
1613665709301,2021-02-18T16:30:26.873Z,7.484,99471.95084635417
1613665709379,2021-02-18T16:30:26.877Z,7.562,99471.95084635417
1613665709456,2021-02-18T16:30:26.891Z,7.639,99471.95084635417
1613665709534,2021-02-18T16:30:26.904Z,7.717,99471.95084635417
1613665709611,2021-02-18T16:30:26.908Z,7.794,99471.95084635417
1613665709689,2021-02-18T16:30:26.921Z,7.872,99472.84147135417
1613665709767,2021-02-18T16:30:26.934Z,7.95,99472.84147135417
1613665709844,2021-02-18T16:30:26.947Z,8.027,99472.84147135417
1613665709922,2021-02-18T16:30:26.951Z,8.105,99472.84147135417
1613665710000,2021-02-18T16:30:26.964Z,8.183,99472.84147135417
1613665710077,2021-02-18T16:30:26.977Z,8.26,99472.84147135417
1613665710155,2021-02-18T16:30:26.982Z,8.338,99472.84147135417
1613665710233,2021-02-18T16:30:26.995Z,8.416,99472.84147135417
1613665710310,2021-02-18T16:30:27.008Z,8.493,99472.84147135417
1613665710388,2021-02-18T16:30:27.013Z,8.571,99472.84147135417
1613665710465,2021-02-18T16:30:27.026Z,8.648,99472.84147135417
1613665710543,2021-02-18T16:30:27.039Z,8.726,99472.16959635417
1613665710621,2021-02-18T16:30:27.043Z,8.804,99472.16959635417
1613665710698,2021-02-18T16:30:27.056Z,8.881,99472.16959635417
1613665710776,2021-02-18T16:30:27.069Z,8.959,99472.16959635417
1613665710854,2021-02-18T16:30:27.082Z,9.037,99472.16959635417
1613665710931,2021-02-18T16:30:27.086Z,9.114,99472.16959635417
1613665711009,2021-02-18T16:30:27.100Z,9.192,99473.02897135417
1613665711087,2021-02-18T16:30:27.113Z,9.27,99473.02897135417
1613665711166,2021-02-18T16:30:27.118Z,9.349,99472.35709635417
1613665711242,2021-02-18T16:30:27.131Z,9.425,99473.02897135417
1613665711319,2021-02-18T16:30:27.144Z,9.502,99472.35709635417
1613665711399,2021-02-18T16:30:27.157Z,9.582,99473.02897135417
1613665711475,2021-02-18T16:30:27.161Z,9.658,99472.35709635417
1613665711554,2021-02-18T16:30:27.174Z,9.737,99472.35709635417
1613665711631,2021-02-18T16:30:27.187Z,9.814,99472.35709635417
1613665711709,2021-02-18T16:30:27.191Z,9.892,99472.35709635417
1613665711787,2021-02-18T16:30:27.205Z,9.97,99472.35709635417
1613665711864,2021-02-18T16:30:27.217Z,10.047,99472.35709635417
1613665711942,2021-02-18T16:30:27.222Z,10.125,99472.35709635417
1613665712020,2021-02-18T16:30:27.235Z,10.203,99472.35709635417
1613665712097,2021-02-18T16:30:27.249Z,10.28,99472.35709635417
1613665712175,2021-02-18T16:30:27.253Z,10.358,99472.35709635417
1613665712253,2021-02-18T16:30:27.266Z,10.436,99472.35709635417
1613665712330,2021-02-18T16:30:27.279Z,10.513,99472.35709635417
1613665712408,2021-02-18T16:30:27.293Z,10.591,99472.35709635417
1613665712485,2021-02-18T16:30:27.325Z,10.668,99472.35709635417
1613665712563,2021-02-18T16:30:27.338Z,10.746,99473.21647135417
1613665712641,2021-02-18T16:30:27.341Z,10.824,99472.54459635417
1613665712718,2021-02-18T16:30:27.354Z,10.901,99472.54459635417
1613665712796,2021-02-18T16:30:27.368Z,10.979,99472.54459635417
1613665712874,2021-02-18T16:30:27.372Z,11.057,99472.54459635417
1613665712951,2021-02-18T16:30:27.385Z,11.134,99472.54459635417
1613665713029,2021-02-18T16:30:27.398Z,11.212,99472.54459635417
1613665713107,2021-02-18T16:30:27.402Z,11.29,99471.88053385417
1613665713184,2021-02-18T16:30:27.416Z,11.367,99471.88053385417
1613665713262,2021-02-18T16:30:27.430Z,11.445,99471.88053385417
