epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612907156959,2021-02-09T21:45:56.959Z,0,0.29479869275117704,0.25254412579748453,-0.6290750977235352,-0.6734832712855652
1612907156974,2021-02-09T21:45:56.974Z,0.015,0.29479869275117704,0.25254412579748453,-0.6290750977235352,-0.6734832712855652
1612907156996,2021-02-09T21:45:56.996Z,0.037,0.2943348096656942,0.2520793972891433,-0.6283494870778756,-0.6745368183949432
1612907157019,2021-02-09T21:45:57.019Z,0.06,0.29388030005118904,0.2517801533715373,-0.627708315404633,-0.6754431096561028
1612907157035,2021-02-09T21:45:57.035Z,0.076,0.2932698724523773,0.2514830676514044,-0.6271348718311367,-0.6763511670203205
1612907157049,2021-02-09T21:45:57.049Z,0.09,0.29248047677808725,0.2511357515003756,-0.6266090992129074,-0.677308675424723
1612907157079,2021-02-09T21:45:57.079Z,0.12,0.29536655853884064,0.24671537688360984,-0.6115246203408391,-0.691323193320673
1612907157094,2021-02-09T21:45:57.094Z,0.135,0.2980001591548237,0.24250324098592282,-0.5968728310221526,-0.7043656059480929
1612907157109,2021-02-09T21:45:57.109Z,0.15,0.30044083533865606,0.23853774741952927,-0.5826541547739391,-0.716483903128112
1612907157139,2021-02-09T21:45:57.139Z,0.18,0.3026528166110992,0.23496500406788046,-0.5688367787347512,-0.7277481972629141
1612907157154,2021-02-09T21:45:57.154Z,0.195,0.30470761820058956,0.23170794233057285,-0.5555527973694039,-0.7381231511113072
1612907157169,2021-02-09T21:45:57.169Z,0.21,0.30669068620816,0.2287603418628905,-0.542749244304966,-0.7476849515607024
1612907157199,2021-02-09T21:45:57.199Z,0.24,0.3085268638912072,0.22618920853635716,-0.5304316754101178,-0.7564997382159285
1612907157214,2021-02-09T21:45:57.214Z,0.255,0.31017212998155624,0.22395932236783542,-0.5186850036757491,-0.7645922695588366
1612907157229,2021-02-09T21:45:57.229Z,0.27,0.31157193308571085,0.22186461749599207,-0.5075794446666734,-0.7720506002642974
1612907157244,2021-02-09T21:45:57.244Z,0.285,0.3128355468948065,0.2200340991833668,-0.4970684024407288,-0.7788722097305906
1612907157274,2021-02-09T21:45:57.274Z,0.315,0.31410764141659353,0.2185605808253778,-0.4869627309972609,-0.7851337215612811
1612907157289,2021-02-09T21:45:57.289Z,0.33,0.31541794282882846,0.21753537719105082,-0.4773933122599022,-0.7907499645409392
1612907157310,2021-02-09T21:45:57.310Z,0.351,0.3167682483378538,0.21676819269963737,-0.4684704733797579,-0.7957416936732964
1612907157334,2021-02-09T21:45:57.334Z,0.375,0.31809876604992876,0.21630165795139214,-0.4601318142920083,-0.8001909030233575
1612907157349,2021-02-09T21:45:57.349Z,0.39,0.31937233007507626,0.21610424810147738,-0.4522773309521159,-0.8042048772804986
1612907157364,2021-02-09T21:45:57.364Z,0.405,0.3206071117957989,0.21618483062202645,-0.4448589404023685,-0.8078215904634909
1612907157394,2021-02-09T21:45:57.394Z,0.435,0.3218490707433925,0.2163223397594683,-0.4379308482921474,-0.8110699064178895
1612907157409,2021-02-09T21:45:57.409Z,0.45,0.3231332715052954,0.2165722489626511,-0.4316880278387133,-0.813834624752638
1612907157424,2021-02-09T21:45:57.424Z,0.465,0.3246308051773147,0.21689055074912955,-0.42597694467865077,-0.8161598936041327
1612907157455,2021-02-09T21:45:57.455Z,0.496,0.3262649934300886,0.2182097735007719,-0.42051451391591993,-0.8179872813172975
1612907157469,2021-02-09T21:45:57.469Z,0.51,0.32751014826471303,0.21816833233856883,-0.41550980814979765,-0.8200556571840426
1612907157484,2021-02-09T21:45:57.484Z,0.525,0.32894375524288755,0.21910177096993472,-0.4107982154840371,-0.8216052860100623
1612907157514,2021-02-09T21:45:57.514Z,0.555,0.3304607621431221,0.220327350793447,-0.40572827984758747,-0.8231865560782964
1612907157529,2021-02-09T21:45:57.529Z,0.57,0.3319071896686376,0.22188503354815392,-0.4056954694853963,-0.822201821557594
1612907157544,2021-02-09T21:45:57.544Z,0.585,0.3328939790514261,0.22258839500236646,-0.4057322406849399,-0.82159439749207
1612907157574,2021-02-09T21:45:57.574Z,0.615,0.33358507815305133,0.22275814606064015,-0.4057558139095926,-0.82125636891035
1612907157589,2021-02-09T21:45:57.589Z,0.63,0.3335362363884769,0.2234368261336845,-0.4006079830917834,-0.8236156917071513
1612907157604,2021-02-09T21:45:57.604Z,0.645,0.3332267008024373,0.2243077652025362,-0.39556623612851144,-0.8259378579392578
1612907157634,2021-02-09T21:45:57.634Z,0.675,0.3327384735865558,0.22523693019865862,-0.39041323123518235,-0.8283302133488054
1612907157649,2021-02-09T21:45:57.649Z,0.69,0.3320396263722223,0.22566291821666107,-0.38524831367131684,-0.8309089424683925
1612907157664,2021-02-09T21:45:57.664Z,0.705,0.33098412399056854,0.2256943081086569,-0.3802746180597685,-0.8336083035893105
1612907157694,2021-02-09T21:45:57.694Z,0.735,0.32960086233881614,0.22542050625514307,-0.37558067266680584,-0.8363540071191943
1612907157709,2021-02-09T21:45:57.709Z,0.75,0.32804877314383213,0.22500848846708352,-0.371283323188624,-0.8389897952171984
1612907157724,2021-02-09T21:45:57.724Z,0.765,0.32618629093044776,0.22451178470519817,-0.3673734582195105,-0.8415662210030542
1612907157754,2021-02-09T21:45:57.754Z,0.795,0.32378333400581916,0.22416504312438718,-0.3639726734196304,-0.8440605896882549
1612907157769,2021-02-09T21:45:57.769Z,0.81,0.3209915644344427,0.2237718965112777,-0.3609053625800761,-0.8465446669577565
1612907157784,2021-02-09T21:45:57.784Z,0.825,0.3178198494286673,0.2229515348229579,-0.3580304632684832,-0.849174507272199
1612907157805,2021-02-09T21:45:57.806Z,0.846,0.31433416463321645,0.22184106983318277,-0.35550079201339496,-0.8518214364275272
1612907157829,2021-02-09T21:45:57.829Z,0.87,0.31041234049560373,0.22055631298036135,-0.35324528399022276,-0.8545272734156689
1612907157844,2021-02-09T21:45:57.844Z,0.885,0.30598484696385975,0.21882182692562463,-0.3515492532204156,-0.8572650722207241
