epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612561387345,2021-02-05T21:44:13.017Z,24.344,0.13955548682178315,0.6580566209945437,-0.3064046896482776,-0.6734997519114028
1612561387385,2021-02-05T21:44:13.032Z,24.384,0.13955548682178315,0.6580566209945437,-0.3064046896482776,-0.6734997519114028
1612561387424,2021-02-05T21:44:13.046Z,24.423000000000002,0.13958591562695852,0.6578764705525755,-0.3063514950903629,-0.6736936121916025
1612561387465,2021-02-05T21:44:13.048Z,24.464000000000002,0.13986935373862286,0.6576159507226902,-0.30604326615649985,-0.6740291866678281
1612561387505,2021-02-05T21:44:13.092Z,24.504,0.14016833152780014,0.6574752536990645,-0.30573572304790303,-0.6742438707637168
1612561387546,2021-02-05T21:44:13.107Z,24.545,0.14022899179208434,0.6574950411463437,-0.305679650618843,-0.6742373854411258
1612561387585,2021-02-05T21:44:13.136Z,24.584,0.14022899179208434,0.6574950411463437,-0.305679650618843,-0.6742373854411258
1612561387625,2021-02-05T21:44:13.151Z,24.624000000000002,0.14022899179208434,0.6574950411463437,-0.305679650618843,-0.6742373854411258
1612561387666,2021-02-05T21:44:13.154Z,24.665,0.14022899179208434,0.6574950411463437,-0.305679650618843,-0.6742373854411258
1612561387706,2021-02-05T21:44:13.168Z,24.705,0.14025585143915512,0.6573362959442576,-0.3056328874727779,-0.6744077611255772
1612561387747,2021-02-05T21:44:13.197Z,24.746,0.1402937418500369,0.6573486705556534,-0.3055978429020137,-0.6744036993745409
1612561387786,2021-02-05T21:44:13.212Z,24.785,0.14033163299274992,0.6573610461875542,-0.30556279168348216,-0.6743996352871116
1612561387827,2021-02-05T21:44:13.226Z,24.826,0.1403495268380943,0.6572553359282622,-0.3055316505549745,-0.6745130422899941
1612561387867,2021-02-05T21:44:13.228Z,24.866,0.1403495268380943,0.6572553359282622,-0.3055316505549745,-0.6745130422899941
1612561387906,2021-02-05T21:44:13.243Z,24.905,0.1403495268380943,0.6572553359282622,-0.3055316505549745,-0.6745130422899941
1612561387947,2021-02-05T21:44:13.258Z,24.945999999999998,0.1403495268380943,0.6572553359282622,-0.3055316505549745,-0.6745130422899941
1612561387987,2021-02-05T21:44:13.272Z,24.986,0.1403495268380943,0.6572553359282622,-0.3055316505549745,-0.6745130422899941
1612561388037,2021-02-05T21:44:13.287Z,25.035999999999998,0.1403495268380943,0.6572553359282622,-0.3055316505549745,-0.6745130422899941
1612561388078,2021-02-05T21:44:13.302Z,25.076999999999998,0.14031334042907914,0.6572697173726562,-0.3054965202030496,-0.6745224690596524
1612561388117,2021-02-05T21:44:13.316Z,25.116,0.14005792434709236,0.6573709877747888,-0.30524846484356805,-0.6745891616163335
1612561388158,2021-02-05T21:44:13.318Z,25.156999999999996,0.13976831249900845,0.6575105996663351,-0.3051076252760531,-0.6745768800855865
1612561388198,2021-02-05T21:44:13.333Z,25.197,0.1393508830205379,0.6576460470878734,-0.3050356088817425,-0.6745637742016951
1612561388239,2021-02-05T21:44:13.348Z,25.238000000000003,0.13843951750425054,0.6582191035040211,-0.3040941255120204,-0.6746175765607005
1612561388278,2021-02-05T21:44:13.362Z,25.276999999999997,0.13781181366703274,0.6589281296286157,-0.30361974354215965,-0.6742675102133651
1612561388318,2021-02-05T21:44:13.391Z,25.316999999999997,0.13762875079298215,0.6594170115889179,-0.30321637854596284,-0.6740084269234143
1612561388359,2021-02-05T21:44:13.393Z,25.358,0.1372077335817113,0.6607702474256529,-0.3010485431813825,-0.6737406716317331
1612561388398,2021-02-05T21:44:13.408Z,25.397,0.13637017718943242,0.661142033486437,-0.29941299681708833,-0.6742746055337933
1612561388439,2021-02-05T21:44:13.423Z,25.438000000000002,0.13584962209661727,0.6611146547265403,-0.29879815355621386,-0.6746791510884348
1612561388479,2021-02-05T21:44:13.437Z,25.478,0.13516882506146385,0.660187456649129,-0.29831463388449714,-0.6759366020752363
1612561388519,2021-02-05T21:44:13.451Z,25.518,0.1355133202073531,0.6591213880279396,-0.2990953903380382,-0.6765626972934867
1612561388560,2021-02-05T21:44:13.466Z,25.559,0.13576841486678,0.6585878444972059,-0.2997177031718256,-0.6767557070394689
1612561388599,2021-02-05T21:44:13.468Z,25.598000000000003,0.1361487381169273,0.6577559131718929,-0.3016423532859696,-0.6766332614501596
1612561388640,2021-02-05T21:44:13.498Z,25.639,0.13658105939647236,0.6577358364605782,-0.3021366814601875,-0.6763450372153742
1612561388680,2021-02-05T21:44:13.527Z,25.679000000000002,0.13658836534792818,0.6577356894338675,-0.3021451843872246,-0.6763399062957515
1612561388719,2021-02-05T21:44:13.542Z,25.718000000000004,0.13656168913422234,0.6582115133619904,-0.3024567370903937,-0.675742873382442
1612561388760,2021-02-05T21:44:13.557Z,25.759,0.13657955062036534,0.658162884080973,-0.3031035607269483,-0.6754967622758824
1612561388800,2021-02-05T21:44:13.558Z,25.799,0.13672169140588092,0.6579783124661284,-0.3035454294635946,-0.6754493997888389
1612561388841,2021-02-05T21:44:13.573Z,25.84,0.13718602218202586,0.6574369139823147,-0.3050278144457461,-0.6752145820890825
1612561388880,2021-02-05T21:44:13.588Z,25.879,0.13780571412902892,0.6569670023923222,-0.30628121515798873,-0.6749783405135165
1612561388921,2021-02-05T21:44:13.602Z,25.92,0.13848783053955968,0.6566539089741569,-0.3068386602677119,-0.6748902141730325
1612561388961,2021-02-05T21:44:13.616Z,25.96,0.13865278872819145,0.6563399684803152,-0.3070203140710934,-0.6750790892190643
1612561389000,2021-02-05T21:44:13.618Z,25.999000000000002,0.13829517766308153,0.6562443150424302,-0.3074620876478421,-0.6750443744442723
1612561389041,2021-02-05T21:44:13.633Z,26.04,0.1377495621397553,0.6567633041475722,-0.3074385842801129,-0.6746617947915156
1612561389081,2021-02-05T21:44:13.648Z,26.08,0.1373170651500072,0.657114054715213,-0.3074118125710462,-0.6744205810961769
1612561389122,2021-02-05T21:44:13.662Z,26.121,0.1361720004516172,0.6585064035751869,-0.3072748894994285,-0.6733562541675779
1612561389162,2021-02-05T21:44:13.692Z,26.160999999999998,0.13543621968866368,0.6588789100856678,-0.30715708322989993,-0.6731939827883691
1612561389201,2021-02-05T21:44:13.706Z,26.2,0.13510967171247035,0.6588857594594612,-0.30716839494500203,-0.6732477328132557
1612561389242,2021-02-05T21:44:13.708Z,26.241,0.1345146640228349,0.6587050079768434,-0.3076750743427988,-0.6733123838584907
1612561389282,2021-02-05T21:44:13.723Z,26.281,0.13426613925169806,0.6588912918569423,-0.307579450627228,-0.6732234034236972
1612561389323,2021-02-05T21:44:13.753Z,26.322,0.13411123457741972,0.6589596369137992,-0.307432280712703,-0.6732546074512527
1612561389373,2021-02-05T21:44:13.767Z,26.372,0.13303240902729688,0.6588969529629258,-0.3070743609710768,-0.6736931945320292
1612561389412,2021-02-05T21:44:13.781Z,26.410999999999998,0.132805731774137,0.6588811219158897,-0.3064747214008646,-0.6740263718379699
1612561389463,2021-02-05T21:44:13.784Z,26.462,0.13261956290732324,0.6585539489085804,-0.30608674150039056,-0.6745588592471813
1612561389503,2021-02-05T21:44:13.798Z,26.502,0.13244045685313155,0.6582845534817434,-0.30616209373653264,-0.6748227503535561
1612561389542,2021-02-05T21:44:13.813Z,26.541,0.13244880531573006,0.6576468868226472,-0.306104318438769,-0.6754687501698746
1612561389583,2021-02-05T21:44:13.827Z,26.581999999999997,0.1324622352644969,0.6575127061164402,-0.3063581723669322,-0.6754816561152212
1612561389623,2021-02-05T21:44:13.841Z,26.622,0.13255952912927546,0.657377955421462,-0.306073960515358,-0.6757225212003563
1612561389664,2021-02-05T21:44:13.856Z,26.663,0.13265553641064207,0.657364511292844,-0.3057007662855348,-0.675885677792304
1612561389704,2021-02-05T21:44:13.858Z,26.703000000000003,0.13306955930075318,0.6580555249068973,-0.3053648580504747,-0.6752834382648703
1612561389743,2021-02-05T21:44:13.873Z,26.741999999999997,0.13292315643887673,0.6583803119877617,-0.30522897364202034,-0.6750570886367038
1612561389784,2021-02-05T21:44:13.903Z,26.783,0.13182038406845653,0.6593916893171037,-0.3061820787693462,-0.6738534863336858
1612561389824,2021-02-05T21:44:13.917Z,26.823,0.13187931054790344,0.6590474275749517,-0.3060763289781553,-0.6742266803497948
1612561389865,2021-02-05T21:44:13.931Z,26.864,0.13193794557339872,0.6584738587068042,-0.3060235080531924,-0.6747993542057225
1612561389904,2021-02-05T21:44:13.933Z,26.903000000000002,0.13225669716742716,0.6565640220073843,-0.3068816835000704,-0.6762066868879759
1612561389945,2021-02-05T21:44:13.948Z,26.944000000000003,0.1322742191852692,0.6561732066774073,-0.3076184736100675,-0.6762478306593138
1612561389985,2021-02-05T21:44:13.963Z,26.984,0.13193062578772044,0.6562457208938794,-0.3081420024667976,-0.6760061908765964
1612561390024,2021-02-05T21:44:13.977Z,27.023000000000003,0.1312704018821322,0.6572356160526677,-0.3099361341573301,-0.6743508132457344
1612561390065,2021-02-05T21:44:13.992Z,27.064,0.13037776891294867,0.6576897440331754,-0.3105745087906209,-0.6737872902157791
1612561390105,2021-02-05T21:44:14.007Z,27.104,0.12946763206703032,0.6574261131273081,-0.31101880934084264,-0.6740150875622002
1612561390146,2021-02-05T21:44:14.021Z,27.145,0.12712638132508736,0.6570972294423688,-0.31301585715321456,-0.6738569487665685
1612561390186,2021-02-05T21:44:14.024Z,27.185,0.1257296371862651,0.6572054571493373,-0.3132725124422565,-0.6738941893014486
1612561390225,2021-02-05T21:44:14.054Z,27.224,0.12493866160068645,0.6570834648970573,-0.31335082684099275,-0.6741238093365144
1612561390266,2021-02-05T21:44:14.083Z,27.265,0.12408202090492085,0.657293951107737,-0.31398386588594,-0.6737821946954747
1612561390306,2021-02-05T21:44:14.098Z,27.305,0.12348694371486685,0.6569624799360738,-0.3139406541967915,-0.6742347813118926
1612561390347,2021-02-05T21:44:14.112Z,27.346,0.12289735163300468,0.6566948244432451,-0.3138164721585248,-0.6746609298848028
1612561390386,2021-02-05T21:44:14.126Z,27.385,0.12252664203371365,0.6566117653515668,-0.3134394526728246,-0.6749843858208879
1612561390427,2021-02-05T21:44:14.141Z,27.426,0.12217409077594872,0.656385568121785,-0.31291096697263576,-0.6755132894716153
1612561390467,2021-02-05T21:44:14.143Z,27.465999999999998,0.12185354200597655,0.6560291882581712,-0.31267458726316705,-0.6760266421774597
1612561390506,2021-02-05T21:44:14.158Z,27.505,0.12184215814229002,0.6557541075920436,-0.3126413032853121,-0.6763109154489916
1612561390547,2021-02-05T21:44:14.172Z,27.546,0.12209814994004048,0.6554188185431143,-0.3122540455052289,-0.6767685166631098
1612561390587,2021-02-05T21:44:14.187Z,27.586,0.12211469390152245,0.6552706762536554,-0.3121973654995329,-0.6769351131021096
1612561390628,2021-02-05T21:44:14.201Z,27.627,0.1221145507622712,0.6552689978362344,-0.3121959819285072,-0.6769374017104691
1612561390678,2021-02-05T21:44:14.233Z,27.677,0.12216484874915452,0.6554169326681009,-0.3118011963061417,-0.6769670657307437
1612561390717,2021-02-05T21:44:14.248Z,27.715999999999998,0.12214538656801482,0.6554253440187993,-0.3117845173757441,-0.6769701157974133
1612561390758,2021-02-05T21:44:14.262Z,27.756999999999998,0.12205426693377384,0.6554637952741457,-0.3116973125861119,-0.6769894787473935
1612561390798,2021-02-05T21:44:14.277Z,27.796999999999997,0.1218307838671386,0.655550697415307,-0.3114801941424585,-0.6770455168432914
1612561390837,2021-02-05T21:44:14.307Z,27.836,0.1217826688464477,0.6555707529422693,-0.3114384826000006,-0.6770539424677711
1612561390878,2021-02-05T21:44:14.309Z,27.877,0.12177575908918348,0.6555752113818869,-0.3114336270048432,-0.6770531018247059
1612561390918,2021-02-05T21:44:14.323Z,27.916999999999998,0.12176895063483956,0.6556105919093139,-0.3114438941257944,-0.6770153434371853
1612561390959,2021-02-05T21:44:14.338Z,27.958000000000002,0.12194950736580673,0.6557734269328939,-0.3112851012679176,-0.6768981577095243
1612561390998,2021-02-05T21:44:14.352Z,27.997,0.1219193410637145,0.6557858071020807,-0.3112588266779036,-0.6769036802183579
1612561391040,2021-02-05T21:44:14.366Z,28.039,0.12191189524829035,0.6557869032049731,-0.31125091199942395,-0.6769075986878328
1612561391079,2021-02-05T21:44:14.369Z,28.078000000000003,0.1212094229262783,0.6554882368141596,-0.3113108562018388,-0.6772953550726751
1612561391119,2021-02-05T21:44:14.383Z,28.118000000000002,0.1197020863231986,0.6554825181002168,-0.3114603782630735,-0.6775001931860206
1612561391160,2021-02-05T21:44:14.398Z,28.159000000000002,0.11782087653408198,0.6566442417408699,-0.3117347808327642,-0.6765781604962188
1612561391199,2021-02-05T21:44:14.412Z,28.198,0.1156332079857262,0.6566426911325352,-0.3104973706156678,-0.6775254388094283
1612561391240,2021-02-05T21:44:14.426Z,28.239,0.1145764547560792,0.6572453226403605,-0.31020867384495304,-0.6772528335520288
1612561391280,2021-02-05T21:44:14.456Z,28.279,0.1133977610768276,0.6579259891205574,-0.30994728860638354,-0.6769099045722774
1612561391319,2021-02-05T21:44:14.458Z,28.318,0.11293690049426355,0.6584545712940172,-0.30984027100954803,-0.6765218699417561
1612561391360,2021-02-05T21:44:14.473Z,28.359,0.11302897741263535,0.6585630459445817,-0.30957595208854194,-0.6765219099701955
1612561391400,2021-02-05T21:44:14.487Z,28.399,0.11306690019303473,0.6578426011597934,-0.3092540619794776,-0.6773632063592239
1612561391441,2021-02-05T21:44:14.502Z,28.44,0.11349362175491205,0.6569964656516104,-0.3092080187520055,-0.6781336469175562
1612561391480,2021-02-05T21:44:14.516Z,28.479,0.11348450899120348,0.6568014012864457,-0.30909035306730903,-0.6783777259963016
1612561391520,2021-02-05T21:44:14.518Z,28.519000000000002,0.1134428843227008,0.6567624875919964,-0.3089215835026282,-0.6784992278070388
1612561391561,2021-02-05T21:44:14.533Z,28.56,0.11333818689290788,0.6569687430592566,-0.3089143952842501,-0.6783202948616049
1612561391601,2021-02-05T21:44:14.548Z,28.6,0.1132091649668131,0.6567571439236362,-0.30889498687602185,-0.6785555437513184
1612561391642,2021-02-05T21:44:14.562Z,28.641,0.11292217541102767,0.6563045413624969,-0.3090516785727697,-0.6789698014335817
1612561391681,2021-02-05T21:44:14.576Z,28.68,0.11285676976685265,0.6555121341298104,-0.3091076861282906,-0.6797202585643506
1612561391722,2021-02-05T21:44:14.591Z,28.721,0.1132096880283103,0.6555343334469614,-0.3091348595040621,-0.6796277972892106
1612561391762,2021-02-05T21:44:14.593Z,28.761,0.11353853507859935,0.6556173783762399,-0.30935870022117457,-0.6793909396074821
1612561391801,2021-02-05T21:44:14.608Z,28.8,0.11428397738462275,0.6556799420061816,-0.3094924013027292,-0.6791446382765542
1612561391842,2021-02-05T21:44:14.637Z,28.840999999999998,0.1153518857354306,0.6561317787967251,-0.3091536334168049,-0.6786818564360722
1612561391892,2021-02-05T21:44:14.652Z,28.891,0.11527617708222768,0.6557153220629005,-0.3090239062537832,-0.6791561269493976
1612561391933,2021-02-05T21:44:14.666Z,28.932,0.1152598061524034,0.6558315051312299,-0.3090658061114833,-0.6790276441027088
1612561391973,2021-02-05T21:44:14.668Z,28.971999999999998,0.11512703440302045,0.6557602031150582,-0.3091278715558854,-0.6790907752188888
1612561392012,2021-02-05T21:44:14.683Z,29.011,0.11512320812177247,0.6557621359420397,-0.3091248244336577,-0.6790909445246233
1612561392053,2021-02-05T21:44:14.698Z,29.052,0.11511335596460487,0.6557717142571079,-0.3091201049054518,-0.6790855136152608
1612561392093,2021-02-05T21:44:14.727Z,29.092,0.11536136062405575,0.6550886901202656,-0.309141918197714,-0.6796924591052333
1612561392134,2021-02-05T21:44:14.741Z,29.133000000000003,0.11562978954904506,0.6547831012516615,-0.3091981324551205,-0.6799156984291255
1612561392173,2021-02-05T21:44:14.743Z,29.171999999999997,0.1157628463537352,0.6547893959507652,-0.309148412930091,-0.6799096036513381
1612561392213,2021-02-05T21:44:14.758Z,29.212,0.11594505953857186,0.6548135978980312,-0.3090312800597601,-0.6799084961383104
1612561392254,2021-02-05T21:44:14.773Z,29.253,0.115952573783209,0.6547681234747112,-0.3090160800478241,-0.6799579158935729
