epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612373037959,2021-02-03T17:24:23.326Z,0.302,99527.90178571429
1612373038036,2021-02-03T17:24:23.340Z,0.379,99529.22991071429
1612373038114,2021-02-03T17:24:23.353Z,0.457,99529.73772321429
1612373038192,2021-02-03T17:24:23.357Z,0.535,99529.58928571429
1612373038269,2021-02-03T17:24:23.401Z,0.612,99530.90959821429
1612373038347,2021-02-03T17:24:23.415Z,0.69,99531.57366071429
1612373038424,2021-02-03T17:24:23.427Z,0.767,99532.23772321429
1612373038502,2021-02-03T17:24:23.431Z,0.845,99532.71428571429
1612373038580,2021-02-03T17:24:23.445Z,0.923,99532.71428571429
1612373038657,2021-02-03T17:24:23.473Z,1,99533.37834821429
1612373038735,2021-02-03T17:24:23.506Z,1.078,99534.04241071429
1612373038814,2021-02-03T17:24:23.520Z,1.157,99534.04241071429
1612373038892,2021-02-03T17:24:23.533Z,1.235,99534.69866071429
1612373038969,2021-02-03T17:24:23.536Z,1.312,99536.02678571429
1612373039047,2021-02-03T17:24:23.550Z,1.39,99535.21428571429
1612373039125,2021-02-03T17:24:23.578Z,1.468,99535.87834821429
1612373039202,2021-02-03T17:24:23.582Z,1.545,99535.87834821429
1612373039280,2021-02-03T17:24:23.596Z,1.623,99535.87834821429
1612373039358,2021-02-03T17:24:23.609Z,1.701,99536.54241071429
1612373039435,2021-02-03T17:24:23.622Z,1.778,99536.54241071429
1612373039513,2021-02-03T17:24:23.626Z,1.856,99537.19866071429
1612373039590,2021-02-03T17:24:23.640Z,1.933,99537.19866071429
1612373039668,2021-02-03T17:24:23.652Z,2.011,99537.19866071429
1612373039746,2021-02-03T17:24:23.657Z,2.089,99537.19866071429
1612373039823,2021-02-03T17:24:23.670Z,2.166,99537.19866071429
1612373039901,2021-02-03T17:24:23.684Z,2.244,99537.86272321429
1612373039979,2021-02-03T17:24:23.713Z,2.322,99537.86272321429
1612373040056,2021-02-03T17:24:23.728Z,2.399,99537.86272321429
1612373040134,2021-02-03T17:24:23.745Z,2.477,99537.86272321429
1612373040212,2021-02-03T17:24:23.774Z,2.555,99537.86272321429
