epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612378382318,2021-02-03T18:53:57.209Z,22.616,-0.12190969288349153,0.932038962841034,-0.13330720365047455
1612378382357,2021-02-03T18:53:57.219Z,22.655,-0.12361867725849153,0.923738181591034,-0.13355134427547455
1612378382398,2021-02-03T18:53:57.222Z,22.695999999999998,-0.12679250538349152,0.930329978466034,-0.13086579740047455
1612378382438,2021-02-03T18:53:57.224Z,22.736,-0.12801320850849152,0.935701072216034,-0.13819001615047455
1612378382477,2021-02-03T18:53:57.235Z,22.775,-0.13997609913349152,0.933747947216034,-0.13379548490047455
1612378382517,2021-02-03T18:53:57.237Z,22.815,-0.12068898975849153,0.923249900341034,-0.13452790677547455
1612378382556,2021-02-03T18:53:57.249Z,22.854,-0.12459523975849153,0.935945212841034,-0.13794587552547455
1612378382596,2021-02-03T18:53:57.251Z,22.894000000000002,-0.12239797413349153,0.934480369091034,-0.14380525052547455
1612378382636,2021-02-03T18:53:57.253Z,22.934,-0.12435109913349153,0.933992087841034,-0.14234040677547455
1612378382675,2021-02-03T18:53:57.264Z,22.973000000000003,-0.12386281788349153,0.929597556591034,-0.14111970365047455
1612378382715,2021-02-03T18:53:57.267Z,23.013,-0.12703664600849152,0.928620994091034,-0.13403962552547455
1612378382754,2021-02-03T18:53:57.295Z,23.052,-0.12728078663349152,0.928376853466034,-0.13623689115047455
1612378382794,2021-02-03T18:53:57.298Z,23.092,-0.13094289600849152,0.922761619091034,-0.13648103177547455
1612378382833,2021-02-03T18:53:57.309Z,23.131,-0.13021047413349152,0.932283103466034,-0.14209626615047455
1612378382874,2021-02-03T18:53:57.311Z,23.171999999999997,-0.13069875538349152,0.930085837841034,-0.14136384427547455
1612378382914,2021-02-03T18:53:57.313Z,23.212,-0.12850148975849152,0.934236228466034,-0.13965485990047455
1612378382953,2021-02-03T18:53:57.324Z,23.250999999999998,-0.12459523975849153,0.929597556591034,-0.14087556302547455
1612378382993,2021-02-03T18:53:57.327Z,23.291,-0.13069875538349152,0.930329978466034,-0.14697907865047455
1612378383033,2021-02-03T18:53:57.339Z,23.331,-0.13362844288349152,0.931550681591034,-0.13965485990047455
1612378383072,2021-02-03T18:53:57.354Z,23.37,-0.13143117725849152,0.930085837841034,-0.13550446927547455
1612378383112,2021-02-03T18:53:57.370Z,23.41,-0.13240773975849152,0.926912009716034,-0.14527009427547455
1612378383151,2021-02-03T18:53:57.372Z,23.449,-0.13680227100849152,0.927156150341034,-0.14160798490047455
1612378383191,2021-02-03T18:53:57.374Z,23.489,-0.12776906788349152,0.924226462841034,-0.13477204740047455
1612378383230,2021-02-03T18:53:57.386Z,23.528000000000002,-0.13240773975849152,0.935945212841034,-0.14234040677547455
1612378383270,2021-02-03T18:53:57.388Z,23.568,-0.14998586475849152,0.929597556591034,-0.14014314115047455
1612378383311,2021-02-03T18:53:57.399Z,23.609,-0.12996633350849152,0.922761619091034,-0.14404939115047455
1612378383350,2021-02-03T18:53:57.414Z,23.648000000000003,-0.13606984913349152,0.934236228466034,-0.14697907865047455
1612378383390,2021-02-03T18:53:57.417Z,23.688000000000002,-0.13680227100849152,0.919587790966034,-0.15527985990047455
1612378383429,2021-02-03T18:53:57.419Z,23.726999999999997,-0.13240773975849152,0.924470603466034,-0.13843415677547455
1612378383469,2021-02-03T18:53:57.444Z,23.767,-0.13509328663349152,0.926179587841034,-0.14502595365047455
1612378383509,2021-02-03T18:53:57.446Z,23.807,-0.14095266163349152,0.928620994091034,-0.14502595365047455
1612378383548,2021-02-03T18:53:57.459Z,23.846,-0.14046438038349152,0.922029197216034,-0.13989900052547455
1612378383588,2021-02-03T18:53:57.461Z,23.886,-0.15999563038349152,0.938142478466034,-0.15650056302547455
1612378383627,2021-02-03T18:53:57.463Z,23.925,-0.15731008350849152,0.935456931591034,-0.16504548490047455
1612378383667,2021-02-03T18:53:57.475Z,23.965,-0.15999563038349152,0.910310447216034,-0.14380525052547455
1612378383706,2021-02-03T18:53:57.489Z,24.004,-0.15584523975849152,0.929353415966034,-0.13550446927547455
1612378383746,2021-02-03T18:53:57.504Z,24.044,-0.17293508350849152,0.946931540966034,-0.13892243802547455
1612378383785,2021-02-03T18:53:57.507Z,24.083000000000002,-0.18099172413349152,0.917390525341034,-0.12964509427547455
1612378383826,2021-02-03T18:53:57.508Z,24.124000000000002,-0.20101125538349152,0.912263572216034,-0.13770173490047455
1612378383866,2021-02-03T18:53:57.521Z,24.164,-0.19564016163349152,0.939119040966034,-0.10791657865047456
1612378383906,2021-02-03T18:53:57.523Z,24.204,-0.21883352100849152,0.919099509716034,-0.11353181302547455
1612378383945,2021-02-03T18:53:57.534Z,24.243000000000002,-0.2251811772584915,0.8854081034660339,-0.11231110990047456
1612378383985,2021-02-03T18:53:57.549Z,24.283,-0.2522808015346527,0.930818259716034,-0.12110017240047455
1612378384024,2021-02-03T18:53:57.552Z,24.322,-0.2713237702846527,0.921052634716034,-0.13550446927547455
1612378384064,2021-02-03T18:53:57.554Z,24.362,-0.2600933015346527,0.8973709940910339,-0.10254548490047456
1612378384103,2021-02-03T18:53:57.565Z,24.401,-0.2615581452846527,0.901521384716034,-0.11572907865047455
1612378384143,2021-02-03T18:53:57.567Z,24.441,-0.2847515046596527,0.8949295878410339,-0.09082673490047456
1612378384182,2021-02-03T18:53:57.579Z,24.48,-0.2847515046596527,0.8744217753410339,-0.11670564115047455
1612378384222,2021-02-03T18:53:57.581Z,24.52,-0.2930522859096527,0.907136619091034,-0.11499665677547455
1612378384262,2021-02-03T18:53:57.583Z,24.56,-0.3155132234096527,0.8910233378410339,-0.10449860990047456
1612378384303,2021-02-03T18:53:57.594Z,24.601,-0.2993999421596527,0.8973709940910339,-0.12036775052547455
1612378384342,2021-02-03T18:53:57.609Z,24.64,-0.3760600984096527,0.956941306591034,-0.13843415677547455
1612378384382,2021-02-03T18:53:57.612Z,24.68,-0.2928081452846527,0.8871170878410339,-0.08911775052547455
1612378384421,2021-02-03T18:53:57.613Z,24.719,-0.3160015046596527,0.903962790966034,-0.10986970365047456
1612378384461,2021-02-03T18:53:57.624Z,24.759,-0.3396831452846527,0.946931540966034,-0.09741853177547456
1612378384500,2021-02-03T18:53:57.627Z,24.798000000000002,-0.3526225984096527,0.8856522440910339,-0.09033845365047456
1612378384540,2021-02-03T18:53:57.639Z,24.838,-0.3267436921596527,0.932283103466034,-0.03320955112576485
1612378384579,2021-02-03T18:53:57.655Z,24.877,-0.3477397859096527,0.8026444315910339,-0.04712556675076485
1612378384619,2021-02-03T18:53:57.657Z,24.916999999999998,-0.3179546296596527,0.7254959940910339,-0.05713533237576485
1612378384658,2021-02-03T18:53:57.659Z,24.956,-0.3872905671596527,0.8019120097160339,-0.11109040677547456
1612378384698,2021-02-03T18:53:57.670Z,24.996,-0.3904643952846527,0.941316306591034,-0.07691071927547455
1612378384738,2021-02-03T18:53:57.672Z,25.035999999999998,-0.3379741609096527,0.8727127909660339,-0.03345369175076485
1612378384779,2021-02-03T18:53:57.684Z,25.076999999999998,-0.3394390046596527,0.8072831034660339,-0.05786775425076485
1612378384818,2021-02-03T18:53:57.686Z,25.116,-0.3001323640346527,0.8143631815910339,-0.022223221138119698
1612378384858,2021-02-03T18:53:57.714Z,25.156,-0.3577495515346527,0.9003006815910339,-0.09546540677547456
1612378384897,2021-02-03T18:53:57.716Z,25.195,-0.2908550202846527,0.8536698222160339,-0.13110993802547455
1612378384937,2021-02-03T18:53:57.718Z,25.235,-0.3492046296596527,0.965974509716034,-0.10767243802547456
1612378384976,2021-02-03T18:53:57.729Z,25.274,-0.2439800053834915,0.972322165966034,-0.12866853177547455
1612378385016,2021-02-03T18:53:57.732Z,25.314,-0.2596050202846527,0.8490311503410339,-0.13403962552547455
1612378385055,2021-02-03T18:53:57.744Z,25.353,-0.2588725984096527,0.931306540966034,-0.16260407865047455
1612378385095,2021-02-03T18:53:57.747Z,25.393,-0.2398296147584915,0.911531150341034,-0.14819978177547455
1612378385135,2021-02-03T18:53:57.749Z,25.433000000000003,-0.19246633350849152,0.990144431591034,-0.14258454740047455
1612378385174,2021-02-03T18:53:57.760Z,25.471999999999998,-0.21370656788349152,0.8793045878410339,-0.16260407865047455
1612378385214,2021-02-03T18:53:57.762Z,25.511999999999997,-0.21224172413349152,0.930329978466034,-0.14795564115047455
1612378385255,2021-02-03T18:53:57.774Z,25.553,-0.22103078663349152,0.932527244091034,-0.17359040677547455
1612378385294,2021-02-03T18:53:57.776Z,25.592,-0.18514211475849152,0.8893143534660339,-0.18311189115047452
1612378385334,2021-02-03T18:53:57.778Z,25.631999999999998,-0.20247609913349152,0.936677634716034,-0.16089509427547455
1612378385373,2021-02-03T18:53:57.789Z,25.671,-0.19564016163349152,0.917390525341034,-0.19678376615047452
1612378385413,2021-02-03T18:53:57.792Z,25.711,-0.17122609913349152,0.957673728466034,-0.16089509427547455
1612378385452,2021-02-03T18:53:57.794Z,25.75,-0.14437063038349152,0.8937088847160339,-0.18408845365047452
1612378385492,2021-02-03T18:53:57.805Z,25.79,-0.16487844288349152,0.928376853466034,-0.14868806302547455
1612378385532,2021-02-03T18:53:57.807Z,25.83,-0.14876516163349152,0.907869040966034,-0.16016267240047455
1612378385571,2021-02-03T18:53:57.819Z,25.869,-0.15267141163349152,0.956453025341034,-0.16309235990047455
1612378385611,2021-02-03T18:53:57.821Z,25.909000000000002,-0.15755422413349152,0.900788962841034,-0.19385407865047452
1612378385650,2021-02-03T18:53:57.823Z,25.948,-0.14583547413349152,0.902742087841034,-0.17725251615047455
1612378385690,2021-02-03T18:53:57.834Z,25.988000000000003,-0.13899953663349152,0.907869040966034,-0.18286775052547452
1612378385731,2021-02-03T18:53:57.837Z,26.029,-0.13509328663349152,0.920564353466034,-0.14063142240047455
1612378385770,2021-02-03T18:53:57.838Z,26.068,-0.14144094288349152,0.923738181591034,-0.17383454740047455
1612378385810,2021-02-03T18:53:57.850Z,26.108,-0.14681203663349152,0.931062400341034,-0.15186189115047455
