epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611770504298,2021-01-27T18:02:12.762Z,61.974,-18.610937118530273,20.707813262939453,-66.47343444824219
1611770504348,2021-01-27T18:02:12.764Z,62.023999999999994,-17.923437118530273,21.457813262939453,-66.09843444824219
1611770504389,2021-01-27T18:02:12.775Z,62.065,-18.235937118530273,21.082813262939453,-64.91093444824219
1611770504439,2021-01-27T18:02:12.777Z,62.115,-17.548437118530273,21.082813262939453,-65.72343444824219
1611770504478,2021-01-27T18:02:12.779Z,62.153999999999996,-18.985937118530273,20.332813262939453,-66.47343444824219
1611770504519,2021-01-27T18:02:12.790Z,62.195,-18.235937118530273,20.332813262939453,-64.91093444824219
1611770504559,2021-01-27T18:02:12.792Z,62.235,-17.923437118530273,20.020313262939453,-67.22343444824219
1611770504600,2021-01-27T18:02:12.804Z,62.276,-18.985937118530273,20.707813262939453,-65.28593444824219
1611770504639,2021-01-27T18:02:12.806Z,62.315,-16.798437118530273,20.020313262939453,-65.28593444824219
1611770504679,2021-01-27T18:02:12.808Z,62.355,-17.923437118530273,21.082813262939453,-65.66093444824219
1611770504720,2021-01-27T18:02:12.819Z,62.396,-17.548437118530273,18.895313262939453,-65.66093444824219
1611770504759,2021-01-27T18:02:12.822Z,62.435,-16.798437118530273,21.082813262939453,-64.47343444824219
1611770504800,2021-01-27T18:02:12.824Z,62.476000000000006,-18.610937118530273,20.707813262939453,-66.47343444824219
1611770504840,2021-01-27T18:02:12.835Z,62.516000000000005,-17.548437118530273,19.645313262939453,-65.66093444824219
1611770504881,2021-01-27T18:02:12.837Z,62.556999999999995,-17.548437118530273,20.332813262939453,-65.66093444824219
1611770504921,2021-01-27T18:02:12.849Z,62.597,-17.548437118530273,20.020313262939453,-65.66093444824219
1611770504960,2021-01-27T18:02:12.851Z,62.636,-18.985937118530273,20.020313262939453,-66.09843444824219
1611770505001,2021-01-27T18:02:12.853Z,62.677,-19.360937118530273,17.082813262939453,-65.28593444824219
1611770505041,2021-01-27T18:02:12.864Z,62.717,-17.173437118530273,15.582812309265135,-64.91093444824219
1611770505082,2021-01-27T18:02:12.867Z,62.758,-17.548437118530273,14.520312309265135,-65.28593444824219
