epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613664563439,2021-02-18T16:10:56.585Z,37.731,0.483279637651424,0.12398353354590524,-0.3163620122834222,-0.8068357654597147
1613664563479,2021-02-18T16:10:56.587Z,37.771,0.482085475668781,0.12525119754767267,-0.316455104816477,-0.8073177183102521
1613664563518,2021-02-18T16:10:56.599Z,37.81,0.4817969056581009,0.12576246369936922,-0.3164329011219148,-0.8074191993692694
1613664563558,2021-02-18T16:10:56.600Z,37.85,0.4809029406014975,0.12746145410619494,-0.31608644355090937,-0.8078213290334099
1613664563597,2021-02-18T16:10:56.615Z,37.889,0.48076266002690204,0.12818790997950338,-0.3162794492542339,-0.8077143272459533
1613664563637,2021-02-18T16:10:56.617Z,37.929,0.4804925203812907,0.12968603346477736,-0.31678587138481873,-0.8074374169387796
1613664563677,2021-02-18T16:10:56.629Z,37.969,0.4794694095372568,0.13150516037331636,-0.31840815661655797,-0.8071132039021716
1613664563716,2021-02-18T16:10:56.631Z,38.008,0.4791839434157462,0.13215534145486355,-0.31900243032815057,-0.806941858836321
1613664563756,2021-02-18T16:10:56.633Z,38.048,0.4784382804331769,0.13304093238654205,-0.32061893338913783,-0.8065980545961391
1613664563795,2021-02-18T16:10:56.644Z,38.086999999999996,0.4778163401107968,0.13346453090851934,-0.3227122560467499,-0.8060617618456475
1613664563835,2021-02-18T16:10:56.646Z,38.126999999999995,0.4777943536345114,0.1336218816255128,-0.3233596260509445,-0.8057892408229526
1613664563876,2021-02-18T16:10:56.648Z,38.168,0.4779092124124464,0.13396972325049775,-0.32482139097902885,-0.8050751281128671
1613664563915,2021-02-18T16:10:56.659Z,38.207,0.4783622635933795,0.13471948508008585,-0.32644757663211393,-0.8040225026829751
1613664563955,2021-02-18T16:10:56.662Z,38.247,0.4786509176018972,0.1350594151758921,-0.32699201453267923,-0.8035723215013495
1613664563994,2021-02-18T16:10:56.664Z,38.286,0.479254469084331,0.13575739137227094,-0.32814403218793864,-0.8026248056781781
1613664564034,2021-02-18T16:10:56.675Z,38.326,0.4802777706085723,0.13619104573626745,-0.3297180176852818,-0.8012935111020241
1613664564073,2021-02-18T16:10:56.677Z,38.365,0.4804067148286913,0.1363149179989327,-0.3302564074622324,-0.8009733683516504
1613664564113,2021-02-18T16:10:56.689Z,38.405,0.4803961819832761,0.1368729047437745,-0.33129499662767065,-0.8004554587810395
1613664564153,2021-02-18T16:10:56.691Z,38.445,0.4798351247903721,0.13691261584558945,-0.33357465115122065,-0.7998381966054559
1613664564192,2021-02-18T16:10:56.694Z,38.484,0.4794880473132386,0.13722373028392867,-0.3345441391082219,-0.7995880685196847
1613664564232,2021-02-18T16:10:56.704Z,38.524,0.4787555024925481,0.1388252743036453,-0.3372973907351496,-0.7985932520694656
1613664564273,2021-02-18T16:10:56.707Z,38.565,0.47857619042578003,0.13969197152091978,-0.3393339853740783,-0.7976862976260098
1613664564312,2021-02-18T16:10:56.709Z,38.604,0.4785528451037555,0.14030143051067548,-0.3401983161491269,-0.7972250552567058
1613664564352,2021-02-18T16:10:56.720Z,38.644,0.4790969982398898,0.14221026515960686,-0.3419724081872517,-0.7957997102282541
1613664564391,2021-02-18T16:10:56.722Z,38.683,0.4793697686261543,0.14267162784343562,-0.3424457567124219,-0.7953491907618114
1613664564431,2021-02-18T16:10:56.734Z,38.723,0.4799309944283248,0.14318133765788954,-0.3432136055147213,-0.7945877963592958
1613664564470,2021-02-18T16:10:56.736Z,38.762,0.4806389139962376,0.14352731466715507,-0.3445182925132137,-0.7935321609240121
1613664564510,2021-02-18T16:10:56.738Z,38.802,0.4810535028074509,0.1436809528508774,-0.3448826821324553,-0.7930947275008638
1613664564550,2021-02-18T16:10:56.749Z,38.842,0.4819856926128543,0.1433170104106671,-0.3453431576622609,-0.7923939235628418
1613664564589,2021-02-18T16:10:56.751Z,38.881,0.4832996697385906,0.14247627551655462,-0.34546172544525433,-0.7916932085081237
