epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612561363012,2021-02-05T21:42:43.012Z,0,0.2971368066119284,-0.4574290814724128,-0.8327254284092935,-0.09506163506025421
1612561363027,2021-02-05T21:42:43.027Z,0.015,0.2971368066119284,-0.4574290814724128,-0.8327254284092935,-0.09506163506025421
1612561363042,2021-02-05T21:42:43.042Z,0.03,0.2971841728561805,-0.45742328783071373,-0.832709691315571,-0.09507929923518846
1612561363072,2021-02-05T21:42:43.072Z,0.06,0.2971841728561805,-0.45742328783071373,-0.832709691315571,-0.09507929923518846
1612561363087,2021-02-05T21:42:43.087Z,0.075,0.2971841728561805,-0.45742328783071373,-0.832709691315571,-0.09507929923518846
1612561363102,2021-02-05T21:42:43.102Z,0.09,0.3072684818886554,-0.4563311240538628,-0.829489720515556,-0.09640948509666483
1612561363132,2021-02-05T21:42:43.132Z,0.12,0.31677419186745154,-0.45525124457963817,-0.8263559920268841,-0.09765341835633748
1612561363147,2021-02-05T21:42:43.147Z,0.135,0.32569982302524836,-0.45418970340314774,-0.8233261745279838,-0.09881978011005134
1612561363162,2021-02-05T21:42:43.162Z,0.15,0.3341174366235279,-0.45314748463716636,-0.8203901993052938,-0.0999140460343401
1612561363192,2021-02-05T21:42:43.192Z,0.18,0.341996775079124,-0.45213428993875415,-0.8175723918358285,-0.1009364840129695
1612561363207,2021-02-05T21:42:43.207Z,0.195,0.3494124887216988,-0.4511453434336798,-0.8148587755650571,-0.10190175517640468
1612561363222,2021-02-05T21:42:43.222Z,0.21,0.3563458000073929,-0.45018994612290125,-0.8122670321395395,-0.10280540708627435
1612561363252,2021-02-05T21:42:43.252Z,0.24,0.3628730128795246,-0.4492694641196304,-0.8097769263015948,-0.10364098978173612
1612561363267,2021-02-05T21:42:43.267Z,0.255,0.3690468332896478,-0.44837928974770697,-0.807376677426042,-0.10441909840977093
1612561363281,2021-02-05T21:42:43.282Z,0.269,0.3748502360183843,-0.4475250154831698,-0.8050802548825766,-0.10514011732899964
1612561363312,2021-02-05T21:42:43.312Z,0.3,0.3803057349791907,-0.44670567253843646,-0.8028858987190713,-0.10581031944942663
1612561363327,2021-02-05T21:42:43.327Z,0.315,0.38543570945334965,-0.4459144371109011,-0.8007922652181033,-0.10644893903238455
1612561363342,2021-02-05T21:42:43.342Z,0.33,0.39025191481076843,-0.4451477277371725,-0.7988011563781359,-0.10706846429231173
1612561363371,2021-02-05T21:42:43.372Z,0.359,0.3947764843664021,-0.44441339327160434,-0.7969061546959572,-0.10765149269668808
1612561363386,2021-02-05T21:42:43.387Z,0.374,0.39903790342245554,-0.4437150700683709,-0.7950981513201416,-0.10818788284149487
1612561363401,2021-02-05T21:42:43.402Z,0.389,0.40304411269472434,-0.4430540612986734,-0.7933774055521409,-0.1086776626001283
1612561363417,2021-02-05T21:42:43.417Z,0.405,0.4068620192190059,-0.44240573272821054,-0.7917203964280698,-0.1091754498320399
1612561363446,2021-02-05T21:42:43.447Z,0.434,0.4104819521725989,-0.44178147294392134,-0.7901309858763372,-0.10966641355565117
1612561363461,2021-02-05T21:42:43.462Z,0.449,0.4138140038094995,-0.4412012412662722,-0.7886572237627479,-0.1100873215365291
