epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612561363014,2021-02-05T21:44:04.299Z,0.001,-0.0337727852165699,-0.0315057672560215,-1.0120035409927368
1612561363055,2021-02-05T21:44:04.300Z,0.042,-0.0357259102165699,-0.0312616266310215,-1.0156656503677368
1612561363095,2021-02-05T21:44:04.343Z,0.082,-0.0364583320915699,-0.0285760797560215,-1.0146890878677368
1612561363134,2021-02-05T21:44:04.345Z,0.121,-0.0342610664665699,-0.0317499078810215,-1.0178629159927368
1612561363175,2021-02-05T21:44:04.347Z,0.162,-0.0335286445915699,-0.0290643610060215,-1.0181070566177368
1612561363215,2021-02-05T21:44:04.359Z,0.202,-0.0345052070915699,-0.0293085016310215,-1.0173746347427368
1612561363256,2021-02-05T21:44:04.361Z,0.243,-0.0359700508415699,-0.0305292047560215,-1.0166422128677368
1612561363296,2021-02-05T21:44:04.362Z,0.283,-0.0357259102165699,-0.0288202203810215,-1.0166422128677368
1612561363335,2021-02-05T21:44:04.374Z,0.322,-0.0342610664665699,-0.0295526422560215,-1.0198160409927368
1612561363376,2021-02-05T21:44:04.376Z,0.363,-0.0347493477165699,-0.0283319391310215,-1.0156656503677368
1612561363416,2021-02-05T21:44:04.378Z,0.403,-0.0367024727165699,-0.0293085016310215,-1.0176187753677368
1612561363457,2021-02-05T21:44:04.392Z,0.444,-0.0332845039665699,-0.0278436578810215,-1.0156656503677368
1612561363496,2021-02-05T21:44:04.393Z,0.483,-0.0354817695915699,-0.0275995172560215,-1.0166422128677368
1612561363536,2021-02-05T21:44:04.403Z,0.523,-0.0337727852165699,-0.0280877985060215,-1.0178629159927368
1612561363577,2021-02-05T21:44:04.405Z,0.564,-0.0337727852165699,-0.0280877985060215,-1.0171304941177368
1612561363616,2021-02-05T21:44:04.407Z,0.603,-0.0349934883415699,-0.0297967828810215,-1.0168863534927368
1612561363656,2021-02-05T21:44:04.418Z,0.643,-0.0337727852165699,-0.0266229547560215,-1.0163980722427368
1612561363697,2021-02-05T21:44:04.421Z,0.684,-0.0325520820915699,-0.0280877985060215,-1.0195719003677368
1612561363736,2021-02-05T21:44:04.422Z,0.723,-0.0340169258415699,-0.0234491266310215,-1.0139566659927368
1612561363777,2021-02-05T21:44:04.434Z,0.764,-0.02644856832921505,-0.0271112360060215,-1.0124918222427368
1612561363817,2021-02-05T21:44:04.436Z,0.804,-0.03035481832921505,-0.0244256891310215,-1.0142008066177368
1612561363857,2021-02-05T21:44:04.438Z,0.844,-0.02864583395421505,-0.0210077203810215,-1.0159097909927368
1612561363898,2021-02-05T21:44:04.449Z,0.885,-0.0318196602165699,-0.0207635797560215,-1.0171304941177368
1612561363937,2021-02-05T21:44:04.452Z,0.924,-0.0369466133415699,-0.012218656949698925,-1.0156656503677368
1612561363978,2021-02-05T21:44:04.463Z,0.965,-0.0430501289665699,-0.010997953824698925,-1.0239664316177368
1612561364018,2021-02-05T21:44:04.465Z,1.005,-0.0542805977165699,0.0007207961170934141,-1.0281168222427368
1612561364057,2021-02-05T21:44:04.467Z,1.044,-0.0567220039665699,0.005115327425301075,-1.0054117441177368
1612561364098,2021-02-05T21:44:04.478Z,1.085,-0.0628255233168602,-0.005382719449698925,-1.0098062753677368
