epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612561363030,2021-02-05T21:44:04.318Z,0.029,0.2813192903995514,-0.1801552176475525,0.35892462730407715
1612561363070,2021-02-05T21:44:04.333Z,0.069,0.03741685301065445,0.2466740608215332,-0.06790465861558914
1612561363111,2021-02-05T21:44:04.362Z,0.11,-0.08453436940908432,0.002771618776023388,0.05404656380414963
1612561363150,2021-02-05T21:44:04.376Z,0.149,0.09839246422052383,0.18569844961166382,0.05404656380414963
1612561363190,2021-02-05T21:44:04.379Z,0.189,-0.1455099880695343,-0.1191796064376831,-0.00692904694005847
1612561363241,2021-02-05T21:44:04.394Z,0.24,-0.1455099880695343,0.06374722719192505,-0.06790465861558914
1612561363281,2021-02-05T21:44:04.408Z,0.28,-0.08453436940908432,0.002771618776023388,0.175997793674469
1612561363320,2021-02-05T21:44:04.423Z,0.319,-0.08453436940908432,0.002771618776023388,0.11502217501401901
1612561363361,2021-02-05T21:44:04.437Z,0.36,0.03741685301065445,0.002771618776023388,-0.00692904694005847
1612561363401,2021-02-05T21:44:04.466Z,0.4,-0.023558758199214935,0.06374722719192505,-0.06790465861558914
1612561363442,2021-02-05T21:44:04.468Z,0.441,0.03741685301065445,-0.05820399150252342,0.05404656380414963
1612561363481,2021-02-05T21:44:04.483Z,0.48,0.3422949016094208,0.06374722719192505,0.11502217501401901
1612561363522,2021-02-05T21:44:04.498Z,0.521,-0.023558758199214935,0.3076496720314026,0.11502217501401901
1612561363562,2021-02-05T21:44:04.513Z,0.561,-0.08453436940908432,0.6125277280807495,-0.06790465861558914
1612561363612,2021-02-05T21:44:04.528Z,0.611,-1.4869734048843384,-0.9728381633758545,-0.18985587358474731
1612561363653,2021-02-05T21:44:04.542Z,0.652,-0.4503880441188812,0.18569844961166382,-1.1654655933380127
1612561363703,2021-02-05T21:44:04.556Z,0.702,1.0740022659301758,0.6125277280807495,2.188192844390869
1612561363752,2021-02-05T21:44:04.558Z,0.751,-0.08453436940908432,4.94179630279541,0.7857539057731628
1612561363793,2021-02-05T21:44:04.573Z,0.792,1.8057094812393188,2.258869171142578,-1.2874168157577515
1612561363833,2021-02-05T21:44:04.588Z,0.832,1.7447339296340942,-0.4850332736968994,-2.324002265930176
1612561363873,2021-02-05T21:44:04.602Z,0.872,2.842294931411743,-1.704545497894287,-5.250831604003906
1612561363914,2021-02-05T21:44:04.616Z,0.913,2.720343828201294,-2.3143014907836914,-5.921563625335693
1612561363953,2021-02-05T21:44:04.631Z,0.952,0.8910754323005676,-1.1557649374008179,-3.9093680381774902
1612561363994,2021-02-05T21:44:04.633Z,0.993,-0.32843682169914246,1.03935706615448,-0.00692904694005847
1612561364034,2021-02-05T21:44:04.648Z,1.033,-2.767461061477661,3.478381395339966,3.8345344066619873
1612561364073,2021-02-05T21:44:04.662Z,1.072,-4.108924388885498,2.0759425163269043,4.6272172927856445
1612561364114,2021-02-05T21:44:04.677Z,1.113,2.171563148498535,-0.728935718536377,3.529656171798706
1612561364154,2021-02-05T21:44:04.691Z,1.153,3.2691242694854736,-1.8264966011047363,-0.37278270721435547
1612561364195,2021-02-05T21:44:04.693Z,1.194,2.6593682765960693,0.3076496720314026,-3.2386364936828613
1612561364234,2021-02-05T21:44:04.708Z,1.233,2.9642462730407715,-2.3143014907836914,-3.1776609420776367
1612561364274,2021-02-05T21:44:04.738Z,1.273,3.1471731662750244,-2.070399045944214,0.968680739402771
1612561364315,2021-02-05T21:44:04.752Z,1.314,-0.4503880441188812,2.624722957611084,-0.2508314847946167
1612561364354,2021-02-05T21:44:04.766Z,1.353,0.09839246422052383,0.3076496720314026,1.0296562910079956
1612561364395,2021-02-05T21:44:04.782Z,1.394,-0.32843682169914246,-0.6069844961166382,1.0296562910079956
1612561364435,2021-02-05T21:44:04.783Z,1.434,2.6593682765960693,1.5881375074386597,1.2735587358474731
1612561364476,2021-02-05T21:44:04.813Z,1.475,1.0740022659301758,4.819844722747803,0.9077051281929016
1612561364516,2021-02-05T21:44:04.828Z,1.515,-1.1820954084396362,5.795454502105713,1.883314847946167
1612561364555,2021-02-05T21:44:04.843Z,1.554,1.866685152053833,3.112527847290039,2.2491683959960938
1612561364596,2021-02-05T21:44:04.872Z,1.595,1.0130265951156616,3.478381395339966,1.5174611806869507
1612561364636,2021-02-05T21:44:04.887Z,1.635,-1.4259978532791138,1.283259391784668,2.188192844390869
1612561364677,2021-02-05T21:44:04.888Z,1.676,-0.6333147883415222,0.42960089445114136,1.2735587358474731
1612561364716,2021-02-05T21:44:04.903Z,1.715,-2.279656171798706,-1.8264966011047363,0.35892462730407715
1612561364756,2021-02-05T21:44:04.918Z,1.755,-2.8894124031066895,-1.3996673822402954,-1.043514370918274
1612561364797,2021-02-05T21:44:04.932Z,1.796,-2.7064855098724365,-1.9484479427337646,-1.104490041732788
1612561364836,2021-02-05T21:44:04.946Z,1.835,-4.169900417327881,-3.1069846153259277,-1.2264412641525269
1612561364877,2021-02-05T21:44:04.961Z,1.876,-2.0357537269592285,-2.253325939178467,-3.665465831756592
1612561364917,2021-02-05T21:44:04.963Z,1.916,-2.3406319618225098,-2.924057722091675,-2.7508316040039062
1612561364958,2021-02-05T21:44:04.978Z,1.957,-1.8528271913528442,-2.1313748359680176,-2.6898560523986816
1612561364998,2021-02-05T21:44:04.992Z,1.997,-1.2430709600448608,-0.1801552176475525,-3.299612045288086
1612561365039,2021-02-05T21:44:05.022Z,2.038,-2.157705068588257,-1.1557649374008179,2.1272172927856445
1612561365088,2021-02-05T21:44:05.037Z,2.087,0.6471729874610901,0.49057650566101074,-5.250831604003906
1612561365128,2021-02-05T21:44:05.053Z,2.127,-0.9991684556007385,5.795454502105713,-3.3605878353118896
1612561365178,2021-02-05T21:44:05.066Z,2.177,-1.304046630859375,4.393015384674072,-1.714246153831482
1612561365219,2021-02-05T21:44:05.068Z,2.218,1.0740022659301758,1.3442350625991821,0.175997793674469
1612561365258,2021-02-05T21:44:05.083Z,2.257,0.5861973762512207,0.5515521168708801,-0.3118070960044861
1612561365299,2021-02-05T21:44:05.097Z,2.298,0.15936806797981262,0.6125277280807495,0.29794901609420776
1612561365339,2021-02-05T21:44:05.141Z,2.338,0.7691242098808289,-1.033813714981079,1.0296562910079956
1612561365378,2021-02-05T21:44:05.143Z,2.377,0.40327051281929016,-0.728935718536377,1.7003880739212036
1612561365419,2021-02-05T21:44:05.158Z,2.418,0.952051043510437,-0.24113082885742188,0.9077051281929016
1612561365459,2021-02-05T21:44:05.172Z,2.458,-0.8162416815757751,0.002771618776023388,-0.00692904694005847
1612561365500,2021-02-05T21:44:05.202Z,2.499,-0.6333147883415222,0.6125277280807495,0.41990023851394653
1612561365540,2021-02-05T21:44:05.216Z,2.539,-0.5723392367362976,0.3076496720314026,-0.00692904694005847
1612561365579,2021-02-05T21:44:05.218Z,2.578,-1.6089247465133667,1.1613082885742188,-0.7996119260787964
1612561365620,2021-02-05T21:44:05.233Z,2.619,-2.2186806201934814,0.12472283840179443,-1.1654655933380127
1612561365660,2021-02-05T21:44:05.248Z,2.659,-3.31624174118042,-1.5825942754745483,-1.104490041732788
1612561365701,2021-02-05T21:44:05.262Z,2.7,-3.621119499206543,-3.41186261177063,-1.5922949314117432
1612561365740,2021-02-05T21:44:05.291Z,2.739,-2.0357537269592285,-1.5825942754745483,-2.445953607559204
1612561365780,2021-02-05T21:44:05.293Z,2.779,-1.6089247465133667,-1.4606430530548096,-2.0800998210906982
1612561365821,2021-02-05T21:44:05.308Z,2.82,-2.2186806201934814,-0.1801552176475525,-0.9215631484985352
1612561365860,2021-02-05T21:44:05.323Z,2.859,-1.9138027429580688,-0.9118624925613403,0.6028270721435547
1612561365901,2021-02-05T21:44:05.337Z,2.9,-0.5723392367362976,0.18569844961166382,1.0296562910079956
1612561365941,2021-02-05T21:44:05.367Z,2.94,0.03741685301065445,0.12472283840179443,0.35892462730407715
1612561365982,2021-02-05T21:44:05.381Z,2.981,-0.8772172331809998,-0.9118624925613403,0.968680739402771
1612561366021,2021-02-05T21:44:05.383Z,3.02,-0.08453436940908432,-0.8508869409561157,0.6028270721435547
1612561366061,2021-02-05T21:44:05.398Z,3.06,1.6227827072143555,-0.1801552176475525,0.29794901609420776
1612561366102,2021-02-05T21:44:05.428Z,3.101,-0.26746121048927307,1.7100887298583984,0.41990023851394653
1612561366142,2021-02-05T21:44:05.442Z,3.141,-0.9991684556007385,1.771064281463623,-0.2508314847946167
1612561366183,2021-02-05T21:44:05.456Z,3.182,-0.9991684556007385,-0.9728381633758545,-0.49473392963409424
1612561366222,2021-02-05T21:44:05.458Z,3.221,-1.547948956489563,-1.033813714981079,-1.2874168157577515
1612561366262,2021-02-05T21:44:05.473Z,3.261,-0.8772172331809998,-0.6679601073265076,-1.9581485986709595
1612561366303,2021-02-05T21:44:05.488Z,3.302,-1.6699002981185913,-0.8508869409561157,-0.7996119260787964
1612561366342,2021-02-05T21:44:05.503Z,3.341,-3.804046630859375,2.258869171142578,-1.8361972570419312
1612561366383,2021-02-05T21:44:05.517Z,3.382,-2.3406319618225098,1.8930155038833618,-1.2264412641525269
1612561366423,2021-02-05T21:44:05.532Z,3.422,0.220343679189682,-0.24113082885742188,-0.9215631484985352
1612561366462,2021-02-05T21:44:05.546Z,3.461,-2.279656171798706,2.3198447227478027,-1.6532704830169678
1612561366503,2021-02-05T21:44:05.549Z,3.502,-2.462583065032959,3.783259391784668,-1.043514370918274
1612561366543,2021-02-05T21:44:05.563Z,3.542,-1.4869734048843384,1.771064281463623,-2.0800998210906982
1612561366584,2021-02-05T21:44:05.578Z,3.583,-2.0967295169830322,0.7344789505004883,-3.116685390472412
1612561366623,2021-02-05T21:44:05.607Z,3.622,-1.6089247465133667,-1.88747239112854,-1.6532704830169678
1612561366665,2021-02-05T21:44:05.621Z,3.664,-0.5113635659217834,-2.741130828857422,-1.531319260597229
1612561366704,2021-02-05T21:44:05.623Z,3.703,-0.26746121048927307,-1.643569827079773,-1.714246153831482
1612561366744,2021-02-05T21:44:05.638Z,3.743,-0.8772172331809998,0.6125277280807495,-2.2020511627197266
1612561366785,2021-02-05T21:44:05.654Z,3.784,-0.4503880441188812,2.441796064376831,-1.4093680381774902
