epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613605707616,2021-02-17T23:50:17.261Z,51.591,0.4010840058326721,-0.4905149042606354,-0.369918704032898
1613605707656,2021-02-17T23:50:17.263Z,51.631,-0.08672086894512178,0.24119241535663605,0.2398374080657959
1613605707695,2021-02-17T23:50:17.266Z,51.67,-0.08672086894512178,0.18021680414676666,-0.4308943152427673
1613605707735,2021-02-17T23:50:17.276Z,51.71,-0.20867209136486053,-0.06368564069271088,0.05691057071089745
1613605707774,2021-02-17T23:50:17.281Z,51.748999999999995,-0.08672086894512178,0.058265585452318185,-0.1260162591934204
1613605707814,2021-02-17T23:50:17.282Z,51.788999999999994,-0.3915989398956299,-0.06368564069271088,-0.1260162591934204
1613605707854,2021-02-17T23:50:17.292Z,51.82899999999999,-0.08672086894512178,0.058265585452318185,0.2398374080657959
1613605707893,2021-02-17T23:50:17.294Z,51.868,-0.14769648015499115,0.5460704565048218,0.11788617819547652
1613605707933,2021-02-17T23:50:17.296Z,51.908,-0.2696477174758911,0.363143652677536,-0.1869918704032898
1613605707972,2021-02-17T23:50:17.307Z,51.946999999999996,0.2791327834129333,-0.5514904856681824,0.11788617819547652
1613605708013,2021-02-17T23:50:17.310Z,51.988,0.15718157589435575,-0.6734417080879211,0.11788617819547652
1613605708053,2021-02-17T23:50:17.321Z,52.028,-0.14769648015499115,-0.12466125190258025,0.11788617819547652
1613605708092,2021-02-17T23:50:17.323Z,52.067,-0.08672086894512178,-0.24661247432231906,-0.369918704032898
1613605708132,2021-02-17T23:50:17.325Z,52.107,0.5840108394622803,-0.8563686013221741,0.6056910753250122
1613605708171,2021-02-17T23:50:17.336Z,52.146,0.035230353474617004,-0.18563686311244965,0.2398374080657959
1613605708211,2021-02-17T23:50:17.339Z,52.18600000000001,0.0962059646844864,0.24119241535663605,0.11788617819547652
1613605708251,2021-02-17T23:50:17.340Z,52.226000000000006,0.34010839462280273,-0.18563686311244965,0.1788617968559265
1613605708290,2021-02-17T23:50:17.352Z,52.265,-0.20867209136486053,0.24119241535663605,-0.7357723712921143
1613605708330,2021-02-17T23:50:17.354Z,52.305,-0.14769648015499115,0.24119241535663605,-0.06504065543413162
1613605708369,2021-02-17T23:50:17.356Z,52.343999999999994,0.5230352282524109,0.18021680414676666,-0.30894309282302856
1613605708409,2021-02-17T23:50:17.367Z,52.38399999999999,0.0962059646844864,0.058265585452318185,0.2398374080657959
1613605708448,2021-02-17T23:50:17.369Z,52.423,-0.08672086894512178,0.24119241535663605,-0.06504065543413162
1613605708489,2021-02-17T23:50:17.381Z,52.464,0.0962059646844864,0.4241192638874054,0.1788617968559265
1613605708529,2021-02-17T23:50:17.383Z,52.504,0.15718157589435575,0.3021680414676666,0.1788617968559265
1613605708568,2021-02-17T23:50:17.385Z,52.543,-0.08672086894512178,0.9728997349739076,0.11788617819547652
1613605708608,2021-02-17T23:50:17.397Z,52.583,-0.02574525773525238,0.24119241535663605,-0.4918699264526367
1613605708648,2021-02-17T23:50:17.399Z,52.623000000000005,-0.02574525773525238,0.24119241535663605,-0.1260162591934204
1613605708687,2021-02-17T23:50:17.400Z,52.662,0.035230353474617004,0.7289972901344299,-0.1869918704032898
1613605708727,2021-02-17T23:50:17.427Z,52.702,-0.14769648015499115,0.9728997349739076,-0.1260162591934204
1613605708766,2021-02-17T23:50:17.429Z,52.74100000000001,0.2791327834129333,0.363143652677536,0.1788617968559265
1613605708806,2021-02-17T23:50:17.431Z,52.781000000000006,0.035230353474617004,0.6680216789245605,-0.2479674816131592
1613605708845,2021-02-17T23:50:17.442Z,52.82,-0.9403794407844543,0.9728997349739076,-0.4918699264526367
1613605708885,2021-02-17T23:50:17.444Z,52.86,-0.3306233286857605,1.3997290134429932,-0.4308943152427673
1613605708924,2021-02-17T23:50:17.462Z,52.898999999999994,-1.0013549327850342,-0.429539293050766,-0.7357723712921143
1613605708965,2021-02-17T23:50:17.463Z,52.94,-0.7574525475502014,-0.002710027154535055,-1.4065040349960327
1613605709005,2021-02-17T23:50:17.463Z,52.98,-0.20867209136486053,0.11924119293689728,-0.7967479825019836
1613605709045,2021-02-17T23:50:17.471Z,53.02,-0.3915989398956299,0.8509485125541687,-0.30894309282302856
1613605709084,2021-02-17T23:50:17.473Z,53.059,-0.5135501027107239,0.6070460677146912,-1.2845529317855835
1613605709124,2021-02-17T23:50:17.503Z,53.099,-0.6355013251304626,0.6070460677146912,-0.2479674816131592
1613605709163,2021-02-17T23:50:17.505Z,53.138000000000005,-0.8184282183647156,0.7289972901344299,-1.1016260385513306
1613605709203,2021-02-17T23:50:17.516Z,53.178000000000004,-1.123306155204773,1.3997290134429932,-1.3455284833908079
1613605709242,2021-02-17T23:50:17.519Z,53.217,-0.5745257735252379,-0.18563686311244965,-0.6747967600822449
1613605709282,2021-02-17T23:50:17.521Z,53.257,-0.3915989398956299,-0.002710027154535055,-0.6747967600822449
1613605709321,2021-02-17T23:50:17.532Z,53.29600000000001,-0.3915989398956299,-0.002710027154535055,-0.6747967600822449
1613605709361,2021-02-17T23:50:17.534Z,53.336000000000006,-0.3306233286857605,0.363143652677536,-0.0040650409646332255
1613605709402,2021-02-17T23:50:17.536Z,53.376999999999995,0.2181571871042252,-0.5514904856681824,0.2398374080657959
1613605709441,2021-02-17T23:50:17.547Z,53.416000000000004,0.5230352282524109,0.6680216789245605,0.9715447425842284
1613605709481,2021-02-17T23:50:17.550Z,53.456,0.4620596170425415,0.363143652677536,0.727642297744751
1613605709521,2021-02-17T23:50:17.562Z,53.496,0.2181571871042252,-0.3075880706310272,0.3008130192756653
1613605709560,2021-02-17T23:50:17.563Z,53.535,0.34010839462280273,-0.002710027154535055,0.2398374080657959
1613605709600,2021-02-17T23:50:17.565Z,53.575,0.0962059646844864,0.4241192638874054,-0.1260162591934204
1613605709639,2021-02-17T23:50:17.577Z,53.614,0.8888888955116272,0.11924119293689728,0.36178863048553467
1613605709679,2021-02-17T23:50:17.579Z,53.653999999999996,0.15718157589435575,0.3021680414676666,-0.5528455376625061
