epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613784814108,2021-02-20T01:39:21.893Z,-0.063,-0.6319690942764282,0.7165194153785706,-0.1641790270805359
1613784814148,2021-02-20T01:39:21.906Z,-0.023,-0.6363636255264282,0.7228670716285706,-0.1661321520805359
1613784814188,2021-02-20T01:39:21.908Z,0.017,-0.6356312036514282,0.7221346497535706,-0.1653997302055359
1613784814229,2021-02-20T01:39:21.922Z,0.058,-0.6302601099014282,0.7204256653785706,-0.1641790270805359
1613784814268,2021-02-20T01:39:21.937Z,0.097,-0.6305042505264282,0.7196932435035706,-0.1871282458305359
1613784814308,2021-02-20T01:39:21.952Z,0.137,-0.5753284692764282,0.7482576966285706,-0.10363214462995529
1613784814347,2021-02-20T01:39:21.967Z,0.176,-0.6573597192764282,0.7182283997535706,-0.1949407458305359
1613784814387,2021-02-20T01:39:21.981Z,0.216,-0.6285511255264282,0.7155428528785706,-0.1375676989555359
1613784814426,2021-02-20T01:39:21.996Z,0.255,-0.6483265161514282,0.7074862122535706,-0.1885930895805359
1613784814467,2021-02-20T01:39:21.997Z,0.296,-0.6261097192764282,0.7355623841285706,-0.1693059802055359
1613784814507,2021-02-20T01:39:22.012Z,0.336,-0.6261097192764282,0.7294588685035706,-0.1653997302055359
1613784814546,2021-02-20T01:39:22.026Z,0.375,-0.6568714380264282,0.7060213685035706,-0.1580755114555359
1613784814586,2021-02-20T01:39:22.041Z,0.415,-0.6217151880264282,0.7326326966285706,-0.1619817614555359
1613784814626,2021-02-20T01:39:22.043Z,0.455,-0.6341663599014282,0.7265291810035706,-0.1649114489555359
1613784814667,2021-02-20T01:39:22.057Z,0.496,-0.6475940942764282,0.7133455872535706,-0.1666204333305359
1613784814706,2021-02-20T01:39:22.072Z,0.535,-0.6346546411514282,0.7240877747535706,-0.1649114489555359
1613784814746,2021-02-20T01:39:22.087Z,0.575,-0.6378284692764282,0.7221346497535706,-0.1624700427055359
1613784814785,2021-02-20T01:39:22.101Z,0.614,-0.6397815942764282,0.7211580872535706,-0.1658880114555359
1613784814825,2021-02-20T01:39:22.103Z,0.654,-0.6358753442764282,0.7233553528785706,-0.1632024645805359
1613784814864,2021-02-20T01:39:22.117Z,0.693,-0.6573597192764282,0.7406893372535706,-0.1534368395805359
1613784814905,2021-02-20T01:39:22.132Z,0.734,-0.6148792505264282,0.7426424622535706,-0.1280462145805359
