epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613784814153,2021-02-20T01:33:34.153Z,0,0.4576698095871577,-0.6419594074204489,-0.4688463330614538,0.39825818333295965
1613784814169,2021-02-20T01:33:34.169Z,0.016,0.4576698095871577,-0.6419594074204489,-0.4688463330614538,0.39825818333295965
1613784814199,2021-02-20T01:33:34.199Z,0.046,0.45661694911632744,-0.6418493427621933,-0.46926962977232334,0.3991445822615964
1613784814213,2021-02-20T01:33:34.213Z,0.06,0.4557195742164743,-0.6418714134524747,-0.4694229892219135,0.3999535166221707
1613784814229,2021-02-20T01:33:34.229Z,0.076,0.4551130236449234,-0.6420890529395423,-0.46906428890771484,0.40071495689015246
1613784814259,2021-02-20T01:33:34.259Z,0.106,0.4568921432533064,-0.6409999773683113,-0.4695373872242216,0.3998790322658542
1613784814274,2021-02-20T01:33:34.274Z,0.121,0.45653455676000265,-0.6418189704001648,-0.4681567593482709,0.40059188258743544
1613784814289,2021-02-20T01:33:34.289Z,0.136,0.4559307124945394,-0.6430780555624881,-0.4663597217932771,0.40135571473082066
1613784814319,2021-02-20T01:33:34.319Z,0.166,0.45539208675545534,-0.6443177549921284,-0.4644253469675855,0.4022210524282057
1613784814333,2021-02-20T01:33:34.333Z,0.18,0.4549267714907362,-0.6454203037295367,-0.4624109011398527,0.40329942055713125
1613784814349,2021-02-20T01:33:34.349Z,0.196,0.45441375190115346,-0.64653817559223,-0.4601925421464958,0.40462248298597225
1613784814379,2021-02-20T01:33:34.379Z,0.226,0.4532318261488267,-0.6466218197920499,-0.4588952030067482,0.4072791752496224
1613784814393,2021-02-20T01:33:34.394Z,0.24,0.45241289551159686,-0.6452486751611622,-0.45912537311937685,0.41009829423635846
1613784814409,2021-02-20T01:33:34.409Z,0.256,0.45305293599999086,-0.6426326463147952,-0.46038723958500816,0.4120799785230141
1613784814439,2021-02-20T01:33:34.439Z,0.286,0.4548534683146659,-0.6392415547311839,-0.46275287635364215,0.4127206470403543
1613784814453,2021-02-20T01:33:34.453Z,0.3,0.456903411914896,-0.6363526675658071,-0.4654934288956925,0.41183785925693994
1613784814468,2021-02-20T01:33:34.468Z,0.315,0.45833002195646105,-0.6343140344970007,-0.467766193528986,0.4108212321739603
1613784814498,2021-02-20T01:33:34.498Z,0.345,0.4592934951635763,-0.6329141485001483,-0.46917543716373616,0.4102969352688064
1613784814513,2021-02-20T01:33:34.514Z,0.36,0.4598756367527178,-0.6318936768544379,-0.4699169526546326,0.4103691478174804
1613784814528,2021-02-20T01:33:34.529Z,0.375,0.4603967583577219,-0.63100131479373,-0.4703759538842593,0.41063198563891534
1613784814558,2021-02-20T01:33:34.558Z,0.405,0.46094429307892,-0.6304329932183739,-0.47061580122202057,0.41061583917312827
1613784814573,2021-02-20T01:33:34.574Z,0.42,0.46154469415055865,-0.6300554108128129,-0.4707244192195115,0.4103963885774562
1613784814588,2021-02-20T01:33:34.589Z,0.435,0.46596978998880273,-0.6269850790862443,-0.47358964747956916,0.40678582967107463
1613784814618,2021-02-20T01:33:34.618Z,0.465,0.46991932596462,-0.6240916628122786,-0.4760820309115273,0.40377137508287786
1613784814633,2021-02-20T01:33:34.633Z,0.48,0.47336777854884327,-0.6213907616086615,-0.4783216963473875,0.4012540621881581
1613784814648,2021-02-20T01:33:34.648Z,0.495,0.4762502441821209,-0.6189123958233487,-0.48019720483099715,0.39942933753690446
1613784814678,2021-02-20T01:33:34.678Z,0.525,0.47849971036579725,-0.6164785244928958,-0.4820904478640242,0.3982223701616656
1613784814693,2021-02-20T01:33:34.694Z,0.54,0.48042541437380176,-0.6140443685186359,-0.48398634521838796,0.3973640048575837
1613784814723,2021-02-20T01:33:34.723Z,0.57,0.4819998518919,-0.6117974683632538,-0.4856944648355275,0.39683861620138505
1613784814738,2021-02-20T01:33:34.738Z,0.585,0.4828239307746838,-0.6097000356619247,-0.48728850300635945,0.39711060577999246
1613784814753,2021-02-20T01:33:34.753Z,0.6,0.48315300009442064,-0.6074390995834258,-0.48916476937203823,0.39786775089499055
1613784814783,2021-02-20T01:33:34.783Z,0.63,0.4830991217733785,-0.6051979242340304,-0.49108779827137,0.3989780513181009
1613784814798,2021-02-20T01:33:34.798Z,0.645,0.4818702686263469,-0.6032601899029771,-0.4928909142675125,0.40116920884426294
1613784814813,2021-02-20T01:33:34.814Z,0.66,0.4794771309450259,-0.6014072483200286,-0.49494203749026083,0.4042813155388797
1613784814843,2021-02-20T01:33:34.843Z,0.69,0.47548969450821954,-0.5988696838802309,-0.4981394008407612,0.408805319774193
1613784814858,2021-02-20T01:33:34.859Z,0.705,0.470367249462547,-0.5959316269806019,-0.5022090359977375,0.41401235580537243
1613784814874,2021-02-20T01:33:34.874Z,0.721,0.4648246565767148,-0.5931046545008855,-0.5065166257054402,0.4190534755036634
1613784814903,2021-02-20T01:33:34.903Z,0.75,0.45913020573339497,-0.5901024198576285,-0.5109241441363441,0.42418758491960346
1613784814918,2021-02-20T01:33:34.918Z,0.765,0.4539234742426253,-0.5871711205507663,-0.5147896608283037,0.42915633494909783
1613784814933,2021-02-20T01:33:34.933Z,0.78,0.4496647873758172,-0.5845987792653443,-0.5178149430140876,0.43348994344396014
