epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610603673525,2021-01-14T05:56:36.847Z,0.053,98701.765625
1610603673603,2021-01-14T05:56:36.876Z,0.131,98702.015625
1610603673680,2021-01-14T05:56:36.906Z,0.208,98701.59375
1610603673758,2021-01-14T05:56:36.922Z,0.286,98701.84375
1610603673836,2021-01-14T05:56:36.980Z,0.364,98702.0859375
1610603673913,2021-01-14T05:56:37.010Z,0.441,98701.671875
1610603673991,2021-01-14T05:56:37.041Z,0.519,98702.796875
1610603674069,2021-01-14T05:56:37.070Z,0.597,98702.265625
1610603674148,2021-01-14T05:56:37.087Z,0.676,98702.515625
1610603674224,2021-01-14T05:56:37.147Z,0.752,98702.625
1610603674302,2021-01-14T05:56:37.175Z,0.83,98702.0625
1610603674379,2021-01-14T05:56:37.207Z,0.907,98702.984375
1610603674457,2021-01-14T05:56:37.236Z,0.985,98702.453125
1610603674534,2021-01-14T05:56:37.265Z,1.062,98702.6953125
1610603674612,2021-01-14T05:56:37.282Z,1.14,98702.8046875
1610603674690,2021-01-14T05:56:37.311Z,1.218,98702.9140625
1610603674767,2021-01-14T05:56:37.341Z,1.295,98703.046875
1610603674845,2021-01-14T05:56:37.357Z,1.373,98703.15625
1610603674923,2021-01-14T05:56:37.386Z,1.451,98703.296875
1610603675000,2021-01-14T05:56:37.415Z,1.528,98702.734375
1610603675078,2021-01-14T05:56:37.431Z,1.606,98702.84375
1610603675156,2021-01-14T05:56:37.476Z,1.684,98702.84375
1610603675233,2021-01-14T05:56:37.492Z,1.761,98702.984375
1610603675311,2021-01-14T05:56:37.521Z,1.839,98703.765625
1610603675388,2021-01-14T05:56:37.550Z,1.916,98703.09375
1610603675466,2021-01-14T05:56:37.582Z,1.994,98703.90625
1610603675544,2021-01-14T05:56:37.610Z,2.072,98703.234375
1610603675621,2021-01-14T05:56:37.627Z,2.149,98703.3359375
1610603675699,2021-01-14T05:56:37.656Z,2.227,98703.3359375
1610603675777,2021-01-14T05:56:37.672Z,2.305,98703.4765625
1610603675854,2021-01-14T05:56:37.701Z,2.382,98703.4765625
1610603675932,2021-01-14T05:56:37.730Z,2.46,98702.8125
1610603676010,2021-01-14T05:56:37.761Z,2.538,98702.9140625
1610603676089,2021-01-14T05:56:37.790Z,2.617,98702.9140625
1610603676166,2021-01-14T05:56:37.807Z,2.694,98702.2421875
1610603676244,2021-01-14T05:56:37.836Z,2.772,98703.0234375
1610603676322,2021-01-14T05:56:37.852Z,2.85,98703.0234375
1610603676399,2021-01-14T05:56:37.881Z,2.927,98703.0234375
1610603676477,2021-01-14T05:56:37.910Z,3.005,98702.3515625
