epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1610603673245,2021-01-14T05:56:36.765Z,-0.22,49.756099700927734,-0.12195122241973877,-10.304878234863281
1610603673285,2021-01-14T05:56:36.767Z,-0.18,47.3780517578125,-0.12195122241973877,-11.40243911743164
1610603673324,2021-01-14T05:56:36.779Z,-0.141,42.43902587890625,2.1341464519500732,-12.439024925231934
1610603673365,2021-01-14T05:56:36.781Z,-0.1,40,5.54878044128418,-12.012195587158203
1610603673405,2021-01-14T05:56:36.783Z,-0.06,40.73170852661133,7.012195110321045,-8.536585807800293
1610603673455,2021-01-14T05:56:36.795Z,-0.01,37.74390411376953,7.256097793579102,-4.45121955871582
1610603673496,2021-01-14T05:56:36.797Z,0.031,33.17073059082031,6.890244007110596,-2.6219513416290283
1610603673545,2021-01-14T05:56:36.809Z,0.08,28.04878044128418,2.317073106765747,-2.0731706619262695
1610603673586,2021-01-14T05:56:36.811Z,0.121,23.475610733032227,1.5243902206420898,1.097561001777649
1610603673626,2021-01-14T05:56:36.813Z,0.161,17.865854263305664,3.1097562313079834,3.1097562313079834
1610603673665,2021-01-14T05:56:36.825Z,0.2,14.45121955871582,3.170731782913208,2.682926893234253
1610603673706,2021-01-14T05:56:36.828Z,0.241,11.158536911010742,2.5,1.6463414430618286
1610603673746,2021-01-14T05:56:36.829Z,0.281,5.243902683258057,4.45121955871582,0.7317073345184326
1610603673787,2021-01-14T05:56:36.840Z,0.322,2.5,7.195122241973877,1.3414634466171265
1610603673827,2021-01-14T05:56:36.843Z,0.362,1.5243902206420898,7.560975551605225,1.097561001777649
1610603673868,2021-01-14T05:56:36.854Z,0.403,-0.792682945728302,7.439024448394775,0.3658536672592163
1610603673907,2021-01-14T05:56:36.856Z,0.442,-2.1341464519500732,6.219512462615967,-0.6707317233085632
1610603673947,2021-01-14T05:56:36.858Z,0.482,-4.756097793579102,3.7195122241973877,0.792682945728302
1610603673988,2021-01-14T05:56:36.870Z,0.523,-8.963415145874023,0.18292683362960815,0.6707317233085632
1610603674027,2021-01-14T05:56:36.872Z,0.562,-12.92682933807373,-1.8292683362960815,0.6097561120986938
1610603674068,2021-01-14T05:56:36.884Z,0.603,-15.609756469726562,-8.231707572937012,2.012195110321045
1610603674108,2021-01-14T05:56:36.886Z,0.643,-17.19512176513672,-14.02439022064209,3.5365853309631348
1610603674147,2021-01-14T05:56:36.889Z,0.682,-22.5,-15.670732498168945,3.658536672592163
1610603674188,2021-01-14T05:56:36.900Z,0.723,-32.0121955871582,-11.646341323852539,3.353658676147461
1610603674228,2021-01-14T05:56:36.902Z,0.763,-32.9878044128418,-7.195122241973877,4.02439022064209
1610603674269,2021-01-14T05:56:36.904Z,0.804,-28.780488967895508,-9.939024925231934,6.402439117431641
1610603674309,2021-01-14T05:56:36.930Z,0.844,-27.19512176513672,-13.536585807800293,7.256097793579102
1610603674348,2021-01-14T05:56:36.932Z,0.883,-24.45121955871582,-15.914634704589844,7.865853786468506
1610603674389,2021-01-14T05:56:36.943Z,0.924,-24.573171615600586,-14.57317066192627,9.329268455505371
1610603674429,2021-01-14T05:56:36.945Z,0.964,-18.170732498168945,-10.487805366516113,9.207317352294922
1610603674470,2021-01-14T05:56:36.948Z,1.005,-11.40243911743164,-9.939024925231934,7.5
1610603674509,2021-01-14T05:56:36.959Z,1.044,-7.804878234863281,-9.817073822021484,5.853658676147461
1610603674550,2021-01-14T05:56:36.961Z,1.085,-4.939024448394775,-8.47560977935791,7.134146690368652
1610603674590,2021-01-14T05:56:36.963Z,1.125,-2.4390244483947754,-7.560975551605225,10.182927131652832
1610603674640,2021-01-14T05:56:36.974Z,1.175,8.414634704589844,-9.146341323852539,11.158536911010742
1610603674681,2021-01-14T05:56:36.977Z,1.216,12.62195110321045,-9.939024925231934,12.439024925231934
1610603674730,2021-01-14T05:56:36.979Z,1.265,11.341464042663574,-9.634146690368652,11.158536911010742
1610603674770,2021-01-14T05:56:36.990Z,1.305,11.463415145874023,-7.5,9.085366249084473
1610603674811,2021-01-14T05:56:36.992Z,1.346,12.012195587158203,-4.390244007110596,6.707317352294922
1610603674851,2021-01-14T05:56:37.003Z,1.386,16.341463088989258,-1.585365891456604,4.207317352294922
