epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610603673544,2021-01-14T05:56:36.806Z,0.067,98705.34375
1610603673622,2021-01-14T05:56:36.810Z,0.145,98705.34375
1610603673700,2021-01-14T05:56:36.824Z,0.223,98704.515625
1610603673777,2021-01-14T05:56:36.851Z,0.3,98703.84375
1610603673855,2021-01-14T05:56:36.856Z,0.378,98703.0546875
1610603673933,2021-01-14T05:56:36.868Z,0.456,98702.390625
1610603674010,2021-01-14T05:56:36.882Z,0.533,98702.390625
1610603674088,2021-01-14T05:56:36.886Z,0.611,98701.71875
1610603674166,2021-01-14T05:56:36.899Z,0.689,98701.046875
1610603674243,2021-01-14T05:56:36.912Z,0.766,98700.265625
1610603674321,2021-01-14T05:56:36.915Z,0.844,98700.265625
1610603674398,2021-01-14T05:56:36.929Z,0.921,98699.59375
1610603674476,2021-01-14T05:56:36.942Z,0.999,98699.59375
1610603674554,2021-01-14T05:56:36.946Z,1.077,98699.59375
1610603674631,2021-01-14T05:56:36.960Z,1.154,98698.921875
1610603674709,2021-01-14T05:56:36.988Z,1.232,98698.921875
1610603674787,2021-01-14T05:56:37.002Z,1.31,98698.921875
1610603674864,2021-01-14T05:56:37.004Z,1.387,98698.921875
1610603674942,2021-01-14T05:56:37.018Z,1.465,98698.25
1610603675020,2021-01-14T05:56:37.031Z,1.543,98698.25
1610603675097,2021-01-14T05:56:37.036Z,1.62,98697.5859375
1610603675175,2021-01-14T05:56:37.049Z,1.698,98697.5859375
1610603675252,2021-01-14T05:56:37.063Z,1.775,98697.5859375
1610603675330,2021-01-14T05:56:37.076Z,1.853,98697.5859375
1610603675408,2021-01-14T05:56:37.082Z,1.931,98697.5859375
1610603675485,2021-01-14T05:56:37.109Z,2.008,98696.921875
1610603675563,2021-01-14T05:56:37.122Z,2.086,98696.921875
1610603675641,2021-01-14T05:56:37.126Z,2.164,98696.921875
1610603675718,2021-01-14T05:56:37.140Z,2.241,98696.921875
1610603675796,2021-01-14T05:56:37.152Z,2.319,98697.7109375
1610603675874,2021-01-14T05:56:37.156Z,2.397,98697.7109375
1610603675951,2021-01-14T05:56:37.184Z,2.474,98696.921875
1610603676029,2021-01-14T05:56:37.241Z,2.552,98696.921875
1610603676106,2021-01-14T05:56:37.246Z,2.629,98696.921875
1610603676184,2021-01-14T05:56:37.259Z,2.707,98697.7109375
1610603676262,2021-01-14T05:56:37.273Z,2.785,98697.7109375
1610603676339,2021-01-14T05:56:37.322Z,2.862,98697.7109375
1610603676417,2021-01-14T05:56:37.323Z,2.94,98697.7109375
1610603676495,2021-01-14T05:56:37.334Z,3.018,98697.7109375
1610603676572,2021-01-14T05:56:37.348Z,3.095,98697.7109375
1610603676650,2021-01-14T05:56:37.351Z,3.173,98697.7109375
1610603676728,2021-01-14T05:56:37.365Z,3.251,98697.7109375
1610603676805,2021-01-14T05:56:37.378Z,3.328,98697.7109375
1610603676883,2021-01-14T05:56:37.391Z,3.406,98697.7109375
1610603676960,2021-01-14T05:56:37.409Z,3.483,98697.7109375
1610603677038,2021-01-14T05:56:37.422Z,3.561,98697.7109375
1610603677116,2021-01-14T05:56:37.436Z,3.639,98697.046875
1610603677193,2021-01-14T05:56:37.441Z,3.716,98697.046875
1610603677271,2021-01-14T05:56:37.454Z,3.794,98697.046875
1610603677349,2021-01-14T05:56:37.467Z,3.872,98697.046875
1610603677426,2021-01-14T05:56:37.470Z,3.949,98697.046875
1610603677504,2021-01-14T05:56:37.484Z,4.027,98697.046875
1610603677582,2021-01-14T05:56:37.512Z,4.105,98697.046875
1610603677659,2021-01-14T05:56:37.556Z,4.182,98697.7109375
1610603677737,2021-01-14T05:56:37.560Z,4.26,98698.5
1610603677814,2021-01-14T05:56:37.589Z,4.337,98697.828125
1610603677892,2021-01-14T05:56:37.602Z,4.415,98697.828125
1610603677970,2021-01-14T05:56:37.616Z,4.493,98697.828125
1610603678047,2021-01-14T05:56:37.620Z,4.57,98697.828125
1610603678125,2021-01-14T05:56:37.635Z,4.648,98697.828125
1610603678203,2021-01-14T05:56:37.662Z,4.726,98697.171875
1610603678280,2021-01-14T05:56:37.666Z,4.803,98697.171875
1610603678359,2021-01-14T05:56:37.679Z,4.882,98697.171875
1610603678436,2021-01-14T05:56:37.691Z,4.959,98697.171875
1610603678513,2021-01-14T05:56:37.696Z,5.036,98697.171875
