epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610603673287,2021-01-14T05:56:36.767Z,-0.194,-115.3125,-193.875,-213.8125
1610603673328,2021-01-14T05:56:36.781Z,-0.153,-115.6875,-192.4375,-213.5
1610603673368,2021-01-14T05:56:36.811Z,-0.113,-115.375,-190.9375,-213.875
1610603673407,2021-01-14T05:56:36.813Z,-0.074,-115.75,-192.4375,-212.75
1610603673447,2021-01-14T05:56:36.828Z,-0.034,-114.625,-191.3125,-214.3125
1610603673468,2021-01-14T05:56:36.841Z,-0.013,-114.625,-193.125,-213.125
1610603673509,2021-01-14T05:56:36.856Z,0.028,-115,-193.875,-215.5625
1610603673548,2021-01-14T05:56:36.858Z,0.067,-114.25,-190.9375,-213.125
1610603673588,2021-01-14T05:56:36.873Z,0.107,-115,-192.4375,-214.6875
1610603673627,2021-01-14T05:56:36.887Z,0.146,-115,-193.125,-214.6875
1610603673667,2021-01-14T05:56:36.901Z,0.186,-113.875,-192.0625,-215.1875
1610603673708,2021-01-14T05:56:36.916Z,0.227,-114.625,-191.6875,-213.1875
1610603673747,2021-01-14T05:56:36.931Z,0.266,-114.25,-189.875,-214.375
1610603673787,2021-01-14T05:56:36.933Z,0.306,-113.875,-192.0625,-214.4375
1610603673826,2021-01-14T05:56:36.947Z,0.345,-114.25,-193.1875,-214.0625
1610603673867,2021-01-14T05:56:36.961Z,0.386,-114.25,-200.5,-214
1610603673907,2021-01-14T05:56:36.976Z,0.426,-114.625,-194.625,-212.75
1610603673947,2021-01-14T05:56:36.991Z,0.466,-114.625,-199.375,-213.625
1610603673986,2021-01-14T05:56:36.993Z,0.505,-114.25,-195.75,-214
1610603674027,2021-01-14T05:56:37.007Z,0.546,-114.625,-189.875,-212.75
1610603674067,2021-01-14T05:56:37.022Z,0.586,-113.5,-208.9375,-212.4375
1610603674106,2021-01-14T05:56:37.036Z,0.625,-113.5,-191.6875,-214
1610603674146,2021-01-14T05:56:37.051Z,0.665,-115,-190.9375,-213.25
1610603674187,2021-01-14T05:56:37.066Z,0.706,-113.5,-203.8125,-214.4375
1610603674226,2021-01-14T05:56:37.068Z,0.745,-113.5,-192.4375,-216.8125
1610603674266,2021-01-14T05:56:37.082Z,0.785,-114.25,-191.6875,-214.5
1610603674305,2021-01-14T05:56:37.097Z,0.824,-114.625,-196.8125,-213.25
1610603674346,2021-01-14T05:56:37.111Z,0.865,-114.625,-192.8125,-215.3125
1610603674386,2021-01-14T05:56:37.126Z,0.905,-115,-193.1875,-212.875
1610603674426,2021-01-14T05:56:37.127Z,0.945,-115,-195.375,-214.4375
1610603674465,2021-01-14T05:56:37.171Z,0.984,-114.625,-193.1875,-214.8125
1610603674506,2021-01-14T05:56:37.186Z,1.025,-115.75,-193.1875,-214.375
1610603674546,2021-01-14T05:56:37.188Z,1.065,-115,-192.0625,-214.8125
1610603674585,2021-01-14T05:56:37.202Z,1.104,-116.125,-199.75,-214.0625
1610603674625,2021-01-14T05:56:37.217Z,1.144,-115,-194.25,-213.25
1610603674666,2021-01-14T05:56:37.231Z,1.185,-114.625,-193.5625,-214.0625
1610603674705,2021-01-14T05:56:37.246Z,1.224,-116.125,-192.8125,-213.3125
1610603674746,2021-01-14T05:56:37.261Z,1.265,-115.375,-193.5625,-214.5
1610603674786,2021-01-14T05:56:37.276Z,1.305,-115.375,-194.625,-213.75
1610603674825,2021-01-14T05:56:37.278Z,1.344,-115.375,-192.0625,-214.5
1610603674865,2021-01-14T05:56:37.292Z,1.384,-114.625,-192.0625,-213.75
