epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1610603673214,2021-01-14T05:56:36.764Z,-0.251,-1.006591796875,-0.1982421875,-0.082763671875
1610603673254,2021-01-14T05:56:36.766Z,-0.211,-1.018310546875,-0.213623046875,-0.07421875
1610603673295,2021-01-14T05:56:36.768Z,-0.17,-1.006591796875,-0.232421875,-0.055908203125
1610603673334,2021-01-14T05:56:36.780Z,-0.131,-1.005126953125,-0.260009765625,-0.045166015625
1610603673375,2021-01-14T05:56:36.782Z,-0.09,-1.016845703125,-0.28564453125,-0.048828125
1610603673425,2021-01-14T05:56:36.794Z,-0.04,-1.02099609375,-0.287353515625,-0.056640625
1610603673465,2021-01-14T05:56:36.795Z,0,-1.019775390625,-0.27783203125,-0.054931640625
1610603673506,2021-01-14T05:56:36.797Z,0.041,-1.0458984375,-0.2763671875,-0.05224609375
1610603673545,2021-01-14T05:56:36.808Z,0.08,-1.038330078125,-0.275634765625,-0.0556640625
1610603673586,2021-01-14T05:56:36.810Z,0.121,-1.027099609375,-0.258544921875,-0.04296875
1610603673626,2021-01-14T05:56:36.812Z,0.161,-1.020263671875,-0.252197265625,-0.03662109375
1610603673665,2021-01-14T05:56:36.824Z,0.2,-1.0166015625,-0.25537109375,-0.036865234375
1610603673706,2021-01-14T05:56:36.826Z,0.241,-1.012451171875,-0.23388671875,-0.0126953125
1610603673746,2021-01-14T05:56:36.828Z,0.281,-1.00146484375,-0.24462890625,-0.01171875
1610603673787,2021-01-14T05:56:36.840Z,0.322,-1.015869140625,-0.254150390625,-0.024169921875
1610603673827,2021-01-14T05:56:36.842Z,0.362,-1.009765625,-0.250244140625,-0.0341796875
1610603673866,2021-01-14T05:56:36.853Z,0.401,-1.012451171875,-0.24853515625,-0.052734375
1610603673907,2021-01-14T05:56:36.855Z,0.442,-1.016845703125,-0.2529296875,-0.07373046875
1610603673947,2021-01-14T05:56:36.857Z,0.482,-1.0341796875,-0.246337890625,-0.08837890625
1610603673988,2021-01-14T05:56:36.869Z,0.523,-1.026611328125,-0.24560546875,-0.099853515625
1610603674027,2021-01-14T05:56:36.871Z,0.562,-1.053466796875,-0.2548828125,-0.1171875
1610603674067,2021-01-14T05:56:36.873Z,0.602,-1.051025390625,-0.251220703125,-0.11669921875
1610603674108,2021-01-14T05:56:36.885Z,0.643,-1.037109375,-0.24951171875,-0.108154296875
1610603674147,2021-01-14T05:56:36.888Z,0.682,-1.02294921875,-0.217529296875,-0.067138671875
1610603674188,2021-01-14T05:56:36.899Z,0.723,-0.99609375,-0.247314453125,-0.03564453125
1610603674228,2021-01-14T05:56:36.901Z,0.763,-1.02978515625,-0.28759765625,-0.035888671875
1610603674269,2021-01-14T05:56:36.903Z,0.804,-1.03662109375,-0.26025390625,-0.02880859375
1610603674309,2021-01-14T05:56:36.930Z,0.844,-1.02783203125,-0.2587890625,-0.0234375
1610603674348,2021-01-14T05:56:36.932Z,0.883,-1.027099609375,-0.2431640625,-0.013427734375
1610603674389,2021-01-14T05:56:36.934Z,0.924,-0.994384765625,-0.254150390625,0.0146484375
1610603674429,2021-01-14T05:56:36.944Z,0.964,-1.016845703125,-0.248046875,0.025634765625
1610603674470,2021-01-14T05:56:36.947Z,1.005,-1.025146484375,-0.239501953125,0.026123046875
1610603674509,2021-01-14T05:56:36.958Z,1.044,-1.019775390625,-0.23779296875,0.022705078125
1610603674549,2021-01-14T05:56:36.960Z,1.084,-1.02734375,-0.233642578125,0.037841796875
1610603674590,2021-01-14T05:56:36.962Z,1.125,-1.03271484375,-0.255615234375,0.030029296875
1610603674629,2021-01-14T05:56:36.974Z,1.164,-1.03564453125,-0.23583984375,0.02978515625
1610603674670,2021-01-14T05:56:36.976Z,1.205,-1.02783203125,-0.2001953125,0.0341796875
1610603674710,2021-01-14T05:56:36.978Z,1.245,-1.024658203125,-0.158203125,0.04443359375
1610603674749,2021-01-14T05:56:36.989Z,1.284,-1.009765625,-0.150390625,0.053955078125
1610603674790,2021-01-14T05:56:36.992Z,1.325,-1.000732421875,-0.150634765625,0.07568359375
1610603674830,2021-01-14T05:56:36.994Z,1.365,-1.010009765625,-0.17138671875,0.075927734375
1610603674871,2021-01-14T05:56:37.005Z,1.406,-1.018798828125,-0.16943359375,0.085205078125
1610603674911,2021-01-14T05:56:37.007Z,1.446,-1.03271484375,-0.1640625,0.0771484375
1610603674952,2021-01-14T05:56:37.018Z,1.487,-1.0546875,-0.16455078125,0.07763671875
1610603674991,2021-01-14T05:56:37.020Z,1.526,-1.046875,-0.168212890625,0.0712890625
1610603675031,2021-01-14T05:56:37.022Z,1.566,-1.034912109375,-0.1416015625,0.08154296875
1610603675072,2021-01-14T05:56:37.050Z,1.607,-1.027099609375,-0.125732421875,0.065185546875
1610603675111,2021-01-14T05:56:37.052Z,1.646,-1.00830078125,-0.104248046875,0.057373046875
1610603675152,2021-01-14T05:56:37.063Z,1.687,-1.03271484375,-0.11865234375,0.051025390625
1610603675192,2021-01-14T05:56:37.094Z,1.727,-1.066650390625,-0.158447265625,0.055419921875
1610603675231,2021-01-14T05:56:37.096Z,1.766,-1.044189453125,-0.164794921875,0.090576171875
1610603675272,2021-01-14T05:56:37.099Z,1.807,-1.03515625,-0.13623046875,0.147705078125
1610603675312,2021-01-14T05:56:37.110Z,1.847,-1.017822265625,-0.153076171875,0.189697265625
1610603675353,2021-01-14T05:56:37.113Z,1.888,-1.015625,-0.150390625,0.215087890625
1610603675393,2021-01-14T05:56:37.123Z,1.928,-1.002685546875,-0.107421875,0.200439453125
1610603675432,2021-01-14T05:56:37.125Z,1.967,-1.03466796875,-0.0341796875,0.171630859375
1610603675473,2021-01-14T05:56:37.128Z,2.008,-1.032470703125,0.01953125,0.150390625
1610603675523,2021-01-14T05:56:37.154Z,2.058,-1.029541015625,0.051513671875,0.135986328125
1610603675564,2021-01-14T05:56:37.184Z,2.099,-1.024169921875,0.0693359375,0.1357421875
1610603675603,2021-01-14T05:56:37.186Z,2.138,-1.006103515625,0.072265625,0.146240234375
1610603675643,2021-01-14T05:56:37.189Z,2.178,-1.00634765625,0.06494140625,0.162353515625
1610603675684,2021-01-14T05:56:37.199Z,2.219,-0.998046875,0.060546875,0.172607421875
1610603675724,2021-01-14T05:56:37.202Z,2.259,-1.025146484375,0.05322265625,0.18212890625
1610603675765,2021-01-14T05:56:37.213Z,2.3,-1.032470703125,0.04541015625,0.187255859375
1610603675804,2021-01-14T05:56:37.215Z,2.339,-1.03564453125,0.034912109375,0.1904296875
1610603675844,2021-01-14T05:56:37.217Z,2.379,-1.028564453125,0.04150390625,0.201904296875
1610603675885,2021-01-14T05:56:37.243Z,2.42,-1.016357421875,0.045654296875,0.210205078125
1610603675924,2021-01-14T05:56:37.246Z,2.459,-1.0087890625,0.0517578125,0.214111328125
1610603675965,2021-01-14T05:56:37.248Z,2.5,-1.02685546875,0.04443359375,0.2060546875
1610603676005,2021-01-14T05:56:37.259Z,2.54,-1.03173828125,0.034912109375,0.20166015625
1610603676044,2021-01-14T05:56:37.261Z,2.579,-1.025390625,0.027099609375,0.197265625
1610603676085,2021-01-14T05:56:37.264Z,2.62,-1.012451171875,0.015380859375,0.185546875
1610603676125,2021-01-14T05:56:37.275Z,2.66,-1.016357421875,0.01220703125,0.17138671875
1610603676166,2021-01-14T05:56:37.277Z,2.701,-1.024658203125,0.0224609375,0.1669921875
1610603676205,2021-01-14T05:56:37.279Z,2.74,-1.030029296875,0.02099609375,0.159423828125
1610603676247,2021-01-14T05:56:37.290Z,2.782,-1.03955078125,0.037841796875,0.151611328125
1610603676286,2021-01-14T05:56:37.292Z,2.821,-1.040771484375,0.056884765625,0.156005859375
1610603676326,2021-01-14T05:56:37.303Z,2.861,-1.03173828125,0.049072265625,0.166015625
1610603676367,2021-01-14T05:56:37.305Z,2.902,-1.0205078125,0.041748046875,0.18603515625
1610603676406,2021-01-14T05:56:37.308Z,2.941,-0.998291015625,0.0341796875,0.195556640625
1610603676447,2021-01-14T05:56:37.319Z,2.982,-1.002197265625,0.02197265625,0.19140625
1610603676487,2021-01-14T05:56:37.321Z,3.022,-1.01904296875,0.011474609375,0.1806640625
1610603676526,2021-01-14T05:56:37.323Z,3.061,-1.033203125,0.019287109375,0.171630859375
1610603676567,2021-01-14T05:56:37.335Z,3.102,-1.036376953125,0.02734375,0.164306640625
1610603676607,2021-01-14T05:56:37.337Z,3.142,-1.03759765625,0.029052734375,0.160400390625
1610603676648,2021-01-14T05:56:37.339Z,3.183,-1.029052734375,0.029541015625,0.161376953125
1610603676687,2021-01-14T05:56:37.364Z,3.222,-1.019287109375,0.029052734375,0.16357421875
1610603676727,2021-01-14T05:56:37.367Z,3.262,-1.02197265625,0.028076171875,0.154296875
1610603676768,2021-01-14T05:56:37.378Z,3.303,-1.02294921875,0.0283203125,0.14697265625
1610603676808,2021-01-14T05:56:37.380Z,3.343,-1.0244140625,0.008544921875,0.13427734375
1610603676849,2021-01-14T05:56:37.382Z,3.384,-1.029296875,0.00146484375,0.128173828125
1610603676888,2021-01-14T05:56:37.394Z,3.423,-1.035400390625,-0.008056640625,0.1171875
1610603676929,2021-01-14T05:56:37.396Z,3.464,-1.052978515625,-0.0107421875,0.127197265625
1610603676969,2021-01-14T05:56:37.398Z,3.504,-1.040283203125,-0.05419921875,0.12353515625
1610603677008,2021-01-14T05:56:37.410Z,3.543,-1.04638671875,-0.06982421875,0.134521484375
1610603677049,2021-01-14T05:56:37.412Z,3.584,-1.0341796875,-0.050048828125,0.13818359375
1610603677089,2021-01-14T05:56:37.415Z,3.624,-1.0400390625,-0.037841796875,0.15625
1610603677130,2021-01-14T05:56:37.424Z,3.665,-1.018310546875,-0.020751953125,0.1591796875
1610603677169,2021-01-14T05:56:37.427Z,3.704,-1.02197265625,-0.01318359375,0.1630859375
1610603677209,2021-01-14T05:56:37.438Z,3.744,-1.010498046875,0.01953125,0.18115234375
1610603677250,2021-01-14T05:56:37.440Z,3.785,-1.021728515625,0.00146484375,0.174560546875
1610603677289,2021-01-14T05:56:37.442Z,3.824,-1.019287109375,-0.0087890625,0.1611328125
1610603677339,2021-01-14T05:56:37.454Z,3.874,-1.025146484375,-0.03955078125,0.12158203125
1610603677380,2021-01-14T05:56:37.456Z,3.915,-1.03857421875,-0.030517578125,0.0966796875
1610603677420,2021-01-14T05:56:37.458Z,3.955,-1.034912109375,-0.0341796875,0.091796875
1610603677461,2021-01-14T05:56:37.469Z,3.996,-1.0537109375,-0.047119140625,0.087890625
1610603677500,2021-01-14T05:56:37.472Z,4.035,-1.062255859375,-0.03662109375,0.0849609375
1610603677541,2021-01-14T05:56:37.474Z,4.076,-1.044921875,-0.023193359375,0.086669921875
1610603677581,2021-01-14T05:56:37.485Z,4.116,-1.028564453125,0.001220703125,0.0791015625
1610603677621,2021-01-14T05:56:37.487Z,4.156,-1.013916015625,0.044921875,0.072021484375
1610603677662,2021-01-14T05:56:37.498Z,4.197,-1.0205078125,0.076171875,0.02978515625
1610603677701,2021-01-14T05:56:37.500Z,4.236,-1.054931640625,0.08251953125,-0.0009765625
1610603677742,2021-01-14T05:56:37.502Z,4.277,-1.052001953125,0.130126953125,0.004150390625
1610603677782,2021-01-14T05:56:37.514Z,4.317,-1.036865234375,0.12353515625,-0.042724609375
1610603677821,2021-01-14T05:56:37.516Z,4.356,-1.05126953125,0.142822265625,-0.044921875
1610603677862,2021-01-14T05:56:37.518Z,4.397,-1.04052734375,0.156494140625,-0.053955078125
1610603677902,2021-01-14T05:56:37.529Z,4.437,-1.032958984375,0.15283203125,-0.063720703125
1610603677943,2021-01-14T05:56:37.532Z,4.478,-1.036376953125,0.18212890625,-0.052001953125
1610603677982,2021-01-14T05:56:37.534Z,4.517,-1.02001953125,0.219970703125,-0.057861328125
1610603678022,2021-01-14T05:56:37.545Z,4.557,-1.00927734375,0.2626953125,-0.054931640625
1610603678063,2021-01-14T05:56:37.547Z,4.598,-1.00439453125,0.296630859375,-0.06298828125
1610603678102,2021-01-14T05:56:37.558Z,4.637,-0.99267578125,0.331298828125,-0.06494140625
1610603678143,2021-01-14T05:56:37.560Z,4.678,-0.9765625,0.372802734375,-0.05908203125
1610603678183,2021-01-14T05:56:37.562Z,4.718,-0.9453125,0.401611328125,-0.05419921875
1610603678224,2021-01-14T05:56:37.573Z,4.759,-0.92724609375,0.45556640625,-0.032470703125
1610603678264,2021-01-14T05:56:37.576Z,4.799,-0.898681640625,0.4951171875,-0.0263671875
1610603678303,2021-01-14T05:56:37.578Z,4.838,-0.845947265625,0.514404296875,-0.020751953125
1610603678344,2021-01-14T05:56:37.634Z,4.879,-0.845947265625,0.5478515625,-0.0048828125
1610603678384,2021-01-14T05:56:37.636Z,4.919,-0.834716796875,0.559326171875,-0.001708984375
1610603678425,2021-01-14T05:56:37.638Z,4.96,-0.85888671875,0.567138671875,0.005859375
1610603678464,2021-01-14T05:56:37.649Z,4.999,-0.840576171875,0.58251953125,0.022216796875
1610603678504,2021-01-14T05:56:37.652Z,5.039,-0.8837890625,0.560546875,0.049072265625
1610603678545,2021-01-14T05:56:37.654Z,5.08,-0.81591796875,0.6005859375,0.108642578125
1610603678584,2021-01-14T05:56:37.665Z,5.119,-0.874755859375,0.559814453125,0.118408203125
1610603678625,2021-01-14T05:56:37.678Z,5.16,-0.82470703125,0.596435546875,0.080322265625
1610603678665,2021-01-14T05:56:37.681Z,5.2,-0.776123046875,0.640869140625,0.06982421875
1610603678705,2021-01-14T05:56:37.683Z,5.24,-0.72607421875,0.658203125,0.061767578125
1610603678746,2021-01-14T05:56:37.709Z,5.281,-0.720947265625,0.70263671875,0.056884765625
1610603678785,2021-01-14T05:56:37.711Z,5.32,-0.748779296875,0.682373046875,0.03564453125
1610603678826,2021-01-14T05:56:37.714Z,5.361,-0.82958984375,0.6103515625,0.018798828125
1610603678866,2021-01-14T05:56:37.740Z,5.401,-0.789794921875,0.634521484375,0.023681640625
1610603678907,2021-01-14T05:56:37.742Z,5.442,-0.805419921875,0.60498046875,0.010986328125
1610603678946,2021-01-14T05:56:37.744Z,5.481,-0.7666015625,0.552490234375,-0.010498046875
1610603678986,2021-01-14T05:56:37.755Z,5.521,-0.80419921875,0.51513671875,-0.064208984375
1610603679027,2021-01-14T05:56:37.757Z,5.562,-0.91357421875,0.566650390625,-0.093994140625
1610603679066,2021-01-14T05:56:37.768Z,5.601,-0.98974609375,0.595703125,-0.109619140625
1610603679107,2021-01-14T05:56:37.771Z,5.642,-0.917724609375,0.59033203125,-0.1123046875
1610603679147,2021-01-14T05:56:37.773Z,5.682,-0.820068359375,0.544921875,-0.099609375
1610603679186,2021-01-14T05:56:37.799Z,5.721,-0.76611328125,0.56494140625,-0.086669921875
1610603679227,2021-01-14T05:56:37.802Z,5.762,-0.79052734375,0.556884765625,-0.123046875
1610603679267,2021-01-14T05:56:37.814Z,5.802,-0.82421875,0.53955078125,-0.14697265625
1610603679308,2021-01-14T05:56:37.815Z,5.843,-0.887451171875,0.489013671875,-0.19189453125
1610603679348,2021-01-14T05:56:37.818Z,5.883,-0.95751953125,0.49609375,-0.215087890625
1610603679387,2021-01-14T05:56:37.828Z,5.922,-1.01318359375,0.47314453125,-0.2197265625
1610603679428,2021-01-14T05:56:37.831Z,5.963,-0.97412109375,0.412353515625,-0.21728515625
