epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614100060611,2021-02-23T17:09:07.199Z,-0.036,0.03092447854578495,0.8606654405593872,-0.4195556640625
1614100060651,2021-02-23T17:09:07.200Z,0.004,0.03116861917078495,0.8672572374343872,-0.4239501953125
1614100060692,2021-02-23T17:09:07.202Z,0.045,0.02921549417078495,0.8623744249343872,-0.4217529296875
1614100060732,2021-02-23T17:09:07.214Z,0.085,0.02970377542078495,0.8640834093093872,-0.4200439453125
1614100060773,2021-02-23T17:09:07.216Z,0.126,0.03019205667078495,0.8648158311843872,-0.4219970703125
1614100060812,2021-02-23T17:09:07.218Z,0.165,0.03116861917078495,0.8684779405593872,-0.4234619140625
1614100060852,2021-02-23T17:09:07.260Z,0.205,0.03019205667078495,0.8657923936843872,-0.4251708984375
1614100060893,2021-02-23T17:09:07.262Z,0.246,0.03116861917078495,0.8643275499343872,-0.4217529296875
1614100060932,2021-02-23T17:09:07.274Z,0.285,0.03068033792078495,0.8653041124343872,-0.4222412109375
1614100060973,2021-02-23T17:09:07.276Z,0.326,0.0314127616584301,0.8662806749343872,-0.4254150390625
1614100061013,2021-02-23T17:09:07.278Z,0.366,0.03019205667078495,0.8655482530593872,-0.4222412109375
1614100061052,2021-02-23T17:09:07.305Z,0.405,0.03092447854578495,0.8653041124343872,-0.4219970703125
1614100061093,2021-02-23T17:09:07.307Z,0.446,0.03068033792078495,0.8643275499343872,-0.4217529296875
1614100061133,2021-02-23T17:09:07.333Z,0.486,0.0319010429084301,0.8650599718093872,-0.4207763671875
1614100061183,2021-02-23T17:09:07.335Z,0.536,0.0321451835334301,0.8650599718093872,-0.4222412109375
1614100061224,2021-02-23T17:09:07.349Z,0.577,0.02970377542078495,0.8648158311843872,-0.4246826171875
1614100061274,2021-02-23T17:09:07.352Z,0.627,0.0321451835334301,0.8660365343093872,-0.4217529296875
1614100061313,2021-02-23T17:09:07.380Z,0.666,0.0316569022834301,0.8648158311843872,-0.4227294921875
1614100061354,2021-02-23T17:09:07.424Z,0.707,0.0314127616584301,0.8655482530593872,-0.4234619140625
1614100061394,2021-02-23T17:09:07.426Z,0.747,0.03092447854578495,0.8657923936843872,-0.4222412109375
1614100061435,2021-02-23T17:09:07.440Z,0.788,0.02945963479578495,0.8653041124343872,-0.4232177734375
1614100061474,2021-02-23T17:09:07.442Z,0.827,0.0319010429084301,0.8648158311843872,-0.4244384765625
1614100061514,2021-02-23T17:09:07.499Z,0.867,0.0326334647834301,0.8662806749343872,-0.4219970703125
1614100061555,2021-02-23T17:09:07.501Z,0.908,0.0319010429084301,0.8662806749343872,-0.4207763671875
1614100061594,2021-02-23T17:09:07.503Z,0.947,0.03092447854578495,0.8667689561843872,-0.4222412109375
1614100061634,2021-02-23T17:09:07.514Z,0.987,0.0319010429084301,0.8635951280593872,-0.4237060546875
1614100061675,2021-02-23T17:09:07.516Z,1.028,0.03043619729578495,0.8640834093093872,-0.4229736328125
1614100061715,2021-02-23T17:09:07.518Z,1.068,0.03043619729578495,0.8667689561843872,-0.4232177734375
1614100061756,2021-02-23T17:09:07.531Z,1.109,0.02848307229578495,0.8645716905593872,-0.4207763671875
1614100061795,2021-02-23T17:09:07.532Z,1.148,0.02994791604578495,0.8643275499343872,-0.4241943359375
1614100061835,2021-02-23T17:09:07.588Z,1.188,0.0321451835334301,0.8631068468093872,-0.4224853515625
1614100061876,2021-02-23T17:09:07.590Z,1.229,0.02921549417078495,0.8650599718093872,-0.4239501953125
1614100061915,2021-02-23T17:09:07.593Z,1.268,0.0321451835334301,0.8643275499343872,-0.4219970703125
1614100061956,2021-02-23T17:09:07.604Z,1.309,0.0326334647834301,0.8665248155593872,-0.4237060546875
1614100061996,2021-02-23T17:09:07.606Z,1.349,0.03043619729578495,0.8650599718093872,-0.4210205078125
1614100062035,2021-02-23T17:09:07.608Z,1.388,0.02945963479578495,0.8672572374343872,-0.4222412109375
1614100062076,2021-02-23T17:09:07.651Z,1.429,0.0319010429084301,0.8655482530593872,-0.4237060546875
1614100062116,2021-02-23T17:09:07.653Z,1.469,0.03116861917078495,0.8667689561843872,-0.4217529296875
1614100062157,2021-02-23T17:09:07.664Z,1.51,0.0326334647834301,0.8645716905593872,-0.4197998046875
1614100062196,2021-02-23T17:09:07.666Z,1.549,0.03019205667078495,0.8660365343093872,-0.4210205078125
1614100062236,2021-02-23T17:09:07.668Z,1.589,0.03092447854578495,0.8643275499343872,-0.4224853515625
1614100062277,2021-02-23T17:09:07.695Z,1.63,0.03116861917078495,0.8653041124343872,-0.4239501953125
1614100062317,2021-02-23T17:09:07.697Z,1.67,0.02945963479578495,0.8631068468093872,-0.4212646484375
1614100062358,2021-02-23T17:09:07.739Z,1.711,0.0331217460334301,0.8631068468093872,-0.4215087890625
1614100062397,2021-02-23T17:09:07.741Z,1.75,0.0331217460334301,0.8648158311843872,-0.4224853515625
1614100062437,2021-02-23T17:09:07.754Z,1.79,0.03019205667078495,0.8675013780593872,-0.4217529296875
1614100062478,2021-02-23T17:09:07.756Z,1.831,0.03019205667078495,0.8655482530593872,-0.4200439453125
1614100062517,2021-02-23T17:09:07.768Z,1.87,0.0326334647834301,0.8640834093093872,-0.4239501953125
1614100062558,2021-02-23T17:09:07.770Z,1.911,0.03068033792078495,0.8635951280593872,-0.4239501953125
1614100062608,2021-02-23T17:09:07.772Z,1.961,0.02921549417078495,0.8660365343093872,-0.4215087890625
1614100062648,2021-02-23T17:09:07.814Z,2.001,0.0319010429084301,0.8675013780593872,-0.4215087890625
1614100062689,2021-02-23T17:09:07.816Z,2.042,0.0314127616584301,0.8643275499343872,-0.4210205078125
1614100062728,2021-02-23T17:09:07.818Z,2.081,0.03068033792078495,0.8638392686843872,-0.4205322265625
1614100062768,2021-02-23T17:09:07.830Z,2.121,0.0314127616584301,0.8660365343093872,-0.4200439453125
1614100062809,2021-02-23T17:09:07.832Z,2.162,0.03116861917078495,0.8648158311843872,-0.4261474609375
1614100062848,2021-02-23T17:09:07.859Z,2.201,0.0319010429084301,0.8638392686843872,-0.4219970703125
1614100062889,2021-02-23T17:09:07.861Z,2.242,0.0319010429084301,0.8662806749343872,-0.4207763671875
1614100062929,2021-02-23T17:09:07.863Z,2.282,0.03043619729578495,0.8662806749343872,-0.4234619140625
1614100062968,2021-02-23T17:09:07.904Z,2.321,0.0319010429084301,0.8640834093093872,-0.4249267578125
1614100063009,2021-02-23T17:09:07.907Z,2.362,0.0326334647834301,0.8655482530593872,-0.4197998046875
1614100063049,2021-02-23T17:09:07.918Z,2.402,0.02994791604578495,0.8650599718093872,-0.4217529296875
1614100063090,2021-02-23T17:09:07.921Z,2.443,0.03068033792078495,0.8672572374343872,-0.4219970703125
1614100063130,2021-02-23T17:09:07.923Z,2.483,0.0319010429084301,0.8667689561843872,-0.4210205078125
1614100063169,2021-02-23T17:09:07.935Z,2.522,0.03116861917078495,0.8653041124343872,-0.4219970703125
1614100063210,2021-02-23T17:09:07.937Z,2.563,0.0316569022834301,0.8653041124343872,-0.4224853515625
1614100063250,2021-02-23T17:09:07.978Z,2.603,0.0336100272834301,0.8645716905593872,-0.4224853515625
1614100063291,2021-02-23T17:09:07.981Z,2.644,0.0333658866584301,0.8631068468093872,-0.4222412109375
1614100063330,2021-02-23T17:09:07.983Z,2.683,0.03116861917078495,0.8667689561843872,-0.4219970703125
1614100063370,2021-02-23T17:09:07.995Z,2.723,0.03068033792078495,0.8633509874343872,-0.4210205078125
1614100063411,2021-02-23T17:09:07.997Z,2.764,0.0321451835334301,0.8662806749343872,-0.4212646484375
1614100063450,2021-02-23T17:09:08.054Z,2.803,0.0314127616584301,0.8645716905593872,-0.4215087890625
1614100063490,2021-02-23T17:09:08.056Z,2.843,0.0319010429084301,0.8650599718093872,-0.4207763671875
1614100063531,2021-02-23T17:09:08.058Z,2.884,0.02921549417078495,0.8667689561843872,-0.4217529296875
1614100063581,2021-02-23T17:09:08.068Z,2.934,0.0314127616584301,0.8653041124343872,-0.4237060546875
1614100063622,2021-02-23T17:09:08.071Z,2.975,0.02994791604578495,0.8655482530593872,-0.4254150390625
1614100063661,2021-02-23T17:09:08.073Z,3.014,0.03043619729578495,0.8665248155593872,-0.4219970703125
1614100063701,2021-02-23T17:09:08.085Z,3.054,0.0316569022834301,0.8657923936843872,-0.4212646484375
1614100063742,2021-02-23T17:09:08.088Z,3.095,0.0316569022834301,0.8653041124343872,-0.4205322265625
1614100063781,2021-02-23T17:09:08.131Z,3.134,0.0328776054084301,0.8648158311843872,-0.4232177734375
1614100063821,2021-02-23T17:09:08.133Z,3.174,0.03043619729578495,0.8670130968093872,-0.4197998046875
1614100063862,2021-02-23T17:09:08.144Z,3.215,0.0319010429084301,0.8657923936843872,-0.4229736328125
1614100063902,2021-02-23T17:09:08.147Z,3.255,0.02994791604578495,0.8650599718093872,-0.4193115234375
1614100063943,2021-02-23T17:09:08.159Z,3.296,0.03019205667078495,0.8662806749343872,-0.4219970703125
1614100063982,2021-02-23T17:09:08.161Z,3.335,0.0314127616584301,0.8650599718093872,-0.4222412109375
1614100064022,2021-02-23T17:09:08.163Z,3.375,0.02994791604578495,0.8645716905593872,-0.4205322265625
1614100064063,2021-02-23T17:09:08.205Z,3.416,0.0314127616584301,0.8655482530593872,-0.4207763671875
1614100064102,2021-02-23T17:09:08.207Z,3.455,0.0319010429084301,0.8653041124343872,-0.4241943359375
1614100064143,2021-02-23T17:09:08.218Z,3.496,0.0319010429084301,0.8650599718093872,-0.4210205078125
1614100064183,2021-02-23T17:09:08.221Z,3.536,0.02970377542078495,0.8657923936843872,-0.4219970703125
1614100064222,2021-02-23T17:09:08.223Z,3.575,0.0314127616584301,0.8653041124343872,-0.4219970703125
1614100064263,2021-02-23T17:09:08.250Z,3.616,0.0321451835334301,0.8631068468093872,-0.4215087890625
1614100064303,2021-02-23T17:09:08.251Z,3.656,0.03068033792078495,0.8662806749343872,-0.4217529296875
1614100064344,2021-02-23T17:09:08.253Z,3.697,0.0316569022834301,0.8672572374343872,-0.4219970703125
1614100064383,2021-02-23T17:09:08.310Z,3.736,0.03068033792078495,0.8650599718093872,-0.4224853515625
1614100064423,2021-02-23T17:09:08.312Z,3.776,0.03092447854578495,0.8657923936843872,-0.4210205078125
1614100064464,2021-02-23T17:09:08.370Z,3.817,0.0314127616584301,0.8645716905593872,-0.4227294921875
1614100064504,2021-02-23T17:09:08.372Z,3.857,0.03068033792078495,0.8655482530593872,-0.4239501953125
1614100064545,2021-02-23T17:09:08.384Z,3.898,0.0333658866584301,0.8640834093093872,-0.4200439453125
1614100064584,2021-02-23T17:09:08.386Z,3.937,0.03019205667078495,0.8667689561843872,-0.4212646484375
1614100064624,2021-02-23T17:09:08.414Z,3.977,0.03092447854578495,0.8660365343093872,-0.4268798828125
1614100064665,2021-02-23T17:09:08.416Z,4.018,0.0323893241584301,0.8623744249343872,-0.4200439453125
1614100064704,2021-02-23T17:09:08.418Z,4.057,0.03116861917078495,0.8665248155593872,-0.4212646484375
1614100064745,2021-02-23T17:09:08.443Z,4.098,0.0323893241584301,0.8682337999343872,-0.4229736328125
1614100064785,2021-02-23T17:09:08.446Z,4.138,0.02921549417078495,0.8689662218093872,-0.4212646484375
1614100064824,2021-02-23T17:09:08.448Z,4.177,0.03092447854578495,0.8670130968093872,-0.4205322265625
1614100064865,2021-02-23T17:09:08.460Z,4.218,0.02994791604578495,0.8672572374343872,-0.4224853515625
1614100064905,2021-02-23T17:09:08.462Z,4.258,0.0319010429084301,0.8677455186843872,-0.4229736328125
1614100064946,2021-02-23T17:09:08.474Z,4.299,0.03043619729578495,0.8662806749343872,-0.4219970703125
1614100064986,2021-02-23T17:09:08.476Z,4.339,0.0319010429084301,0.8667689561843872,-0.4193115234375
1614100065025,2021-02-23T17:09:08.478Z,4.378,0.0319010429084301,0.8657923936843872,-0.4212646484375
1614100065066,2021-02-23T17:09:08.490Z,4.419,0.03092447854578495,0.8667689561843872,-0.4215087890625
1614100065106,2021-02-23T17:09:08.493Z,4.459,0.03116861917078495,0.8672572374343872,-0.4217529296875
1614100065147,2021-02-23T17:09:08.534Z,4.5,0.03019205667078495,0.8679896593093872,-0.4227294921875
1614100065186,2021-02-23T17:09:08.536Z,4.539,0.0328776054084301,0.8660365343093872,-0.4205322265625
1614100065226,2021-02-23T17:09:08.549Z,4.579,0.0319010429084301,0.8672572374343872,-0.4219970703125
1614100065267,2021-02-23T17:09:08.551Z,4.62,0.0314127616584301,0.8692103624343872,-0.4224853515625
1614100065306,2021-02-23T17:09:08.553Z,4.659,0.02970377542078495,0.8679896593093872,-0.4212646484375
1614100065347,2021-02-23T17:09:08.609Z,4.7,0.0333658866584301,0.8679896593093872,-0.4210205078125
1614100065387,2021-02-23T17:09:08.612Z,4.74,0.03116861917078495,0.8660365343093872,-0.4210205078125
1614100065426,2021-02-23T17:09:08.623Z,4.779,0.0336100272834301,0.8643275499343872,-0.4232177734375
1614100065467,2021-02-23T17:09:08.625Z,4.82,0.02921549417078495,0.8657923936843872,-0.4224853515625
1614100065507,2021-02-23T17:09:08.627Z,4.86,0.03116861917078495,0.8684779405593872,-0.4219970703125
1614100065548,2021-02-23T17:09:08.639Z,4.901,0.03019205667078495,0.8672572374343872,-0.4207763671875
1614100065588,2021-02-23T17:09:08.641Z,4.941,0.02799479104578495,0.8677455186843872,-0.4237060546875
1614100065627,2021-02-23T17:09:08.643Z,4.98,0.0319010429084301,0.8660365343093872,-0.4210205078125
1614100065668,2021-02-23T17:09:08.685Z,5.021,0.0316569022834301,0.8682337999343872,-0.4217529296875
1614100065708,2021-02-23T17:09:08.687Z,5.061,0.0321451835334301,0.8677455186843872,-0.4193115234375
1614100065747,2021-02-23T17:09:08.699Z,5.1,0.0316569022834301,0.8692103624343872,-0.4212646484375
1614100065788,2021-02-23T17:09:08.701Z,5.141,0.0316569022834301,0.8670130968093872,-0.4227294921875
1614100065828,2021-02-23T17:09:08.703Z,5.181,0.03068033792078495,0.8679896593093872,-0.4205322265625
1614100065869,2021-02-23T17:09:08.716Z,5.222,0.02994791604578495,0.8689662218093872,-0.4232177734375
1614100065908,2021-02-23T17:09:08.718Z,5.261,0.02970377542078495,0.8672572374343872,-0.4219970703125
1614100065948,2021-02-23T17:09:08.729Z,5.301,0.0323893241584301,0.8670130968093872,-0.4200439453125
1614100065989,2021-02-23T17:09:08.760Z,5.342,0.0321451835334301,0.8665248155593872,-0.4215087890625
