epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614100060592,2021-02-23T17:09:07.072Z,0.013,-11.399456977844238,-7.7961955070495605,-91.31385803222656
1614100060631,2021-02-23T17:09:07.075Z,0.052,-11.774456977844238,-8.921195983886719,-93.31385803222656
1614100060671,2021-02-23T17:09:07.079Z,0.092,-12.899456977844238,-6.2961955070495605,-91.25135803222656
1614100060710,2021-02-23T17:09:07.087Z,0.131,-11.774456977844238,-29.35869598388672,-90.87635803222656
1614100060750,2021-02-23T17:09:07.089Z,0.171,-10.649456977844238,-7.0461955070495605,-92.50135803222656
1614100060772,2021-02-23T17:09:07.090Z,0.193,-11.399456977844238,-7.7961955070495605,-91.68885803222656
1614100060812,2021-02-23T17:09:07.101Z,0.233,-11.774456977844238,-5.5461955070495605,-93.31385803222656
1614100060851,2021-02-23T17:09:07.103Z,0.272,-11.399456977844238,-5.9211955070495605,-91.25135803222656
1614100060891,2021-02-23T17:09:07.106Z,0.312,-11.774456977844238,-25.29619598388672,-91.68885803222656
1614100060930,2021-02-23T17:09:07.117Z,0.351,-11.774456977844238,-10.046195983886719,-92.87635803222656
1614100060970,2021-02-23T17:09:07.146Z,0.391,-11.774456977844238,-8.921195983886719,-91.62635803222656
1614100061009,2021-02-23T17:09:07.148Z,0.43,-11.024456977844238,-12.233695983886719,-91.62635803222656
1614100061049,2021-02-23T17:09:07.151Z,0.47,-11.774456977844238,-11.858695983886719,-91.62635803222656
1614100061088,2021-02-23T17:09:07.162Z,0.509,-11.774456977844238,-11.483695983886719,-90.81385803222656
1614100061128,2021-02-23T17:09:07.164Z,0.549,-11.024456977844238,-14.858695983886719,-91.62635803222656
1614100061169,2021-02-23T17:09:07.166Z,0.59,-12.149456977844238,-13.733695983886719,-90.81385803222656
1614100061209,2021-02-23T17:09:07.178Z,0.63,-11.399456977844238,-14.858695983886719,-92.06385803222656
1614100061248,2021-02-23T17:09:07.180Z,0.669,-11.399456977844238,-10.796195983886719,-91.18885803222656
1614100061288,2021-02-23T17:09:07.191Z,0.709,-12.524456977844238,-8.921195983886719,-91.62635803222656
1614100061327,2021-02-23T17:09:07.193Z,0.748,-11.774456977844238,-7.0461955070495605,-91.62635803222656
1614100061367,2021-02-23T17:09:07.195Z,0.788,-11.399456977844238,-7.7961955070495605,-90.81385803222656
1614100061406,2021-02-23T17:09:07.206Z,0.827,-11.774456977844238,-7.4211955070495605,-91.25135803222656
1614100061446,2021-02-23T17:09:07.208Z,0.867,-11.399456977844238,-15.983695983886719,-90.81385803222656
1614100061485,2021-02-23T17:09:07.210Z,0.906,-11.024456977844238,-8.171195983886719,-92.43885803222656
1614100061525,2021-02-23T17:09:07.222Z,0.946,-11.399456977844238,-8.921195983886719,-90.37635803222656
1614100061564,2021-02-23T17:09:07.224Z,0.985,-10.649456977844238,-7.4211955070495605,-92.43885803222656
1614100061604,2021-02-23T17:09:07.226Z,1.025,-11.024456977844238,-6.2961955070495605,-90.81385803222656
1614100061644,2021-02-23T17:09:07.237Z,1.065,-12.149456977844238,-6.2961955070495605,-92.00135803222656
1614100061683,2021-02-23T17:09:07.240Z,1.104,-11.774456977844238,-8.546195983886719,-92.87635803222656
1614100061723,2021-02-23T17:09:07.251Z,1.144,-11.399456977844238,-6.6711955070495605,-91.62635803222656
1614100061762,2021-02-23T17:09:07.252Z,1.183,-11.399456977844238,-5.9211955070495605,-91.18885803222656
1614100061802,2021-02-23T17:09:07.255Z,1.223,-11.399456977844238,-6.6711955070495605,-93.68885803222656
1614100061841,2021-02-23T17:09:07.266Z,1.262,-11.399456977844238,-7.0461955070495605,-90.81385803222656
1614100061881,2021-02-23T17:09:07.268Z,1.302,-12.149456977844238,-14.108695983886719,-90.37635803222656
1614100061920,2021-02-23T17:09:07.270Z,1.341,-11.024456977844238,-8.171195983886719,-93.25135803222656
1614100061960,2021-02-23T17:09:07.282Z,1.381,-11.024456977844238,-6.2961955070495605,-92.00135803222656
1614100062000,2021-02-23T17:09:07.284Z,1.421,-11.399456977844238,-10.046195983886719,-92.00135803222656
1614100062039,2021-02-23T17:09:07.286Z,1.46,-11.774456977844238,-7.7961955070495605,-93.68885803222656
1614100062079,2021-02-23T17:09:07.297Z,1.5,-11.774456977844238,-6.6711955070495605,-91.18885803222656
1614100062118,2021-02-23T17:09:07.300Z,1.539,-11.399456977844238,-7.0461955070495605,-93.25135803222656
1614100062159,2021-02-23T17:09:07.311Z,1.58,-11.399456977844238,-7.0461955070495605,-91.62635803222656
1614100062197,2021-02-23T17:09:07.313Z,1.618,-12.524456977844238,-6.6711955070495605,-90.37635803222656
1614100062237,2021-02-23T17:09:07.315Z,1.658,-11.774456977844238,-7.7961955070495605,-92.00135803222656
1614100062278,2021-02-23T17:09:07.326Z,1.699,-11.024456977844238,-6.6711955070495605,-91.62635803222656
