epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614100060569,2021-02-23T17:09:07.070Z,-0.008,0.021467341110110283,0.9168218374252319,-0.30696994066238403
1614100060609,2021-02-23T17:09:07.084Z,0.032,0.017072809860110283,0.9219487905502319,-0.30965548753738403
1614100060650,2021-02-23T17:09:07.098Z,0.073,0.013166560791432858,0.9231694936752319,-0.31112033128738403
1614100060689,2021-02-23T17:09:07.100Z,0.112,0.009260310791432858,0.9219487905502319,-0.30989962816238403
1614100060730,2021-02-23T17:09:07.115Z,0.153,0.009260310791432858,0.9204839468002319,-0.31063205003738403
1614100060770,2021-02-23T17:09:07.130Z,0.193,0.008283748291432858,0.9226812124252319,-0.30819064378738403
1614100060809,2021-02-23T17:09:07.143Z,0.232,0.0051099201664328575,0.9221929311752319,-0.30623751878738403
1614100060850,2021-02-23T17:09:07.146Z,0.273,0.0073071857914328575,0.9241460561752319,-0.30599337816238403
1614100060900,2021-02-23T17:09:07.160Z,0.323,0.0043774982914328575,0.9239019155502319,-0.30599337816238403
1614100060941,2021-02-23T17:09:07.175Z,0.364,0.0007153888000175357,0.9224370718002319,-0.30501681566238403
1614100060981,2021-02-23T17:09:07.189Z,0.404,0.0021802326664328575,0.9258550405502319,-0.30550509691238403
1614100061022,2021-02-23T17:09:07.203Z,0.445,0.0021802326664328575,0.9241460561752319,-0.30233126878738403
1614100061061,2021-02-23T17:09:07.218Z,0.484,-0.0012377361999824643,0.9170659780502319,-0.31038790941238403
1614100061101,2021-02-23T17:09:07.221Z,0.524,-0.0007494549499824643,0.9273198843002319,-0.30696994066238403
1614100061142,2021-02-23T17:09:07.235Z,0.565,-0.0000170330677065067,0.9234136343002319,-0.30574923753738403
1614100061181,2021-02-23T17:09:07.250Z,0.604,0.0014478106750175357,0.9204839468002319,-0.30550509691238403
1614100061221,2021-02-23T17:09:07.264Z,0.644,0.0046216389164328575,0.9278081655502319,-0.30428439378738403
1614100061262,2021-02-23T17:09:07.279Z,0.685,-0.0014818768249824643,0.9207280874252319,-0.30526095628738403
1614100061302,2021-02-23T17:09:07.281Z,0.725,-0.0000170330677065067,0.9251226186752319,-0.30233126878738403
1614100061343,2021-02-23T17:09:07.308Z,0.766,0.0009595294250175357,0.9202398061752319,-0.30696994066238403
1614100061382,2021-02-23T17:09:07.310Z,0.805,-0.0007494549499824643,0.9256108999252319,-0.30526095628738403
1614100061423,2021-02-23T17:09:07.325Z,0.846,0.0016919513000175357,0.9224370718002319,-0.30452853441238403
1614100061463,2021-02-23T17:09:07.339Z,0.886,0.0031567951664328575,0.9217046499252319,-0.30623751878738403
1614100061502,2021-02-23T17:09:07.354Z,0.925,0.0031567951664328575,0.9239019155502319,-0.30501681566238403
1614100061543,2021-02-23T17:09:07.368Z,0.966,-0.0000170330677065067,0.9258550405502319,-0.30721408128738403
1614100061583,2021-02-23T17:09:07.371Z,1.006,0.0031567951664328575,0.9239019155502319,-0.30623751878738403
1614100061624,2021-02-23T17:09:07.385Z,1.047,-0.0012377361999824643,0.9234136343002319,-0.30574923753738403
1614100061663,2021-02-23T17:09:07.400Z,1.086,0.0007153888000175357,0.9229253530502319,-0.30501681566238403
1614100061703,2021-02-23T17:09:07.414Z,1.126,-0.0029467204585671425,0.9229253530502319,-0.30550509691238403
1614100061744,2021-02-23T17:09:07.444Z,1.167,-0.0034350017085671425,0.9219487905502319,-0.30623751878738403
1614100061784,2021-02-23T17:09:07.446Z,1.207,-0.0056322673335671425,0.9226812124252319,-0.30648165941238403
1614100061825,2021-02-23T17:09:07.461Z,1.248,-0.0041674235835671425,0.9263433218002319,-0.30550509691238403
1614100061864,2021-02-23T17:09:07.475Z,1.287,0.0007153888000175357,0.9253667593002319,-0.30062228441238403
1614100061905,2021-02-23T17:09:07.489Z,1.328,-0.0061205485835671425,0.9256108999252319,-0.30477267503738403
1614100061945,2021-02-23T17:09:07.504Z,1.368,-0.012956486083567142,0.9212163686752319,-0.31185275316238403
1614100061984,2021-02-23T17:09:07.518Z,1.407,-0.009294376708567142,0.9278081655502319,-0.30477267503738403
1614100062025,2021-02-23T17:09:07.521Z,1.448,-0.0063646892085671425,0.9231694936752319,-0.30965548753738403
1614100062065,2021-02-23T17:09:07.535Z,1.488,0.00022710756456945091,0.9251226186752319,-0.30306369066238403
1614100062115,2021-02-23T17:09:07.550Z,1.538,-0.008317814208567142,0.9265874624252319,-0.30623751878738403
1614100062156,2021-02-23T17:09:07.565Z,1.579,-0.010026798583567142,0.9246343374252319,-0.30184298753738403
1614100062195,2021-02-23T17:09:07.578Z,1.618,-0.010270939208567142,0.9173101186752319,-0.30526095628738403
1614100062236,2021-02-23T17:09:07.580Z,1.659,-0.008317814208567142,0.9258550405502319,-0.30306369066238403
1614100062276,2021-02-23T17:09:07.595Z,1.699,-0.008561954833567142,0.9224370718002319,-0.30379611253738403
1614100062317,2021-02-23T17:09:07.610Z,1.74,-0.0073412517085671425,0.9224370718002319,-0.30062228441238403
1614100062356,2021-02-23T17:09:07.624Z,1.779,-0.010270939208567142,0.9246343374252319,-0.30550509691238403
1614100062396,2021-02-23T17:09:07.639Z,1.819,-0.011491642333567142,0.9243901968002319,-0.30623751878738403
1614100062437,2021-02-23T17:09:07.654Z,1.86,-0.009294376708567142,0.9270757436752319,-0.30526095628738403
1614100062476,2021-02-23T17:09:07.656Z,1.899,-0.011003361083567142,0.9243901968002319,-0.30574923753738403
1614100062517,2021-02-23T17:09:07.670Z,1.94,-0.010026798583567142,0.9270757436752319,-0.30355197191238403
1614100062557,2021-02-23T17:09:07.684Z,1.98,-0.010026798583567142,0.9260991811752319,-0.30330783128738403
1614100062596,2021-02-23T17:09:07.699Z,2.019,-0.011247501708567142,0.9226812124252319,-0.30428439378738403
1614100062638,2021-02-23T17:09:07.713Z,2.061,-0.015397892333567142,0.9241460561752319,-0.30404025316238403
