epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614100060899,2021-02-23T17:09:07.172Z,0.338,99671.7705078125
1614100060977,2021-02-23T17:09:07.202Z,0.416,99672.3095703125
1614100061054,2021-02-23T17:09:07.232Z,0.493,99672.1142578125
1614100061132,2021-02-23T17:09:07.249Z,0.571,99672.7783203125
1614100061210,2021-02-23T17:09:07.279Z,0.649,99672.6455078125
1614100061287,2021-02-23T17:09:07.307Z,0.726,99672.5439453125
1614100061365,2021-02-23T17:09:07.368Z,0.804,99673.0830078125
1614100061443,2021-02-23T17:09:07.397Z,0.882,99672.9814453125
1614100061520,2021-02-23T17:09:07.427Z,0.959,99673.6455078125
1614100061598,2021-02-23T17:09:07.457Z,1.037,99673.5205078125
1614100061676,2021-02-23T17:09:07.474Z,1.115,99673.5205078125
1614100061753,2021-02-23T17:09:07.503Z,1.192,99673.5205078125
1614100061831,2021-02-23T17:09:07.532Z,1.27,99673.4111328125
1614100061908,2021-02-23T17:09:07.562Z,1.347,99674.0830078125
1614100061986,2021-02-23T17:09:07.592Z,1.425,99674.0830078125
1614100062064,2021-02-23T17:09:07.623Z,1.503,99673.3095703125
1614100062141,2021-02-23T17:09:07.667Z,1.58,99673.3095703125
1614100062220,2021-02-23T17:09:07.698Z,1.659,99673.9892578125
1614100062298,2021-02-23T17:09:07.727Z,1.737,99673.9892578125
1614100062376,2021-02-23T17:09:07.758Z,1.815,99673.9892578125
1614100062453,2021-02-23T17:09:07.789Z,1.892,99673.9892578125
1614100062531,2021-02-23T17:09:07.818Z,1.97,99673.8486328125
1614100062609,2021-02-23T17:09:07.847Z,2.048,99673.8486328125
1614100062686,2021-02-23T17:09:07.862Z,2.125,99674.5205078125
1614100062764,2021-02-23T17:09:07.923Z,2.203,99674.5205078125
1614100062842,2021-02-23T17:09:07.952Z,2.281,99673.8486328125
1614100062919,2021-02-23T17:09:07.982Z,2.358,99673.8486328125
1614100062997,2021-02-23T17:09:08.013Z,2.436,99673.8486328125
1614100063074,2021-02-23T17:09:08.042Z,2.513,99673.8486328125
1614100063152,2021-02-23T17:09:08.059Z,2.591,99673.8486328125
1614100063230,2021-02-23T17:09:08.104Z,2.669,99674.5205078125
1614100063307,2021-02-23T17:09:08.133Z,2.746,99674.5205078125
1614100063385,2021-02-23T17:09:08.164Z,2.824,99673.7470703125
1614100063463,2021-02-23T17:09:08.224Z,2.902,99673.0751953125
1614100063540,2021-02-23T17:09:08.254Z,2.979,99673.0751953125
1614100063618,2021-02-23T17:09:08.327Z,3.057,99673.0751953125
1614100063696,2021-02-23T17:09:08.357Z,3.135,99673.0751953125
1614100063773,2021-02-23T17:09:08.389Z,3.212,99673.0751953125
1614100063851,2021-02-23T17:09:08.432Z,3.29,99672.4033203125
1614100063929,2021-02-23T17:09:08.479Z,3.368,99673.0751953125
1614100064006,2021-02-23T17:09:08.522Z,3.445,99672.4033203125
1614100064084,2021-02-23T17:09:08.538Z,3.523,99672.4033203125
1614100064161,2021-02-23T17:09:08.569Z,3.6,99672.4033203125
1614100064239,2021-02-23T17:09:08.597Z,3.678,99672.4033203125
1614100064317,2021-02-23T17:09:08.627Z,3.756,99672.4033203125
1614100064394,2021-02-23T17:09:08.657Z,3.833,99672.4033203125
1614100064472,2021-02-23T17:09:08.688Z,3.911,99672.4033203125
1614100064550,2021-02-23T17:09:08.718Z,3.989,99672.4033203125
1614100064627,2021-02-23T17:09:08.749Z,4.066,99672.4033203125
1614100064705,2021-02-23T17:09:08.794Z,4.144,99672.4033203125
1614100064783,2021-02-23T17:09:08.837Z,4.222,99672.4033203125
1614100064860,2021-02-23T17:09:08.869Z,4.299,99672.4033203125
1614100064938,2021-02-23T17:09:08.912Z,4.377,99672.4033203125
1614100065015,2021-02-23T17:09:08.928Z,4.454,99673.0751953125
1614100065093,2021-02-23T17:09:08.957Z,4.532,99673.0751953125
1614100065171,2021-02-23T17:09:08.987Z,4.61,99673.0751953125
1614100065248,2021-02-23T17:09:09.047Z,4.687,99673.0751953125
1614100065326,2021-02-23T17:09:09.062Z,4.765,99673.0751953125
1614100065404,2021-02-23T17:09:09.092Z,4.843,99672.4033203125
1614100065481,2021-02-23T17:09:09.122Z,4.92,99673.0751953125
1614100065559,2021-02-23T17:09:09.152Z,4.998,99673.0751953125
1614100065637,2021-02-23T17:09:09.169Z,5.076,99673.0751953125
1614100065714,2021-02-23T17:09:09.197Z,5.153,99673.0751953125
1614100065792,2021-02-23T17:09:09.228Z,5.231,99673.0751953125
1614100065869,2021-02-23T17:09:09.272Z,5.308,99673.0751953125
1614100065947,2021-02-23T17:09:09.302Z,5.386,99673.0751953125
1614100066025,2021-02-23T17:09:09.334Z,5.464,99673.8486328125
1614100066102,2021-02-23T17:09:09.362Z,5.541,99673.8486328125
1614100066180,2021-02-23T17:09:09.392Z,5.619,99673.8486328125
1614100066258,2021-02-23T17:09:09.423Z,5.697,99673.8486328125
1614100066335,2021-02-23T17:09:09.454Z,5.774,99673.8486328125
1614100066413,2021-02-23T17:09:09.482Z,5.852,99674.5205078125
1614100066491,2021-02-23T17:09:09.512Z,5.93,99673.8486328125
1614100066568,2021-02-23T17:09:09.542Z,6.007,99674.5205078125
1614100066646,2021-02-23T17:09:09.589Z,6.085,99673.8486328125
