epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612562774351,2021-02-05T22:10:31.833Z,0.041,0.14769648015499115,0.05284553021192551,-0.23441734910011292
1612562774389,2021-02-05T22:10:31.835Z,0.079,-0.15718157589435577,0.05284553021192551,-0.05149051547050476
1612562774428,2021-02-05T22:10:31.849Z,0.118,0.5135501623153687,0.8455284833908081,0.00948509480804205
1612562774468,2021-02-05T22:10:31.863Z,0.158,-0.09620596468448639,0.05284553021192551,0.00948509480804205
1612562774507,2021-02-05T22:10:31.878Z,0.197,-0.21815718710422516,0.11382114142179489,0.25338754057884216
1612562774547,2021-02-05T22:10:31.880Z,0.237,-0.09620596468448639,0.4186992049217224,-0.11246612668037415
1612562774586,2021-02-05T22:10:31.894Z,0.276,-0.09620596468448639,0.29674798250198364,-0.05149051547050476
1612562774626,2021-02-05T22:10:31.909Z,0.316,-0.09620596468448639,0.05284553021192551,0.1314363181591034
1612562774666,2021-02-05T22:10:31.923Z,0.356,0.2696477174758911,0.357723593711853,0.07046070694923401
1612562774704,2021-02-05T22:10:31.938Z,0.394,0.14769648015499115,0.6016260385513306,0.07046070694923401
1612562774743,2021-02-05T22:10:31.940Z,0.433,-0.09620596468448639,0.4186992049217224,0.1314363181591034
1612562774783,2021-02-05T22:10:31.955Z,0.473,0.14769648015499115,-0.008130081929266453,0.07046070694923401
1612562774822,2021-02-05T22:10:31.969Z,0.512,0.08672086894512177,-0.06910569220781326,-0.05149051547050476
1612562774862,2021-02-05T22:10:31.983Z,0.552,-0.27913278341293335,0.29674798250198364,0.00948509480804205
1612562774901,2021-02-05T22:10:31.998Z,0.591,-0.705962061882019,-0.6178861856460571,0.00948509480804205
1612562774941,2021-02-05T22:10:32.013Z,0.631,-0.4620596170425415,0.05284553021192551,0.31436315178871155
1612562774981,2021-02-05T22:10:32.015Z,0.671,-0.6449864506721497,-0.49593496322631836,-0.05149051547050476
1612562775019,2021-02-05T22:10:32.029Z,0.709,-0.5230352282524109,-0.7398374080657959,0.25338754057884216
1612562775058,2021-02-05T22:10:32.043Z,0.748,0.6964769959449768,0.11382114142179489,0.25338754057884216
1612562775098,2021-02-05T22:10:32.058Z,0.788,-0.15718157589435577,0.7235772609710693,-0.17344173789024353
1612562775137,2021-02-05T22:10:32.073Z,0.827,-0.09620596468448639,0.357723593711853,0.07046070694923401
1612562775177,2021-02-05T22:10:32.075Z,0.867,-0.34010839462280273,-0.2520325183868408,0.1314363181591034
1612562775216,2021-02-05T22:10:32.089Z,0.906,0.08672086894512177,0.29674798250198364,0.25338754057884216
1612562775256,2021-02-05T22:10:32.104Z,0.946,-0.035230353474617004,0.23577235639095306,-0.17344173789024353
1612562775295,2021-02-05T22:10:32.118Z,0.985,-0.21815718710422516,0.23577235639095306,0.00948509480804205
1612562775334,2021-02-05T22:10:32.133Z,1.024,-0.21815718710422516,-0.06910569220781326,0.1314363181591034
1612562775373,2021-02-05T22:10:32.135Z,1.063,-0.035230353474617004,-0.3130081295967102,0.07046070694923401
1612562775413,2021-02-05T22:10:32.150Z,1.103,-0.035230353474617004,0.11382114142179489,0.07046070694923401
1612562775452,2021-02-05T22:10:32.164Z,1.142,-0.15718157589435577,0.4186992049217224,0.1314363181591034
1612562775492,2021-02-05T22:10:32.178Z,1.182,-0.34010839462280273,-0.2520325183868408,0.07046070694923401
1612562775531,2021-02-05T22:10:32.193Z,1.221,0.14769648015499115,-0.49593496322631836,-0.05149051547050476
1612562775571,2021-02-05T22:10:32.208Z,1.261,0.20867209136486053,0.5406504273414612,-0.05149051547050476
1612562775610,2021-02-05T22:10:32.210Z,1.3,0.2696477174758911,0.29674798250198364,-0.05149051547050476
1612562775648,2021-02-05T22:10:32.224Z,1.338,-0.035230353474617004,0.11382114142179489,0.1314363181591034
1612562775688,2021-02-05T22:10:32.238Z,1.378,-0.09620596468448639,-0.19105692207813263,0.31436315178871155
1612562775728,2021-02-05T22:10:32.253Z,1.418,-0.09620596468448639,0.23577235639095306,-0.05149051547050476
1612562775767,2021-02-05T22:10:32.268Z,1.457,-0.15718157589435577,0.17479674518108368,0.07046070694923401
1612562775807,2021-02-05T22:10:32.270Z,1.497,-0.5230352282524109,-0.3130081295967102,0.00948509480804205
1612562775846,2021-02-05T22:10:32.284Z,1.536,0.14769648015499115,-0.3739837408065796,0.00948509480804205
1612562775886,2021-02-05T22:10:32.299Z,1.576,0.2696477174758911,0.05284553021192551,-0.05149051547050476
1612562775925,2021-02-05T22:10:32.313Z,1.615,-0.34010839462280273,0.05284553021192551,0.07046070694923401
1612562775963,2021-02-05T22:10:32.328Z,1.653,0.08672086894512177,0.357723593711853,0.07046070694923401
1612562776003,2021-02-05T22:10:32.330Z,1.693,0.14769648015499115,0.23577235639095306,0.1314363181591034
1612562776043,2021-02-05T22:10:32.345Z,1.733,0.02574525773525238,-0.2520325183868408,0.07046070694923401
1612562776082,2021-02-05T22:10:32.359Z,1.772,-0.15718157589435577,0.5406504273414612,-0.05149051547050476
1612562776122,2021-02-05T22:10:32.373Z,1.812,-0.5230352282524109,-0.19105692207813263,0.19241192936897278
1612562776161,2021-02-05T22:10:32.388Z,1.851,0.45257455110549927,0.23577235639095306,0.00948509480804205
1612562776201,2021-02-05T22:10:32.433Z,1.891,0.02574525773525238,-0.06910569220781326,0.1314363181591034
1612562776239,2021-02-05T22:10:32.448Z,1.929,-0.15718157589435577,-0.3130081295967102,0.07046070694923401
1612562776278,2021-02-05T22:10:32.463Z,1.968,-0.4010840058326721,-0.008130081929266453,0.00948509480804205
1612562776318,2021-02-05T22:10:32.465Z,2.008,-0.15718157589435577,-0.008130081929266453,0.07046070694923401
1612562776357,2021-02-05T22:10:32.479Z,2.047,-0.15718157589435577,0.05284553021192551,0.07046070694923401
1612562776397,2021-02-05T22:10:32.493Z,2.087,-0.15718157589435577,-0.2520325183868408,0.00948509480804205
1612562776437,2021-02-05T22:10:32.508Z,2.127,-0.21815718710422516,-0.06910569220781326,0.00948509480804205
1612562776476,2021-02-05T22:10:32.523Z,2.166,-0.09620596468448639,-0.434959352016449,0.07046070694923401
1612562776516,2021-02-05T22:10:32.525Z,2.206,-0.09620596468448639,-0.19105692207813263,0.1314363181591034
1612562776555,2021-02-05T22:10:32.540Z,2.245,-0.09620596468448639,-0.3130081295967102,0.07046070694923401
1612562776593,2021-02-05T22:10:32.554Z,2.283,-0.34010839462280273,-0.13008131086826324,0.00948509480804205
1612562776633,2021-02-05T22:10:32.568Z,2.323,0.20867209136486053,-0.2520325183868408,0.07046070694923401
1612562776672,2021-02-05T22:10:32.583Z,2.362,-0.21815718710422516,-0.06910569220781326,0.07046070694923401
1612562776712,2021-02-05T22:10:32.598Z,2.402,-0.27913278341293335,-0.008130081929266453,0.07046070694923401
1612562776751,2021-02-05T22:10:32.600Z,2.441,-0.15718157589435577,-0.19105692207813263,0.1314363181591034
1612562776791,2021-02-05T22:10:32.614Z,2.481,-0.27913278341293335,-0.06910569220781326,0.07046070694923401
1612562776831,2021-02-05T22:10:32.628Z,2.521,-0.035230353474617004,-0.06910569220781326,0.07046070694923401
1612562776869,2021-02-05T22:10:32.643Z,2.559,-0.15718157589435577,-0.19105692207813263,-0.05149051547050476
1612562776908,2021-02-05T22:10:32.658Z,2.598,-0.035230353474617004,0.4186992049217224,0.25338754057884216
1612562776948,2021-02-05T22:10:32.660Z,2.638,-0.21815718710422516,-0.19105692207813263,0.00948509480804205
1612562776987,2021-02-05T22:10:32.674Z,2.677,-0.09620596468448639,0.17479674518108368,0.00948509480804205
1612562777027,2021-02-05T22:10:32.689Z,2.717,-0.27913278341293335,-0.19105692207813263,-0.05149051547050476
1612562777066,2021-02-05T22:10:32.703Z,2.756,-0.21815718710422516,0.357723593711853,0.1314363181591034
1612562777106,2021-02-05T22:10:32.718Z,2.796,-0.4620596170425415,-0.19105692207813263,0.00948509480804205
1612562777146,2021-02-05T22:10:32.720Z,2.836,-0.035230353474617004,-0.008130081929266453,-0.17344173789024353
1612562777184,2021-02-05T22:10:32.735Z,2.874,0.20867209136486053,-0.13008131086826324,0.00948509480804205
1612562777223,2021-02-05T22:10:32.749Z,2.913,-0.15718157589435577,-0.49593496322631836,0.00948509480804205
1612562777263,2021-02-05T22:10:32.763Z,2.953,-0.035230353474617004,0.11382114142179489,0.07046070694923401
1612562777302,2021-02-05T22:10:32.765Z,2.992,-0.27913278341293335,-0.19105692207813263,0.07046070694923401
1612562777342,2021-02-05T22:10:32.780Z,3.032,-0.09620596468448639,0.9065040946006775,0.00948509480804205
1612562777381,2021-02-05T22:10:32.794Z,3.071,-0.15718157589435577,0.11382114142179489,0.1314363181591034
1612562777421,2021-02-05T22:10:32.808Z,3.111,-0.09620596468448639,-0.434959352016449,-0.05149051547050476
1612562777460,2021-02-05T22:10:32.823Z,3.15,-0.09620596468448639,0.4186992049217224,0.07046070694923401
