epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613666402033,2021-02-18T16:42:54.099Z,-0.449,-2.682926893234253,0.822461724281311,-0.4325014352798462
1613666402083,2021-02-18T16:42:54.128Z,-0.399,-1.768292784690857,1.4322178363800049,-0.3715258240699768
1613666402122,2021-02-18T16:42:54.158Z,-0.36,-1.097561001777649,0.822461724281311,-0.3105502128601074
1613666402163,2021-02-18T16:42:54.172Z,-0.319,-2.317073345184326,-0.5799773335456848,-0.6154282689094543
1613666402203,2021-02-18T16:42:54.174Z,-0.279,-3.1097562313079834,-1.494611382484436,-0.554452657699585
1613666402244,2021-02-18T16:42:54.188Z,-0.238,-2.1341464519500732,-1.1897333860397339,-0.12762337923049927
1613666402283,2021-02-18T16:42:54.203Z,-0.199,-1.585365891456604,-1.006806492805481,0.2992058992385864
1613666402324,2021-02-18T16:42:54.233Z,-0.158,-1.1585365533828735,-0.8238797783851624,0.17725467681884766
1613666402364,2021-02-18T16:42:54.247Z,-0.118,-1.6463414430618286,-0.3360748887062073,-0.9812818765640259
1613666402404,2021-02-18T16:42:54.249Z,-0.078,-3.1097562313079834,-2.1653432846069336,-1.5910379886627197
1613666402445,2021-02-18T16:42:54.263Z,-0.037,-2.2560977935791016,-2.104367733001709,0.4211571216583252
1613666402484,2021-02-18T16:42:54.279Z,0.002,-1.097561001777649,-1.860465168952942,0.9089620113372803
1613666402525,2021-02-18T16:42:54.309Z,0.043,-1.097561001777649,0.02977878600358963,-0.6764038801193237
1613666402565,2021-02-18T16:42:54.338Z,0.083,-0.7317073345184326,1.0663641691207886,-2.200793981552124
1613666402606,2021-02-18T16:42:54.353Z,0.124,-0.4878048896789551,1.0663641691207886,-1.469086766242981
1613666402655,2021-02-18T16:42:54.368Z,0.173,1.9512195587158203,0.33465683460235596,0.4821327328681946
1613666402695,2021-02-18T16:42:54.382Z,0.213,1.7682926654815674,0.2127056121826172,0.4821327328681946
1613666402735,2021-02-18T16:42:54.384Z,0.253,1.7682926654815674,0.39563244581222534,0.4821327328681946
1613666402776,2021-02-18T16:42:54.399Z,0.294,2.012195110321045,-0.09217243641614914,0.9089620113372803
1613666402815,2021-02-18T16:42:54.413Z,0.333,1.1585365533828735,-0.45802611112594604,1.030913233757019
1613666402856,2021-02-18T16:42:54.443Z,0.374,-0.4878048896789551,0.7614861130714417,0.8479864001274109
1613666402896,2021-02-18T16:42:54.457Z,0.414,-0.6707316637039185,0.822461724281311,0.055303461849689484
1613666402937,2021-02-18T16:42:54.472Z,0.455,-1.2804877758026123,1.3102666139602661,-0.6764038801193237
1613666402976,2021-02-18T16:42:54.474Z,0.494,-1.2804877758026123,1.2492910623550415,-0.8593306541442871
1613666403026,2021-02-18T16:42:54.488Z,0.544,-2.500000238418579,1.4322178363800049,-0.7373794317245483
1613666403067,2021-02-18T16:42:54.503Z,0.585,-2.987805128097534,1.6761202812194824,-0.7983551025390625
1613666403117,2021-02-18T16:42:54.533Z,0.635,-2.317073345184326,1.8590471744537354,-0.6154282689094543
1613666403156,2021-02-18T16:42:54.547Z,0.674,-1.8902438879013062,2.89563250541687,-0.7983551025390625
1613666403197,2021-02-18T16:42:54.549Z,0.715,-0.18292683362960815,1.3712422847747803,-0.24957460165023804
1613666403237,2021-02-18T16:42:54.564Z,0.755,0.060975607484579086,-1.7385138273239136,0.6650595664978027
1613666403278,2021-02-18T16:42:54.593Z,0.796,0.12195121496915817,-2.897050619125366,1.3967669010162354
1613666403318,2021-02-18T16:42:54.608Z,0.836,1.1585365533828735,-2.104367733001709,1.7016448974609375
1613666403357,2021-02-18T16:42:54.637Z,0.875,-0.914634108543396,-0.09217243641614914,0.6650595664978027
1613666403398,2021-02-18T16:42:54.652Z,0.916,-0.4268292188644409,0.2127056121826172,0.23823028802871704
1613666403438,2021-02-18T16:42:54.654Z,0.956,-0.18292683362960815,-0.2141236662864685,0.17725467681884766
1613666403479,2021-02-18T16:42:54.684Z,0.997,-0.6707316637039185,0.2127056121826172,-0.24957460165023804
1613666403518,2021-02-18T16:42:54.713Z,1.036,-0.7926828861236572,0.1517300009727478,-0.554452657699585
1613666403559,2021-02-18T16:42:54.729Z,1.077,0.4268292784690857,0.09075439721345901,-0.3105502128601074
1613666403599,2021-02-18T16:42:54.757Z,1.117,0.4878048896789551,-0.5190017223358154,0.23823028802871704
1613666403638,2021-02-18T16:42:54.759Z,1.156,0.792682945728302,-1.1897333860397339,1.213840126991272
1613666403679,2021-02-18T16:42:54.774Z,1.197,0.3048780560493469,-1.3116846084594727,0.9699376225471497
1613666403719,2021-02-18T16:42:54.789Z,1.237,0.060975607484579086,-0.39705049991607666,0.2992058992385864
1613666403760,2021-02-18T16:42:54.803Z,1.278,0.24390244483947754,0.7614861130714417,0.23823028802871704
1613666403800,2021-02-18T16:42:54.833Z,1.318,0.12195121496915817,1.3102666139602661,0.8479864001274109
1613666403839,2021-02-18T16:42:54.863Z,1.357,-0.3048780560493469,0.39563244581222534,1.030913233757019
1613666403880,2021-02-18T16:42:54.893Z,1.398,-1.2195122241973877,0.33465683460235596,0.9699376225471497
1613666403920,2021-02-18T16:42:54.923Z,1.438,0.3048780560493469,-0.3360748887062073,1.1528644561767578
1613666403961,2021-02-18T16:42:54.938Z,1.479,0.6707317233085632,-0.884855329990387,0.8479864001274109
1613666404000,2021-02-18T16:42:54.952Z,1.518,-0.914634108543396,-0.5190017223358154,0.23823028802871704
1613666404041,2021-02-18T16:42:54.967Z,1.559,-0.12195122987031937,0.2127056121826172,0.3601815104484558
1613666404081,2021-02-18T16:42:54.969Z,1.599,-0.914634108543396,0.5175836682319641,-0.06664776057004929
1613666404122,2021-02-18T16:42:54.984Z,1.64,-1.3414634466171265,0.2736812233924866,0.17725467681884766
1613666404172,2021-02-18T16:42:54.999Z,1.69,-0.3048780560493469,0.02977878600358963,0.11627907305955887
1613666404211,2021-02-18T16:42:55.043Z,1.729,-0.06097561493515968,1.2492910623550415,-1.469086766242981
1613666404252,2021-02-18T16:42:55.087Z,1.77,0.7317073345184326,1.6151447296142578,-0.18859899044036865
1613666404302,2021-02-18T16:42:55.089Z,1.82,0.4878048896789551,-0.5799773335456848,2.1894497871398926
1613666404342,2021-02-18T16:42:55.104Z,1.86,-1.3414634466171265,-1.494611382484436,1.213840126991272
1613666404383,2021-02-18T16:42:55.118Z,1.901,-0.9756097793579102,-0.15314805507659912,0.9089620113372803
1613666404422,2021-02-18T16:42:55.133Z,1.94,-5.544618097985676e-9,1.0663641691207886,0.9089620113372803
1613666404462,2021-02-18T16:42:55.163Z,1.98,-0.24390244483947754,0.9444129467010498,0.7260351777076721
1613666404503,2021-02-18T16:42:55.207Z,2.021,-1.2195122241973877,0.5785592794418335,0.3601815104484558
1613666404542,2021-02-18T16:42:55.209Z,2.06,-0.7317073345184326,-0.3360748887062073,0.543108344078064
1613666404583,2021-02-18T16:42:55.239Z,2.101,-1.4634145498275757,-0.15314805507659912,-0.6154282689094543
1613666404623,2021-02-18T16:42:55.268Z,2.141,-2.0731709003448486,1.005388617515564,-0.4934770464897156
1613666404662,2021-02-18T16:42:55.283Z,2.18,-0.6097561120986938,0.822461724281311,0.23823028802871704
1613666404703,2021-02-18T16:42:55.313Z,2.221,-0.6707316637039185,0.39563244581222534,0.9699376225471497
1613666404743,2021-02-18T16:42:55.342Z,2.261,-1.7073169946670532,0.7614861130714417,2.1894497871398926
1613666404784,2021-02-18T16:42:55.344Z,2.302,-1.2195122241973877,0.9444129467010498,2.0674986839294434
1613666404823,2021-02-18T16:42:55.359Z,2.341,-0.8536585569381714,0.822461724281311,1.5187181234359741
1613666404864,2021-02-18T16:42:55.374Z,2.382,-0.914634108543396,1.005388617515564,1.3357912302017212
1613666404904,2021-02-18T16:42:55.389Z,2.422,-0.6707316637039185,0.5785592794418335,1.640669345855713
1613666404944,2021-02-18T16:42:55.419Z,2.462,-1.0365853309631348,0.2127056121826172,1.640669345855713
1613666404985,2021-02-18T16:42:55.448Z,2.503,-0.9756097793579102,-0.09217243641614914,1.213840126991272
1613666405024,2021-02-18T16:42:55.478Z,2.542,-1.3414634466171265,0.39563244581222534,0.3601815104484558
1613666405065,2021-02-18T16:42:55.492Z,2.583,-1.0365853309631348,1.4322178363800049,-0.06664776057004929
1613666405105,2021-02-18T16:42:55.524Z,2.623,-1.5243903398513794,2.6517300605773926,-0.06664776057004929
1613666405144,2021-02-18T16:42:55.539Z,2.662,-0.24390244483947754,2.407827615737915,-0.18859899044036865
1613666405185,2021-02-18T16:42:55.554Z,2.703,0.792682945728302,-0.031196825206279755,-0.7983551025390625
1613666405225,2021-02-18T16:42:55.568Z,2.743,-5.544618097985676e-9,-0.6409529447555542,-0.3105502128601074
1613666405266,2021-02-18T16:42:55.583Z,2.784,0.24390244483947754,-0.15314805507659912,0.6040839552879333
1613666405305,2021-02-18T16:42:55.597Z,2.823,0.5487805008888245,0.8834373354911804,0.2992058992385864
1613666405346,2021-02-18T16:42:55.612Z,2.864,0.4268292784690857,1.6761202812194824,-0.24957460165023804
1613666405386,2021-02-18T16:42:55.614Z,2.904,0.4268292784690857,1.5541690587997437,0.17725467681884766
1613666405425,2021-02-18T16:42:55.643Z,2.943,0.4878048896789551,0.7614861130714417,-0.005672149825841188
1613666405467,2021-02-18T16:42:55.658Z,2.985,-0.3658536672592163,0.5785592794418335,-0.4325014352798462
1613666405506,2021-02-18T16:42:55.673Z,3.024,-0.06097561493515968,0.822461724281311,-0.06664776057004929
1613666405547,2021-02-18T16:42:55.702Z,3.065,0.18292683362960815,0.9444129467010498,0.6650595664978027
1613666405587,2021-02-18T16:42:55.704Z,3.105,-5.544618097985676e-9,0.6395348906517029,0.6650595664978027
1613666405638,2021-02-18T16:42:55.719Z,3.156,1.2804877758026123,1.1883153915405273,1.45774245262146
1613666405688,2021-02-18T16:42:55.749Z,3.206,0.6707317233085632,-0.8238797783851624,0.543108344078064
1613666405727,2021-02-18T16:42:55.763Z,3.245,0.3048780560493469,-0.884855329990387,0.2992058992385864
1613666405767,2021-02-18T16:42:55.793Z,3.285,1.3414634466171265,-0.8238797783851624,0.23823028802871704
1613666405808,2021-02-18T16:42:55.823Z,3.326,1.3414634466171265,-0.45802611112594604,-1.1642087697982788
1613666405847,2021-02-18T16:42:55.838Z,3.365,-0.12195122987031937,0.7614861130714417,-1.5910379886627197
1613666405888,2021-02-18T16:42:55.867Z,3.406,-5.544618097985676e-9,1.1883153915405273,-1.2251843214035034
1613666405928,2021-02-18T16:42:55.869Z,3.446,-0.4268292188644409,0.9444129467010498,-0.7373794317245483
1613666405969,2021-02-18T16:42:55.897Z,3.487,-0.6707316637039185,0.5785592794418335,-0.18859899044036865
1613666406009,2021-02-18T16:42:55.899Z,3.527,-0.914634108543396,1.1883153915405273,0.2992058992385864
1613666406048,2021-02-18T16:42:55.913Z,3.566,-5.544618097985676e-9,1.6761202812194824,0.11627907305955887
1613666406089,2021-02-18T16:42:55.928Z,3.607,-0.12195122987031937,1.1883153915405273,-0.4934770464897156
1613666406129,2021-02-18T16:42:55.944Z,3.647,-5.544618097985676e-9,0.39563244581222534,0.055303461849689484
1613666406170,2021-02-18T16:42:55.973Z,3.688,-0.6707316637039185,-0.2141236662864685,0.055303461849689484
1613666406209,2021-02-18T16:42:56.003Z,3.727,-0.12195122987031937,-0.5190017223358154,0.543108344078064
1613666406249,2021-02-18T16:42:56.032Z,3.767,-0.12195122987031937,-0.6409529447555542,0.4211571216583252
1613666406290,2021-02-18T16:42:56.047Z,3.808,0.6097561120986938,-1.0677821636199951,0.11627907305955887
1613666406329,2021-02-18T16:42:56.049Z,3.847,0.9146341681480408,-1.494611382484436,-0.3105502128601074
1613666406370,2021-02-18T16:42:56.063Z,3.888,0.6707317233085632,-0.7629041075706482,0.055303461849689484
1613666406410,2021-02-18T16:42:56.078Z,3.928,1.7073171138763428,-1.2507089376449585,0.6650595664978027
1613666406451,2021-02-18T16:42:56.093Z,3.969,0.5487805008888245,-1.677538275718689,-0.12762337923049927
1613666406490,2021-02-18T16:42:56.108Z,4.008,-0.9756097793579102,-0.45802611112594604,-0.12762337923049927
1613666406530,2021-02-18T16:42:56.122Z,4.048,0.4878048896789551,0.822461724281311,0.7260351777076721
