epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613666402040,2021-02-18T16:42:54.088Z,-0.431,-17.112499237060547,-10.5625,-58.022220611572266
1613666402080,2021-02-18T16:42:54.090Z,-0.391,-17.112499237060547,-9.0625,-61.334720611572266
1613666402119,2021-02-18T16:42:54.092Z,-0.352,-17.112499237060547,-9.4375,-59.272220611572266
1613666402159,2021-02-18T16:42:54.102Z,-0.312,-17.487499237060547,-21,-60.084720611572266
1613666402198,2021-02-18T16:42:54.105Z,-0.273,-17.112499237060547,-11.6875,-62.147220611572266
1613666402219,2021-02-18T16:42:54.106Z,-0.252,-17.487499237060547,-8.6875,-60.459720611572266
1613666402258,2021-02-18T16:42:54.117Z,-0.213,-18.237499237060547,-9.0625,-62.522220611572266
1613666402299,2021-02-18T16:42:54.119Z,-0.172,-17.112499237060547,-8.3125,-60.897220611572266
1613666402339,2021-02-18T16:42:54.131Z,-0.132,-16.737499237060547,-13.5,-60.022220611572266
1613666402378,2021-02-18T16:42:54.133Z,-0.093,-16.362499237060547,-8.6875,-61.272220611572266
1613666402418,2021-02-18T16:42:54.135Z,-0.053,-17.862499237060547,-9.0625,-60.897220611572266
1613666402458,2021-02-18T16:42:54.146Z,-0.013,-16.737499237060547,-8.6875,-62.084720611572266
1613666402497,2021-02-18T16:42:54.149Z,0.026,-17.487499237060547,-8.3125,-60.834720611572266
1613666402537,2021-02-18T16:42:54.151Z,0.066,-17.112499237060547,-9.0625,-59.209720611572266
1613666402576,2021-02-18T16:42:54.162Z,0.105,-15.987500190734863,-9.4375,-60.397220611572266
1613666402616,2021-02-18T16:42:54.164Z,0.145,-16.737499237060547,-8.6875,-60.022220611572266
1613666402655,2021-02-18T16:42:54.166Z,0.184,-17.862499237060547,-8.3125,-59.584720611572266
1613666402695,2021-02-18T16:42:54.177Z,0.224,-17.112499237060547,-8.3125,-61.272220611572266
1613666402734,2021-02-18T16:42:54.179Z,0.263,-17.112499237060547,-8.6875,-60.834720611572266
1613666402774,2021-02-18T16:42:54.182Z,0.303,-16.362499237060547,-8.6875,-60.459720611572266
1613666402814,2021-02-18T16:42:54.193Z,0.343,-17.862499237060547,-10.5625,-60.397220611572266
1613666402853,2021-02-18T16:42:54.222Z,0.382,-18.237499237060547,-9.4375,-60.397220611572266
1613666402893,2021-02-18T16:42:54.224Z,0.422,-17.862499237060547,-10.5625,-59.584720611572266
1613666402932,2021-02-18T16:42:54.227Z,0.461,-16.362499237060547,-10.9375,-61.647220611572266
1613666402972,2021-02-18T16:42:54.238Z,0.501,-17.487499237060547,-9.4375,-60.834720611572266
1613666403011,2021-02-18T16:42:54.240Z,0.54,-16.737499237060547,-8.6875,-61.272220611572266
1613666403051,2021-02-18T16:42:54.266Z,0.58,-17.487499237060547,-9.0625,-59.584720611572266
1613666403090,2021-02-18T16:42:54.268Z,0.619,-18.612499237060547,-8.6875,-59.584720611572266
1613666403130,2021-02-18T16:42:54.271Z,0.659,-17.487499237060547,-9.8125,-60.397220611572266
1613666403169,2021-02-18T16:42:54.282Z,0.698,-16.362499237060547,-9.8125,-60.022220611572266
1613666403209,2021-02-18T16:42:54.284Z,0.738,-17.487499237060547,-8.6875,-59.147220611572266
1613666403249,2021-02-18T16:42:54.286Z,0.778,-17.112499237060547,-10.9375,-59.584720611572266
1613666403288,2021-02-18T16:42:54.297Z,0.817,-16.737499237060547,-9.0625,-59.584720611572266
1613666403328,2021-02-18T16:42:54.300Z,0.857,-17.112499237060547,-20.625,-59.584720611572266
1613666403367,2021-02-18T16:42:54.301Z,0.896,-18.237499237060547,-9.0625,-60.834720611572266
1613666403407,2021-02-18T16:42:54.313Z,0.936,-17.487499237060547,-8.3125,-59.584720611572266
