epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613666402009,2021-02-18T16:42:54.095Z,-0.484,0.38037165999412537,-0.06387921422719955,0.2584204375743866
1613666402049,2021-02-18T16:42:54.097Z,-0.444,-0.5342624187469482,-0.06387921422719955,-0.04645760729908943
1613666402098,2021-02-18T16:42:54.109Z,-0.395,0.5632985234260559,0.4239256680011749,-0.04645760729908943
1613666402139,2021-02-18T16:42:54.111Z,-0.354,0.44134727120399475,-0.06387921422719955,-0.1684088259935379
1613666402189,2021-02-18T16:42:54.114Z,-0.304,-0.1684088259935379,0.1190476194024086,0.014518002979457378
1613666402230,2021-02-18T16:42:54.125Z,-0.263,0.5023229122161865,0.5458769202232361,0.13646923005580902
1613666402280,2021-02-18T16:42:54.139Z,-0.213,0.38037165999412537,-0.06387921422719955,-0.04645760729908943
1613666402320,2021-02-18T16:42:54.169Z,-0.173,0.1974448412656784,-0.3687572777271271,-0.10743322223424911
1613666402359,2021-02-18T16:42:54.171Z,-0.134,-0.1684088259935379,-0.18583042919635773,-0.10743322223424911
1613666402400,2021-02-18T16:42:54.174Z,-0.093,-0.1684088259935379,-0.0029036004561930895,0.07549361139535904
1613666402440,2021-02-18T16:42:54.185Z,-0.053,-0.41231128573417664,0.5458769202232361,-0.10743322223424911
1613666402481,2021-02-18T16:42:54.188Z,-0.012,-0.04645760729908943,-0.6126596927642822,-0.10743322223424911
1613666402520,2021-02-18T16:42:54.198Z,0.027,-0.10743322223424911,0.5458769202232361,0.014518002979457378
1613666402560,2021-02-18T16:42:54.200Z,0.067,0.07549361139535904,-0.3687572777271271,-0.10743322223424911
1613666402601,2021-02-18T16:42:54.203Z,0.108,-0.10743322223424911,-1.5272938013076782,-0.10743322223424911
1613666402640,2021-02-18T16:42:54.231Z,0.147,-0.35133567452430725,-1.161440134048462,-0.04645760729908943
1613666402681,2021-02-18T16:42:54.232Z,0.188,0.38037165999412537,0.18002323806285858,0.014518002979457378
1613666402721,2021-02-18T16:42:54.233Z,0.228,0.1974448412656784,0.9117305874824524,0.13646923005580902
1613666402760,2021-02-18T16:42:54.245Z,0.267,0.9901278018951416,0.9727061986923218,0.13646923005580902
1613666402801,2021-02-18T16:42:54.247Z,0.308,0.8072009682655334,1.277584195137024,0.13646923005580902
1613666402841,2021-02-18T16:42:54.249Z,0.348,0.44134727120399475,0.5458769202232361,0.07549361139535904
1613666402882,2021-02-18T16:42:54.260Z,0.389,0.319396048784256,0.1190476194024086,-0.04645760729908943
1613666402922,2021-02-18T16:42:54.262Z,0.429,0.07549361139535904,0.6678281426429749,0.014518002979457378
1613666402961,2021-02-18T16:42:54.273Z,0.468,0.07549361139535904,0.30197444558143616,0.014518002979457378
1613666403002,2021-02-18T16:42:54.275Z,0.509,-0.41231128573417664,0.36295005679130554,-0.10743322223424911
1613666403042,2021-02-18T16:42:54.289Z,0.549,-0.5342624187469482,0.1190476194024086,0.014518002979457378
1613666403083,2021-02-18T16:42:54.292Z,0.59,-0.2293844372034073,0.18002323806285858,-0.1684088259935379
1613666403122,2021-02-18T16:42:54.294Z,0.629,-0.29036006331443787,-1.2833913564682007,-0.04645760729908943
1613666403162,2021-02-18T16:42:54.305Z,0.669,-0.29036006331443787,0.850754976272583,0.13646923005580902
1613666403203,2021-02-18T16:42:54.307Z,0.71,0.7462253570556641,0.36295005679130554,0.13646923005580902
1613666403242,2021-02-18T16:42:54.318Z,0.749,-0.04645760729908943,-1.1004645824432373,0.07549361139535904
1613666403283,2021-02-18T16:42:54.320Z,0.79,-0.1684088259935379,-1.3443670272827148,-0.04645760729908943
1613666403323,2021-02-18T16:42:54.322Z,0.83,-0.35133567452430725,-0.49070850014686584,-0.04645760729908943
1613666403362,2021-02-18T16:42:54.334Z,0.869,-0.5342624187469482,-0.12485482543706894,-0.04645760729908943
1613666403403,2021-02-18T16:42:54.336Z,0.91,-0.2293844372034073,-0.06387921422719955,-0.04645760729908943
1613666403443,2021-02-18T16:42:54.338Z,0.95,-0.35133567452430725,0.36295005679130554,-0.2293844372034073
1613666403483,2021-02-18T16:42:54.349Z,0.99,-0.10743322223424911,0.058072011917829514,-0.10743322223424911
1613666403524,2021-02-18T16:42:54.352Z,1.031,-0.29036006331443787,0.058072011917829514,-0.1684088259935379
1613666403563,2021-02-18T16:42:54.354Z,1.07,0.1974448412656784,0.058072011917829514,-0.10743322223424911
1613666403614,2021-02-18T16:42:54.365Z,1.121,-0.10743322223424911,-0.0029036004561930895,0.07549361139535904
1613666403654,2021-02-18T16:42:54.367Z,1.161,0.014518002979457378,-0.6126596927642822,-0.10743322223424911
1613666403694,2021-02-18T16:42:54.379Z,1.201,-0.1684088259935379,-0.49070850014686584,-0.04645760729908943
1613666403745,2021-02-18T16:42:54.381Z,1.252,0.014518002979457378,-0.6736353039741516,-0.04645760729908943
1613666403784,2021-02-18T16:42:54.383Z,1.291,-0.2293844372034073,-0.18583042919635773,0.014518002979457378
1613666403824,2021-02-18T16:42:54.394Z,1.331,0.8072009682655334,0.4849012792110443,0.07549361139535904
1613666403865,2021-02-18T16:42:54.397Z,1.372,-0.2293844372034073,-0.6736353039741516,-0.04645760729908943
1613666403904,2021-02-18T16:42:54.399Z,1.411,-0.29036006331443787,-1.222415804862976,0.014518002979457378
1613666403954,2021-02-18T16:42:54.410Z,1.461,0.07549361139535904,-0.42973288893699646,-0.29036006331443787
1613666403995,2021-02-18T16:42:54.413Z,1.502,0.13646923005580902,0.6678281426429749,0.014518002979457378
1613666404035,2021-02-18T16:42:54.423Z,1.542,0.44134727120399475,0.4849012792110443,0.07549361139535904
1613666404076,2021-02-18T16:42:54.425Z,1.583,0.014518002979457378,1.1556329727172852,0.13646923005580902
1613666404115,2021-02-18T16:42:54.439Z,1.622,0.5023229122161865,-0.6126596927642822,-0.04645760729908943
1613666404155,2021-02-18T16:42:54.442Z,1.662,0.6242741346359253,-0.734610915184021,-0.04645760729908943
1613666404196,2021-02-18T16:42:54.444Z,1.703,0.7462253570556641,-0.3687572777271271,0.07549361139535904
1613666404236,2021-02-18T16:42:54.455Z,1.743,0.13646923005580902,0.058072011917829514,0.07549361139535904
1613666404277,2021-02-18T16:42:54.457Z,1.784,0.5632985234260559,0.058072011917829514,0.014518002979457378
1613666404316,2021-02-18T16:42:54.468Z,1.823,0.1974448412656784,0.058072011917829514,0.13646923005580902
1613666404356,2021-02-18T16:42:54.470Z,1.863,0.07549361139535904,-0.2468060404062271,0.07549361139535904
1613666404397,2021-02-18T16:42:54.472Z,1.904,0.319396048784256,-0.2468060404062271,-0.04645760729908943
