epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613666402274,2021-02-18T16:42:54.126Z,-0.219,99476.38020833333
1613666402352,2021-02-18T16:42:54.170Z,-0.141,99477.22395833333
1613666402429,2021-02-18T16:42:54.184Z,-0.064,99477.36458333333
1613666402507,2021-02-18T16:42:54.188Z,0.014,99478.17708333333
1613666402585,2021-02-18T16:42:54.202Z,0.092,99479.17708333333
1613666402662,2021-02-18T16:42:54.231Z,0.169,99479.31770833333
1613666402740,2021-02-18T16:42:54.243Z,0.247,99479.45833333333
1613666402818,2021-02-18T16:42:54.248Z,0.325,99480.45052083333
1613666402895,2021-02-18T16:42:54.261Z,0.402,99480.59895833333
1613666402973,2021-02-18T16:42:54.274Z,0.48,99480.73958333333
1613666403050,2021-02-18T16:42:54.290Z,0.557,99480.73958333333
1613666403128,2021-02-18T16:42:54.294Z,0.635,99480.88020833333
1613666403206,2021-02-18T16:42:54.308Z,0.713,99481.72395833333
1613666403283,2021-02-18T16:42:54.320Z,0.79,99481.87239583333
1613666403361,2021-02-18T16:42:54.324Z,0.868,99482.02083333333
1613666403439,2021-02-18T16:42:54.337Z,0.946,99482.83333333333
1613666403516,2021-02-18T16:42:54.350Z,1.023,99482.83333333333
1613666403594,2021-02-18T16:42:54.364Z,1.101,99483.00520833333
1613666403672,2021-02-18T16:42:54.368Z,1.179,99483.00520833333
1613666403749,2021-02-18T16:42:54.381Z,1.256,99483.14583333333
1613666403827,2021-02-18T16:42:54.395Z,1.334,99483.14583333333
1613666403904,2021-02-18T16:42:54.400Z,1.411,99483.29427083333
1613666403982,2021-02-18T16:42:54.411Z,1.489,99484.10677083333
1613666404060,2021-02-18T16:42:54.424Z,1.567,99484.10677083333
1613666404137,2021-02-18T16:42:54.440Z,1.644,99484.10677083333
1613666404216,2021-02-18T16:42:54.453Z,1.723,99484.95052083333
1613666404293,2021-02-18T16:42:54.458Z,1.8,99484.28645833333
1613666404370,2021-02-18T16:42:54.471Z,1.877,99484.28645833333
1613666404448,2021-02-18T16:42:54.485Z,1.955,99485.09895833333
1613666404526,2021-02-18T16:42:54.489Z,2.033,99485.09895833333
1613666404603,2021-02-18T16:42:54.517Z,2.11,99485.09895833333
1613666404681,2021-02-18T16:42:54.530Z,2.188,99485.90364583333
1613666404758,2021-02-18T16:42:54.543Z,2.265,99485.23958333333
1613666404836,2021-02-18T16:42:54.546Z,2.343,99485.23958333333
1613666404914,2021-02-18T16:42:54.560Z,2.421,99485.23958333333
1613666404991,2021-02-18T16:42:54.564Z,2.498,99486.05208333333
1613666405069,2021-02-18T16:42:54.577Z,2.576,99485.38020833333
1613666405147,2021-02-18T16:42:54.590Z,2.654,99485.38020833333
1613666405224,2021-02-18T16:42:54.604Z,2.731,99485.38020833333
1613666405302,2021-02-18T16:42:54.608Z,2.809,99485.38020833333
1613666405380,2021-02-18T16:42:54.622Z,2.887,99485.38020833333
1613666405457,2021-02-18T16:42:54.634Z,2.964,99485.38020833333
1613666405535,2021-02-18T16:42:54.667Z,3.042,99484.72395833333
1613666405612,2021-02-18T16:42:54.680Z,3.119,99484.72395833333
