epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613666402110,2021-02-18T16:42:54.091Z,-0.387,-9.658967018127441,-28.369565963745117,-41.15489196777344
1613666402149,2021-02-18T16:42:54.094Z,-0.348,-11.158967018127441,-28.744565963745117,-41.96739196777344
1613666402189,2021-02-18T16:42:54.096Z,-0.308,-10.783967018127441,-27.994565963745117,-40.77989196777344
1613666402228,2021-02-18T16:42:54.106Z,-0.269,-11.908967018127441,-45.057064056396484,-40.77989196777344
1613666402268,2021-02-18T16:42:54.108Z,-0.229,-11.533967018127441,-28.369565963745117,-40.77989196777344
1613666402288,2021-02-18T16:42:54.111Z,-0.209,-11.158967018127441,-28.744565963745117,-42.02989196777344
1613666402328,2021-02-18T16:42:54.122Z,-0.169,-11.908967018127441,-29.119565963745117,-41.59239196777344
1613666402367,2021-02-18T16:42:54.124Z,-0.13,-12.283967018127441,-29.119565963745117,-41.59239196777344
1613666402407,2021-02-18T16:42:54.135Z,-0.09,-12.283967018127441,-45.807064056396484,-40.77989196777344
1613666402448,2021-02-18T16:42:54.137Z,-0.049,-11.908967018127441,-26.869565963745117,-42.40489196777344
1613666402488,2021-02-18T16:42:54.139Z,-0.009,-10.033967018127441,-29.119565963745117,-41.21739196777344
1613666402527,2021-02-18T16:42:54.150Z,0.03,-10.033967018127441,-29.119565963745117,-41.21739196777344
1613666402567,2021-02-18T16:42:54.153Z,0.07,-11.908967018127441,-28.744565963745117,-42.02989196777344
1613666402606,2021-02-18T16:42:54.155Z,0.109,-10.408967018127441,-27.619565963745117,-39.96739196777344
1613666402646,2021-02-18T16:42:54.166Z,0.149,-12.283967018127441,-32.057064056396484,-42.02989196777344
1613666402685,2021-02-18T16:42:54.168Z,0.188,-9.283967018127441,-27.994565963745117,-41.21739196777344
1613666402725,2021-02-18T16:42:54.171Z,0.228,-10.408967018127441,-28.369565963745117,-40.77989196777344
1613666402764,2021-02-18T16:42:54.182Z,0.267,-11.533967018127441,-28.744565963745117,-41.59239196777344
1613666402804,2021-02-18T16:42:54.184Z,0.307,-11.533967018127441,-29.869565963745117,-41.21739196777344
1613666402844,2021-02-18T16:42:54.186Z,0.347,-9.658967018127441,-28.744565963745117,-40.77989196777344
1613666402883,2021-02-18T16:42:54.212Z,0.386,-12.283967018127441,-29.119565963745117,-42.02989196777344
1613666402923,2021-02-18T16:42:54.215Z,0.426,-13.033967018127441,-29.119565963745117,-41.21739196777344
1613666402962,2021-02-18T16:42:54.227Z,0.465,-11.158967018127441,-38.744564056396484,-42.02989196777344
1613666403003,2021-02-18T16:42:54.229Z,0.506,-10.033967018127441,-28.744565963745117,-41.59239196777344
1613666403041,2021-02-18T16:42:54.231Z,0.544,-11.158967018127441,-28.369565963745117,-41.21739196777344
1613666403081,2021-02-18T16:42:54.241Z,0.584,-11.908967018127441,-28.369565963745117,-42.02989196777344
1613666403120,2021-02-18T16:42:54.243Z,0.623,-10.783967018127441,-28.369565963745117,-42.02989196777344
1613666403160,2021-02-18T16:42:54.246Z,0.663,-10.783967018127441,-27.619565963745117,-40.40489196777344
1613666403199,2021-02-18T16:42:54.272Z,0.702,-11.158967018127441,-27.619565963745117,-41.65489196777344
1613666403239,2021-02-18T16:42:54.274Z,0.742,-10.408967018127441,-27.994565963745117,-41.21739196777344
1613666403279,2021-02-18T16:42:54.285Z,0.782,-8.596467018127441,-27.619565963745117,-42.02989196777344
1613666403318,2021-02-18T16:42:54.288Z,0.821,-11.533967018127441,-27.244565963745117,-42.02989196777344
1613666403358,2021-02-18T16:42:54.290Z,0.861,-9.283967018127441,-26.869565963745117,-39.96739196777344
1613666403399,2021-02-18T16:42:54.301Z,0.902,-10.783967018127441,-31.307065963745117,-39.59239196777344
1613666403438,2021-02-18T16:42:54.331Z,0.941,-11.908967018127441,-27.994565963745117,-40.77989196777344
1613666403478,2021-02-18T16:42:54.333Z,0.981,-11.158967018127441,-29.494565963745117,-41.59239196777344
1613666403517,2021-02-18T16:42:54.335Z,1.02,-11.533967018127441,-28.369565963745117,-42.46739196777344
1613666403557,2021-02-18T16:42:54.347Z,1.06,-10.033967018127441,-29.119565963745117,-42.46739196777344
1613666403596,2021-02-18T16:42:54.349Z,1.099,-11.533967018127441,-27.619565963745117,-40.77989196777344
1613666403636,2021-02-18T16:42:54.360Z,1.139,-11.908967018127441,-32.807064056396484,-41.65489196777344
1613666403676,2021-02-18T16:42:54.377Z,1.179,-10.783967018127441,-30.619565963745117,-40.40489196777344
1613666403715,2021-02-18T16:42:54.379Z,1.218,-10.408967018127441,-28.369565963745117,-40.40489196777344
1613666403755,2021-02-18T16:42:54.390Z,1.258,-11.908967018127441,-29.119565963745117,-42.46739196777344
1613666403794,2021-02-18T16:42:54.392Z,1.297,-11.158967018127441,-28.369565963745117,-41.21739196777344
1613666403834,2021-02-18T16:42:54.394Z,1.337,-11.533967018127441,-27.619565963745117,-39.96739196777344
1613666403873,2021-02-18T16:42:54.406Z,1.376,-10.033967018127441,-28.369565963745117,-41.65489196777344
1613666403913,2021-02-18T16:42:54.408Z,1.416,-9.283967018127441,-27.619565963745117,-39.96739196777344
1613666403952,2021-02-18T16:42:54.410Z,1.455,-11.533967018127441,-45.432064056396484,-40.40489196777344
1613666403992,2021-02-18T16:42:54.421Z,1.495,-12.658967018127441,-29.119565963745117,-41.65489196777344
1613666404031,2021-02-18T16:42:54.423Z,1.534,-10.783967018127441,-28.744565963745117,-41.65489196777344
1613666404071,2021-02-18T16:42:54.426Z,1.574,-9.283967018127441,-27.994565963745117,-41.21739196777344
1613666404111,2021-02-18T16:42:54.436Z,1.614,-11.908967018127441,-28.369565963745117,-42.46739196777344
1613666404150,2021-02-18T16:42:54.439Z,1.653,-11.908967018127441,-31.307065963745117,-42.84239196777344
1613666404190,2021-02-18T16:42:54.450Z,1.693,-10.033967018127441,-33.557064056396484,-42.46739196777344
1613666404229,2021-02-18T16:42:54.452Z,1.732,-10.408967018127441,-32.057064056396484,-41.21739196777344
1613666404269,2021-02-18T16:42:54.454Z,1.772,-12.283967018127441,-31.682065963745117,-40.77989196777344
1613666404310,2021-02-18T16:42:54.480Z,1.813,-11.158967018127441,-34.682064056396484,-41.65489196777344
1613666404349,2021-02-18T16:42:54.483Z,1.852,-11.533967018127441,-33.932064056396484,-41.65489196777344
1613666404389,2021-02-18T16:42:54.485Z,1.892,-11.533967018127441,-35.057064056396484,-40.77989196777344
1613666404428,2021-02-18T16:42:54.496Z,1.931,-10.783967018127441,-33.557064056396484,-42.46739196777344
1613666404468,2021-02-18T16:42:54.498Z,1.971,-9.658967018127441,-32.057064056396484,-42.84239196777344
1613666404508,2021-02-18T16:42:54.510Z,2.011,-11.533967018127441,-38.744564056396484,-42.46739196777344
1613666404547,2021-02-18T16:42:54.512Z,2.05,-10.408967018127441,-28.744565963745117,-42.46739196777344
1613666404587,2021-02-18T16:42:54.514Z,2.09,-9.658967018127441,-30.619565963745117,-42.02989196777344
1613666404626,2021-02-18T16:42:54.525Z,2.129,-11.533967018127441,-29.494565963745117,-43.27989196777344
1613666404666,2021-02-18T16:42:54.528Z,2.169,-10.783967018127441,-28.744565963745117,-43.71739196777344
1613666404705,2021-02-18T16:42:54.530Z,2.208,-8.908967018127441,-28.744565963745117,-42.46739196777344
1613666404745,2021-02-18T16:42:54.542Z,2.248,-11.908967018127441,-28.369565963745117,-42.46739196777344
1613666404784,2021-02-18T16:42:54.543Z,2.287,-11.908967018127441,-28.744565963745117,-41.65489196777344
1613666404824,2021-02-18T16:42:54.546Z,2.327,-10.783967018127441,-28.369565963745117,-41.21739196777344
1613666404864,2021-02-18T16:42:54.557Z,2.367,-10.033967018127441,-27.244565963745117,-42.90489196777344
1613666404903,2021-02-18T16:42:54.559Z,2.406,-10.783967018127441,-29.869565963745117,-42.02989196777344
1613666404943,2021-02-18T16:42:54.561Z,2.446,-10.408967018127441,-38.744564056396484,-42.84239196777344
1613666404982,2021-02-18T16:42:54.572Z,2.485,-11.158967018127441,-28.744565963745117,-43.27989196777344
1613666405022,2021-02-18T16:42:54.574Z,2.525,-11.908967018127441,-28.369565963745117,-41.65489196777344
1613666405061,2021-02-18T16:42:54.645Z,2.564,-11.533967018127441,-29.494565963745117,-42.84239196777344
1613666405101,2021-02-18T16:42:54.647Z,2.604,-11.533967018127441,-27.244565963745117,-42.46739196777344
1613666405140,2021-02-18T16:42:54.650Z,2.643,-11.533967018127441,-27.619565963745117,-40.77989196777344
1613666405180,2021-02-18T16:42:54.661Z,2.683,-11.533967018127441,-27.994565963745117,-44.46739196777344
