epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613666402323,2021-02-18T16:42:54.194Z,-0.18,99475.66764322917
1613666402401,2021-02-18T16:42:54.210Z,-0.102,99476.00358072917
1613666402479,2021-02-18T16:42:54.240Z,-0.024,99476.51139322917
1613666402556,2021-02-18T16:42:54.256Z,0.053,99477.69108072917
1613666402634,2021-02-18T16:42:54.285Z,0.131,99479.03483072917
1613666402712,2021-02-18T16:42:54.314Z,0.209,99479.53483072917
1613666402789,2021-02-18T16:42:54.331Z,0.286,99480.20670572917
1613666402867,2021-02-18T16:42:54.360Z,0.364,99480.03483072917
1613666402945,2021-02-18T16:42:54.389Z,0.442,99481.37858072917
1613666403022,2021-02-18T16:42:54.405Z,0.519,99481.21451822917
1613666403100,2021-02-18T16:42:54.434Z,0.597,99482.55826822917
1613666403177,2021-02-18T16:42:54.450Z,0.674,99483.22233072917
1613666403255,2021-02-18T16:42:54.480Z,0.752,99483.06608072917
1613666403333,2021-02-18T16:42:54.496Z,0.83,99482.89420572917
1613666403410,2021-02-18T16:42:54.525Z,0.907,99483.56608072917
1613666403488,2021-02-18T16:42:54.554Z,0.985,99483.56608072917
1613666403566,2021-02-18T16:42:54.571Z,1.063,99484.23795572917
1613666403643,2021-02-18T16:42:54.600Z,1.14,99484.03483072917
1613666403721,2021-02-18T16:42:54.629Z,1.218,99484.03483072917
1613666403800,2021-02-18T16:42:54.646Z,1.297,99484.70670572917
1613666403878,2021-02-18T16:42:54.674Z,1.375,99485.37858072917
1613666403955,2021-02-18T16:42:54.691Z,1.452,99485.37858072917
1613666404033,2021-02-18T16:42:54.720Z,1.53,99486.05045572917
1613666404111,2021-02-18T16:42:54.736Z,1.608,99486.72233072917
1613666404188,2021-02-18T16:42:54.765Z,1.685,99486.55045572917
1613666404266,2021-02-18T16:42:54.795Z,1.763,99486.55045572917
1613666404343,2021-02-18T16:42:54.811Z,1.84,99486.55045572917
1613666404421,2021-02-18T16:42:54.840Z,1.918,99486.55045572917
1613666404499,2021-02-18T16:42:54.869Z,1.996,99486.55045572917
1613666404576,2021-02-18T16:42:54.885Z,2.073,99487.22233072917
1613666404654,2021-02-18T16:42:54.901Z,2.151,99487.22233072917
1613666404732,2021-02-18T16:42:54.930Z,2.229,99487.22233072917
1613666404809,2021-02-18T16:42:54.959Z,2.306,99487.22233072917
1613666404887,2021-02-18T16:42:54.976Z,2.384,99487.22233072917
1613666404965,2021-02-18T16:42:55.005Z,2.462,99487.89420572917
1613666405042,2021-02-18T16:42:55.021Z,2.539,99487.89420572917
1613666405120,2021-02-18T16:42:55.080Z,2.617,99487.89420572917
1613666405197,2021-02-18T16:42:55.096Z,2.694,99487.89420572917
1613666405275,2021-02-18T16:42:55.125Z,2.772,99487.05826822917
1613666405353,2021-02-18T16:42:55.154Z,2.85,99487.05826822917
1613666405430,2021-02-18T16:42:55.171Z,2.927,99487.05826822917
1613666405508,2021-02-18T16:42:55.200Z,3.005,99487.05826822917
1613666405586,2021-02-18T16:42:55.231Z,3.083,99487.73014322917
1613666405663,2021-02-18T16:42:55.245Z,3.16,99487.73014322917
1613666405741,2021-02-18T16:42:55.275Z,3.238,99487.73014322917
1613666405819,2021-02-18T16:42:55.291Z,3.316,99487.73014322917
1613666405896,2021-02-18T16:42:55.320Z,3.393,99488.40201822917
1613666405974,2021-02-18T16:42:55.349Z,3.471,99488.56608072917
1613666406051,2021-02-18T16:42:55.366Z,3.548,99488.56608072917
1613666406129,2021-02-18T16:42:55.395Z,3.626,99489.23795572917
1613666406207,2021-02-18T16:42:55.424Z,3.704,99489.23795572917
1613666406284,2021-02-18T16:42:55.440Z,3.781,99489.23795572917
1613666406362,2021-02-18T16:42:55.469Z,3.859,99488.56608072917
1613666406440,2021-02-18T16:42:55.485Z,3.937,99489.23795572917
1613666406517,2021-02-18T16:42:55.515Z,4.014,99488.56608072917
1613666406595,2021-02-18T16:42:55.531Z,4.092,99488.56608072917
1613666406674,2021-02-18T16:42:55.560Z,4.171,99488.56608072917
1613666406752,2021-02-18T16:42:55.576Z,4.249,99488.56608072917
1613666406829,2021-02-18T16:42:55.605Z,4.326,99488.56608072917
1613666406907,2021-02-18T16:42:55.634Z,4.404,99488.56608072917
1613666406985,2021-02-18T16:42:55.651Z,4.482,99488.56608072917
1613666407062,2021-02-18T16:42:55.685Z,4.559,99488.56608072917
1613666407140,2021-02-18T16:42:55.709Z,4.637,99489.23795572917
1613666407217,2021-02-18T16:42:55.725Z,4.714,99489.23795572917
1613666407295,2021-02-18T16:42:55.755Z,4.792,99489.23795572917
1613666407373,2021-02-18T16:42:55.771Z,4.87,99489.23795572917
1613666407450,2021-02-18T16:42:55.800Z,4.947,99489.23795572917
1613666407528,2021-02-18T16:42:55.816Z,5.025,99489.23795572917
1613666407606,2021-02-18T16:42:55.846Z,5.103,99489.23795572917
