epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613666401967,2021-02-18T16:42:54.111Z,-0.526,-0.08176275342702866,0.11640798300504684,-0.1579822599887848
1613666402006,2021-02-18T16:42:54.125Z,-0.487,0.04018847271800041,0.05543237552046776,-0.1579822599887848
1613666402046,2021-02-18T16:42:54.140Z,-0.447,-0.08176275342702866,-0.06651885062456131,-0.097006656229496
1613666402086,2021-02-18T16:42:54.154Z,-0.407,-0.14273835718631744,0.05543237552046776,-0.097006656229496
1613666402127,2021-02-18T16:42:54.156Z,-0.366,-0.08176275342702866,0.05543237552046776,-0.03603104129433632
1613666402166,2021-02-18T16:42:54.170Z,-0.327,-0.2646895945072174,0.05543237552046776,0.08592017740011215
1613666402206,2021-02-18T16:42:54.185Z,-0.287,-0.020787140354514122,0.05543237552046776,-0.03603104129433632
1613666402245,2021-02-18T16:42:54.200Z,-0.248,-0.14273835718631744,0.17738360166549683,-0.097006656229496
1613666402285,2021-02-18T16:42:54.214Z,-0.208,-0.020787140354514122,-0.18847006559371948,-0.03603104129433632
1613666402324,2021-02-18T16:42:54.216Z,-0.169,0.04018847271800041,-0.1274944543838501,-0.097006656229496
1613666402365,2021-02-18T16:42:54.230Z,-0.128,0.04018847271800041,-0.005543237552046776,0.024944568052887917
1613666402405,2021-02-18T16:42:54.245Z,-0.088,0.1011640802025795,0.05543237552046776,0.14689579606056213
1613666402444,2021-02-18T16:42:54.260Z,-0.049,-0.020787140354514122,0.11640798300504684,0.08592017740011215
1613666402484,2021-02-18T16:42:54.274Z,-0.009,0.04018847271800041,-0.1274944543838501,0.08592017740011215
1613666402524,2021-02-18T16:42:54.276Z,0.031,0.1011640802025795,-0.1274944543838501,-0.03603104129433632
1613666402565,2021-02-18T16:42:54.291Z,0.072,0.1011640802025795,-0.18847006559371948,-0.03603104129433632
1613666402604,2021-02-18T16:42:54.305Z,0.111,0.04018847271800041,-0.1274944543838501,-0.03603104129433632
1613666402644,2021-02-18T16:42:54.320Z,0.151,0.04018847271800041,-0.005543237552046776,0.024944568052887917
1613666402683,2021-02-18T16:42:54.334Z,0.19,0.16213969886302948,0.11640798300504684,0.024944568052887917
1613666402723,2021-02-18T16:42:54.349Z,0.23,-0.020787140354514122,-0.06651885062456131,0.024944568052887917
