epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612905685342,2021-02-09T21:24:59.589Z,0.071,-28.04305648803711,-0.6000000238418579,-74.54027557373047
1612905685382,2021-02-09T21:24:59.618Z,0.111,-28.79305648803711,-2.0374999046325684,-74.54027557373047
1612905685421,2021-02-09T21:24:59.632Z,0.15,-27.35555648803711,-1.350000023841858,-73.79027557373047
1612905685461,2021-02-09T21:24:59.634Z,0.19,-27.73055648803711,-2.7874999046325684,-74.22777557373047
1612905685500,2021-02-09T21:24:59.648Z,0.229,-29.16805648803711,-3.5374999046325684,-76.29027557373047
1612905685522,2021-02-09T21:24:59.663Z,0.251,-28.79305648803711,-2.7874999046325684,-75.22777557373047
1612905685562,2021-02-09T21:24:59.677Z,0.291,-28.41805648803711,-1.725000023841858,-76.41527557373047
1612905685601,2021-02-09T21:24:59.679Z,0.33,-28.79305648803711,-1.350000023841858,-74.41527557373047
1612905685641,2021-02-09T21:24:59.696Z,0.37,-28.79305648803711,-1.350000023841858,-75.22777557373047
1612905685681,2021-02-09T21:24:59.708Z,0.41,-27.35555648803711,-6.849999904632568,-74.91527557373047
1612905685720,2021-02-09T21:24:59.723Z,0.449,-28.41805648803711,-8.662500381469727,-72.47777557373047
1612905685761,2021-02-09T21:24:59.737Z,0.49,-28.79305648803711,-15.662500381469727,-72.47777557373047
1612905685801,2021-02-09T21:24:59.752Z,0.53,-28.41805648803711,-3.1624999046325684,-75.66527557373047
1612905685840,2021-02-09T21:24:59.755Z,0.569,-28.41805648803711,-3.5374999046325684,-73.72777557373047
1612905685880,2021-02-09T21:24:59.783Z,0.609,-28.10555648803711,-3.1624999046325684,-74.91527557373047
1612905685919,2021-02-09T21:24:59.798Z,0.648,-28.41805648803711,-1.350000023841858,-74.54027557373047
1612905685959,2021-02-09T21:24:59.813Z,0.688,-27.73055648803711,-2.7874999046325684,-72.54027557373047
1612905686000,2021-02-09T21:24:59.843Z,0.729,-28.10555648803711,-1.725000023841858,-74.91527557373047
1612905686039,2021-02-09T21:24:59.844Z,0.768,-28.79305648803711,-0.6000000238418579,-74.91527557373047
1612905686079,2021-02-09T21:24:59.858Z,0.808,-27.35555648803711,-1.725000023841858,-74.47777557373047
1612905686119,2021-02-09T21:24:59.873Z,0.848,-28.10555648803711,-2.0999999046325684,-74.16527557373047
