epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612905685319,2021-02-09T21:24:59.611Z,0.027,-0.30416667461395264,22.030555725097656,-79.4375
1612905685358,2021-02-09T21:24:59.625Z,0.066,-2.491666555404663,20.905555725097656,-80.625
1612905685398,2021-02-09T21:24:59.641Z,0.106,-1.7416666746139526,21.655555725097656,-79.0625
1612905685437,2021-02-09T21:24:59.642Z,0.145,-1.7416666746139526,18.343055725097656,-77.875
1612905685477,2021-02-09T21:24:59.656Z,0.185,-2.116666555404663,14.655555725097656,-80.3125
1612905685497,2021-02-09T21:24:59.670Z,0.205,-1.7416666746139526,20.905555725097656,-77.9375
1612905685537,2021-02-09T21:24:59.685Z,0.245,-1.3666666746139526,20.905555725097656,-79.5
1612905685578,2021-02-09T21:24:59.687Z,0.286,-2.866666555404663,21.655555725097656,-78.3125
1612905685618,2021-02-09T21:24:59.702Z,0.326,-2.116666555404663,21.655555725097656,-78.375
1612905685657,2021-02-09T21:24:59.716Z,0.365,-1.3666666746139526,21.280555725097656,-79.5
1612905685697,2021-02-09T21:24:59.730Z,0.405,-1.7416666746139526,21.655555725097656,-79.125
1612905685736,2021-02-09T21:24:59.745Z,0.444,-1.7416666746139526,17.968055725097656,-77.9375
1612905685776,2021-02-09T21:24:59.760Z,0.484,-2.491666555404663,19.468055725097656,-80.375
1612905685817,2021-02-09T21:24:59.762Z,0.525,-0.6791666746139526,19.468055725097656,-78.6875
1612905685856,2021-02-09T21:24:59.776Z,0.564,-1.3666666746139526,7.655555725097656,-78.75
1612905685896,2021-02-09T21:24:59.790Z,0.604,-1.3666666746139526,20.530555725097656,-79.125
1612905685935,2021-02-09T21:24:59.805Z,0.643,-1.3666666746139526,20.530555725097656,-78.75
1612905685975,2021-02-09T21:24:59.820Z,0.683,-1.3666666746139526,18.343055725097656,-78.75
1612905686016,2021-02-09T21:24:59.822Z,0.724,-2.116666555404663,20.530555725097656,-79.9375
1612905686056,2021-02-09T21:24:59.836Z,0.764,-1.3666666746139526,20.905555725097656,-77.5625
1612905686095,2021-02-09T21:24:59.851Z,0.803,-1.7416666746139526,20.530555725097656,-78.75
1612905686135,2021-02-09T21:24:59.865Z,0.843,-2.491666555404663,21.655555725097656,-79.1875
1612905686174,2021-02-09T21:24:59.880Z,0.882,-0.6791666746139526,21.655555725097656,-79.125
1612905686214,2021-02-09T21:24:59.882Z,0.922,-0.9916666746139526,19.093055725097656,-79.9375
1612905686255,2021-02-09T21:24:59.897Z,0.963,-1.3666666746139526,20.530555725097656,-79.5625
1612905686294,2021-02-09T21:24:59.911Z,1.002,-2.866666555404663,15.405555725097656,-78.375
1612905686334,2021-02-09T21:24:59.925Z,1.042,-2.491666555404663,18.343055725097656,-78.75
1612905686373,2021-02-09T21:24:59.940Z,1.081,-1.3666666746139526,22.405555725097656,-78.8125
1612905686413,2021-02-09T21:24:59.955Z,1.121,-1.7416666746139526,21.655555725097656,-78.375
1612905686454,2021-02-09T21:24:59.970Z,1.162,-2.866666555404663,19.468055725097656,-79.125
1612905686494,2021-02-09T21:24:59.972Z,1.202,-1.7416666746139526,22.030555725097656,-79.5625
1612905686533,2021-02-09T21:24:59.987Z,1.241,-2.116666555404663,18.718055725097656,-78.375
1612905686573,2021-02-09T21:25:00.001Z,1.281,-2.116666555404663,20.905555725097656,-79.5625
1612905686612,2021-02-09T21:25:00.015Z,1.32,-1.3666666746139526,20.530555725097656,-78.375
1612905686652,2021-02-09T21:25:00.030Z,1.36,-2.116666555404663,22.718055725097656,-79.1875
1612905686693,2021-02-09T21:25:00.045Z,1.401,-1.7416666746139526,21.655555725097656,-79.9375
1612905686732,2021-02-09T21:25:00.047Z,1.44,-2.491666555404663,20.905555725097656,-78.8125
1612905686772,2021-02-09T21:25:00.061Z,1.48,-1.3666666746139526,20.530555725097656,-78.375
1612905686811,2021-02-09T21:25:00.075Z,1.519,-2.116666555404663,20.905555725097656,-79.5625
1612905686851,2021-02-09T21:25:00.090Z,1.559,-2.116666555404663,21.280555725097656,-79.1875
1612905686892,2021-02-09T21:25:00.105Z,1.6,-3.241666555404663,19.093055725097656,-79.1875
1612905686932,2021-02-09T21:25:00.107Z,1.64,-1.7416666746139526,20.530555725097656,-80.375
1612905686971,2021-02-09T21:25:00.123Z,1.679,-2.491666555404663,21.280555725097656,-78.8125
1612905687011,2021-02-09T21:25:00.136Z,1.719,-2.116666555404663,10.280555725097656,-79.125
1612905687050,2021-02-09T21:25:00.150Z,1.758,-1.7416666746139526,19.780555725097656,-80
1612905687090,2021-02-09T21:25:00.165Z,1.798,-1.7416666746139526,20.905555725097656,-78.375
1612905687131,2021-02-09T21:25:00.167Z,1.839,-2.491666555404663,16.843055725097656,-79.1875
